#{"t_start": 1707325518.892245, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
100.6,216,1391.710892,29
-0.4,115,1391.883894,10
-51.4,52,1391.997891,1
7.0,114,1392.152892,9
418.4,535,1392.596891,87
1.2,108,1392.747891,9
110.8,225,1392.981891,31
43.4,148,1393.164891,15
3.9,112,1393.319891,10
50.4,155,1393.502891,15
156.3,274,1393.763891,32
216.6,332,1395.073892,55
-57.4,46,1395.186892,2
-58.8,47,1395.298891,2
5.6,115,1395.455893,10
108.8,223,1395.685891,27
-54.1,54,1395.800891,2
312.9,427,1396.167893,93
-0.6,104,1396.316892,9
2.6,107,1396.468891,9
142.0,249,1396.713893,35
5.0,112,1396.867894,10
40.0,153,1397.051891,17
-0.4,103,1397.200891,9
1.1,108,1397.354893,9
702.7,818,1398.938891,203
47.3,159,1399.124893,16
-4.6,100,1399.270891,8
2.6,106,1399.422891,9
452.4,569,1399.885893,78
-0.7,105,1400.035893,9
45.2,151,1400.217891,16
76.5,193,1401.428891,21
-3.8,102,1401.584891,9
47.2,153,1401.766893,15
3.5,114,1401.920891,9
4.5,115,1402.077891,9
43.2,149,1402.258891,16
4.8,113,1402.412891,9
41.4,152,1402.595891,16
1.2,107,1402.746891,9
-1.0,106,1402.897892,9
-4.0,97,1403.042891,8
171.0,290,1403.318893,41
172.3,284,1403.590893,46
44.9,153,1404.743891,17
121.9,236,1405.005893,32
120.4,231,1405.241891,26
3.2,109,1405.398894,9
-3.2,99,1405.543891,8
45.4,156,1405.729891,16
-3.6,101,1405.876891,8
7.4,112,1406.031891,9
187.1,300,1406.314891,43
77.4,194,1406.525891,16
141.2,254,1406.775893,42
41.6,151,1406.955895,16
2.4,108,1408.100891,9
302.6,418,1408.474893,84
46.6,150,1408.658892,16
43.7,153,1408.842891,17
49.2,155,1409.026891,16
3.6,107,1409.180891,10
-1.2,101,1409.327891,9
218.2,330,1409.630893,57
-5.5,99,1409.776891,8
42.8,151,1409.955893,16
-0.0,107,1410.106894,9
61.1,168,1410.297894,18
45.2,151,1411.482891,16
313.6,423,1411.865891,69
-1.0,106,1412.017891,9
528.1,648,1412.534894,128
-4.6,100,1412.681891,8
12.5,117,1412.839894,10
43.1,150,1413.020894,16
53.5,164,1413.210893,18
45.0,152,1413.391891,17
1.4,106,1413.539891,9
4.2,110,1414.671891,9
225.7,341,1414.991894,46
-51.4,52,1415.105891,1
-52.6,52,1415.218895,1
42.8,151,1415.403891,16
45.4,150,1415.585893,16
41.4,152,1415.767891,16
-0.4,103,1415.917892,8
110.3,216,1416.143891,25
-3.2,99,1416.290892,8
-0.2,102,1416.436893,8
46.0,153,1416.616892,16
-5.2,97,1416.760891,8
141.2,253,1417.011891,39
102.8,218,1418.218892,23
312.2,425,1418.590891,65
-4.6,100,1418.737891,8
-3.0,104,1418.885892,9
48.6,158,1419.072891,18
-4.4,99,1419.219891,8
-5.7,100,1419.366891,8
37.4,149,1419.544893,16
44.2,150,1419.723891,16
215.4,326,1420.025891,50
-3.2,99,1420.171893,8
51.5,156,1421.344891,15
44.4,149,1421.542891,16
177.6,294,1421.824891,35
2.6,106,1421.973891,9
2.6,106,1422.123893,9
0.3,106,1422.274891,9
44.0,151,1422.454891,16
2.6,106,1422.602891,9
-0.8,105,1422.751891,9
304.5,415,1423.114891,81
-3.2,99,1423.260893,8
5.8,108,1423.411891,10
150.0,257,1423.665891,38
45.4,150,1424.830891,16
-3.2,99,1424.993892,8
-3.4,100,1425.141891,8
-3.4,100,1425.288893,8
258.7,374,1425.618891,42
-4.2,98,1425.765892,8
177.0,284,1426.036892,39
-5.1,97,1426.181893,8
87.2,193,1426.394891,27
13.3,125,1426.556893,12
44.8,153,1426.738891,17
-5.7,100,1426.883891,8
128.1,235,1428.082891,36
-4.5,100,1428.239892,8
86.2,193,1428.454891,20
-4.6,100,1428.599893,8
5.4,110,1428.751894,9
42.9,151,1428.933892,17
-0.0,107,1429.083894,9
0.4,105,1429.232893,9
68.2,174,1429.430892,24
227.8,342,1429.738894,51
-2.1,100,1429.882891,8
0.6,104,1430.030891,9
-3.2,99,1430.176894,8
22.6,126,1430.343891,12
-1.4,102,1430.492891,8
1.9,110,1430.645891,10
-5.4,98,1431.778893,8
325.5,436,1432.169891,64
1.6,105,1432.320891,9
3.4,108,1432.472892,9
114.8,223,1432.700891,29
2.6,106,1432.852891,9
0.4,105,1433.002893,9
45.8,148,1433.182891,15
-3.2,99,1433.330891,8
-4.0,97,1433.474891,8
-3.7,102,1433.621891,9
333.1,452,1435.015891,77
2.6,106,1435.180894,9
99.8,208,1435.405891,23
1.8,104,1435.555893,9
65.5,176,1435.752891,17
-52.4,51,1435.864891,1
183.2,289,1436.137891,36
44.4,149,1436.314893,16
0.3,106,1436.465891,9
44.4,149,1436.643894,16
126.2,238,1436.883893,29
43.3,149,1437.063894,16
0.5,105,1437.214891,9
158.3,270,1438.497891,35
-1.4,102,1438.664892,9
43.0,150,1438.846891,16
-0.0,107,1438.997891,9
-0.6,104,1439.148891,9
-3.0,98,1439.293893,8
208.1,321,1439.590891,55
2.4,107,1439.743893,10
-5.4,98,1439.888893,8
-0.1,108,1440.038891,9
284.1,397,1440.386894,63
8.0,115,1440.541891,9
3.7,107,1440.692893,9
206.8,321,1441.992891,50
-4.7,101,1442.144891,8
58.6,168,1442.338893,18
364.9,479,1442.743891,87
1.1,108,1442.894891,10
1.2,107,1443.046891,9
3.4,108,1443.199891,9
0.6,104,1443.350891,9
-1.2,107,1443.501892,10
-0.2,102,1443.649891,9
6.2,112,1443.804892,9
169.6,285,1444.074891,36
5.6,115,1445.200893,10
308.0,421,1445.595894,80
1.4,106,1445.746891,9
45.0,152,1445.928892,16
-0.8,105,1446.081891,9
49.7,165,1446.273891,17
153.2,266,1446.532893,39
-57.2,45,1446.641891,2
2.3,114,1446.798891,10
91.2,197,1447.010891,24
1.6,105,1447.160893,9
50.6,160,1447.347892,17
288.2,406,1448.696891,60
0.6,104,1448.853891,9
0.8,103,1449.001891,9
-1.6,103,1449.152891,9
-6.6,98,1449.304891,8
543.0,662,1449.832891,128
-0.2,102,1449.979892,9
1.2,107,1450.130892,9
-51.6,53,1450.245891,2
1.6,105,1450.394893,9
-1.4,102,1450.540891,9
86.6,196,1450.750891,22
44.2,150,1451.911891,16
44.6,154,1452.115894,18
175.6,285,1452.391891,50
152.0,266,1452.649891,36
-1.4,108,1452.800893,9
340.5,451,1453.185891,88
44.3,150,1453.366891,16
5.2,111,1453.519891,9
46.1,153,1453.700893,16
2.6,106,1453.852891,9
41.1,148,1454.030892,16
-0.2,102,1455.171893,8
439.4,557,1455.660891,78
41.9,150,1455.842891,16
4.6,108,1455.992891,10
44.3,151,1456.173891,16
3.2,109,1456.325891,9
6.1,113,1456.479891,10
-0.2,102,1456.627892,9
190.8,299,1456.914891,49
130.4,235,1457.152891,31
3.6,107,1457.304895,10
-0.4,103,1458.410891,9
43.2,149,1458.612891,16
6.4,111,1458.768891,9
110.9,219,1458.996893,29
106.6,216,1459.226891,28
46.0,153,1459.409891,16
43.1,150,1459.589891,16
4.2,110,1459.742891,9
44.3,150,1459.925891,16
44.0,151,1460.107893,16
45.8,154,1460.292892,17
-52.4,51,1460.40889,1
8.0,115,1460.565891,9
-0.4,103,1460.714893,9
-3.4,100,1460.861894,8
45.2,151,1462.045893,16
61.0,174,1462.251893,19
9.2,115,1462.410891,8
5.0,112,1462.565891,10
4.2,110,1462.720891,9
157.6,268,1462.981891,46
284.1,397,1463.330891,79
-3.4,100,1463.475893,8
106.1,213,1463.697894,28
-0.8,106,1463.848891,9
-4.0,103,1463.996891,9
356.2,475,1465.391892,97
144.0,258,1465.654891,38
275.1,394,1466.003891,65
53.8,168,1466.197891,16
6.6,116,1466.354891,9
5.6,115,1466.510893,9
170.3,282,1466.782891,41
113.0,220,1467.009891,28
2.2,108,1467.162891,9
45.0,152,1467.345893,17
1.0,108,1468.486892,9
83.9,192,1468.713893,23
1.4,106,1468.871891,9
45.6,149,1469.055893,16
4.7,108,1469.211891,9
120.4,237,1469.458891,32
277.9,398,1469.814893,68
44.2,150,1469.999891,16
47.0,154,1470.188891,15
-2.4,101,1470.339892,8
181.3,293,1470.627892,40
4.2,110,1470.784892,9
1.8,110,1471.969891,9
391.4,514,1472.422891,93
0.8,103,1472.574892,9
110.6,220,1472.806892,27
-3.2,99,1472.955895,8
0.8,103,1473.105891,9
-0.2,102,1473.255891,8
8.6,112,1473.411892,9
-2.4,101,1473.561891,8
2.1,109,1473.715892,9
113.6,223,1473.945891,25
1.8,104,1474.097891,9
541.4,673,1475.634891,126
-58.6,46,1475.745893,2
44.0,151,1475.925891,16
420.3,538,1476.373891,80
54.0,161,1476.559891,16
126.2,245,1476.807891,35
41.2,153,1476.992893,19
-3.8,103,1477.143892,9
55.5,166,1478.319892,20
45.2,157,1478.526891,16
79.6,195,1478.738893,21
44.3,156,1478.924894,16
6.0,113,1479.083892,9
-1.0,100,1479.231891,8
1.2,107,1479.384892,10
78.6,194,1479.595891,22
2.8,111,1479.747891,10
39.8,148,1479.929891,16
42.0,155,1480.114894,18
1.8,110,1480.268891,10
-0.4,109,1480.421891,9
-1.4,102,1480.570893,9
-51.2,51,1480.683891,1
177.0,290,1481.934891,39
34.0,141,1482.123891,13
-3.2,99,1482.270891,8
1.6,105,1482.42189,9
-2.5,102,1482.568891,9
8.4,119,1482.727891,11
2.8,105,1482.879891,9
43.0,150,1483.060891,17
-0.1,108,1483.214891,9
47.6,157,1483.400892,16
-5.8,100,1483.546893,8
172.0,279,1483.817891,42
176.8,297,1484.097891,57
1.6,105,1484.249891,9
1.4,106,1485.371891,9
3.0,117,1485.563893,10
21.8,130,1485.733891,15
243.7,360,1486.059891,57
52.8,161,1486.249891,16
4.0,111,1486.403893,9
8.8,117,1486.561893,8
59.0,172,1486.756891,18
38.2,156,1486.941891,17
294.6,412,1487.301893,65
-0.7,105,1487.454893,9
-0.6,104,1487.604891,9
44.0,151,1488.770892,16
318.2,443,1489.178894,53
46.6,150,1489.359894,16
175.2,287,1489.633893,50
54.6,164,1489.823891,20
170.4,288,1490.094891,45
5.0,112,1490.252891,9
252.6,362,1490.578892,56
1.0,108,1490.731893,9
-1.1,101,1491.865891,9
-4.2,98,1492.034899,8
86.1,199,1492.25489,22
-2.2,100,1492.403893,8
44.4,149,1492.581893,16
-2.2,100,1492.729894,8
2.4,107,1492.880891,9
-2.3,101,1493.025891,8
-4.4,99,1493.171892,8
241.2,365,1493.500891,52
-3.0,98,1493.646891,8
270.5,381,1493.984891,46
8.8,111,1494.138894,9
45.2,151,1495.308899,16
-51.0,56,1495.438891,2
42.6,152,1495.624891,17
-6.6,99,1495.771891,8
160.5,277,1496.040891,42
47.6,157,1496.225894,16
193.5,310,1496.515891,47
-0.8,105,1496.664891,9
102.6,218,1496.892891,25
140.8,255,1497.147892,27
2.0,109,1497.300891,9
1.4,106,1497.453891,9
2.8,111,1497.608891,9
44.0,151,1498.771892,16
146.0,259,1499.040891,43
43.2,149,1499.220891,16
-4.7,101,1499.369894,8
0.3,106,1499.521891,10
4.3,110,1499.675891,10
3.4,108,1499.828892,9
2.8,105,1499.979891,9
337.6,473,1500.383891,82
0.4,105,1500.531891,9
59.8,168,1500.724891,17
423.5,558,1502.185894,128
417.8,550,1502.640891,120
42.8,151,1502.822891,16
193.0,312,1503.116893,36
200.5,323,1503.418894,58
213.4,330,1503.723891,45
40.6,157,1504.901894,17
442.9,564,1505.385893,113
240.1,353,1505.704893,55
155.5,278,1505.976893,43
-2.2,106,1506.129892,9
2.6,106,1506.279892,9
161.1,274,1506.545893,39
2.6,106,1506.694891,9
6.0,113,1506.850891,10
596.7,731,1508.413891,150
44.3,162,1508.603891,18
39.4,157,1508.788891,19
48.9,157,1508.977891,17
42.7,158,1509.166891,16
38.2,150,1509.348893,16
107.4,218,1509.577891,24
41.8,151,1509.760891,16
47.8,156,1509.946891,16
187.2,305,1511.241892,43
5.0,112,1511.404891,9
-10.4,93,1511.546891,8
4.0,111,1511.70489,9
41.8,150,1511.885891,16
48.6,158,1512.072891,16
-2.4,101,1512.221891,9
324.4,441,1512.600891,74
319.8,434,1512.974892,48
101.6,212,1513.198894,23
44.4,161,1514.384891,17
392.9,514,1514.827891,77
101.9,216,1515.052893,22
49.4,160,1515.243891,17
-1.2,101,1515.391891,9
95.4,206,1515.611893,27
42.2,154,1515.796891,18
205.2,323,1516.094894,62
58.0,171,1516.292891,23
407.6,535,1517.724891,122
38.1,157,1517.911893,15
252.4,369,1518.244891,59
1.3,107,1518.397891,9
96.3,208,1518.619891,23
44.5,155,1518.805893,16
253.0,378,1519.140893,70
95.0,208,1520.333891,26
-1.7,104,1520.505893,9
161.4,278,1520.779891,42
4.9,113,1520.940891,8
162.8,277,1521.210891,41
2.8,111,1521.367893,9
41.9,150,1521.548894,16
64.8,179,1521.750894,20
401.5,524,1522.185892,106
0.8,109,1522.341892,10
6.4,117,1522.501892,9
146.3,264,1523.752891,37
171.0,284,1524.031893,42
1.0,108,1524.184891,9
-48.9,58,1524.303893,3
58.8,167,1524.498891,17
52.8,167,1524.692891,20
61.2,167,1524.885891,19
-0.6,104,1525.036891,9
222.7,338,1525.347891,54
43.0,150,1525.530891,16
201.5,324,1526.830893,61
588.7,717,1527.427892,106
47.8,156,1527.616893,16
-5.6,99,1527.764891,8
123.2,236,1528.002892,25
79.6,195,1528.214893,26
42.7,152,1528.400891,17
336.1,461,1528.798893,67
-1.2,107,1529.927892,9
308.9,435,1530.322891,54
59.1,172,1530.519891,19
46.1,153,1530.703891,15
42.5,153,1530.886894,17
-57.7,48,1530.997891,1
2.8,118,1531.156891,10
4.3,116,1531.313891,9
-1.2,101,1531.461891,9
120.6,230,1531.698891,31
-6.4,109,1531.854893,9
257.3,376,1533.143894,59
41.6,151,1533.344893,16
375.0,507,1533.775893,76
-55.0,52,1533.891892,1
2.4,113,1534.047892,9
116.3,234,1534.287891,30
0.4,111,1534.441895,10
43.3,155,1534.629891,16
79.3,191,1534.840891,20
45.2,157,1535.028891,18
114.0,227,1535.264893,41
392.0,523,1536.694893,93
43.9,152,1536.880892,16
4.2,116,1537.037893,10
44.1,157,1537.225893,16
-57.2,45,1537.335891,2
-0.0,107,1537.489893,9
46.1,159,1537.678892,17
4.6,114,1537.836893,10
57.7,179,1538.040891,20
40.5,151,1538.222894,16
194.9,321,1538.523891,21
191.2,309,1539.81689,41
-57.4,46,1539.938891,2
21.8,130,1540.108891,10
58.9,179,1540.311891,22
44.0,158,1540.498891,16
4.3,116,1540.657891,9
4.4,109,1540.813891,10
557.8,698,1541.377891,132
44.2,150,1541.557892,16
57.5,168,1541.751894,17
-4.1,104,1541.904891,9
-0.9,112,1543.039891,10
41.2,159,1543.241891,19
43.8,158,1543.428891,16
4.9,119,1543.590891,12
208.3,332,1543.897891,45
0.6,104,1544.053892,9
-3.6,107,1544.207891,9
65.9,186,1544.415891,23
56.9,171,1544.610893,17
72.3,190,1544.818892,21
40.4,157,1545.003891,19
1.0,108,1545.156891,9
-53.8,52,1545.269892,1
50.1,163,1546.450891,18
247.2,371,1546.809891,70
49.3,167,1547.002892,21
167.3,285,1547.279893,37
-57.2,45,1547.390894,2
490.3,639,1547.908893,81
2.8,117,1548.068891,9
114.6,237,1548.308891,32
-4.5,100,1548.455892,8
5.0,112,1549.587891,10
397.7,537,1550.054893,116
114.4,243,1550.304893,29
38.0,152,1550.487891,17
40.2,152,1550.670893,16
50.0,163,1550.864891,19
1.2,113,1551.020891,9
45.2,163,1551.212891,17
72.3,190,1551.424891,23
2.6,112,1551.580891,10
-0.2,108,1551.734894,9
41.4,158,1552.911891,17
-58.8,47,1553.038891,2
38.4,155,1553.227891,17
-54.0,53,1553.344891,1
40.8,155,1553.530891,18
-1.4,115,1553.689891,9
42.8,157,1553.878891,16
82.8,197,1554.095891,23
45.4,162,1554.287892,18
33.4,150,1554.469891,17
-58.6,46,1554.582891,2
3.0,117,1554.746891,9
221.7,355,1555.072891,44
-5.8,100,1555.221893,8
37.7,153,1556.383893,15
6.8,115,1556.562891,10
42.8,157,1556.751891,16
-1.0,112,1556.907891,10
266.3,396,1557.257893,64
232.7,360,1557.583891,62
40.0,159,1557.770891,20
-52.6,52,1557.885894,1
43.0,162,1558.076893,17
-1.1,113,1558.232893,10
283.4,426,1559.586893,53
-3.1,105,1559.762892,9
131.4,260,1560.022891,37
320.6,449,1560.412894,91
338.6,467,1560.811893,93
330.7,464,1561.212893,73
318.9,445,1562.554895,65
61.8,176,1562.766891,25
7.5,118,1562.926895,10
1.7,117,1563.087891,9
-52.6,52,1563.203894,1
42.3,154,1563.389892,18
-58.6,46,1563.499891,2
42.0,161,1563.688891,20
53.0,166,1563.883891,18
25.6,136,1564.057892,13
0.2,112,1564.214891,10
40.6,156,1564.400892,17
38.5,155,1564.585891,18
44.8,159,1564.773892,19
6.2,118,1564.934894,9
42.6,158,1566.152893,17
124.0,250,1566.425891,33
5.9,120,1566.588891,11
42.1,155,1566.778891,18
46.6,162,1566.969891,21
-1.8,104,1567.120891,9
39.2,151,1567.302891,16
-0.2,108,1567.456891,9
10.4,121,1567.619894,11
-6.0,101,1567.771893,8
43.2,149,1567.954893,15
-0.0,107,1568.107893,9
-1.8,104,1568.257893,9
501.9,634,1569.753892,119
-2.0,105,1569.908893,9
47.1,160,1570.100892,17
-2.0,99,1570.249891,8
-56.2,46,1570.362893,2
206.3,337,1570.674891,41
3.6,113,1570.830891,9
6.2,112,1570.987892,9
226.8,353,1571.312891,53
654.9,787,1572.950892,180
2.8,117,1573.109892,10
-0.6,110,1573.264891,10
-53.3,56,1573.382891,2
-2.8,103,1573.531894,9
-57.4,46,1573.641891,2
46.4,157,1573.828891,18
3.0,110,1573.984891,9
0.6,110,1574.140892,10
-51.6,53,1574.255891,1
5.6,115,1574.413891,9
134.3,252,1574.665891,34
57.8,172,1574.864891,19
49.2,161,1575.057891,17
111.4,235,1576.261891,28
-51.1,51,1576.385891,1
41.6,151,1576.571894,17
-52.6,52,1576.688891,1
-3.0,104,1576.842891,9
65.2,183,1577.048891,19
277.9,411,1577.409893,59
65.9,180,1577.615891,18
41.3,159,1577.807891,17
55.8,176,1578.008892,21
-60.2,48,1578.122891,2
42.8,157,1578.312892,19
268.8,397,1579.659894,69
47.6,169,1579.865891,20
40.2,158,1580.053893,19
102.0,221,1580.286892,17
115.1,240,1580.531893,33
5.2,118,1580.692891,9
48.8,170,1580.891892,21
251.7,380,1581.231892,73
36.9,157,1581.419892,19
40.4,163,1581.608891,21
-2.2,112,1582.740891,11
295.7,423,1583.144891,75
-1.1,113,1583.301893,9
3.2,115,1583.459893,10
0.6,122,1583.621891,11
95.9,216,1583.852892,29
112.4,224,1584.087892,23
248.8,381,1584.428891,60
150.2,275,1584.695891,33
5.0,118,1584.855891,10
44.2,156,1586.006893,19
-1.8,104,1586.165891,9
3.0,116,1586.326893,8
263.1,389,1586.673891,54
46.0,159,1586.863891,17
17.9,138,1587.038891,13
114.0,234,1587.27889,40
170.5,287,1587.558891,31
-2.9,104,1587.709891,9
39.5,156,1587.896891,19
-3.3,112,1588.053891,10
145.0,264,1589.292894,37
184.5,301,1589.590891,57
178.6,301,1589.880891,46
40.3,152,1590.066894,16
-0.1,114,1590.22489,10
0.4,111,1590.380892,10
121.0,234,1590.617891,24
43.6,159,1590.808891,17
-61.3,48,1590.921891,2
48.8,163,1591.114893,17
55.6,171,1591.310893,20
-2.0,105,1591.463892,9
1.0,108,1592.588894,9
-0.4,109,1592.767891,10
78.4,189,1592.984891,18
44.6,155,1593.172893,17
5.7,115,1593.331894,10
279.2,392,1593.680891,73
333.4,444,1594.06189,87
485.8,618,1595.539892,116
6.8,115,1595.718891,10
513.1,632,1596.240891,98
2.2,108,1596.394891,9
1.0,108,1596.548891,9
104.8,214,1596.772893,25
60.6,176,1596.971893,19
5.4,116,1597.130891,10
9.5,120,1597.292892,9
5.7,115,1597.452893,9
40.4,151,1597.639891,16
13.9,122,1597.802891,10
46.0,153,1599.008895,16
1.6,105,1599.182891,9
342.8,463,1599.579894,90
46.0,159,1599.767891,17
-4.4,99,1599.914891,8
176.0,283,1600.188893,51
49.7,159,1600.376893,19
188.7,304,1600.661891,36
170.8,286,1600.935891,54
0.4,111,1602.087892,9
-5.6,99,1602.264892,8
-1.6,103,1602.418891,9
38.5,150,1602.600892,16
-53.2,55,1602.71889,1
4.5,115,1602.879893,9
43.6,159,1603.066891,20
0.2,106,1603.218891,9
5.4,110,1603.372893,9
-1.2,101,1603.520891,9
-1.0,106,1603.671891,9
42.6,152,1603.85589,16
-0.2,108,1604.010894,9
514.8,643,1604.528891,77
429.8,556,1605.964891,95
46.4,157,1606.154891,16
41.4,152,1606.342892,17
-2.7,109,1606.497892,10
-6.4,98,1606.644891,8
-0.0,107,1606.797894,9
6.8,116,1606.954891,10
119.6,229,1607.191891,32
133.2,251,1607.44389,26
44.0,157,1607.631891,19
44.2,156,1608.789891,16
46.8,155,1608.998893,18
145.8,260,1609.260892,35
217.8,340,1609.573891,50
62.8,177,1609.774891,20
157.8,273,1610.039891,42
145.8,254,1610.296893,31
65.8,180,1610.500891,20
-2.0,106,1610.651891,9
43.4,154,1610.834893,16
130.8,245,1612.045895,41
-10.8,95,1612.207891,8
625.7,753,1612.808891,164
-1.4,102,1612.956891,9
7.2,113,1613.115891,9
56.6,166,1613.309891,17
-12.0,95,1613.45489,8
-4.0,97,1613.600891,8
3.4,108,1613.755891,9
305.0,424,1615.079891,86
67.4,178,1615.305893,26
112.9,228,1615.543893,29
-1.0,112,1615.701891,10
1.7,111,1615.859891,9
42.8,151,1616.041893,16
2.0,115,1616.202891,9
40.2,158,1616.391891,19
-3.8,108,1616.545892,10
0.6,116,1616.704891,10
-4.0,103,1616.856891,9
5.8,115,1617.014891,9
1.2,107,1617.170893,9
62.2,174,1617.370892,19
54.6,170,1617.568891,18
4.4,115,1618.709891,9
57.2,169,1618.937894,20
78.3,196,1619.154891,26
126.7,236,1619.395891,31
52.7,162,1619.586891,17
220.6,337,1619.899892,55
109.0,222,1620.133891,22
137.0,250,1620.388891,32
42.5,153,1620.575891,17
47.2,159,1620.766891,17
47.8,156,1621.926893,19
126.7,236,1622.184893,34
42.4,153,1622.36989,16
47.4,158,1622.558891,16
-51.2,51,1622.672892,1
147.1,254,1622.927893,37
50.1,157,1623.119891,15
42.9,151,1623.302891,16
-1.8,104,1623.454891,9
45.3,151,1623.640893,15
3.6,113,1623.798891,10
-4.6,100,1623.947891,8
41.6,151,1624.131891,16
2.5,113,1624.288893,10
102.2,215,1625.526893,24
43.1,150,1625.719893,16
248.8,363,1626.055893,62
159.4,270,1626.322891,27
46.0,153,1626.507891,16
4.1,111,1626.663893,8
406.6,522,1627.102891,69
48.7,158,1627.289894,19
49.2,161,1627.480894,17
-6.2,96,1628.595891,8
200.5,311,1628.921893,54
-4.0,97,1629.069892,8
0.3,106,1629.223891,10
-0.6,104,1629.377891,9
2.4,107,1629.532892,10
1.6,105,1629.686891,9
1.4,106,1629.840892,9
7.8,110,1629.997892,9
-3.0,98,1630.146891,8
43.8,152,1630.330892,17
-0.4,103,1630.482891,9
47.8,156,1630.669892,16
426.6,536,1632.106891,61
8.4,113,1632.277892,10
0.4,105,1632.432893,9
-3.0,98,1632.581894,8
-0.2,102,1632.733891,9
-51.2,51,1632.849891,1
0.1,108,1633.003892,9
44.2,150,1633.18889,16
-1.0,100,1633.338891,8
-5.1,97,1633.484892,8
1.4,106,1633.638892,9
0.1,107,1633.79089,9
42.0,149,1633.973891,16
42.0,149,1634.157891,15
43.1,150,1634.341891,16
-4.4,99,1634.490891,8
2.8,105,1634.642891,9
