#{"t_start": 1707884985.5442472, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1.0,102,251.721186,9
47.0,149,251.877186,16
-4.0,98,252.003186,8
-4.0,97,252.128186,8
6.0,107,252.265186,9
227.0,331,252.533186,47
3.0,105,252.663186,9
-51.1,51,252.760186,1
0.0,101,252.889186,9
-1.0,101,253.018189,8
-3.0,98,253.145186,8
-51.0,51,253.242188,1
-3.2,99,253.370188,8
46.0,149,253.526186,15
63.0,167,254.688186,18
-3.0,98,254.839186,8
318.0,422,255.164186,67
2.0,103,255.294186,9
0.0,101,255.421188,9
-2.0,100,255.549186,8
63.8,166,255.715186,22
47.0,149,255.871189,15
188.0,289,256.112186,44
-1.0,100,256.241186,8
2.0,103,256.372186,9
66.0,167,256.539186,20
-1.0,101,256.667188,9
2.0,103,257.760186,9
-3.0,98,257.904186,8
0.0,104,258.041186,9
45.0,150,258.198186,16
-50.2,52,258.297186,1
-4.0,97,258.423186,8
49.0,150,258.579186,15
5.0,106,258.711185,9
5.0,107,258.842186,9
133.0,236,259.052186,34
47.0,151,259.210186,16
-10.0,93,259.334186,7
5.8,109,259.467186,9
2.0,104,259.597186,9
-4.0,97,259.724187,8
270.0,373,261.007186,54
170.0,272,261.277186,34
-51.0,52,261.378185,1
-5.0,96,261.505187,8
-2.0,100,261.634185,8
97.0,201,261.822186,25
0.0,101,261.952186,9
16.0,120,262.091186,8
1.0,104,262.221186,9
31.0,133,262.369186,11
1.0,104,262.499186,9
-6.0,96,262.625189,8
-52.0,49,262.722186,2
384.9,490,263.083186,54
52.0,154,264.198186,17
-51.0,51,264.311186,1
4.0,106,264.450186,9
-9.2,93,264.575186,8
52.0,155,264.735186,16
74.0,177,264.908186,20
3.0,107,265.038186,10
158.0,260,265.262186,36
-4.0,97,265.388186,8
0.0,102,265.516186,9
-2.0,99,265.643186,8
-51.0,52,265.740186,1
-51.1,51,265.836186,1
-51.0,51,265.933186,1
-50.0,52,266.030187,1
67.0,168,266.196186,16
-3.0,98,266.322187,8
1.0,103,266.451186,9
38.0,140,266.603186,15
459.6,570,268.003188,114
-50.0,52,268.102186,1
32.0,136,268.252186,16
-3.0,98,268.378186,8
-3.0,98,268.504186,8
2.0,103,268.634186,9
-3.0,98,268.760187,8
-51.0,51,268.858186,1
51.0,152,269.016186,17
-51.0,51,269.112186,1
1.0,102,269.241186,9
-3.0,98,269.368186,8
63.0,165,269.536186,17
-3.0,98,269.662186,8
-7.2,96,269.788186,7
0.0,101,269.915185,9
-51.1,51,270.990186,1
1.0,102,271.144186,8
-51.1,51,271.246188,1
-3.0,98,271.373186,8
186.0,287,271.615188,41
-51.1,51,271.713186,1
1.0,102,271.842186,9
-2.0,100,271.969186,8
2.0,103,272.097186,9
-51.1,51,272.195186,1
3.0,105,272.324186,9
-51.0,51,272.421186,1
477.0,582,272.840186,113
-3.0,98,272.967186,8
-3.0,98,273.092186,8
-51.1,51,273.189186,1
-4.0,97,273.314186,8
-2.0,99,274.422186,8
2.0,103,274.571186,9
48.0,151,274.732186,16
-51.1,52,274.831186,1
73.0,175,275.004185,22
-51.0,51,275.102188,1
1.0,102,275.232186,9
1.0,103,275.364186,9
1.0,102,275.493186,8
-9.0,96,275.617186,9
115.0,219,275.817186,27
-3.0,98,275.944186,8
-3.0,98,276.071186,8
2.0,103,276.200186,8
3.0,105,276.331188,9
-51.1,51,276.427186,1
-50.1,52,276.526186,1
-3.0,98,276.653186,8
-57.0,45,276.748186,2
157.0,259,277.967186,35
71.0,173,278.160186,19
0.0,102,278.289186,9
1.0,103,278.418185,9
-3.0,98,278.544191,8
-3.0,98,278.671188,8
2.0,103,278.801186,9
-2.0,100,278.929186,8
-3.0,98,279.056186,8
-51.0,51,279.154185,1
-51.0,51,279.253186,1
-9.0,93,279.375185,8
1.0,102,279.504186,8
271.0,373,279.795186,55
-2.0,99,279.922186,8
-51.0,52,280.020186,1
248.0,351,281.259186,56
-3.0,98,281.400186,8
-3.0,98,281.527186,8
-4.0,97,281.654186,8
-3.0,100,281.784186,8
-4.0,97,281.911186,8
-3.0,98,282.038186,8
0.0,101,282.166186,9
2.0,103,282.295186,9
-3.0,98,282.421185,8
1.0,103,282.551186,9
203.8,309,282.806186,69
2.0,104,282.938186,9
6.0,108,283.071186,9
96.0,198,283.259186,28
2.0,104,283.389186,9
49.0,150,284.504186,15
-3.0,98,284.643186,8
-3.0,98,284.773186,8
20.0,123,284.916186,12
-51.0,52,285.016188,1
-3.0,98,285.143186,8
-1.2,101,285.271186,9
76.0,177,285.445186,18
50.0,151,285.604187,15
-51.0,51,285.702186,1
-8.2,96,285.827186,9
-10.0,93,285.950186,8
-51.1,51,286.047186,1
61.0,163,286.213186,18
-4.0,98,286.341186,8
-3.0,98,286.468188,8
-51.1,51,286.566186,1
67.8,170,286.737186,16
107.0,211,286.932186,24
-3.0,98,288.034186,8
-3.0,98,288.180187,8
-3.0,98,288.313186,8
1.0,103,288.443186,9
3.0,104,288.574186,9
272.0,375,288.869186,55
-3.0,98,288.996186,8
166.0,267,289.225186,27
-11.0,93,289.350189,7
291.0,394,289.654186,67
60.0,163,289.820186,17
51.8,155,289.982186,15
-3.0,98,291.110186,8
0.0,103,291.270186,9
279.0,384,291.571186,68
4.0,106,291.703186,9
-51.1,51,291.801187,1
-52.0,51,291.900186,1
-51.0,51,291.999186,1
-3.0,98,292.125186,8
4.0,106,292.257186,9
3.0,105,292.389188,9
-4.0,97,292.515186,8
1.0,102,292.644186,8
276.0,382,292.941186,77
1.0,102,293.070186,9
-5.2,97,293.195188,9
73.0,176,294.354186,20
-51.0,51,294.461186,1
53.0,155,294.639186,16
4.0,106,294.771186,9
45.0,152,294.930186,17
-3.0,98,295.056186,8
0.0,103,295.185186,9
9.0,112,295.320186,9
1.0,102,295.450186,9
-3.0,99,295.578186,8
112.0,215,295.776186,27
51.0,152,295.936186,17
1.0,102,296.064186,9
-3.0,98,296.190186,8
-4.0,97,296.316186,8
-10.2,93,296.438188,7
-4.0,97,296.564186,8
-6.0,96,296.688185,8
17.0,119,297.804186,12
1.0,102,297.953187,8
-3.0,99,298.086185,8
2.0,103,298.217186,8
-2.0,100,298.345187,8
1.0,102,298.476186,8
1.0,102,298.605186,9
-2.0,99,298.733186,8
-3.0,98,298.861186,8
-1.0,100,298.990186,8
4.0,105,299.122186,9
-2.0,99,299.251186,8
628.0,743,299.768186,132
0.0,101,299.896186,8
171.0,277,301.122186,38
-3.0,98,301.258186,8
2.0,104,301.391186,9
-52.1,51,301.490186,1
-3.0,98,301.618186,8
-6.0,95,301.744186,8
159.0,265,301.974186,43
-1.0,100,302.102188,8
404.0,510,302.477185,101
-12.0,93,302.601186,7
-51.1,51,302.699186,1
184.0,288,302.941186,32
46.0,147,304.094186,15
-1.0,100,304.252186,8
2.0,103,304.387186,8
-51.0,51,304.486186,1
53.0,154,304.648186,16
60.0,163,304.815186,17
186.8,295,305.061186,34
-9.0,93,305.184186,8
-52.1,51,305.282186,1
-10.0,93,305.408186,8
-4.0,97,305.535186,8
4.0,108,305.668186,9
0.0,102,305.797186,9
9.0,111,305.933186,10
-3.0,98,306.061187,8
0.0,101,306.189186,9
0.0,101,306.317186,9
0.0,102,306.447186,8
-1.0,101,307.554186,9
-51.1,51,307.679186,1
-7.0,95,307.818186,8
-2.0,99,307.947186,8
-10.0,93,308.071186,7
47.0,149,308.228186,15
189.0,293,308.474186,45
-2.0,100,308.604186,8
-2.0,99,308.732186,8
-3.0,98,308.859186,8
52.0,153,309.020186,16
48.0,149,309.177186,17
-51.1,51,309.276186,1
213.0,316,309.536186,49
-51.0,51,309.635185,1
46.0,149,309.793186,15
-51.0,51,309.892186,1
-1.0,100,311.031186,8
-3.0,98,311.169186,8
-3.0,98,311.300186,8
-50.0,53,311.401186,1
1.0,102,311.532186,9
-3.0,98,311.659186,8
-3.0,98,311.786186,8
136.0,239,311.998186,30
-51.1,51,312.095186,1
-2.0,100,312.223186,8
-3.0,98,312.350188,8
3.0,104,312.481186,9
-3.0,98,312.608186,8
-2.0,99,312.737186,8
-3.0,99,312.865186,8
-3.0,98,312.99219,8
-10.2,93,313.117186,7
73.0,174,313.291186,20
3.0,105,313.423186,9
-4.0,97,314.541186,8
65.0,166,314.726186,19
1.0,102,314.859186,9
0.0,103,314.988186,9
3.0,105,315.119186,9
0.0,101,315.248186,8
3.0,104,315.380186,9
-51.0,51,315.477188,1
234.0,341,315.751186,60
5.0,107,315.884186,9
6.0,107,316.018188,9
-3.0,98,316.145186,8
-51.0,51,316.243186,1
54.0,156,316.405187,16
51.0,153,316.566186,16
-1.0,101,316.695186,8
-1.0,101,316.824186,9
-2.0,99,317.958186,8
-2.0,99,318.108186,8
-8.0,94,318.242186,8
-1.0,101,318.373186,9
-2.0,99,318.503186,8
2.0,104,318.634186,9
-1.0,102,318.765186,9
1.0,103,318.895185,9
53.0,157,319.059186,16
487.8,596,319.488186,91
1.0,103,319.617186,9
6.0,107,319.750186,9
-51.0,51,319.849186,1
4.0,105,319.981186,9
114.0,218,321.157186,28
36.0,139,321.325186,15
-3.0,99,321.458186,8
5.0,107,321.593186,10
-1.0,100,321.722186,8
-1.0,100,321.849186,8
0.0,103,321.980189,9
-52.1,51,322.078186,2
44.0,147,322.234186,15
-51.1,51,322.331186,1
-3.0,98,322.458186,8
4.0,106,322.590186,9
-0.1,103,322.721186,9
2.0,104,322.851186,9
-2.0,99,322.978186,8
-4.0,97,323.104186,8
-51.0,51,323.201186,1
-52.0,51,323.299186,1
14.0,115,323.435186,10
396.6,507,324.825188,97
1.0,103,324.965186,9
356.0,467,325.316188,85
49.0,150,325.474187,17
-4.0,97,325.600186,8
-51.1,51,325.698188,1
-51.0,52,325.796186,1
182.8,289,326.037186,48
-2.0,99,326.164186,8
128.0,230,326.371186,29
5.0,107,326.505186,9
-4.0,98,326.632186,8
2.0,103,326.763186,9
2.0,103,327.887186,8
-6.0,96,328.022186,8
-51.0,51,328.122186,1
-2.0,100,328.252186,8
1.0,102,328.382188,9
-3.0,98,328.510186,8
-51.1,51,328.610186,1
1278.0,1416,329.534186,207
0.0,102,330.631186,9
-2.0,99,330.783185,8
0.0,103,330.917186,9
199.0,303,331.169186,57
2.0,103,331.299186,9
-3.0,98,331.425186,8
-4.0,97,331.553186,8
2.0,104,331.684186,9
-3.0,98,331.811186,8
-2.0,99,331.940186,8
2.0,104,332.070186,9
64.0,167,332.237186,21
-52.0,51,332.334186,1
2.0,104,332.465186,9
47.0,148,332.621186,15
-2.0,99,332.749186,8
-3.0,98,332.876186,8
-4.0,97,333.003186,8
-2.0,99,334.06519,8
1.0,102,334.205186,8
1.0,102,334.339186,9
277.0,383,334.639186,62
-2.0,99,334.766186,8
3.0,105,334.898186,9
-51.1,51,334.998186,1
2.0,103,335.128186,9
50.0,152,335.288187,17
11.0,113,335.425187,9
-2.0,101,335.556186,8
1.0,102,335.686186,8
21.0,123,335.829186,13
-4.0,98,335.957186,8
48.0,152,336.117186,17
-4.0,97,336.243186,8
-7.0,96,337.373187,8
166.0,270,337.637186,41
3.0,105,337.770186,9
74.0,177,337.946186,23
-51.1,51,338.044186,1
-4.0,97,338.171186,8
1.0,103,338.300186,9
-1.0,101,338.429186,8
60.0,163,338.597186,21
430.6,541,338.991186,108
-10.0,93,339.115186,7
-3.0,98,339.241186,8
48.0,149,339.398186,15
-51.1,51,339.497186,1
-2.0,99,340.611187,8
65.0,166,340.794186,20
45.0,147,340.951186,15
-7.0,95,341.076186,8
-51.1,51,341.175186,1
-3.0,99,341.304186,8
157.0,262,341.531186,36
48.0,150,341.689186,16
-51.0,51,341.787186,1
-3.0,98,341.915186,8
3.0,105,342.046185,9
-51.0,51,342.144187,1
-2.0,100,342.272186,8
-2.0,99,342.400186,8
1.0,103,342.531186,9
-4.1,98,342.659186,7
2.0,104,342.791186,9
113.0,220,343.934186,34
64.0,167,344.129186,17
120.0,226,344.336187,26
-4.0,97,344.462186,8
218.0,324,344.728186,52
53.0,157,344.892186,17
0.0,101,345.022188,9
47.0,150,345.181186,16
-2.0,99,345.309186,8
74.0,176,345.485186,18
19.0,124,345.628186,12
121.0,228,345.835186,30
-51.0,51,345.934187,1
133.0,240,347.127187,36
0.0,102,347.275186,9
0.0,102,347.407186,9
-11.0,93,347.534186,7
-1.0,101,347.664186,9
1.0,102,347.795186,9
-51.0,51,347.893186,1
-3.0,98,348.021186,8
-5.0,97,348.147186,8
-2.0,99,348.275186,8
-1.0,100,348.403186,8
149.0,251,348.622186,35
355.0,469,348.971186,96
-1.0,100,349.100186,8
-3.0,98,349.227185,8
189.0,296,350.474186,30
0.0,101,350.611186,9
908.2,1040,351.312186,167
-9.0,93,351.436186,8
1.0,103,351.568186,9
5.8,110,351.705186,10
-12.0,93,351.831186,7
-10.0,93,351.957186,7
59.0,163,352.124186,19
46.0,148,353.267186,15
47.0,150,353.444186,16
1.0,103,353.576186,9
-52.0,52,353.676186,1
-4.0,97,353.803186,8
-4.0,97,353.929186,8
1.0,103,354.059186,9
5.0,106,354.192187,9
58.0,162,354.359186,21
5.0,107,354.492186,10
-4.0,97,354.620186,8
319.8,426,354.945188,67
79.9,184,355.124187,22
-2.0,101,355.254188,8
-51.0,51,355.353187,1
-2.1,102,356.463187,8
-49.2,53,356.570186,1
0.0,103,356.721186,9
-3.0,98,356.850185,8
48.0,151,357.010186,16
118.8,225,357.215186,29
-9.0,95,357.340186,9
1.0,103,357.471186,9
200.0,303,357.724186,45
1.0,102,357.855186,9
2.0,104,357.986186,9
-4.0,99,358.116187,8
-1.0,100,358.245188,8
3.0,105,358.376186,9
-52.0,51,358.475186,1
-51.0,51,358.574186,1
-52.0,51,358.672186,1
431.0,540,360.048187,119
220.0,324,360.316186,54
2.0,103,360.448186,9
-52.0,50,360.548186,1
6.0,108,360.683186,9
-3.0,98,360.810186,8
-12.1,93,360.936186,7
-4.1,99,361.063186,10
-5.0,98,361.193186,8
0.0,103,361.323186,9
-51.1,51,361.422186,1
6.0,107,361.556188,10
-3.0,98,361.686186,8
-1.0,100,361.816186,8
47.0,150,361.976186,16
-3.0,98,362.103186,8
-3.0,98,363.203186,8
58.0,161,363.397186,19
-51.0,51,363.497186,1
126.0,230,363.705186,25
-4.0,97,363.831186,8
-5.0,98,363.959186,8
-51.1,52,364.058186,1
-51.1,51,364.156188,1
49.0,152,364.316185,17
46.0,147,364.475186,15
-1.0,100,364.606186,8
-51.0,51,364.706186,1
-3.0,98,364.833186,8
-3.0,98,364.961186,8
-2.0,99,365.089185,8
-51.1,51,365.187186,1
2.0,103,365.317186,9
-1.0,100,365.447186,8
-13.0,94,365.574186,7
-4.0,97,365.702186,8
-4.0,97,366.783189,8
-2.0,100,366.939186,8
465.8,577,367.361186,89
0.0,101,367.491186,9
366.0,475,367.848186,115
154.0,256,368.074186,35
0.0,101,368.204186,9
46.0,148,368.362186,15
224.0,325,369.625186,62
-9.0,93,369.782186,7
-57.0,45,369.883186,2
65.0,166,370.052186,19
46.0,147,370.210186,15
-51.1,52,370.310186,1
81.0,184,370.491186,19
1.0,102,370.622186,8
41.0,144,370.781186,16
5.0,107,370.915186,9
-1.0,101,371.044186,9
47.0,148,371.201186,15
-3.0,99,371.330186,8
1.0,103,371.460187,9
-3.0,99,371.587186,8
-2.0,99,371.717186,8
-4.0,99,371.846186,8
-52.0,51,371.946186,1
-4.0,97,372.075186,8
-51.1,52,372.174186,1
-11.1,93,373.253186,7
-3.0,99,373.399186,8
-6.0,96,373.530187,8
-7.0,96,373.660186,8
-52.0,50,373.759186,1
54.0,156,373.923186,16
-2.0,99,374.053186,8
6.0,108,374.188186,9
-3.0,98,374.316186,8
-1.2,102,374.447186,8
-6.0,98,374.575186,8
47.0,148,374.734186,15
3.0,105,374.868186,9
2.0,103,374.999186,9
-57.0,45,375.094186,2
354.6,463,375.444188,80
274.8,380,376.762186,48
-10.1,93,376.891188,7
-4.0,97,377.019188,8
-1.0,100,377.148186,8
-3.0,98,377.275186,8
3.0,105,377.408187,9
107.0,211,377.605186,26
47.0,148,377.764188,15
1.0,103,377.897187,9
50.0,151,378.058186,17
286.0,387,378.362186,55
-1.0,100,378.492186,8
-3.0,98,378.621186,8
1.0,102,379.716186,9
-51.1,51,379.836186,1
175.9,281,380.094188,42
2.0,103,380.225186,8
273.0,377,380.524188,50
-2.0,99,380.652189,8
46.0,151,380.810186,16
-2.0,100,380.940186,8
0.0,104,381.072186,9
-0.2,102,381.204186,8
-4.0,97,381.332186,8
33.0,134,381.483187,14
-4.0,99,381.613186,8
17.0,119,381.756186,10
-51.0,51,381.856186,1
112.0,214,383.018186,28
-56.0,46,383.130186,1
-3.0,98,383.269186,8
101.0,204,383.463186,23
-3.0,98,383.594186,8
45.0,151,383.756186,16
-9.0,93,383.882186,8
-52.0,50,383.981189,1
0.0,101,384.111186,8
157.0,262,384.338186,37
90.0,191,384.523186,21
84.0,185,384.704186,19
6.0,107,384.838186,9
3.0,105,384.971186,9
-51.1,51,385.070186,1
-2.0,100,385.199186,8
-1.0,101,385.330188,9
-51.1,51,385.428186,1
-51.0,51,386.497186,1
-53.0,49,386.609186,2
-2.0,99,386.744186,8
48.0,150,386.903186,16
-51.0,51,387.002186,1
-1.0,101,387.131186,9
-1.0,101,387.260186,9
-3.0,98,387.389186,8
53.0,155,387.554186,16
-51.1,51,387.654187,1
-3.0,98,387.784186,8
3.0,105,387.918186,9
-51.0,51,388.017186,1
2.0,103,388.147186,8
-51.0,51,388.246186,1
5.0,107,388.379186,10
2.0,103,388.511186,9
-10.1,93,388.636186,7
-1.0,101,388.767186,8
55.0,158,388.932188,19
73.0,179,389.109186,19
2.0,103,390.232187,8
-3.0,98,390.376186,8
-3.0,98,390.506186,8
1.0,103,390.638186,9
-5.0,97,390.767186,8
267.0,375,391.062186,42
130.0,233,391.274186,32
-4.0,97,391.401186,8
3.0,105,391.534186,9
-1.0,101,391.663186,9
-4.0,97,391.792186,8
-3.0,98,391.920187,8
232.8,342,392.194185,47
145.0,252,393.399186,32
222.0,328,393.676186,46
48.0,150,393.837186,16
-4.0,97,393.966186,8
21.0,123,394.110186,13
-11.0,93,394.234186,7
-51.1,51,394.334188,1
1.0,102,394.464186,8
34.0,137,394.616186,12
46.0,147,394.774186,15
114.8,220,394.976186,28
484.0,594,396.396187,108
0.0,101,396.538189,9
0.0,102,396.671186,9
-3.0,98,396.802186,8
419.0,521,397.189186,96
58.8,162,397.357186,22
-1.0,103,397.488186,9
-6.0,97,397.615185,8
-3.0,98,397.745186,8
-4.0,97,397.874186,8
48.0,152,398.034186,17
-3.0,98,398.163186,8
1.0,103,398.293186,9
222.0,325,399.557186,54
-3.0,98,399.695186,8
2.0,103,399.829186,9
100.0,205,400.022186,27
-10.0,93,400.147186,7
0.0,101,400.276186,9
-10.1,93,400.400186,8
-3.2,99,400.531186,8
1.0,102,400.662185,8
168.0,273,400.898186,38
-51.1,51,400.997186,1
-4.0,99,401.125186,8
303.0,407,401.440186,58
-4.0,97,401.567187,8
164.6,272,402.748186,22
-3.0,98,402.893186,8
0.0,102,403.026186,8
-4.0,97,403.155186,8
-3.0,98,403.284186,8
1.0,102,403.416188,8
-2.0,99,403.547186,8
100.0,202,403.739188,26
686.0,798,404.294186,119
9.0,111,404.430186,9
-3.0,98,404.558186,8
0.0,101,405.656186,9
1.0,102,405.805186,9
-3.0,98,405.939186,8
-51.0,51,406.039186,1
-3.0,99,406.168186,8
-13.2,93,406.293186,7
-4.0,97,406.420186,8
117.8,226,406.626186,28
-3.0,98,406.754186,8
405.0,515,407.140186,89
45.0,148,407.299188,15
2.0,104,407.432186,9
-51.0,52,407.532186,1
112.0,217,407.733186,28
2.0,105,408.828188,9
-2.0,100,408.968186,8
5.0,107,409.109186,9
55.0,156,409.274186,16
0.0,101,409.404186,9
-4.0,98,409.534186,8
432.0,541,409.932186,109
45.0,149,410.091187,16
-3.0,98,410.219186,8
424.0,531,410.619185,79
4.0,106,410.753186,9
5.0,107,411.851186,9
-51.0,51,411.961186,1
35.0,136,412.121186,16
-51.0,51,412.221186,1
-2.0,100,412.351187,8
1.0,102,412.483186,9
1.0,102,412.615186,9
-51.1,51,412.714186,1
2.0,104,412.846186,9
-3.0,99,412.975186,8
264.0,366,413.266186,62
-4.0,97,413.393186,8
46.0,147,413.552186,15
5.0,108,413.687186,10
-51.0,51,413.786186,1
-9.0,93,413.912186,8
-51.1,51,414.011186,1
-4.0,98,414.140186,8
-51.1,51,414.240186,1
65.0,168,415.380186,22
252.0,356,415.695186,66
-51.1,51,415.795186,1
-2.0,99,415.925187,8
-4.0,97,416.054186,8
-51.1,51,416.153186,1
-51.0,51,416.252186,1
-51.1,51,416.352186,1
1.0,103,416.485186,9
4.0,107,416.618186,10
-51.1,51,416.718186,1
-3.0,99,416.847187,8
18.0,122,416.991186,11
108.0,213,417.189186,25
-4.0,99,417.319186,8
3.8,108,417.453186,9
-3.0,98,417.583186,8
-5.0,97,417.712186,8
-1.0,101,417.843187,9
-3.0,98,418.947186,8
53.0,155,419.127186,16
-2.0,99,419.258186,8
-52.0,51,419.358186,1
2.0,103,419.492186,8
-3.0,98,419.622186,8
115.0,218,419.824186,24
86.0,191,420.011186,21
-3.0,98,420.141187,8
-51.1,51,420.241186,1
2.0,104,420.373186,9
3.0,106,420.508186,9
-4.0,97,420.638186,8
-51.1,51,420.738186,1
1.0,102,420.870186,9
1.0,102,421.002186,8
1.0,104,421.134186,9
0.0,101,421.265186,8
3.0,104,421.397186,9
-2.0,100,422.503186,8
-1.0,100,422.666185,8
87.0,191,422.857186,27
-3.0,98,422.987186,8
-4.0,97,423.116186,8
3.0,105,423.249186,9
-4.0,97,423.377186,8
2.0,103,423.509186,8
1.0,102,423.642186,8
-51.1,52,423.742186,1
-3.0,99,423.873186,8
2.0,105,424.007187,9
-51.1,51,424.108187,1
168.0,271,424.342186,29
80.0,183,424.522186,25
0.0,103,424.655186,9
46.0,152,424.817186,15
3.0,105,424.951188,9
-2.0,99,426.052186,8
2.0,103,426.196186,8
-52.0,51,426.298186,2
5.0,106,426.434186,9
-51.0,51,426.535186,1
187.0,289,426.782186,41
2.0,106,426.917188,9
61.0,163,427.085186,18
57.0,161,427.252186,19
-51.1,51,427.351186,1
-4.0,98,427.480186,8
-11.1,93,427.606186,7
-1.0,100,427.737186,8
141.0,245,427.958186,35
-3.0,98,428.087188,8
-51.0,51,428.186186,1
3.0,105,428.318186,9
-2.0,99,429.434186,8
70.0,175,429.647186,19
0.0,101,429.780186,9
269.0,372,430.080186,41
-2.1,100,430.212187,8
2.0,104,430.346186,9
75.0,177,430.525186,23
0.0,103,430.657186,9
80.0,181,430.838186,19
-52.0,49,430.936186,2
-51.0,51,431.036186,1
-3.0,98,431.168186,8
-4.0,97,431.298185,8
62.0,164,431.470186,22
-51.0,51,431.573186,1
3.0,106,431.709188,9
-52.1,51,431.812187,1
1.0,103,432.976186,9
-3.0,98,433.137186,8
0.0,103,433.274186,9
-51.1,51,433.376186,1
-2.0,99,433.510186,8
-1.0,100,433.644189,8
-5.0,98,433.781186,8
-3.0,100,433.916186,8
-3.0,98,434.048187,8
288.7,394,434.365186,66
2.0,103,434.501186,9
0.0,101,434.635187,8
-51.0,52,434.739186,1
10.0,112,434.879186,10
-51.0,51,434.980186,1
-6.0,96,435.108186,8
-56.0,46,435.206186,2
153.0,256,435.432186,31
-2.0,102,436.549186,9
3.0,105,436.698186,9
182.0,284,436.947186,36
0.0,101,437.078186,8
-51.0,51,437.178186,1
140.0,242,437.395186,27
-4.0,98,437.525186,8
1.0,102,437.656186,9
46.0,147,437.815186,15
53.0,155,437.980186,17
68.0,173,438.155186,23
-9.0,93,438.280186,8
-51.1,51,438.379186,1
2.0,104,438.511188,9
-4.0,98,438.639188,8
-5.0,96,438.767188,8
155.0,259,439.969186,36
54.0,155,440.138186,16
2.0,103,440.272186,8
427.0,535,440.668186,111
47.0,149,440.830186,15
-2.0,99,440.961189,8
-52.1,51,441.062186,1
-3.0,98,441.190186,8
838.8,948,442.825186,146
2.0,103,442.963186,9
-3.0,99,443.093188,8
-2.0,101,443.224186,8
-3.0,98,443.353186,8
385.8,493,443.722186,103
-4.0,97,443.851186,8
-2.0,99,443.981186,8
-3.2,99,444.110186,8
-10.0,93,444.235186,7
-3.0,98,444.364186,8
-4.2,98,444.494186,7
285.6,391,445.780186,44
54.0,156,445.968186,16
2.0,103,446.103186,8
-2.0,100,446.235186,8
5.0,106,446.369188,9
1.0,103,446.501186,9
5.0,106,446.636186,9
-2.0,100,446.767186,8
-3.0,98,446.896187,8
-1.0,101,447.028186,9
-4.0,97,447.157186,8
-3.0,98,447.286185,8
-4.0,98,447.415187,8
1.0,102,447.548186,9
-2.0,99,447.678186,8
-3.0,98,447.807186,8
-6.0,97,447.936186,8
2.0,103,448.06919,8
52.0,157,448.235186,18
-4.0,97,449.325187,8
13.0,114,449.491186,10
1.0,102,449.624186,9
47.0,150,449.785185,15
258.0,359,450.075186,46
65.0,166,450.245186,20
-11.0,93,450.370186,7
-1.0,102,450.502186,9
-52.1,51,450.602186,1
2.0,103,450.735186,9
-3.0,98,450.864186,8
11.0,113,451.003186,9
411.0,516,451.389186,97
4.0,107,452.529186,10
0.0,101,452.675186,9
79.0,180,452.859185,18
2.0,103,452.992186,9
-51.1,51,453.092186,1
-6.0,97,453.220186,8
-3.0,98,453.348188,8
50.0,152,453.510186,17
1.0,102,453.642186,8
1.0,102,453.774186,8
-5.0,96,453.902186,8
-3.2,99,454.033186,8
-3.0,98,454.163189,8
-3.2,100,454.293186,8
-3.0,98,454.422186,8
-3.0,98,454.552186,8
4.0,105,454.685186,9
-9.0,94,454.813186,8
49.0,150,454.974186,15
-51.1,51,456.043186,1
-1.0,100,456.194186,8
-1.0,101,456.330186,9
123.0,225,456.538186,26
582.8,696,457.033186,129
74.8,178,457.211186,21
-11.1,93,457.337186,7
124.0,227,457.547186,27
66.0,168,457.718186,18
47.0,149,457.879186,15
-4.0,97,458.009186,8
48.0,149,459.171187,15
-4.0,97,459.307186,8
-3.0,99,459.438186,8
-10.1,93,459.565186,7
54.0,156,459.730186,16
99.0,203,459.925187,25
2.0,103,460.058186,8
-8.3,96,460.187186,9
-4.0,97,460.316186,8
0.0,101,460.449186,9
-1.0,100,460.579185,8
-3.0,98,460.710186,8
-3.0,98,460.839186,8
133.0,237,461.054186,32
-3.0,98,461.183187,8
3.0,104,461.316186,9
46.0,149,462.443186,16
-52.0,50,462.563186,1
-2.0,101,462.703186,9
541.4,652,463.172186,125
50.0,151,463.333186,17
-3.0,98,463.462186,8
-3.0,98,463.592186,8
9.0,110,463.728186,9
-10.0,94,463.854186,8
46.0,147,464.014186,15
-2.0,99,464.145186,8
-4.0,97,464.274186,8
-1.0,100,464.403188,8
41.0,142,464.559188,15
140.8,243,465.749187,32
-51.1,51,465.863186,1
3.0,105,465.998186,9
-2.0,99,466.130186,8
48.0,149,466.291186,15
124.0,229,466.502186,28
2.0,103,466.636186,9
225.0,327,466.905188,60
-3.0,98,467.035186,8
-5.2,98,467.163186,9
1260.4,1396,469.146188,243
-1.0,100,469.277186,8
66.0,167,469.449186,20
-6.0,95,469.577186,8
2.0,103,469.710186,9
-9.0,93,469.835186,8
62.0,164,470.003186,18
1.0,102,470.136186,8
1.0,103,470.270186,9
-10.1,93,470.397186,7
-51.0,51,470.498186,1
-4.0,97,470.627187,8
-3.0,98,470.757186,8
-4.0,99,471.884186,8
-4.0,97,472.036188,8
47.0,151,472.201186,17
21.0,122,472.346186,12
-10.0,93,472.473186,7
0.0,101,472.605186,9
-3.0,98,472.736186,8
-51.0,52,472.837186,1
-1.0,100,472.968186,8
61.0,163,473.139186,18
1.0,102,473.273187,9
52.0,154,473.437186,16
