#{"t_start": 1706296483.968381, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,4512.236019,8
-3.0,98,4513.757019,8
-4.0,97,4514.345022,8
-4.0,97,4514.912019,8
-4.0,97,4515.47002,8
-4.0,97,4516.039021,8
-4.0,97,4516.604019,8
-3.0,98,4517.173019,8
-4.0,97,4517.737021,8
-4.0,97,4518.292021,8
-4.0,97,4518.858024,8
-4.0,97,4519.41502,8
-3.0,98,4519.981019,8
-3.0,98,4520.554021,8
-4.0,97,4521.121019,8
-4.0,97,4521.677022,8
-4.0,97,4522.239019,8
-4.0,97,4522.796019,8
-4.0,97,4523.36002,8
-4.0,97,4523.918019,8
-4.0,97,4524.482019,8
-3.0,98,4525.037019,8
-3.0,98,4526.583021,8
-2.0,99,4527.16502,8
-4.0,97,4527.731019,8
-3.0,98,4528.29402,8
-3.0,98,4528.85302,8
-4.0,97,4529.413019,8
-4.0,97,4529.96902,8
-3.0,98,4530.52702,8
-3.0,98,4531.083019,8
-4.0,97,4531.641019,8
-3.0,98,4532.201021,8
-4.0,97,4532.75802,8
-4.0,97,4533.327021,8
-4.0,97,4533.886019,8
-4.0,97,4534.445021,8
-4.0,97,4535.00102,8
-3.0,98,4535.55702,8
-4.0,97,4536.112019,8
-4.0,97,4536.67502,8
-3.0,98,4537.235019,8
-3.0,98,4537.797022,8
-3.0,98,4539.338018,8
-3.0,98,4539.91802,8
-4.0,97,4540.485021,8
-4.0,97,4541.050021,8
-4.0,97,4541.61502,8
-4.0,97,4542.183021,8
-4.0,97,4542.751023,8
-4.0,97,4543.30702,8
-4.0,97,4543.87402,8
-3.0,98,4544.440021,8
-3.0,98,4545.00502,8
-4.0,97,4545.59002,8
-4.0,97,4546.161021,8
-4.0,97,4546.71702,8
-4.0,97,4547.282019,8
-4.0,97,4547.84202,8
-4.0,97,4548.40902,8
-4.0,97,4548.975019,8
-4.0,97,4549.533019,8
-4.0,97,4550.096019,8
-4.0,97,4550.666019,8
-4.0,97,4552.198019,8
-4.0,97,4552.77702,8
-3.0,98,4553.34102,8
-3.0,98,4553.908019,8
-4.0,97,4554.47102,8
-4.0,97,4555.027019,8
-4.0,97,4555.593022,8
-4.0,97,4556.15202,8
-4.0,97,4556.713019,8
-4.0,97,4557.27302,8
-4.0,97,4557.838019,8
-4.0,97,4558.407019,8
-4.0,97,4558.97102,8
-4.0,97,4559.531021,8
-4.0,97,4560.09002,8
-4.0,97,4560.648019,8
-4.0,97,4561.213019,8
-4.0,97,4561.772021,8
-3.0,98,4562.333019,8
-3.0,98,4562.894021,8
-3.0,98,4563.452019,8
-4.0,97,4564.98702,8
-4.0,97,4565.55602,8
-4.0,97,4566.122019,8
-4.0,97,4566.689022,8
-4.0,97,4567.24402,8
-4.0,97,4567.80602,8
-4.0,97,4568.371019,8
-2.0,99,4568.94202,8
-4.0,97,4569.50402,8
-3.0,98,4570.063021,8
-4.0,97,4570.61902,8
-4.0,97,4571.17902,8
-3.0,98,4571.738021,8
-4.0,97,4572.292019,8
-4.0,97,4572.855021,8
-4.0,97,4573.416021,8
-4.0,97,4573.98102,8
-4.0,97,4574.544019,8
-3.0,98,4575.116019,8
-4.0,97,4575.676019,8
-4.0,97,4576.238021,8
-4.0,97,4577.766019,8
-4.0,97,4578.34202,8
-4.0,97,4578.907021,8
-4.0,97,4579.47102,8
-4.0,97,4580.031021,8
-3.0,98,4580.598019,8
-4.0,97,4581.160019,8
-3.0,98,4581.72702,8
-3.0,98,4582.294019,8
-4.0,97,4582.862019,8
-4.0,97,4583.434019,8
-3.0,98,4584.000021,8
-4.0,97,4584.56302,8
-4.0,97,4585.128019,8
-4.0,97,4585.694019,8
-3.0,98,4586.25902,8
-3.0,98,4586.830019,8
-4.0,97,4587.396019,8
-4.0,97,4587.968019,8
-4.0,97,4588.537022,8
-4.0,97,4589.102019,8
-4.0,97,4590.629018,8
-4.0,97,4591.209019,8
-4.0,97,4591.76602,8
-4.0,97,4592.330019,8
-4.0,97,4592.896019,8
-4.0,97,4593.459019,8
-4.0,97,4594.025022,8
-4.0,97,4594.59202,8
-4.0,97,4595.15902,8
-4.0,97,4595.731021,8
-3.0,98,4596.29702,8
-4.0,97,4596.862019,8
-3.0,98,4597.43102,8
-4.0,97,4597.996019,8
-4.0,97,4598.56202,8
-3.0,98,4599.128019,8
-3.0,98,4599.69402,8
-4.0,97,4600.269021,8
-3.0,98,4600.831021,8
-4.0,97,4601.396019,8
-4.0,97,4601.954021,8
-3.0,98,4603.469018,8
-3.0,98,4604.050023,8
-4.0,97,4604.61402,8
-3.0,98,4605.181019,8
-3.0,98,4605.757019,8
-4.0,97,4606.326019,8
-4.0,97,4606.89502,8
-4.0,97,4607.461021,8
-4.0,97,4608.023021,8
-4.0,97,4608.588019,8
-3.0,98,4609.156019,8
-4.0,97,4609.90702,8
-4.0,97,4610.47002,8
-4.0,97,4611.03502,8
-4.0,97,4611.603019,8
-3.0,98,4612.178019,8
-3.0,98,4612.739021,8
-4.0,97,4613.30502,8
-4.0,97,4613.86702,8
-4.0,97,4614.431019,8
-3.0,98,4614.997021,8
-4.0,97,4616.53302,8
-4.0,97,4617.117019,8
-3.0,98,4617.68402,8
-3.0,98,4618.248021,8
-4.0,97,4618.82102,8
-4.0,97,4619.38702,8
-4.0,97,4619.949021,8
-4.0,97,4620.51602,8
-4.0,97,4621.079019,8
-4.0,97,4621.644019,8
-4.0,97,4622.207021,8
-4.0,97,4622.76702,8
-4.0,97,4623.32802,8
-4.0,97,4623.888019,8
-4.0,97,4624.45002,8
-4.0,97,4625.008019,8
-4.0,97,4625.56702,8
-4.0,97,4626.13202,8
-3.0,98,4626.693021,8
-4.0,97,4627.259021,8
-1.0,100,4627.820019,8
-4.0,97,4629.362019,8
-3.0,98,4629.938019,8
-3.0,98,4630.512019,8
-3.0,98,4631.070019,8
-4.0,97,4631.63802,8
-3.0,98,4632.196019,8
-4.0,97,4632.76002,8
-4.0,97,4633.315023,8
-3.0,98,4633.87802,8
-4.0,97,4634.44402,8
-3.0,98,4635.008019,8
-4.0,97,4635.572021,8
-4.0,97,4636.136019,8
-4.0,97,4636.703019,8
-4.0,97,4637.268021,8
-4.0,97,4637.84202,8
-4.0,97,4638.40902,8
-4.0,97,4638.971019,8
-3.0,98,4639.538021,8
-4.0,97,4640.102019,8
-3.0,98,4640.67002,8
-4.0,97,4642.22302,8
-4.0,97,4642.80002,8
-4.0,97,4643.364021,8
-4.0,97,4643.92902,8
-4.0,97,4644.486019,8
-4.0,97,4645.052021,8
-4.0,97,4645.61002,8
-4.0,97,4646.17402,8
-4.0,97,4646.743019,8
-4.0,97,4647.309019,8
-4.0,97,4647.870021,8
-3.0,98,4648.444019,8
-3.0,98,4649.014019,8
-4.0,97,4649.57702,8
-4.0,97,4650.143021,8
-4.0,97,4650.71502,8
-4.0,97,4651.282019,8
-4.0,97,4651.846019,8
-3.0,98,4652.411021,8
-4.0,97,4652.97702,8
-4.0,97,4653.539019,8
-3.0,98,4654.098019,8
-3.0,98,4655.604019,8
-4.0,97,4656.18302,8
-4.0,97,4656.756019,8
-4.0,97,4657.328019,8
-3.0,98,4657.894019,8
-4.0,97,4658.460019,8
-4.0,97,4659.026019,8
-4.0,97,4659.59202,8
-4.0,97,4660.166019,8
-4.0,97,4660.733019,8
-4.0,97,4661.29902,8
-3.0,98,4661.863019,8
-4.0,97,4662.42902,8
-3.0,98,4662.996021,8
-4.0,97,4663.56202,8
-4.0,97,4664.128021,8
-4.0,97,4664.694019,8
-4.0,97,4665.272019,8
-3.0,98,4665.841019,8
-4.0,97,4666.40602,8
-4.0,97,4666.96902,8
-4.0,97,4668.518019,8
-3.0,98,4669.10102,8
-4.0,97,4669.666019,8
-4.0,97,4670.24102,8
-4.0,97,4670.80502,8
-4.0,97,4671.368021,8
-4.0,97,4671.933021,8
-3.0,98,4672.490019,8
-4.0,97,4673.052019,8
-4.0,97,4673.617019,8
-4.0,97,4674.181021,8
-4.0,97,4674.75002,8
-4.0,97,4675.31402,8
-4.0,97,4675.880019,8
-4.0,97,4676.44502,8
-3.0,98,4677.008019,8
-3.0,98,4677.56902,8
-4.0,97,4678.13902,8
-3.0,98,4678.703019,8
-4.0,97,4679.26502,8
-4.0,97,4679.83002,8
-4.0,97,4681.348021,8
-4.0,97,4681.922019,8
-3.0,98,4682.488019,8
-4.0,97,4683.051019,8
-3.0,98,4683.617021,8
-4.0,97,4684.175019,8
-4.0,97,4684.741019,8
-4.0,97,4685.305019,8
-4.0,97,4685.865021,8
-4.0,97,4686.43002,8
-3.0,98,4686.993022,8
-4.0,97,4687.55302,8
-4.0,97,4688.109019,8
-4.0,97,4688.66702,8
-3.0,98,4689.23302,8
-3.0,98,4689.79902,8
-4.0,97,4690.362019,8
-3.0,98,4690.921019,8
-4.0,97,4691.484019,8
-4.0,97,4692.050019,8
-3.0,98,4692.610021,8
-4.0,97,4694.15102,8
-4.0,97,4694.726019,8
-4.0,97,4695.283019,8
-4.0,97,4695.840019,8
-4.0,97,4696.397019,8
-4.0,97,4696.956019,8
-4.0,97,4697.519022,8
-4.0,97,4698.078019,8
-4.0,97,4698.634019,8
-4.0,97,4699.18902,8
-4.0,97,4699.750019,8
-3.0,98,4700.309021,8
-4.0,97,4700.865019,8
-4.0,97,4701.423021,8
-4.0,97,4701.984019,8
-3.0,98,4702.54502,8
-4.0,97,4703.102019,8
-4.0,97,4703.66102,8
-4.0,97,4704.218022,8
-4.0,97,4704.786019,8
-4.0,97,4705.354019,8
-4.0,97,4706.875019,8
-4.0,97,4707.459887,8
-3.0,98,4708.019889,8
-3.0,98,4708.583888,8
-4.0,97,4709.14889,8
-4.0,97,4709.713886,8
-3.0,98,4710.28789,8
-4.0,97,4710.853886,8
-4.0,97,4711.413887,8
-4.0,97,4711.973887,8
-4.0,97,4712.536887,8
-4.0,97,4713.295887,8
-3.0,98,4713.860888,8
-3.0,98,4714.426888,8
-3.0,98,4714.994887,8
-3.0,98,4715.563888,8
-3.0,98,4716.127889,8
-3.0,98,4716.695887,8
-3.0,98,4717.262887,8
-3.0,98,4717.827887,8
-4.0,97,4718.398889,8
-3.0,98,4719.955889,8
-3.0,98,4720.539889,8
-4.0,97,4721.105887,8
-4.0,97,4721.663887,8
-4.0,97,4722.232888,8
-3.0,98,4722.788888,8
-4.0,97,4723.355887,8
-4.0,97,4723.918887,8
-4.0,97,4724.483889,8
-4.0,97,4725.043887,8
-4.0,97,4725.607888,8
-4.0,97,4726.165886,8
-4.0,97,4726.730887,8
-4.0,97,4727.289889,8
-3.0,98,4727.862887,8
-4.0,97,4728.423887,8
-4.0,97,4728.997888,8
-4.0,97,4729.557888,8
-4.0,97,4730.127887,8
-4.0,97,4730.683888,8
-4.0,97,4731.251887,8
-4.0,97,4732.765887,8
-4.0,97,4733.341888,8
-3.0,98,4733.907887,8
-4.0,97,4734.467887,8
-3.0,98,4735.028887,8
-3.0,98,4735.595887,8
-4.0,97,4736.161887,8
-4.0,97,4736.727887,8
-3.0,98,4737.288889,8
-4.0,97,4737.856887,8
-3.0,98,4738.423889,8
-4.0,97,4738.989889,8
-3.0,98,4739.556888,8
-4.0,97,4740.124888,8
-4.0,97,4740.684888,8
-4.0,97,4741.247888,8
-4.0,97,4741.811887,8
-3.0,98,4742.377887,8
-4.0,97,4742.941887,8
-4.0,97,4743.509887,8
-3.0,98,4744.071888,8
-4.0,97,4745.592886,8
-4.0,97,4746.163888,8
-3.0,98,4746.727887,8
-3.0,98,4747.287887,8
-4.0,97,4747.851889,8
-4.0,97,4748.424887,8
-4.0,97,4748.989888,8
-4.0,97,4749.559888,8
-4.0,97,4750.120888,8
-4.0,97,4750.684888,8
-4.0,97,4751.244889,8
-3.0,98,4751.813887,8
-3.0,98,4752.376887,8
-4.0,97,4752.939889,8
-4.0,97,4753.500887,8
-4.0,97,4754.065888,8
-4.0,97,4754.637887,8
-3.0,98,4755.200887,8
-4.0,97,4755.761887,8
-4.0,97,4756.326887,8
-3.0,98,4756.891889,8
-4.0,97,4758.399887,8
-4.0,97,4758.966887,8
-3.0,98,4759.528887,8
-3.0,98,4760.087887,8
-4.0,99,4760.647887,8
-4.0,97,4761.214887,8
-3.0,98,4761.778887,8
-4.0,97,4762.335889,8
-3.0,98,4762.904889,8
-4.0,97,4763.463727,8
-3.0,98,4764.029462,8
-3.0,98,4764.593461,8
-3.0,98,4765.154463,8
-3.0,98,4765.712463,8
-3.0,98,4766.270461,8
-4.0,97,4766.829461,8
-3.0,98,4767.388461,8
-4.0,97,4767.956462,8
-4.0,97,4768.521461,8
-4.0,97,4769.081461,8
-4.0,97,4769.651463,8
-3.0,98,4771.184466,8
-4.0,97,4771.757461,8
-3.0,98,4772.324461,8
-3.0,98,4772.890461,8
-4.0,97,4773.456462,8
-3.0,98,4774.023461,8
-4.0,97,4774.588462,8
-4.0,97,4775.14546,8
-4.0,97,4775.714461,8
-3.0,98,4776.286462,8
-4.0,97,4776.853461,8
-4.0,97,4777.416461,8
-4.0,97,4777.977463,8
-4.0,97,4778.543463,8
-3.0,98,4779.105462,8
-4.0,97,4779.667463,8
-4.0,97,4780.232461,8
-3.0,98,4780.798461,8
-4.0,97,4781.366461,8
-4.0,97,4781.935461,8
-4.0,97,4782.504462,8
-4.0,97,4784.056461,8
-4.0,97,4784.626461,8
-4.0,97,4785.193462,8
-4.0,97,4785.75646,8
-3.0,98,4786.325461,8
-4.0,97,4786.893461,8
-3.0,98,4787.456461,8
-3.0,98,4788.01546,8
-4.0,97,4788.572461,8
-4.0,97,4789.142461,8
-4.0,97,4789.710461,8
-4.0,97,4790.275462,8
-4.0,97,4790.846463,8
-4.0,97,4791.414462,8
-4.0,97,4791.983464,8
-4.0,97,4792.550461,8
-4.0,97,4793.108463,8
-4.0,97,4793.676461,8
-3.0,98,4794.247462,8
-4.0,97,4794.811462,8
-4.0,97,4795.370461,8
-4.0,97,4796.928462,8
-4.0,97,4797.512461,8
-3.0,98,4798.079461,8
-4.0,97,4798.648461,8
-3.0,98,4799.222464,8
-4.0,97,4799.793461,8
-3.0,98,4800.358461,8
-4.0,97,4800.927461,8
-3.0,98,4801.495461,8
-4.0,97,4802.065461,8
-4.0,97,4802.632461,8
-4.0,97,4803.198461,8
-4.0,97,4803.767461,8
-4.0,97,4804.326461,8
-4.0,97,4804.901463,8
-4.0,97,4805.465461,8
-3.0,98,4806.034463,8
-3.0,98,4806.598461,8
-3.0,98,4807.169461,8
-4.0,97,4807.734463,8
-3.0,98,4808.301461,8
-4.0,97,4809.845462,8
-1.0,100,4810.425461,8
-4.0,97,4810.990461,8
-4.0,97,4811.560462,8
-4.0,97,4812.128461,8
-4.0,97,4812.698461,8
-3.0,98,4813.268462,8
-4.0,97,4813.834461,8
-4.0,97,4814.401461,8
-4.0,97,4814.971462,8
-4.0,97,4815.538461,8
-4.0,97,4816.300461,8
-4.0,97,4816.866462,8
-4.0,97,4817.42746,8
-4.0,97,4817.993461,8
-4.0,97,4818.560462,8
-4.0,97,4819.126461,8
-3.0,98,4819.689461,8
-1.0,100,4820.257461,8
-4.0,97,4820.827461,8
-3.0,98,4821.390461,8
-3.0,98,4822.926461,8
-4.0,97,4823.502461,8
-4.0,97,4824.071461,8
-4.0,97,4824.626461,8
-3.0,98,4825.19546,8
-4.0,97,4825.755463,8
-2.0,99,4826.320461,8
-4.0,97,4826.889461,8
-4.0,97,4827.452461,8
-4.0,97,4828.016461,8
-4.0,97,4828.580461,8
-4.0,97,4829.138462,8
-4.0,97,4829.705461,8
-4.0,97,4830.271461,8
-4.0,97,4830.831463,8
-3.0,98,4831.396461,8
-2.0,99,4831.967461,8
-4.0,97,4832.533461,8
-4.0,97,4833.097461,8
-4.0,97,4833.66146,8
-4.0,97,4834.225463,8
-4.0,97,4835.757462,8
-4.0,97,4836.348461,8
-3.0,98,4836.91646,8
-4.0,97,4837.479461,8
-4.0,97,4838.04093,8
-3.0,98,4838.611087,8
-3.0,98,4839.173583,8
-3.0,98,4839.734584,8
-4.0,97,4840.299584,8
-4.0,97,4840.868584,8
-4.0,97,4841.435586,8
-4.0,97,4842.010586,8
-4.0,97,4842.579585,8
-4.0,97,4843.146583,8
-4.0,97,4843.714584,8
-3.0,98,4844.278584,8
-2.0,99,4844.848584,8
-4.0,97,4845.413586,8
-4.0,97,4845.977584,8
-3.0,98,4846.545584,8
-4.0,97,4847.113584,8
-4.0,97,4848.656583,8
-4.0,97,4849.229585,8
-3.0,98,4849.802583,8
-4.0,97,4850.367584,8
-4.0,97,4850.931583,8
-4.0,97,4851.494585,8
-4.0,97,4852.063586,8
-4.0,97,4852.631585,8
-4.0,97,4853.201583,8
-4.0,97,4853.767583,8
-4.0,97,4854.332584,8
-3.0,98,4854.901584,8
-4.0,97,4855.470585,8
-4.0,97,4856.038584,8
-3.0,98,4856.608584,8
-4.0,97,4857.178585,8
-4.0,97,4857.745584,8
-4.0,97,4858.317584,8
-4.0,97,4858.886584,8
-4.0,97,4859.452585,8
-4.0,97,4860.020584,8
-4.0,97,4861.542583,8
-3.0,98,4862.114583,8
-4.0,97,4862.671585,8
-4.0,97,4863.239585,8
-4.0,97,4863.807584,8
-4.0,97,4864.375583,8
-4.0,97,4864.943584,8
-4.0,97,4865.511584,8
-3.0,98,4866.079584,8
0.0,101,4866.650584,9
-3.0,98,4867.214584,8
-4.0,97,4867.783585,8
-3.0,98,4868.350584,8
-4.0,97,4868.909586,8
-4.0,97,4869.481586,8
-4.0,97,4870.054586,8
-4.0,97,4870.619584,8
-3.0,98,4871.182584,8
-4.0,97,4871.748585,8
-4.0,97,4872.306583,8
-4.0,97,4872.881588,8
49.5,152,4874.475584,17
-3.0,98,4875.043584,8
-3.0,98,4875.601584,8
-4.0,97,4876.163585,8
-4.0,97,4876.728584,8
-4.0,97,4877.287583,8
-4.0,97,4877.850584,8
-3.0,98,4878.411583,8
-4.0,97,4878.969584,8
-4.0,97,4879.531583,8
-3.0,98,4880.101584,8
-4.0,97,4880.664583,8
-4.0,97,4881.224584,8
-4.0,97,4881.787584,8
-4.0,97,4882.347584,8
-4.0,97,4882.906585,8
-2.0,99,4883.469584,8
-4.0,97,4884.037584,8
-4.0,97,4884.597585,8
-3.0,98,4885.166583,8
-4.0,97,4885.739584,8
-3.0,98,4887.284585,8
-4.0,97,4887.856584,8
-3.0,98,4888.420584,8
-3.0,98,4888.982583,8
-4.0,97,4889.542584,8
-4.0,97,4890.102584,8
-4.0,97,4890.668584,8
-4.0,97,4891.233584,8
-3.0,98,4891.804584,8
-4.0,97,4892.369584,8
-4.0,97,4892.933585,8
-4.0,97,4893.498584,8
-4.0,97,4894.068585,8
-4.0,97,4894.632584,8
-4.0,97,4895.201585,8
-3.0,98,4895.771584,8
-4.0,97,4896.335584,8
-4.0,97,4896.900587,8
-2.0,99,4897.467584,8
-4.0,97,4898.034586,8
-4.0,97,4898.601584,8
-4.0,97,4900.198584,8
-4.0,97,4900.781585,8
-4.0,97,4901.344584,8
-4.0,97,4901.907583,8
-4.0,97,4902.467583,8
-4.0,97,4903.031584,8
-4.0,97,4903.594584,8
-4.0,97,4904.151585,8
-4.0,97,4904.714585,8
-3.0,98,4905.272584,8
-4.0,97,4905.835584,8
-4.0,97,4906.400586,8
-3.0,98,4906.967583,8
-4.0,97,4907.529583,8
-4.0,97,4908.094584,8
-4.0,97,4908.656584,8
-3.0,98,4909.215585,8
-3.0,98,4909.775586,8
-4.0,97,4910.342584,8
-4.0,97,4910.907583,8
-4.0,97,4911.471586,8
-4.0,97,4912.999583,8
-4.0,97,4913.572584,8
-4.0,97,4914.137585,8
-4.0,97,4914.709583,8
-4.0,97,4915.278586,8
-4.0,97,4915.836583,8
-3.0,98,4916.406584,8
-4.0,97,4916.971585,8
-4.0,97,4917.529583,8
-4.0,97,4918.096586,8
-4.0,97,4918.659586,8
-4.0,97,4919.221585,8
-4.0,97,4919.783585,8
-3.0,98,4920.545586,8
-4.0,97,4921.112584,8
-4.0,97,4921.680584,8
-4.0,97,4922.252584,8
-4.0,97,4922.817586,8
-3.0,98,4923.386585,8
-4.0,97,4923.950584,8
-4.0,97,4924.517583,8
-4.0,97,4926.058583,8
-3.0,98,4926.645584,8
-3.0,98,4927.211584,8
-1.0,100,4927.784584,8
-4.0,97,4928.352584,8
-4.0,97,4928.919584,8
-4.0,97,4929.503584,8
-4.0,97,4930.068585,8
-3.0,98,4930.633583,8
-4.0,97,4931.191586,8
-1.0,100,4931.759586,8
-3.0,98,4932.324585,8
-4.0,97,4932.890584,8
-4.0,97,4933.451585,8
-4.0,97,4934.017584,8
-3.0,98,4934.578584,8
-3.0,98,4935.144584,8
-4.0,97,4935.708584,8
-4.0,97,4936.270584,8
-4.0,97,4936.835584,8
-4.0,97,4937.402586,8
-4.0,97,4938.912583,8
-4.0,97,4939.493585,8
-3.0,98,4940.061585,8
-4.0,97,4940.630585,8
-4.0,97,4941.198584,8
-4.0,97,4941.765583,8
-4.0,97,4942.325586,8
-4.0,97,4942.890584,8
-4.0,97,4943.464586,8
-4.0,97,4944.033584,8
-4.0,97,4944.595583,8
-4.0,97,4945.159585,8
-4.0,97,4945.723586,8
-4.0,97,4946.282584,8
-3.0,98,4946.847586,8
-4.0,97,4947.403583,8
0.0,101,4947.966586,8
-4.0,97,4948.534588,8
-4.0,97,4949.105584,8
-4.0,97,4949.666585,8
-3.0,98,4950.239583,8
-4.0,97,4951.791586,8
-4.0,97,4952.365584,8
-3.0,98,4952.935584,8
-4.0,97,4953.497584,8
-4.0,97,4954.065584,8
-4.0,97,4954.633584,8
-4.0,97,4955.200587,8
-4.0,97,4955.760584,8
-4.0,97,4956.326585,8
-3.0,98,4956.893584,8
-4.0,97,4957.465584,8
-4.0,97,4958.024584,8
-4.0,97,4958.591583,8
-3.0,98,4959.162583,8
-4.0,97,4959.729584,8
-3.0,98,4960.288584,8
-3.0,98,4960.852583,8
-4.0,97,4961.412584,8
-4.0,97,4961.987586,8
-3.0,98,4962.556583,8
-4.0,97,4963.125584,8
-3.0,98,4964.705585,8
-4.0,97,4965.300584,8
-4.0,97,4965.871584,8
-4.0,97,4966.442586,8
-4.0,97,4967.011584,8
-3.0,98,4967.578584,8
-4.0,97,4968.147584,8
-4.0,97,4968.717586,8
-2.0,99,4969.297584,8
-3.0,98,4969.869584,8
-4.0,97,4970.436584,8
-4.0,97,4971.007584,8
-4.0,97,4971.577585,8
-4.0,97,4972.147584,8
-4.0,97,4972.718584,8
-4.0,97,4973.288584,8
-4.0,97,4973.867585,8
-4.0,97,4974.439584,8
-4.0,97,4975.006586,8
-4.0,97,4975.574583,8
-4.0,97,4976.143584,8
-4.0,97,4977.703587,8
-4.0,97,4978.277585,8
-4.0,97,4978.846583,8
-4.0,97,4979.415584,8
-3.0,98,4979.986586,8
-4.0,97,4980.553585,8
-4.0,97,4981.121585,8
-4.0,97,4981.687586,8
-3.0,98,4982.264583,8
-3.0,98,4982.830584,8
-4.0,97,4983.401586,8
-4.0,97,4983.971584,8
-3.0,98,4984.545584,8
-4.0,97,4985.114584,8
-4.0,97,4985.681586,8
-3.0,98,4986.250585,8
-4.0,97,4986.820586,8
-4.0,97,4987.396585,8
-4.0,97,4987.971584,8
-4.0,97,4988.541587,8
-3.0,98,4989.108584,8
-4.0,97,4990.620583,8
-4.0,97,4991.207584,8
-4.0,97,4991.767584,8
-3.0,98,4992.340585,8
-4.0,97,4992.900585,8
-3.0,98,4993.467584,8
-4.0,97,4994.034587,8
-2.0,99,4994.598585,8
-4.0,97,4995.171584,8
-3.0,98,4995.736585,8
-4.0,97,4996.299587,8
-4.0,97,4996.865584,8
-4.0,97,4997.426555,8
-4.0,97,4997.987556,8
-3.0,98,4998.547557,8
-4.0,97,4999.105556,8
-2.0,99,4999.672556,8
-4.0,97,5000.234555,8
-4.0,97,5000.796558,8
-4.0,97,5001.357557,8
-4.0,97,5001.920556,8
-3.0,98,5003.441558,8
-4.0,97,5004.017558,8
-4.0,97,5004.587556,8
-4.0,97,5005.155556,8
-4.0,97,5005.722557,8
-3.0,98,5006.29056,8
-4.0,97,5006.856555,8
-4.0,97,5007.422556,8
-4.0,97,5007.998556,8
-4.0,97,5008.566556,8
-4.0,97,5009.135556,8
-4.0,97,5009.705556,8
-4.0,97,5010.269719,8
-4.0,97,5010.833444,8
-4.0,97,5011.397445,8
-4.0,97,5011.961445,8
-4.0,97,5012.527444,8
-4.0,97,5013.092443,8
-4.0,97,5013.653445,8
-4.0,97,5014.223442,8
-4.0,97,5014.784443,8
-4.0,97,5016.318441,8
-4.0,97,5016.891442,8
-4.0,97,5017.457443,8
-4.0,97,5018.030445,8
-4.0,97,5018.607442,8
-2.0,99,5019.178442,8
-4.0,97,5019.747443,8
-4.0,97,5020.316442,8
-4.0,97,5020.885442,8
-4.0,97,5021.451444,8
-4.0,97,5022.017443,8
-4.0,97,5022.579443,8
-4.0,97,5023.142443,8
-4.0,97,5023.705442,8
-4.0,97,5024.265444,8
-4.0,97,5024.830444,8
-4.0,97,5025.594443,8
-3.0,98,5026.164443,8
-3.0,98,5026.733443,8
-4.0,97,5027.307444,8
-3.0,98,5027.874442,8
-4.0,97,5029.385443,8
-4.0,97,5029.969443,8
-4.0,97,5030.533444,8
-4.0,97,5031.101445,8
-4.0,97,5031.659443,8
-3.0,98,5032.224443,8
-4.0,97,5032.787443,8
-3.0,98,5033.367443,8
-4.0,97,5033.932443,8
-1.0,100,5034.497443,8
-4.0,97,5035.060443,8
-4.0,97,5035.620443,8
-4.0,97,5036.185444,8
-3.0,98,5036.746443,8
-4.0,97,5037.311445,8
-4.0,97,5037.872443,8
-4.0,97,5038.440443,8
-4.0,97,5039.003442,8
-4.0,97,5039.565443,8
-4.0,97,5040.130443,8
-4.0,97,5040.695444,8
-3.0,98,5042.224446,8
-4.0,97,5042.806444,8
-3.0,98,5043.376445,8
-4.0,97,5043.942445,8
-3.0,98,5044.518443,8
-4.0,97,5045.108443,8
-4.0,97,5045.693444,8
-3.0,98,5046.270444,8
-3.0,98,5046.873444,8
-2.0,99,5047.444442,8
-3.0,98,5048.014444,8
-4.0,97,5048.575442,8
-4.0,97,5049.164442,8
-4.0,97,5049.764443,8
-3.0,98,5050.352442,8
-4.0,97,5050.928445,8
-4.0,97,5051.513443,8
-4.0,97,5052.091445,8
-4.0,97,5052.664442,8
-4.0,97,5053.252443,8
-4.0,97,5053.815442,8
-3.0,98,5055.345443,8
-4.0,97,5055.922444,8
-3.0,98,5056.483442,8
-4.0,97,5057.043444,8
-3.0,98,5057.613444,8
-4.0,97,5058.178442,8
-3.0,98,5058.741442,8
-4.0,97,5059.300443,8
3.0,104,5059.882443,9
-4.0,97,5060.444443,8
-4.0,97,5061.007445,8
-4.0,97,5061.568443,8
-4.0,97,5062.132443,8
-4.0,97,5062.720443,8
-4.0,97,5063.296443,8
-3.0,98,5063.876443,8
-3.0,98,5064.457443,8
-3.0,98,5065.025443,8
-4.0,97,5065.593442,8
-4.0,97,5066.167458,8
-4.0,97,5066.751444,8
-3.0,98,5068.371443,8
-4.0,97,5068.962444,8
-4.0,97,5069.542444,8
-4.0,97,5070.122442,8
-4.0,97,5070.686443,8
-4.0,97,5071.262443,8
-3.0,98,5071.833442,8
-4.0,97,5072.397445,8
-4.0,97,5072.963445,8
-3.0,98,5073.534444,8
-4.0,97,5074.114444,8
-3.0,98,5074.682444,8
-4.0,97,5075.265445,8
-4.0,97,5075.839443,8
-3.0,98,5076.410443,8
-4.0,97,5076.979443,8
-3.0,98,5077.549443,8
-4.0,97,5078.121444,8
-4.0,97,5078.713442,8
-4.0,97,5079.305443,8
-4.0,97,5079.879159,8
-4.0,97,5081.509145,8
-4.0,97,5082.092147,8
-4.0,97,5082.666146,8
-4.0,97,5083.249146,8
