#{"t_start": 1712787930.7585132, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
41.8,150,1291.801127,16
-51.5,53,1292.335162,2
-7.9,100,1292.894257,8
109.3,215,1293.539257,25
-4.3,99,1294.103258,8
-5.2,98,1294.663258,8
25.0,133,1295.251258,15
-51.4,52,1295.780257,1
-57.2,45,1296.304257,2
85.6,202,1296.939155,31
184.9,301,1297.646221,40
-3.5,101,1298.21822,8
-52.4,51,1298.74522,1
244.2,363,1300.603293,48
-5.7,100,1301.168296,8
0.8,103,1301.730296,8
-0.4,103,1302.294339,9
-51.6,53,1302.83034,1
46.8,156,1303.435386,16
50.8,160,1304.039967,18
-0.3,103,1304.603966,9
44.0,151,1305.200967,16
139.8,255,1305.866969,42
-3.0,105,1306.426966,9
226.2,347,1307.158481,53
151.3,270,1309.010478,42
224.1,331,1309.750481,76
-3.8,102,1310.316,9
154.9,271,1310.994527,46
0.5,105,1311.564526,9
1.4,106,1312.139557,9
-0.6,105,1312.714557,9
-5.1,97,1313.284616,8
-52.5,52,1313.822617,1
248.2,369,1314.56435,68
2.4,107,1315.13835,10
-2.4,101,1315.69435,8
39.7,150,1316.289179,16
-0.4,103,1317.920982,9
-1.6,104,1318.509984,9
1.4,106,1319.084498,9
42.7,152,1319.676498,17
1052.1,1201,1320.998059,2
5.5,110,1321.569059,9
69.9,178,1322.186059,21
42.8,153,1323.934057,18
53.4,159,1324.558059,17
46.2,152,1325.170059,16
-5.7,100,1325.732059,8
0.4,105,1326.304059,9
0.7,104,1326.875059,9
0.4,106,1327.444059,9
284.9,400,1328.207572,71
103.2,216,1328.854571,26
-4.5,100,1329.42209,8
-51.1,51,1329.96009,1
-5.3,98,1330.528089,8
-9.9,97,1331.097089,9
-5.3,98,1331.668092,8
-52.4,51,1332.207089,1
-1.2,101,1332.774089,8
-3.0,98,1333.339089,8
-3.4,100,1334.993131,8
-55.5,49,1335.544132,2
-4.1,98,1336.116132,8
-0.6,105,1336.680134,9
-10.6,94,1337.231132,9
43.0,150,1337.827131,16
74.3,187,1338.464169,29
-4.2,98,1339.023229,8
-52.3,51,1339.549228,1
40.9,150,1340.152229,16
-3.2,99,1340.721229,8
-2.2,101,1341.286229,9
-13.8,92,1341.850229,8
311.7,428,1342.635259,78
-51.2,51,1343.164258,1
-57.2,45,1343.692258,2
-0.7,105,1344.257257,9
-51.2,51,1345.879258,1
-0.2,102,1346.469257,9
2.6,106,1347.044415,10
118.5,230,1347.703415,36
-4.1,98,1348.271074,8
45.3,151,1348.870074,16
0.8,103,1349.438074,9
-4.7,101,1350.004074,8
-4.0,97,1350.562074,8
289.2,403,1351.325074,64
-52.2,50,1351.853074,1
-3.6,101,1352.41211,8
-57.2,45,1352.945146,2
-0.6,105,1353.513146,9
-2.2,100,1354.077273,8
-4.4,99,1354.639274,8
394.0,516,1356.599378,102
-4.4,99,1357.15895,8
104.8,214,1357.793999,28
-3.0,98,1358.354999,8
-4.3,99,1358.916999,8
-4.0,97,1359.482512,8
0.8,103,1360.051513,9
-4.0,97,1360.611512,8
-4.0,97,1361.169265,8
-2.4,101,1361.726264,8
-3.0,98,1362.282276,8
48.0,155,1362.883276,18
-0.8,106,1363.459276,10
-0.4,104,1364.027324,9
-4.2,98,1364.585325,8
28.5,139,1366.249445,14
-51.2,51,1366.808445,1
-52.6,52,1367.356446,1
-51.2,51,1367.895445,1
47.6,157,1368.501445,16
-10.0,91,1369.067483,8
42.0,150,1369.672483,16
67.9,176,1370.289522,22
-6.6,99,1370.860522,8
-2.8,104,1371.432567,9
-1.3,102,1372.001605,9
-5.7,100,1372.570606,8
468.8,590,1373.459605,143
1.4,106,1374.037643,9
-4.0,97,1374.613643,8
-51.2,51,1375.163643,1
-4.6,100,1376.907152,8
42.8,151,1377.539156,16
104.5,216,1378.187198,29
-0.2,102,1378.762198,9
-1.6,104,1379.337199,9
-3.2,99,1379.897198,8
1.6,105,1380.478197,9
59.1,166,1381.096227,18
165.0,280,1381.780265,34
45.0,152,1382.383175,17
26.4,132,1382.973175,14
-45.3,64,1383.522174,4
1.1,108,1384.101202,9
232.1,347,1385.934722,56
-7.5,97,1386.518725,8
-6.2,97,1387.088237,8
-4.4,99,1387.663237,8
-4.2,98,1388.231773,8
45.9,154,1388.838287,16
36.2,142,1389.439287,15
-5.6,100,1390.016313,8
-1.4,103,1390.595314,9
7.6,111,1391.177314,9
44.0,151,1391.784313,17
-6.4,97,1392.358825,8
-10.4,93,1392.916343,8
-3.2,100,1393.480343,8
119.7,230,1394.130857,32
-3.4,100,1394.702857,8
0.8,103,1395.280383,9
-1.6,104,1395.855382,9
3.6,107,1397.523952,9
-0.9,106,1398.10499,9
-0.6,105,1398.67699,9
45.2,151,1399.28099,16
46.0,153,1399.88499,17
1.2,108,1400.455991,9
54.8,163,1401.070855,19
-3.0,98,1401.629894,8
112.2,219,1402.276894,27
47.1,154,1402.884939,18
-2.4,102,1403.451937,8
-57.4,46,1403.977453,2
-0.5,104,1404.549453,9
264.5,376,1405.295482,67
0.3,106,1406.962003,9
-4.0,97,1407.560525,8
59.3,165,1408.182525,20
-4.5,100,1408.74304,8
-4.5,100,1409.308067,8
166.1,273,1410.304127,58
-3.0,98,1410.880126,8
45.2,151,1411.485152,17
-51.2,51,1412.021182,1
2418.2,2659,1415.447776,407
-3.4,100,1416.020776,8
85.2,191,1416.659776,28
-0.3,103,1417.233775,9
-1.1,101,1418.9413,9
79.8,189,1419.583302,20
-4.4,99,1420.159815,8
-1.5,103,1420.728814,9
-11.6,93,1421.286814,7
-3.2,99,1421.849815,8
-4.0,97,1422.409814,8
-0.6,104,1422.977814,9
1.6,105,1423.551814,9
44.8,154,1424.155814,18
44.4,149,1424.759815,16
-1.3,102,1425.332814,8
29.6,133,1425.921851,15
-10.4,94,1426.485851,8
-51.2,51,1427.02892,1
-52.6,52,1427.57292,1
-12.7,93,1428.141921,7
-0.3,103,1428.712921,9
-4.1,98,1429.273921,8
58.2,164,1431.017945,18
-2.4,101,1431.605947,9
0.6,104,1432.183948,9
-4.0,97,1432.754948,8
286.9,395,1433.524467,83
-11.6,93,1434.092157,7
42.9,151,1434.698158,17
-1.6,103,1435.274668,9
-3.6,101,1435.840668,8
-52.4,51,1436.376668,1
258.3,371,1437.132668,59
-4.1,98,1437.695668,8
43.6,155,1438.299696,16
-51.1,51,1438.830696,1
-51.2,51,1440.553695,1
-12.2,96,1441.145696,8
296.7,419,1441.928218,80
-4.5,100,1442.514216,8
-52.3,51,1443.054733,1
1.4,106,1443.629733,9
0.6,104,1444.195246,9
-2.4,101,1444.758248,8
-2.2,100,1445.321763,8
-1.3,102,1445.886762,9
168.1,275,1446.564799,39
112.7,222,1447.217799,28
-4.2,98,1447.7888,8
43.0,150,1448.3878,16
1.6,105,1448.953316,9
-6.7,100,1450.638848,8
-15.3,94,1451.222851,7
42.0,150,1451.834851,16
-1.7,104,1452.461851,9
48.1,156,1453.131851,17
-4.7,101,1453.702851,8
160.4,272,1454.38085,48
-52.6,52,1454.912851,1
-6.2,103,1455.51685,10
-51.2,51,1456.065849,1
-0.3,103,1456.636851,9
-4.0,97,1457.201851,8
1.7,105,1457.791851,9
-51.2,51,1458.34901,1
-4.1,98,1458.91901,8
-3.3,100,1459.494009,8
-1.5,103,1460.06601,9
-5.1,97,1460.635605,8
-5.4,98,1461.20465,8
-5.3,98,1462.892706,8
59.1,172,1463.535758,22
41.6,152,1464.136792,17
-4.2,98,1464.707792,8
-57.2,45,1465.249309,2
-52.5,52,1465.784309,1
460.0,587,1466.681825,166
46.0,153,1467.281826,17
5.0,112,1467.857826,9
-2.2,107,1468.424826,10
-2.6,102,1469.002826,9
-3.0,98,1469.565826,8
-5.1,97,1470.128826,8
65.0,173,1470.752826,18
-3.8,102,1472.463827,9
-51.1,51,1473.026828,1
47.7,157,1473.646826,17
-11.6,93,1474.219826,7
-2.2,100,1474.796826,8
69.1,176,1475.425825,25
97.1,204,1476.074347,36
-13.5,91,1476.64186,7
-0.4,104,1477.21386,9
-53.4,51,1477.74786,1
-13.5,91,1478.31486,8
0.5,105,1478.88586,9
-51.2,51,1479.41786,1
-52.4,51,1479.94886,1
-2.2,100,1480.51686,8
-5.7,100,1481.07986,8
16.2,122,1481.66186,11
283.8,399,1483.564858,64
-51.4,52,1484.125891,1
-58.4,45,1484.673892,2
41.9,150,1485.271892,16
-2.3,101,1485.846891,8
205.9,320,1486.554892,51
0.5,105,1487.129891,9
0.1,107,1487.704707,9
1.2,107,1488.279526,10
27.1,134,1488.877565,14
-4.0,97,1489.452565,8
-5.1,97,1490.026085,8
-52.0,49,1490.566084,1
-1.3,102,1491.141597,8
-4.0,97,1491.716598,8
113.3,219,1492.378114,28
-12.6,92,1492.934114,7
-51.4,52,1493.47715,1
-5.1,97,1495.149146,8
48.1,156,1495.783151,16
112.1,226,1496.433699,44
210.1,325,1497.15574,60
-52.4,51,1497.69174,1
-51.2,51,1498.223776,1
135.0,243,1498.894775,37
-3.3,100,1499.467805,8
-1.4,102,1500.042805,9
-4.0,97,1500.605805,8
-13.9,93,1501.173805,7
-51.2,51,1501.701805,1
-4.1,98,1502.274805,8
-4.1,98,1502.839805,8
91.6,201,1503.480316,26
44.2,150,1505.188879,16
-5.6,100,1505.782951,8
43.1,150,1506.401949,16
46.8,156,1507.017947,16
-11.9,95,1507.600948,10
-15.1,93,1508.172466,7
-3.0,98,1508.752713,8
-52.4,51,1509.306713,1
-4.0,97,1509.879713,8
-6.6,98,1510.450228,8
-11.9,96,1511.019247,8
-1.4,102,1511.576248,9
121.8,230,1512.238245,30
-4.0,97,1512.808245,8
-4.1,98,1513.380273,8
-1.6,103,1513.955272,9
-51.1,51,1514.497272,1
2.8,105,1515.070272,9
-4.2,99,1515.645272,8
9.8,118,1517.299801,9
-0.5,104,1517.891803,9
4.8,107,1518.472803,9
248.0,362,1519.219803,76
-15.1,93,1519.782804,7
50.5,155,1520.396829,16
-51.4,52,1520.929829,1
-51.2,51,1521.46634,1
44.9,153,1522.068859,17
302.0,415,1522.857857,71
0.6,104,1523.435858,9
-52.3,51,1523.977859,1
-4.7,101,1524.551858,8
3.6,107,1525.139858,9
-0.6,105,1525.713859,9
-15.8,91,1527.416886,8
1.6,105,1528.027933,9
41.8,150,1528.631933,16
0.7,104,1529.209933,9
37.4,148,1529.822932,18
46.6,156,1530.435446,16
-51.2,51,1530.973446,1
-12.8,93,1531.544445,9
-3.5,101,1532.120477,8
-4.1,98,1532.694477,8
1.6,105,1533.272477,9
1.6,105,1533.850477,9
1.8,104,1534.427478,9
-3.6,101,1535.001087,8
-1.0,106,1535.579465,9
-3.3,100,1536.158521,8
-0.4,103,1536.731041,9
-53.4,51,1537.273041,1
1.8,104,1537.852042,9
-53.5,51,1538.392932,2
31.1,138,1540.510931,14
-51.2,51,1541.069957,1
143.5,254,1541.748957,34
-2.4,101,1542.324981,9
-0.3,103,1542.902982,9
-3.5,101,1543.472463,8
41.9,150,1544.086501,16
-4.6,100,1544.656501,8
-0.5,104,1545.225501,9
-52.4,51,1545.757501,1
-2.2,100,1546.325501,8
-51.4,52,1546.855501,1
-12.4,91,1547.418501,8
-1.9,105,1547.989501,9
43.0,150,1548.586501,16
0.2,106,1549.157501,9
1.3,107,1549.730501,10
-2.4,101,1550.297014,9
-1.2,101,1550.865016,8
-51.1,51,1551.39609,1
-5.2,98,1553.112668,8
139.9,248,1553.80067,32
-3.6,101,1554.374671,9
-4.1,98,1554.945669,8
-3.2,99,1555.523669,8
-1.3,102,1556.10367,8
-1.3,102,1556.67967,9
3.8,106,1557.256713,9
48.8,157,1557.864713,16
-5.2,97,1558.442752,8
49.4,160,1559.060799,18
118.5,230,1559.725798,31
-0.2,102,1560.299837,9
-14.6,90,1560.868837,7
3.9,112,1561.449878,9
-52.2,50,1561.990878,1
-3.0,98,1562.562878,8
0.1,107,1564.273993,9
45.2,151,1564.897996,16
6.9,115,1565.475048,10
-1.2,101,1566.055101,9
22.1,129,1566.644102,13
45.2,152,1567.251149,15
43.2,150,1567.856149,16
254.8,371,1568.614192,60
-1.4,102,1569.184192,9
2.8,105,1569.771192,9
194.9,309,1570.501747,49
0.8,103,1571.07931,9
-5.5,99,1571.67531,8
44.7,155,1573.449374,16
-2.4,101,1574.030419,8
-4.7,101,1574.599419,8
-4.6,100,1575.165455,8
-3.7,102,1575.732455,9
-0.3,103,1576.30449,9
-4.0,97,1576.87549,8
-4.1,98,1577.438563,8
4.0,111,1578.021563,9
-3.1,105,1578.603564,9
18.0,125,1579.194564,13
-57.4,46,1579.728564,2
177.0,285,1580.43026,39
-12.8,93,1581.003258,7
-0.3,103,1581.588258,9
-4.0,97,1582.161773,8
-5.6,99,1582.729773,8
-5.3,98,1583.303287,8
-5.4,98,1585.029992,8
179.1,292,1585.754029,56
-1.8,104,1586.33203,9
-4.0,97,1586.901003,8
4.6,108,1587.482032,9
-5.5,99,1588.060032,8
-3.4,100,1588.639033,8
316.3,441,1589.434557,95
-53.7,52,1589.966558,1
43.1,150,1590.57559,16
50.7,160,1591.19159,17
-52.4,51,1591.73159,1
1.5,106,1592.30459,9
2.8,105,1592.87859,9
-3.4,101,1593.44459,9
2.6,106,1595.143675,9
2.6,106,1595.747678,9
0.6,104,1596.315678,9
-5.1,97,1596.889678,8
-4.7,101,1597.454712,8
-4.0,97,1598.02928,8
239.2,359,1598.773282,52
-0.2,102,1599.35528,8
-5.1,97,1599.92528,8
-4.4,99,1600.49428,8
50.2,157,1601.101279,17
39.0,152,1601.70928,16
93.0,213,1602.352279,33
4.8,113,1602.942282,10
1.8,104,1603.515333,9
-1.5,103,1604.08638,9
-4.0,97,1605.838411,8
40.5,151,1606.461414,16
315.1,442,1607.264414,67
110.8,219,1607.917412,29
-2.2,100,1608.486414,8
38.1,151,1609.096414,16
43.6,159,1609.714413,16
125.0,239,1610.382415,37
-1.8,104,1610.958414,9
41.8,150,1611.562441,16
-3.1,99,1612.13644,8
47.8,157,1613.904439,17
43.8,152,1614.52944,17
-4.6,100,1615.10744,8
43.0,151,1615.71844,17
113.8,222,1616.38044,31
-0.3,103,1616.963445,9
-4.4,99,1617.53944,8
37.1,151,1618.133441,16
-4.0,103,1618.71144,9
5.8,108,1619.297441,9
54.8,164,1619.90644,18
-5.1,97,1620.483471,8
-14.0,93,1621.058472,7
0.5,105,1621.635474,9
-4.0,97,1622.208473,8
-4.1,98,1622.787471,8
-1.8,104,1623.353601,9
165.1,272,1625.214736,37
113.5,224,1625.890737,31
-57.2,45,1626.425778,2
-3.3,100,1627.007778,8
-51.4,52,1627.55282,1
135.7,245,1628.244343,35
-6.8,100,1628.820343,8
42.9,151,1629.446343,16
68.3,174,1630.071868,22
-57.3,46,1630.615867,1
1.6,105,1631.19793,9
117.0,224,1631.856927,30
-4.5,100,1632.427963,8
-51.4,52,1632.989963,1
119.4,233,1633.671962,37
0.5,105,1635.404047,9
-9.2,93,1635.99105,10
-1.5,103,1636.56705,9
41.8,151,1637.176092,16
-52.3,51,1637.709093,1
-1.6,103,1638.285094,9
-4.0,97,1638.866092,8
-12.4,91,1639.441092,8
139.4,251,1640.127092,36
-5.1,97,1640.705092,8
-3.6,101,1641.285092,8
53.8,156,1641.888093,15
105.7,215,1642.539092,33
-4.0,97,1643.114092,8
52.3,158,1643.717092,16
-4.0,97,1644.279092,8
48.6,153,1646.053089,18
40.5,151,1646.717105,17
-4.0,97,1647.309143,8
69.2,176,1647.957142,19
114.9,223,1648.626178,30
-4.0,97,1649.201216,8
-0.6,104,1649.783216,9
-4.0,97,1650.364216,8
2.8,105,1650.942216,9
-52.4,51,1651.480216,2
-5.1,97,1652.056216,8
109.9,218,1652.715216,36
-3.2,99,1653.29373,8
0.8,103,1653.87373,9
123.1,242,1654.539244,35
2.4,107,1655.119245,10
-4.4,99,1656.846242,8
45.2,151,1657.474245,16
-3.5,101,1658.052245,8
112.4,223,1658.713244,33
-52.4,51,1659.257245,1
40.6,150,1659.855245,16
-51.4,52,1660.400244,1
45.2,151,1661.014245,16
-0.5,104,1661.593244,9
-1.8,104,1662.169243,9
152.2,265,1662.865244,39
-51.2,51,1663.407244,1
-4.4,99,1663.983244,8
-5.1,97,1664.555827,8
40.5,151,1665.176827,16
-0.2,102,1666.115345,8
-3.4,100,1666.693873,8
41.7,151,1668.47387,16
-0.6,104,1669.054873,9
182.1,295,1669.765876,46
-4.5,100,1670.353896,8
-1.0,107,1670.941897,10
-51.4,52,1671.510897,1
241.8,358,1672.276897,51
-5.6,99,1672.847899,8
-1.5,103,1673.420414,9
45.0,153,1674.026413,17
-58.6,46,1674.559927,1
1385.0,1552,1677.301488,72
-1.2,101,1677.87903,9
-4.0,97,1678.442064,8
332.4,451,1679.259111,101
-3.6,101,1679.839111,8
41.7,151,1680.443155,17
-18.3,91,1681.017156,8
-4.6,100,1682.707242,8
124.1,231,1683.383281,32
-0.4,103,1683.96128,9
-2.2,100,1684.537876,8
130.3,242,1685.210876,35
53.1,160,1685.837876,17
-0.7,105,1686.412099,9
-2.5,103,1686.981102,9
-4.0,97,1687.552114,8
-5.2,98,1688.137184,8
-0.2,102,1688.711184,9
370.2,490,1689.551217,80
56.1,164,1691.302304,20
1.2,107,1691.893306,9
-51.2,51,1692.437307,1
-2.3,101,1693.015307,8
0.8,103,1693.595305,9
-11.2,91,1694.169317,7
0.4,105,1694.758426,9
-52.6,52,1695.30943,1
65.4,170,1695.945432,18
-13.4,90,1696.518461,8
78.1,191,1697.159503,21
43.1,150,1697.789502,16
49.8,159,1698.406502,19
40.7,150,1699.014504,16
-0.6,104,1699.590019,9
-14.0,93,1700.157535,9
49.0,164,1700.771535,19
0.7,104,1701.355056,9
128.1,241,1703.187053,37
41.7,151,1703.818056,16
-4.0,97,1704.390056,8
48.1,155,1704.993057,15
-52.6,52,1705.538056,1
-3.6,101,1706.109579,8
-0.5,104,1706.68358,9
2.7,106,1707.251636,9
2.6,106,1707.834634,9
46.9,155,1708.442153,16
-52.3,51,1708.989153,1
-5.3,98,1709.569153,8
-5.1,97,1710.150153,8
48.5,159,1710.770153,17
52.2,159,1711.390153,17
-3.5,101,1711.972153,8
2.2,108,1712.563153,9
-1.8,104,1714.277743,9
0.5,105,1714.882272,9
22.2,128,1715.478271,13
-4.5,100,1716.055748,8
1.2,108,1716.63975,9
59.4,164,1717.263748,19
1337.6,1497,1719.94081,472
-50.3,53,1720.49933,1
-51.2,51,1721.04385,1
281.5,392,1721.813848,82
-3.0,98,1722.387848,8
-3.0,98,1722.961848,8
-54.6,50,1723.503848,1
50.6,155,1724.154849,20
-4.2,98,1724.782849,8
44.5,155,1725.542847,16
-4.0,97,1726.188849,8
44.6,155,1726.843849,16
111.9,220,1727.515849,29
-51.2,51,1728.070851,1
-53.1,49,1728.609354,1
-4.3,99,1729.178975,8
-3.0,98,1729.753975,8
179.1,298,1731.626976,37
87.0,194,1732.27101,25
-3.2,99,1732.840009,8
-4.0,97,1733.405049,8
-1.8,104,1733.978049,9
113.0,221,1734.636049,28
-3.3,100,1735.213049,8
0.4,105,1735.786049,9
-51.2,51,1736.319079,1
-6.5,98,1736.907079,8
64.1,178,1737.537079,21
1.6,105,1738.117078,9
116.5,227,1738.777079,32
-4.2,98,1739.353107,8
45.2,151,1741.043623,17
-3.0,98,1741.636145,8
1203.8,1348,1743.067657,440
-4.0,97,1743.647657,8
-15.8,91,1744.216169,7
-4.1,98,1744.792169,8
-1.7,104,1745.366681,9
-3.6,101,1745.945681,8
-4.6,100,1747.622678,8
62.6,173,1748.267199,20
-52.3,51,1748.810199,1
295.9,410,1749.606721,74
0.4,105,1750.196721,9
3.0,104,1750.769721,10
1.6,105,1751.353721,9
-4.0,97,1751.930719,8
-2.4,101,1752.503721,8
6.5,111,1753.087719,9
-5.3,98,1753.663723,8
-1.4,102,1754.247721,9
43.0,150,1754.862722,16
-0.5,104,1755.442721,9
-4.2,98,1756.018721,8
215.7,332,1757.917721,56
40.7,150,1758.529722,16
45.8,154,1759.147422,16
-5.2,97,1759.725615,8
-6.4,98,1760.300615,8
33.6,144,1760.912615,14
2.0,109,1761.493128,9
38.3,151,1762.102129,16
-57.3,46,1762.635649,1
272.0,393,1763.406166,65
48.4,155,1764.016684,16
40.2,152,1764.627687,17
38.5,150,1765.229199,16
235.8,345,1767.122725,61
0.8,103,1767.709725,9
90.4,201,1768.357725,24
-0.5,104,1768.938725,9
-0.2,102,1769.529237,8
-3.2,99,1770.117756,8
2.6,106,1770.708754,9
1.6,105,1771.303268,9
1.6,105,1771.899784,9
-51.2,51,1772.455786,1
-4.2,98,1773.044787,8
1.8,104,1773.635786,9
-3.9,105,1774.213786,9
41.9,151,1774.820786,16
4.5,109,1775.395555,10
40.7,150,1776.005555,16
44.7,155,1777.789596,17
253.6,363,1778.568599,83
119.7,235,1779.240599,32
-5.2,97,1779.826599,8
-52.3,51,1780.364599,1
-0.7,105,1780.947599,9
-4.6,100,1781.525599,8
-13.9,93,1782.098599,7
-0.4,104,1782.679599,9
261.4,379,1783.445599,91
-4.0,97,1784.019598,8
-4.0,97,1784.598598,8
-52.6,52,1785.136599,1
-10.7,95,1785.702636,9
-4.6,100,1786.279516,8
41.8,150,1788.042575,16
-6.8,100,1788.637576,8
0.8,103,1789.217577,9
42.6,152,1789.825576,17
59.1,166,1790.448576,18
104.4,215,1791.100577,34
-57.2,45,1791.632576,2
-4.4,99,1792.211577,8
257.5,374,1792.983577,71
-57.4,46,1793.527576,2
-0.2,102,1794.108577,9
104.7,215,1794.764989,27
-5.1,97,1795.346504,8
-52.3,51,1795.888506,1
42.9,151,1796.503505,17
-5.8,100,1798.291534,8
0.7,104,1798.909537,9
850.7,991,1800.123537,178
-53.2,49,1800.666574,1
-4.6,100,1801.246572,8
43.1,151,1801.864572,17
48.6,160,1802.487573,20
1.7,105,1803.446573,9
-3.4,100,1804.028572,8
119.2,225,1805.876603,29
163.9,279,1806.597605,46
-0.4,103,1807.175606,9
-5.1,97,1807.753606,8
40.6,151,1808.368603,17
-51.2,51,1808.906606,1
-5.2,97,1809.475605,8
-2.0,105,1810.047606,11
3.4,115,1810.636638,10
244.2,363,1811.385688,56
-5.2,97,1811.962688,8
46.4,157,1812.570722,19
137.1,244,1813.263776,30
-5.4,98,1813.839776,8
47.8,156,1815.596355,16
-51.2,51,1816.146358,1
-5.6,100,1816.731358,8
43.8,152,1817.346357,16
42.7,152,1817.962359,17
42.8,151,1818.575384,17
112.7,224,1819.226423,31
-10.4,93,1819.800422,7
-0.6,104,1820.38246,9
88.9,197,1821.02846,25
-2.2,100,1821.61046,8
1.6,105,1822.188499,9
-12.4,91,1822.748499,7
-51.2,51,1823.28453,1
-0.2,102,1823.856531,9
117.3,223,1824.51353,28
-2.6,103,1826.257567,9
0.5,105,1826.848567,9
365.5,482,1827.695608,81
44.1,151,1828.308646,17
62.6,166,1828.925644,17
1.8,104,1829.507719,9
45.8,154,1830.12072,16
-11.2,91,1830.696764,7
385.9,500,1831.549763,111
45.4,150,1832.150763,16
-14.8,91,1832.713763,8
-53.4,51,1834.382308,1
46.8,155,1835.015311,16
-52.2,50,1835.574362,2
1.6,105,1836.161361,9
-1.7,104,1836.740876,9
-3.3,100,1837.325876,8
40.6,151,1837.940394,16
49.0,156,1838.555393,16
38.2,151,1839.169394,17
-0.6,104,1839.740394,9
-57.2,45,1840.273912,2
103.1,216,1840.923911,29
46.0,153,1841.533424,17
39.6,150,1842.143425,16
-5.5,99,1842.728424,8
-52.4,51,1843.264937,1
1.6,105,1843.863939,9
87.3,199,1845.661523,25
2.5,107,1846.256566,9
-3.0,98,1846.835566,8
-4.8,101,1847.421598,8
3.2,109,1848.007598,10
-5.1,97,1848.587598,8
-2.8,104,1849.170598,9
-51.2,51,1849.713599,1
-4.0,97,1850.289625,8
0.4,105,1850.873622,9
-52.2,50,1851.411651,1
-2.2,100,1851.990652,8
116.4,228,1852.661682,33
-0.2,102,1853.24325,9
-4.0,97,1853.81825,8
-0.6,104,1854.39725,9
-51.2,51,1854.94125,1
53.9,162,1855.56225,17
-51.2,51,1856.10425,1
-5.4,98,1856.679353,8
41.6,152,1858.435883,17
-52.2,50,1858.992937,1
50.3,164,1859.621938,18
14.2,126,1860.206979,11
223.9,338,1860.952979,51
345.3,469,1861.784028,98
0.4,105,1862.361085,9
-0.6,104,1862.943085,9
63.8,172,1863.570601,24
-51.2,51,1864.117615,1
-12.2,90,1864.689615,7
-51.1,51,1865.235657,1
-3.2,99,1865.807655,8
56.3,168,1867.594652,19
42.9,151,1868.225176,17
164.8,280,1868.935177,39
158.4,277,1869.640694,47
23.6,133,1870.240695,14
0.8,103,1870.829695,9
294.0,413,1871.627214,47
49.3,155,1872.249214,16
-8.0,99,1872.828214,9
180.7,296,1873.546252,51
-57.2,45,1874.087772,2
-0.6,104,1875.838886,9
41.5,152,1876.474406,17
42.8,152,1877.077423,16
43.3,155,1877.689424,17
19.2,126,1878.286936,13
-0.6,104,1878.872936,9
0.4,105,1879.455976,9
1.6,105,1880.032021,9
2.4,107,1880.609022,9
-2.2,100,1881.176056,8
176.6,292,1881.896056,54
-5.6,99,1882.46212,8
39.3,151,1883.07812,16
-5.1,97,1883.651436,8
-0.5,104,1884.233437,9
130.9,252,1886.084433,37
145.7,261,1886.787436,37
119.0,226,1887.453954,30
-51.2,51,1887.994472,1
7.2,114,1888.580472,10
292.6,417,1889.386994,79
-52.3,51,1889.927994,1
-13.8,92,1890.493509,7
42.0,149,1891.108028,16
-3.6,101,1891.684542,8
44.2,150,1892.303544,16
233.0,347,1894.157607,64
-52.4,51,1894.730609,2
184.4,295,1895.438609,42
-51.2,51,1895.981609,1
-3.3,100,1896.556123,8
-4.0,97,1897.126123,8
95.3,207,1897.775123,24
14.0,121,1898.366124,11
44.0,151,1898.980126,16
-4.2,98,1899.556142,8
-3.4,100,1900.142141,8
45.1,152,1900.755141,15
-3.6,101,1901.33614,8
52.9,162,1901.965141,17
5.1,112,1902.563141,10
48.9,163,1903.198144,18
-4.6,100,1905.00812,8
1.8,104,1905.61812,9
40.6,151,1906.230172,16
1.2,107,1906.814172,9
-4.6,100,1907.392235,8
41.3,153,1907.998234,17
-2.9,104,1908.572269,9
48.0,157,1909.183271,17
-4.6,100,1909.751323,8
45.4,150,1910.367841,15
-52.4,51,1910.909841,1
-5.5,99,1911.489358,8
-1.8,104,1912.065358,9
0.2,106,1912.648358,9
51.0,159,1913.271416,17
-51.2,51,1913.823417,1
-1.9,105,1914.405455,9
-0.6,104,1914.979455,9
-52.0,49,1915.516496,1
0.8,103,1917.24907,9
-3.0,98,1917.853071,8
110.9,225,1918.519072,24
7.4,112,1919.103071,8
44.0,151,1919.717596,17
-52.4,51,1920.26511,1
41.7,151,1920.88811,16
-4.3,99,1921.46462,8
249.2,367,1922.231144,67
-2.8,104,1922.812145,9
45.8,155,1923.429659,16
49.0,157,1924.049179,16
104.6,221,1924.713179,26
116.0,224,1926.537208,32
-14.0,93,1927.121213,7
251.9,373,1927.883257,55
-0.6,105,1928.454291,9
-5.7,100,1929.032292,8
42.8,151,1929.643331,17
41.4,152,1930.251331,16
112.0,226,1930.919331,30
37.3,150,1931.527331,16
40.8,150,1932.143333,16
-4.4,99,1932.73836,8
-3.6,101,1933.672071,8
45.3,157,1934.290071,19
-57.4,46,1934.839071,2
-1.2,101,1936.641069,9
-0.7,105,1937.25007,9
0.4,105,1937.83707,9
-4.0,97,1938.42007,8
42.1,161,1939.046072,17
41.8,150,1939.65707,16
92.7,202,1940.30607,32
60.4,165,1940.92007,18
-2.4,101,1941.492106,8
-0.2,102,1942.077107,9
-4.4,99,1942.657151,8
-5.2,97,1943.231151,8
42.9,151,1943.845151,16
-57.2,45,1944.388151,2
53.3,165,1945.012151,19
