#{"t_start": 1706221750.3388586, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,624.140391,8
-4.0,97,624.675391,8
-3.0,98,626.258392,8
-3.0,98,626.809391,8
1.0,104,627.345395,9
2.0,105,627.877393,9
-4.0,97,628.406139,8
-4.0,97,628.924139,8
-4.0,97,629.450088,8
-4.0,97,629.977635,8
-4.0,97,630.506066,8
-4.0,97,631.034577,8
-4.0,97,631.560575,8
-3.0,98,632.087574,8
-5.5,97,632.607575,8
-4.5,98,633.154575,8
-3.0,98,633.695039,8
-1.5,103,634.246037,9
-4.0,97,634.77704,8
-3.0,98,635.31204,8
-3.0,98,635.841479,8
-4.0,97,636.378491,8
-4.0,97,636.913003,8
-4.0,99,638.549002,8
-4.0,97,639.096003,8
49.5,152,639.650002,17
-3.0,98,640.173002,8
-2.5,100,640.699879,8
-4.0,97,641.229878,8
-3.0,98,641.755881,8
-4.0,97,642.282879,8
-3.0,98,642.809878,8
-3.0,98,643.353883,8
41.0,150,643.91088,16
-3.0,98,644.440881,8
-4.0,97,644.970014,8
-4.0,97,645.496015,8
-4.0,97,646.020016,8
-4.0,97,646.546014,8
-4.0,97,647.073017,8
-5.5,97,647.604015,8
-4.0,97,648.135015,8
-3.0,98,648.667181,8
-53.0,52,650.236179,1
-5.0,98,650.79118,8
-4.0,97,651.319181,8
-5.5,97,651.838216,8
-4.0,97,652.360806,8
-4.0,97,652.883802,8
-4.0,97,653.413804,8
-58.0,45,653.905342,2
-3.0,98,654.457544,8
-4.0,97,654.998395,8
-0.5,102,655.53026,9
-3.0,98,656.05526,8
-4.0,97,656.582261,8
-4.0,97,657.107818,8
-4.0,97,657.639875,8
-5.0,98,658.175877,8
-53.5,51,658.681873,1
-4.0,97,659.206866,8
-4.0,97,659.729866,8
-3.0,98,660.244865,8
-5.5,97,660.761864,8
-3.0,98,661.274864,8
-4.0,97,662.892865,8
-4.0,97,663.439864,8
-4.0,97,663.971973,8
-4.0,97,664.518972,8
-4.0,97,665.050972,8
-4.0,97,665.591972,8
-4.0,97,666.121972,8
-3.0,98,666.65249,8
219.0,324,667.325526,42
-4.0,97,667.868543,8
-4.0,99,668.404546,8
-5.5,97,668.946543,8
-4.0,97,669.474544,8
-4.0,97,670.002544,8
-3.0,98,670.537543,8
-4.0,97,671.084542,8
-4.0,97,671.611543,8
-4.0,97,672.138542,8
323.0,428,673.964544,68
-4.0,97,674.501542,8
-3.0,98,675.027544,8
-4.0,97,675.558543,8
-3.0,98,676.087544,8
-3.0,98,676.604544,8
-4.0,97,677.131546,8
-4.0,97,677.663543,8
-5.5,97,678.231542,8
-5.5,97,678.768608,8
-4.0,97,679.302605,8
-4.0,97,679.831604,8
-4.0,99,680.367604,8
-3.0,98,680.906604,8
-4.0,97,681.442604,8
-4.0,97,681.972604,8
-4.0,97,682.511603,8
-4.0,97,683.036606,8
-4.0,97,684.662604,8
-3.0,100,685.224604,8
-4.0,97,685.766605,8
-4.0,97,686.296604,8
-4.0,97,686.836606,8
-3.0,98,687.374604,8
-4.0,97,687.907604,8
-4.0,97,688.447604,8
-1.0,104,688.992605,9
-4.5,98,689.535604,8
-4.5,98,690.082605,8
-4.0,97,690.625617,8
-5.5,99,691.172603,8
-4.0,97,691.706604,8
-3.0,98,692.250605,8
-3.0,98,692.788604,8
-4.0,97,693.328087,8
-4.0,97,693.870089,8
-4.0,97,694.416089,8
-4.0,97,694.948087,8
-4.0,97,695.48112,8
-4.0,97,697.017118,8
-3.0,98,697.570118,8
-3.0,98,698.09312,8
-3.0,98,698.69712,8
-4.0,97,699.232118,8
-3.0,98,699.767118,8
-4.0,97,700.302118,8
-3.0,98,700.840119,8
-3.0,98,701.36812,8
-4.0,97,701.892118,8
-3.0,98,702.41712,8
-3.0,98,702.950119,8
-4.0,97,703.475118,8
-2.0,101,704.012122,9
-3.0,98,704.541118,8
-4.0,99,705.071047,8
-4.0,97,705.596019,8
-4.0,97,706.122018,8
-4.0,97,706.651018,8
-4.0,97,707.185019,8
-3.0,98,707.71602,8
-1.0,100,709.314038,8
-4.0,97,709.850037,8
-4.0,97,710.374197,8
-3.0,98,710.905198,8
-4.0,97,711.428535,8
-3.0,98,711.957132,8
-4.0,97,712.478133,8
-3.0,98,713.007131,8
-51.5,51,713.511131,1
-4.0,97,714.048134,8
-4.0,97,714.573131,8
-4.0,97,715.10213,8
-4.0,97,715.63213,8
0.5,103,716.173131,9
-9.0,94,716.689132,8
-4.0,97,717.217134,8
-4.0,97,717.747358,8
0.0,101,718.278359,8
-4.0,97,718.826686,8
-4.0,97,719.370787,8
-4.0,97,719.943174,8
-3.0,98,720.485173,8
-4.5,98,722.104173,8
-4.0,97,722.648172,8
-3.0,98,723.179173,8
-3.0,98,723.720175,8
-5.5,97,724.266173,8
-4.0,97,724.812257,8
-4.0,97,725.344175,8
-4.0,97,725.914173,8
-4.0,97,726.456199,8
-4.0,97,726.985173,8
-4.0,97,727.508173,8
-4.0,97,728.038172,8
-4.0,97,728.576174,8
-4.0,97,729.101233,8
-3.0,98,729.631234,8
-4.0,97,730.166234,8
-4.0,97,730.711233,8
-3.0,98,731.238236,8
-4.0,97,731.766236,8
-1.0,100,732.301233,8
-4.0,97,732.849237,8
-3.0,98,734.666234,8
-5.0,98,735.263232,8
-4.0,97,735.882234,8
-2.0,99,736.438236,8
-4.0,97,737.023234,8
-3.0,98,737.583235,8
-3.0,98,738.144233,8
-3.0,98,738.714233,8
-4.0,97,739.295116,8
-4.0,97,739.866117,8
-4.0,97,740.412117,8
81.5,186,741.030117,18
-4.5,98,741.607116,8
-3.0,98,742.185134,8
-3.0,98,742.734118,8
-52.0,51,743.25802,1
-3.0,98,743.815023,8
-4.0,97,744.391022,8
-5.5,99,744.970186,8
-4.0,99,745.522187,8
-4.0,97,747.338265,8
-4.0,97,747.954465,8
-2.0,101,748.506516,9
-4.0,97,749.094011,8
-4.0,97,749.66201,8
-4.0,97,750.207009,8
-4.0,97,750.758009,8
19.0,122,751.31901,13
-3.0,98,751.867009,8
-4.0,97,752.409993,8
3.0,106,752.987993,9
-4.0,97,753.552488,8
-4.0,97,754.102872,8
-4.0,97,754.721732,8
1.0,104,755.307746,9
-3.0,98,755.881746,8
-4.0,97,756.460914,8
-3.0,98,757.012915,8
-3.0,98,757.579915,8
-4.0,97,758.128916,8
-4.0,97,758.690917,8
-5.0,98,760.596218,8
-5.0,98,761.208238,8
-4.0,97,761.785239,8
-4.0,97,762.360237,8
-1.0,100,762.953237,8
-3.0,98,763.541239,8
-4.0,97,764.085241,8
1.0,106,764.63224,9
-4.0,97,765.171237,8
-4.0,97,765.778238,8
-3.0,98,766.330237,8
-4.0,97,766.855237,8
-52.0,51,767.34224,1
48.0,151,767.897236,14
-1.0,100,768.414237,8
-4.0,97,768.936239,8
0.0,101,769.468238,8
-4.0,97,770.007238,8
-4.0,97,770.537238,8
-4.0,97,771.063238,8
4.0,105,771.596455,9
-4.0,97,773.138457,8
-4.0,97,773.681456,8
-4.0,97,774.214455,8
-4.0,97,774.749457,8
-3.0,98,775.291458,8
-3.0,98,775.818455,8
-3.0,98,776.349457,8
-3.0,98,776.887454,8
-4.0,97,777.413455,8
-4.0,97,777.947455,8
-4.0,97,778.475455,8
-3.0,98,779.000455,8
-4.0,97,779.522459,8
0.0,103,780.057417,9
-4.0,97,780.583756,8
-4.0,97,781.104757,8
-4.5,98,781.628755,8
-4.0,97,782.158274,8
-3.0,98,782.708272,8
-4.0,97,783.249272,8
-4.0,97,783.791273,8
-4.0,97,785.628789,8
-4.0,97,786.20579,8
-4.5,98,786.791791,8
-3.0,98,787.51879,8
-4.0,97,788.12179,8
-4.0,97,788.732791,8
-4.0,97,789.297791,8
-4.0,97,789.843684,8
-4.0,97,790.400328,8
-4.0,97,790.943192,8
-4.0,97,791.481191,8
-4.0,97,792.016191,8
-3.0,98,792.553192,8
-4.0,97,793.092191,8
-4.0,97,793.642452,8
-4.0,97,794.193716,8
-4.0,97,794.737086,8
-4.0,97,795.285083,8
-4.0,97,795.827084,8
-3.0,98,796.360083,8
-3.0,98,796.888083,8
-4.0,97,798.458097,8
-3.0,98,799.006097,8
-4.0,97,799.5233,8
-3.0,98,800.049314,8
-3.0,98,800.569284,8
-4.0,97,801.090296,8
-3.0,98,801.615155,8
-4.0,97,802.136497,8
-5.0,98,802.662607,8
-4.0,97,803.198609,8
-4.0,97,803.734186,8
-3.0,98,804.262185,8
-3.0,98,804.800186,8
-4.0,97,805.329187,8
-3.0,98,805.862186,8
-3.0,98,806.396556,8
-3.0,98,806.936555,8
-3.0,98,807.464602,8
-4.0,97,807.993601,8
-4.0,97,808.527602,8
-4.0,97,809.054601,8
-3.0,98,810.601734,8
-3.0,100,811.163601,8
-4.0,97,811.698601,8
-4.0,97,812.2346,8
-4.0,97,812.819597,8
-4.0,97,813.363658,8
-3.0,98,813.890659,8
-4.0,97,814.415656,8
-4.0,97,814.945659,8
-4.0,97,815.477657,8
-3.0,98,816.007658,8
-3.0,98,816.539658,8
-4.0,97,817.073658,8
-3.0,98,817.600659,8
-4.0,97,818.133658,8
-5.0,98,818.657658,8
-4.0,97,819.187657,8
-3.0,98,819.711657,8
-3.0,98,820.241657,8
-3.0,98,820.779658,8
-3.0,100,821.312567,8
-4.0,97,822.869567,8
-2.0,101,823.418566,9
-4.0,97,823.950564,8
-3.0,98,824.475566,8
-4.0,97,825.004565,8
-5.5,97,825.538564,8
-4.0,97,826.063566,8
-4.0,97,826.595564,8
-4.0,97,827.12451,8
-3.0,98,827.64651,8
-3.0,98,828.157808,8
-4.0,97,828.676805,8
-3.0,98,829.197807,8
-4.0,97,829.716807,8
-4.0,97,830.246806,8
-4.0,97,830.773806,8
-3.0,98,831.290806,8
-4.0,97,831.805805,8
-4.0,97,832.331805,8
-4.5,98,832.859808,8
-4.0,97,833.386805,8
-4.0,97,834.955809,8
-3.0,98,835.516806,8
-4.0,97,836.050807,8
-3.0,98,836.589808,8
-4.0,97,837.121809,8
-4.0,97,837.654807,8
-3.0,98,838.187807,8
-4.0,97,838.718805,8
-3.0,98,839.245805,8
-4.0,97,839.763805,8
-4.0,97,840.298805,8
-4.0,97,840.834807,8
-3.0,98,841.357805,8
-4.0,97,841.890806,8
-4.0,97,842.419808,8
-4.0,97,842.954805,8
-4.0,97,843.477806,8
-4.0,97,844.005805,8
-3.0,98,844.535805,8
-4.0,97,845.061807,8
-3.0,98,845.598806,8
-3.0,98,847.147809,8
-3.0,98,847.714408,8
-4.0,97,848.247679,8
-4.0,97,848.79068,8
-1.0,100,849.32168,8
-4.0,97,849.84568,8
-3.0,100,850.37668,8
-4.0,97,850.902682,8
-4.0,97,851.423681,8
-4.0,97,851.95768,8
-5.5,97,852.482549,8
-4.0,97,853.00355,8
-4.0,97,853.520547,8
-4.0,97,854.035549,8
-4.0,97,854.57455,8
-3.0,98,855.103549,8
-4.0,97,855.636549,8
-3.0,98,856.188549,8
-4.0,97,856.729431,8
-4.0,97,857.262434,8
-4.0,97,857.799471,8
-4.0,97,859.368484,8
-4.0,97,859.939486,8
-4.0,97,860.484484,8
-3.0,98,861.028483,8
-4.0,97,861.565486,8
-4.0,97,862.101486,8
-4.0,97,862.641486,8
-4.0,97,863.183659,8
-4.0,97,863.721658,8
-4.0,97,864.254659,8
-4.0,97,864.791658,8
-4.0,97,865.324659,8
-4.0,97,865.864661,8
-3.0,98,866.405658,8
-4.0,97,866.942659,8
-4.0,97,867.488659,8
-4.0,97,868.024659,8
-3.0,98,868.562673,8
-4.0,97,869.104283,8
-4.0,97,869.642283,8
-4.0,97,870.174282,8
-4.0,97,871.728278,8
-4.0,97,872.269282,8
-3.0,98,872.896283,8
-4.0,97,873.442281,8
-4.0,97,873.991281,8
-4.0,97,874.540283,8
-4.0,97,875.085283,8
-3.0,98,875.631283,8
-4.0,97,876.177283,8
-3.0,98,876.718283,8
-4.0,97,877.260283,8
-4.0,97,877.795283,8
-3.0,98,878.328283,8
-4.0,97,878.864283,8
-3.0,98,879.404283,8
-3.0,98,879.944283,8
-4.0,97,880.479283,8
-4.0,97,881.02828,8
-4.0,97,881.571283,8
-3.0,98,882.140283,8
-3.0,98,882.677283,8
-4.0,97,884.184305,8
0.0,103,884.744324,9
-4.0,97,885.28434,8
-3.0,98,885.81934,8
-4.0,97,886.361339,8
-4.0,97,886.89734,8
-4.0,97,887.430351,8
-3.0,98,887.965351,8
-3.0,98,888.500351,8
-4.0,97,889.034351,8
-4.0,97,889.572351,8
-4.0,97,890.11035,8
-3.0,98,890.656348,8
-4.0,97,891.199351,8
-4.0,97,891.73835,8
-4.0,97,892.27335,8
-4.0,97,892.80635,8
-4.0,97,893.350351,8
-3.0,98,893.887351,8
-4.0,97,894.418351,8
-4.0,97,894.957351,8
-4.0,97,896.496347,8
-4.0,97,897.055351,8
-4.0,97,897.592351,8
-3.0,98,898.126351,8
-4.0,97,898.660351,8
-4.0,97,899.204351,8
-4.0,97,899.748351,8
-4.0,97,900.289351,8
-4.0,97,900.829351,8
-4.0,97,901.372351,8
-52.0,51,901.877351,1
-4.0,97,902.413351,8
-3.0,98,902.95835,8
-3.0,98,903.497351,8
1.0,104,904.041351,9
-4.0,97,904.57935,8
-4.0,97,905.117378,8
-4.0,97,905.662376,8
-4.0,97,906.210375,8
-3.0,98,906.74841,8
-4.0,97,907.28341,8
-3.0,98,908.855406,8
-4.0,97,909.40741,8
-3.0,98,909.951409,8
-4.0,97,910.49341,8
-3.0,98,911.028409,8
-4.0,97,911.56541,8
-4.0,97,912.09741,8
-3.0,98,912.63341,8
-4.0,97,913.16841,8
-3.0,98,913.70341,8
-4.0,97,914.23741,8
-3.0,98,914.774409,8
-4.0,97,915.30941,8
-4.0,97,915.858407,8
-3.0,98,916.40441,8
-3.0,98,916.94941,8
-4.0,97,917.492411,8
-4.0,97,918.047423,8
-1.0,100,918.596425,8
-4.0,97,919.141425,8
-4.0,97,919.690048,8
-4.0,97,921.397958,8
-4.0,97,921.983726,8
-4.0,97,922.536729,8
-3.0,98,923.087729,8
-4.0,97,923.62274,8
-4.0,97,924.159739,8
-4.0,97,924.709739,8
-3.0,98,925.258739,8
-4.0,97,925.797739,8
-4.0,97,926.337739,8
-3.0,98,926.874739,8
-4.0,97,927.414739,8
-4.0,97,927.951786,8
-4.0,97,928.491787,8
-3.0,98,929.032787,8
-4.0,97,929.569787,8
-4.0,97,930.111786,8
-4.0,97,930.647787,8
-4.0,97,931.201786,8
-4.0,97,931.740786,8
-4.0,97,932.282787,8
-4.0,97,933.816782,8
-4.0,97,934.374787,8
-4.0,97,934.918787,8
-4.0,97,935.463786,8
-5.5,97,936.000786,8
-2.0,99,936.543787,8
-4.0,97,937.082787,8
-4.0,97,937.620787,8
-4.0,97,938.157786,8
-4.0,97,938.692787,8
-3.0,98,939.237786,8
-4.0,97,939.785787,8
-4.0,97,940.332787,8
-4.0,97,940.870786,8
-4.0,97,941.416786,8
-4.0,97,941.957786,8
-4.0,97,942.509787,8
0.0,103,943.065787,9
-2.0,99,943.629135,8
-3.0,98,944.187021,8
-4.0,97,944.746143,8
-4.0,97,946.321141,8
-4.0,97,946.894145,8
-4.0,97,947.439145,8
-4.0,97,947.994145,8
0.0,101,948.553146,8
-4.0,97,949.112146,8
-4.0,97,949.658142,8
-4.0,97,950.200156,8
-4.0,97,950.740156,8
-3.0,98,951.284154,8
-4.0,97,951.828156,8
-4.0,97,952.369608,8
-3.0,98,952.907609,8
-4.0,97,953.45361,8
-4.0,97,953.998607,8
-4.0,97,954.551127,8
-3.0,98,955.097139,8
-4.0,97,955.642853,8
-4.0,97,956.188416,8
0.0,101,956.740746,8
-3.0,98,957.295747,8
-4.0,97,959.000367,8
-3.0,98,959.571372,8
-4.0,97,960.119372,8
-2.0,99,960.658372,8
-4.0,97,961.31337,8
-4.0,97,961.871372,8
-4.0,97,962.429371,8
-4.0,97,963.006372,8
-4.0,97,963.580372,8
-4.0,97,964.139372,8
2.0,103,964.688193,8
-4.0,97,965.236193,8
-4.0,97,965.780194,8
-3.0,98,966.326194,8
-4.0,97,966.880194,8
-4.0,97,967.429193,8
-3.0,98,967.981193,8
-4.0,97,968.531532,8
-5.5,97,969.097155,8
-4.0,97,969.653155,8
-3.0,98,970.233155,8
-3.0,98,971.975153,8
-3.0,98,972.547155,8
-4.0,97,973.093155,8
-3.0,98,973.640154,8
-4.0,97,974.178155,8
-3.0,98,974.718155,8
-4.0,97,975.257155,8
-4.0,97,975.795155,8
-3.0,98,976.338155,8
-4.0,97,976.883155,8
-3.0,98,977.426154,8
-4.0,97,977.966155,8
-4.0,97,978.505154,8
-4.0,97,979.045168,8
-3.0,98,979.585167,8
-3.0,98,980.124784,8
-4.0,97,980.664961,8
-4.0,97,981.212714,8
-4.0,97,981.756714,8
-3.0,98,982.325511,8
-3.0,98,982.880573,8
-1.0,100,984.449569,8
-4.0,97,985.01361,8
-4.0,97,985.56061,8
-4.0,97,986.109128,8
-4.0,97,986.658163,8
-3.0,98,987.213223,8
-4.0,97,987.762223,8
-4.0,97,988.308224,8
-3.0,98,988.857224,8
-4.0,97,989.403317,8
-3.0,98,989.948347,8
-4.0,97,990.493347,8
1.0,102,991.048347,8
-3.0,98,991.597208,8
-4.0,97,992.148213,8
-4.0,97,992.696213,8
-4.0,97,993.248148,8
-4.0,97,993.79811,8
-3.0,98,994.349349,8
-3.0,98,994.898421,8
-3.0,98,995.448182,8
-4.0,97,997.005202,8
-4.0,97,997.572206,8
-1.0,100,998.124246,8
-4.0,97,998.671288,8
-3.0,98,999.212289,8
-4.0,97,999.753288,8
-4.0,97,1000.295339,8
-4.0,97,1000.83899,8
-3.0,98,1001.380815,8
-3.0,98,1001.922228,8
-4.0,97,1002.465229,8
-4.0,97,1003.005824,8
-4.0,97,1003.547892,8
-4.0,97,1004.086893,8
-3.0,98,1004.631998,8
-4.0,97,1005.172031,8
-4.0,97,1005.710029,8
-3.0,98,1006.25104,8
-4.0,97,1006.79304,8
-4.0,97,1007.338041,8
-4.0,97,1007.88504,8
-4.0,97,1009.469036,8
-4.0,97,1010.052041,8
-3.0,98,1010.606041,8
-4.0,97,1011.15904,8
-1.0,100,1011.705051,8
-4.0,97,1012.273072,8
-4.0,97,1012.832072,8
-4.0,97,1013.406994,8
-4.0,97,1013.987007,8
-4.0,97,1014.560005,8
-4.0,97,1015.114007,8
-3.0,98,1015.668537,8
-3.0,98,1016.22355,8
-3.0,98,1016.775548,8
-3.0,98,1017.337566,8
-4.0,97,1017.892565,8
-3.0,98,1018.440564,8
-4.0,97,1018.989565,8
-4.0,97,1019.535564,8
-4.0,97,1020.085613,8
-4.0,97,1020.629613,8
-4.0,97,1022.26962,8
-4.0,97,1022.856624,8
-3.0,98,1023.406649,8
-4.0,97,1023.950273,8
-2.0,99,1024.491306,8
-4.0,97,1025.041868,8
-4.0,97,1025.581868,8
4.0,107,1026.132869,9
-4.0,97,1026.675102,8
-4.0,97,1027.223101,8
-4.0,97,1027.766102,8
-4.0,97,1028.3111,8
-4.0,97,1028.855101,8
-3.0,98,1029.399101,8
-4.0,97,1029.949101,8
-4.0,97,1030.501134,8
-4.0,97,1031.050135,8
-4.0,97,1031.597134,8
-4.0,97,1032.145134,8
-4.0,97,1032.701311,8
-4.0,97,1033.247028,8
-2.0,99,1034.845542,8
-4.0,97,1035.420547,8
-3.0,98,1035.966547,8
-3.0,98,1036.513547,8
-4.0,97,1037.057547,8
-4.0,97,1037.604547,8
-4.0,97,1038.147547,8
-3.0,98,1038.691547,8
0.0,103,1039.238547,9
-4.0,97,1039.786546,8
-3.0,98,1040.354785,8
-3.0,98,1040.911105,8
-3.0,98,1041.489108,8
-4.0,97,1042.055306,8
-4.0,97,1042.651831,8
-4.0,97,1043.24683,8
-4.0,97,1043.819832,8
-4.0,97,1044.390684,8
-4.0,97,1044.942682,8
-4.0,97,1045.501682,8
-3.0,98,1046.052202,8
-4.0,97,1047.7712,8
-3.0,98,1048.361788,8
-4.0,97,1048.934789,8
-3.0,98,1049.491789,8
-3.0,98,1050.073787,8
-4.0,97,1050.652789,8
-4.0,97,1051.308382,8
-3.0,98,1051.868093,8
-4.0,97,1052.427094,8
-3.0,98,1052.978094,8
-4.0,97,1053.523094,8
-4.0,97,1054.073093,8
-3.0,98,1054.624094,8
-4.0,97,1055.170094,8
-4.0,97,1055.719094,8
-4.0,97,1056.289094,8
-4.0,97,1056.840094,8
-4.0,97,1057.391094,8
-3.0,98,1057.937094,8
-4.0,97,1058.484094,8
-3.0,98,1059.034094,8
-3.0,98,1060.532247,8
-4.0,97,1061.092667,8
-3.0,98,1061.63477,8
-4.0,97,1062.17177,8
-4.0,97,1062.71077,8
-3.0,98,1063.26177,8
-4.0,97,1063.81477,8
-4.0,97,1064.373769,8
-4.0,97,1064.93777,8
-4.0,97,1065.48677,8
-3.0,98,1066.036769,8
-3.0,98,1066.584769,8
-4.0,97,1067.129769,8
-4.0,97,1067.677769,8
-3.0,98,1068.227769,8
-4.0,97,1068.773347,8
-4.0,97,1069.323637,8
-4.0,97,1069.870681,8
-4.0,97,1070.413693,8
-4.0,97,1070.955693,8
-4.0,97,1071.498709,8
-4.0,97,1073.115705,8
-4.0,97,1073.672709,8
-4.0,97,1074.211709,8
-3.0,98,1074.758708,8
-3.0,98,1075.299721,8
-4.0,97,1075.84072,8
-3.0,98,1076.381721,8
-4.0,97,1076.921721,8
-4.0,97,1077.465721,8
-3.0,98,1078.01072,8
-3.0,98,1078.551721,8
-4.0,97,1079.091721,8
-4.0,97,1079.635721,8
-4.0,97,1080.176721,8
-4.0,97,1080.722718,8
-4.0,97,1081.261721,8
-4.0,97,1081.798721,8
-4.0,97,1082.340744,8
-3.0,98,1082.881745,8
-4.0,97,1083.434746,8
-4.0,97,1083.981745,8
-4.0,97,1085.51974,8
-4.0,97,1086.083745,8
-4.0,97,1086.634745,8
-4.0,97,1087.186744,8
-4.0,97,1087.732745,8
-4.0,97,1088.279745,8
-3.0,98,1088.820745,8
-4.0,97,1089.363744,8
-4.0,97,1089.905745,8
-3.0,98,1090.445745,8
-4.0,97,1090.985745,8
-4.0,97,1091.532745,8
-3.0,98,1092.081745,8
-4.0,97,1092.629745,8
-4.0,97,1093.178746,8
-4.0,97,1093.730745,8
-3.0,98,1094.279743,8
-4.0,97,1094.824743,8
-4.0,97,1095.371745,8
-4.0,97,1095.919744,8
-4.0,97,1096.467745,8
-3.0,98,1098.091743,8
-3.0,98,1098.667745,8
-4.0,97,1099.230745,8
-4.0,97,1099.775745,8
-3.0,98,1100.316745,8
-4.0,97,1100.858745,8
-4.0,97,1101.413742,8
-4.0,97,1101.960762,8
-4.0,97,1102.505763,8
-4.0,97,1103.051807,8
-4.0,97,1103.605809,8
2.0,103,1104.151808,8
-3.0,98,1104.693809,8
-3.0,98,1105.236821,8
-4.0,97,1105.793821,8
-4.0,97,1106.343821,8
-4.0,97,1106.890821,8
-4.0,97,1107.437821,8
-3.0,98,1107.982821,8
-4.0,97,1108.528821,8
-4.0,97,1109.075821,8
-4.0,97,1110.628661,8
-5.5,97,1111.183669,8
-4.0,97,1111.722665,8
-4.0,97,1112.261664,8
-4.0,97,1112.802666,8
-4.0,97,1113.349666,8
-4.0,97,1113.895666,8
-4.0,97,1114.433666,8
-4.0,97,1114.977665,8
-3.0,98,1115.515665,8
-3.0,98,1116.057666,8
-3.0,98,1116.597666,8
-4.0,97,1117.138666,8
0.0,101,1117.681663,8
-3.0,98,1118.222678,8
-4.0,97,1118.769722,8
-4.0,97,1119.316735,8
-4.0,97,1119.864735,8
-3.0,98,1120.413734,8
-4.0,97,1120.970743,8
-3.0,98,1121.521744,8
-4.0,97,1123.068738,8
-4.0,97,1123.658744,8
-4.0,97,1124.217921,8
-4.0,97,1124.766777,8
-5.0,98,1125.318866,8
-4.0,97,1125.871924,8
-4.0,97,1126.422949,8
-3.0,98,1126.973949,8
-4.0,97,1127.529023,8
0.0,101,1128.084877,8
-3.0,98,1128.64289,8
-3.0,98,1129.207891,8
-4.0,97,1129.768434,8
-3.0,98,1130.321431,8
-4.0,97,1130.876434,8
4.0,107,1131.436434,9
-4.0,97,1131.989434,8
-4.0,97,1132.545441,8
-4.0,97,1133.099445,8
-4.0,97,1133.665443,8
-3.0,98,1134.228445,8
-3.0,98,1135.890476,8
-4.0,97,1136.460478,8
-4.0,97,1137.009489,8
-3.0,98,1137.557505,8
-4.0,97,1138.105505,8
-4.0,97,1138.662505,8
-3.0,98,1139.220505,8
-4.0,97,1139.774505,8
-3.0,98,1140.328794,8
-4.0,97,1140.877402,8
-4.0,97,1141.428401,8
-4.0,97,1142.074401,8
-4.0,97,1142.615402,8
-4.0,97,1143.161402,8
-4.0,97,1143.711402,8
-3.0,98,1144.263402,8
3.0,104,1144.817399,9
-4.0,97,1145.365402,8
-3.0,98,1145.910478,8
-3.0,98,1146.453478,8
-3.0,98,1146.999004,8
-4.0,97,1148.581,8
-4.0,97,1149.148004,8
-2.0,99,1149.696004,8
0.0,101,1150.254021,8
-4.0,97,1150.806021,8
-4.0,97,1151.364539,8
-2.0,99,1151.911539,8
-4.0,97,1152.462539,8
-4.0,97,1153.014537,8
-4.0,97,1153.571567,8
-4.0,97,1154.124566,8
-4.0,97,1154.685568,8
-3.0,98,1155.241666,8
-3.0,98,1155.798526,8
-4.0,97,1156.348526,8
-4.0,97,1156.912596,8
-4.0,97,1157.468395,8
-4.0,97,1158.049418,8
-4.0,97,1158.602394,8
-3.0,98,1159.160396,8
-3.0,98,1159.710396,8
-4.0,97,1161.288405,8
-3.0,98,1161.845763,8
-3.0,98,1162.394892,8
-4.0,97,1162.936861,8
-4.0,97,1163.475861,8
-3.0,98,1164.023383,8
-3.0,98,1164.567383,8
-4.0,97,1165.108383,8
-3.0,98,1165.658382,8
-3.0,98,1166.20738,8
-4.0,97,1166.752382,8
-4.0,97,1167.289382,8
-3.0,98,1167.829382,8
-3.0,98,1168.375382,8
-3.0,98,1168.925383,8
-4.0,97,1169.466383,8
-4.0,97,1170.01238,8
-4.0,97,1170.561383,8
-4.0,97,1171.112383,8
-4.0,97,1171.665394,8
-4.0,97,1172.220421,8
-3.0,98,1173.811905,8
-4.5,98,1174.375909,8
-3.0,98,1174.931908,8
-1.0,100,1175.472908,8
-4.0,97,1176.018908,8
-4.0,97,1176.567909,8
-4.0,97,1177.111908,8
-1.0,100,1177.651908,8
-4.0,97,1178.192908,8
-4.0,97,1178.736908,8
-4.0,97,1179.283932,8
-4.0,97,1179.824935,8
-4.0,97,1180.366945,8
-4.0,97,1180.909944,8
-4.0,97,1181.448944,8
-4.0,97,1181.992944,8
-3.0,98,1182.531944,8
-4.0,97,1183.074944,8
-4.0,97,1183.615944,8
-4.0,97,1184.162944,8
-4.0,97,1184.706956,8
-4.0,97,1186.340469,8
-4.0,97,1186.901804,8
-4.0,97,1187.450195,8
-4.0,97,1187.992195,8
-4.0,97,1188.543195,8
-4.0,97,1189.097234,8
-4.0,97,1189.654232,8
-3.0,98,1190.213234,8
-4.0,97,1190.763234,8
-4.0,97,1191.310234,8
-4.0,97,1191.871235,8
-3.0,98,1192.413234,8
-4.0,97,1192.956234,8
-4.0,97,1193.507235,8
-4.0,97,1194.054232,8
-4.0,97,1194.603234,8
-3.0,98,1195.150234,8
-4.0,97,1195.692245,8
-3.0,98,1196.237246,8
2.0,103,1196.783245,8
-4.0,97,1197.324259,8
-4.0,97,1198.892715,8
-4.0,97,1199.46372,8
-4.0,97,1200.01572,8
-4.0,97,1200.56572,8
-3.0,98,1201.118718,8
-4.0,97,1201.672718,8
-4.0,97,1202.21972,8
-4.0,97,1202.76172,8
-4.0,97,1203.306721,8
-4.0,97,1203.862721,8
-4.0,97,1204.411869,8
-4.0,97,1204.951004,8
