#{"t_start": 1706306583.9840786, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-3.0,108,2606.667532,9
-2.0,107,2607.215532,9
-58.0,45,2607.736533,2
-3.0,110,2608.300718,9
-1.5,107,2608.86572,9
-1.0,110,2609.42872,9
-55.0,52,2609.941721,1
-1.5,111,2610.499719,9
446.5,1120,2612.728719,237
3.0,108,2613.295718,9
-0.5,114,2613.85872,9
469.5,807,2614.890719,170
2.0,113,2615.457718,9
-2.0,109,2616.017719,9
0.0,107,2616.582719,9
47.0,162,2617.176721,16
53.0,178,2617.78272,19
-56.0,53,2618.302719,1
-1.0,116,2619.872719,9
-10.0,97,2620.433719,8
68.0,187,2621.045721,26
-1.0,106,2621.599718,9
1.0,108,2622.155718,9
99.0,222,2622.796721,29
93.5,236,2623.438719,26
-1.0,104,2623.988719,9
54.0,181,2624.599721,18
50.0,165,2625.193719,16
46.0,155,2625.787719,15
50.0,165,2626.388719,19
137.5,310,2628.074904,42
48.0,157,2628.677899,15
1.0,110,2629.2379,9
4.0,109,2629.8029,9
47.0,156,2630.401901,15
766.5,1067,2631.619902,19
46.0,155,2632.213902,15
248.0,412,2634.0029,53
48.0,173,2634.615901,18
110.5,229,2635.264902,23
50.0,157,2635.8649,15
-60.5,46,2636.389899,1
3.0,108,2636.9449,9
48.0,157,2637.5379,15
61.0,168,2638.1429,16
-53.0,52,2638.6639,1
-55.0,54,2639.184901,2
48.0,153,2639.7709,15
52.0,159,2640.360901,16
414.0,664,2642.320899,173
23.0,134,2642.8999,13
329.0,677,2643.846901,140
52.0,161,2644.440901,16
50.0,157,2645.0299,15
46.0,157,2645.617899,15
-3.5,105,2646.179902,9
401.0,670,2648.1929,167
52.0,163,2648.7929,16
43.0,154,2649.3799,15
65.0,199,2650.0019,21
46.0,155,2650.595901,15
-51.5,51,2651.117901,1
63.5,194,2651.7389,21
52.0,165,2652.337899,18
-52.0,51,2652.8559,1
1.5,108,2653.4209,9
48.0,159,2654.013901,15
112.5,259,2654.6799,34
-2.0,107,2656.238899,9
-58.0,45,2656.7719,2
47.0,157,2657.3689,15
49.0,158,2657.963901,16
-2.0,107,2658.5229,9
52.0,169,2659.1189,18
-58.0,45,2659.6389,2
48.0,155,2660.228899,15
-58.0,45,2660.738899,2
1.0,112,2661.299902,9
44.0,153,2661.884902,15
46.0,157,2662.476899,15
101.0,216,2663.1089,22
-58.0,45,2663.618899,2
-2.0,109,2664.178901,9
56.0,173,2664.782901,17
1.0,110,2665.7249,9
52.0,159,2667.293901,16
6.0,121,2667.880902,10
1.5,110,2668.440899,9
3.0,108,2668.992899,9
11.5,122,2669.565899,11
12.0,119,2670.1359,8
45.0,154,2670.725899,15
-56.0,53,2671.246899,1
48.0,155,2671.834902,15
17.0,124,2672.4069,12
0.5,109,2672.965902,9
128.0,249,2673.620901,24
-53.5,51,2674.141901,1
47.0,156,2674.7309,15
-1.0,106,2675.2899,9
65.0,180,2675.9009,18
0.5,109,2677.4479,9
-11.0,96,2678.0099,8
0.0,105,2678.5649,9
118.0,295,2679.2489,32
63.0,194,2679.8679,18
43.0,150,2680.460899,14
48.0,157,2681.0429,15
16.0,135,2681.614902,12
-3.0,100,2682.169899,8
406.0,746,2683.1519,179
1.0,110,2684.681898,9
55.0,202,2685.325902,20
47.0,156,2685.9169,15
55.0,166,2686.5179,18
54.0,161,2687.1159,16
45.0,154,2687.707899,15
45.0,162,2688.295899,16
5.0,114,2688.852902,8
53.0,162,2689.4459,16
4.0,109,2689.9989,9
43.0,158,2690.583899,19
-4.0,97,2691.1289,8
3.0,110,2691.6849,8
0.0,105,2692.2369,9
51.0,160,2693.796898,16
397.5,797,2694.826899,163
-51.0,58,2695.351899,2
69.0,194,2695.968899,21
54.0,163,2696.565899,16
46.5,155,2697.150901,15
52.0,159,2697.751899,16
44.0,157,2698.347901,15
50.0,157,2698.948899,16
53.0,158,2700.554901,16
47.0,154,2701.155899,15
45.0,152,2701.743899,15
56.0,165,2702.3399,17
50.0,155,2702.9349,15
48.0,153,2703.5249,15
55.0,160,2704.113899,15
49.0,158,2704.6999,15
64.5,203,2705.318902,22
45.5,154,2705.9089,15
48.0,155,2706.4989,15
0.0,107,2707.066901,9
634.0,1355,2709.4639,303
47.0,152,2710.0569,15
51.0,158,2710.656899,16
-10.0,95,2711.2129,8
126.0,267,2711.880901,38
50.0,155,2712.473899,15
-52.0,51,2712.988899,1
21.0,126,2714.536901,12
45.0,156,2715.1359,15
39.0,152,2715.7249,14
-3.0,102,2716.276904,9
48.0,153,2716.8689,15
215.0,404,2717.620899,79
1.0,110,2718.1759,9
2.0,109,2718.7379,9
63.0,174,2719.3459,17
-51.0,56,2719.871899,2
5.0,110,2720.432902,9
122.5,259,2721.093899,27
53.0,172,2721.691899,20
1.5,110,2723.235899,9
4.0,107,2723.813899,9
47.0,156,2724.4009,15
39.0,154,2724.9849,17
-52.0,51,2725.508899,1
107.0,230,2726.151902,29
47.0,156,2726.734899,15
93.5,218,2727.3639,23
0.0,103,2727.923901,8
50.0,159,2728.5159,16
1.0,108,2729.070901,9
43.0,154,2729.654899,15
192.0,414,2730.415901,75
3.5,108,2731.975902,10
43.0,152,2732.577909,14
54.0,159,2733.1679,15
46.0,155,2733.7509,15
2.0,109,2734.309901,9
-3.0,106,2734.856899,9
60.0,167,2735.4529,16
48.0,157,2736.040901,16
47.5,156,2736.631901,15
-55.0,52,2737.140899,1
46.0,155,2737.7279,15
54.0,169,2738.3289,17
49.5,160,2738.9209,15
47.0,154,2739.5109,15
-58.0,45,2740.0319,2
56.0,163,2741.594899,16
44.0,151,2742.197902,15
48.0,155,2742.7939,15
115.0,238,2743.4429,34
46.0,155,2744.040902,15
4.0,107,2744.5949,10
49.0,160,2745.186902,15
50.0,157,2745.767902,15
51.0,160,2746.3599,15
118.0,241,2747.0089,24
552.0,957,2749.172902,218
46.0,153,2749.7629,15
1.0,106,2750.314901,9
48.0,153,2750.894899,15
57.0,166,2751.4949,17
46.0,153,2752.0729,15
52.0,163,2752.657899,18
47.0,156,2753.241899,15
54.0,161,2753.8279,16
46.0,153,2754.415902,15
61.0,176,2756.116899,19
5.0,114,2756.6849,8
5.0,114,2757.250901,8
59.0,174,2757.8549,17
10.0,121,2758.4229,11
123.0,250,2759.0849,32
3.0,108,2759.647899,9
45.0,154,2760.234899,15
666.5,1025,2762.3539,183
0.0,107,2762.9209,9
1.0,108,2763.4809,9
154.5,307,2764.169902,44
44.0,153,2764.7719,15
47.0,152,2765.362902,15
60.0,169,2765.9559,17
46.0,155,2766.5439,15
67.0,198,2767.159901,21
51.0,170,2767.757901,18
44.0,153,2768.347902,15
53.0,160,2768.939899,15
-1.0,102,2769.496902,8
-1.0,102,2771.035902,8
0.0,107,2771.6069,9
49.0,158,2772.1889,15
147.5,274,2772.8489,37
55.5,164,2773.445899,19
452.0,952,2774.572899,204
50.0,161,2775.164984,17
43.0,158,2775.751986,15
47.0,152,2777.340985,15
58.0,169,2777.959985,21
62.0,177,2778.568029,19
43.0,154,2779.158031,15
3.0,108,2779.71803,9
6.0,109,2780.26903,10
47.0,156,2780.862031,15
0.0,105,2781.42103,9
60.0,169,2782.023031,15
51.0,160,2782.61603,16
3.0,110,2783.169786,8
49.0,158,2783.761787,15
1.0,108,2784.317788,9
3.0,108,2784.881788,9
52.0,159,2786.497785,15
53.0,162,2787.103786,16
51.0,160,2787.691786,15
50.0,159,2788.282785,15
49.0,160,2788.880786,16
-1.0,102,2789.436786,9
59.0,190,2790.056787,20
53.5,174,2790.669786,17
56.0,163,2791.258785,16
3.0,108,2791.821785,10
48.0,155,2792.418786,15
44.0,153,2793.013787,15
52.0,157,2793.633787,15
46.0,155,2794.222786,15
47.0,152,2795.905785,15
50.0,155,2796.544786,15
114.0,235,2797.195565,30
45.0,156,2797.793565,15
52.5,159,2798.385566,15
50.0,155,2798.986564,15
70.0,181,2799.601564,18
330.0,701,2800.566564,150
45.0,152,2801.157566,15
0.5,105,2802.686715,9
52.0,173,2803.304717,18
3.0,112,2803.867718,9
59.0,202,2804.500717,20
14.0,121,2805.072717,11
53.0,160,2805.661717,16
0.0,105,2806.223715,9
49.0,158,2806.820717,15
16.0,121,2807.378717,11
15.0,128,2807.949716,11
3.0,110,2808.508718,10
45.0,154,2809.095716,15
49.0,156,2809.680717,15
45.0,156,2810.698718,16
54.0,161,2812.338716,16
69.0,186,2812.987718,19
102.0,215,2813.635715,21
53.0,162,2814.243716,16
69.0,180,2814.870717,17
7.0,116,2815.458718,9
47.0,156,2816.077716,15
5.0,114,2816.644717,9
0.0,105,2817.207718,9
50.0,157,2817.798716,15
48.0,155,2818.387717,15
147.5,338,2819.092715,39
3.0,110,2819.654715,9
465.5,797,2821.756715,170
287.5,525,2822.598717,98
51.0,156,2823.191716,15
47.0,154,2823.778717,15
319.0,675,2825.725715,119
224.5,615,2826.634715,152
49.0,156,2827.222743,15
206.0,351,2827.939743,40
49.0,160,2828.528743,15
-1.0,102,2829.075605,9
48.0,157,2829.668605,15
50.0,157,2830.262604,15
48.0,155,2831.859473,15
54.0,165,2832.482474,16
93.0,210,2833.114474,21
133.5,280,2833.789474,43
47.0,154,2834.372473,15
41.0,152,2834.952475,15
409.5,594,2835.843473,144
47.0,152,2836.430475,15
-58.0,45,2836.94276,2
199.0,354,2838.644758,42
51.0,156,2839.242759,15
49.0,158,2839.83176,15
57.0,160,2840.41676,16
55.0,164,2841.01276,16
108.0,231,2841.64976,26
295.0,530,2842.491759,96
48.0,155,2843.08376,15
57.0,164,2843.674761,16
526.0,837,2845.76676,223
49.0,154,2846.36976,15
53.0,158,2846.973762,15
49.0,158,2847.573761,15
538.5,824,2848.635759,204
60.0,175,2850.21676,19
46.0,153,2850.829759,15
59.0,172,2851.429759,17
0.0,105,2851.991759,9
2.0,105,2852.554759,9
57.0,170,2853.16176,20
52.0,161,2853.76676,16
2.0,109,2854.329759,9
-4.0,97,2854.88676,8
-58.0,45,2855.421761,2
53.0,156,2856.02876,15
43.0,152,2856.618762,15
59.0,174,2857.24176,21
668.0,954,2859.404759,199
56.0,161,2859.994761,16
4.0,109,2860.54976,9
3.5,108,2861.10476,9
10.0,117,2861.67076,10
47.0,154,2862.26876,15
11.0,120,2862.83976,10
67.5,214,2863.480762,22
46.0,155,2864.065761,15
103.0,280,2864.744761,48
51.0,162,2866.355764,15
45.0,156,2866.965759,15
-56.0,53,2867.490762,1
12.0,131,2868.07176,12
53.0,162,2868.67076,16
123.5,274,2869.346759,38
12.0,123,2869.920761,11
169.5,322,2870.64176,61
60.0,185,2871.263759,20
309.5,488,2872.07676,102
58.0,167,2873.651758,17
1.0,112,2874.223761,8
48.0,157,2874.81676,15
2.0,109,2875.376899,9
53.5,162,2875.962898,16
49.0,156,2876.547898,15
41.0,154,2877.143898,15
61.5,178,2877.752983,20
49.5,162,2878.354985,16
84.0,213,2878.996983,30
5.0,124,2879.575984,11
-52.0,51,2880.102983,1
48.0,153,2880.706984,15
8.0,125,2881.283983,11
1.0,110,2881.844983,9
-1.0,110,2883.436985,9
62.0,201,2884.074985,18
46.0,157,2884.667986,15
45.0,156,2885.268985,15
50.0,161,2885.875983,16
96.0,219,2886.519984,30
51.0,160,2887.113985,16
52.0,163,2887.716984,16
55.0,162,2888.318983,17
3.0,108,2888.882984,9
48.0,157,2889.484982,15
112.0,243,2890.140984,26
49.0,156,2891.697983,15
3.0,108,2892.265985,10
2.0,105,2892.823983,9
1.5,108,2893.381983,9
51.0,164,2893.977983,16
45.0,158,2894.570983,16
19.0,126,2895.141982,10
58.0,181,2895.752984,19
55.0,168,2896.357983,17
71.5,224,2896.992983,23
65.0,234,2897.640984,28
47.0,158,2898.233983,15
47.0,158,2898.837983,16
44.0,155,2900.444984,15
47.0,156,2901.047984,15
0.0,105,2901.604984,9
38.0,153,2902.203985,15
3.0,110,2902.764982,9
48.0,153,2903.355985,15
1.0,108,2903.917983,10
46.0,161,2904.507983,16
121.0,240,2905.156985,30
1.0,106,2905.706984,9
2.0,109,2906.268985,9
115.0,238,2906.917983,33
52.0,159,2907.515984,15
-7.0,98,2908.065984,8
49.0,160,2909.652982,16
52.0,157,2910.262984,15
62.0,177,2910.865983,19
129.0,256,2911.530985,29
52.0,161,2912.129983,16
49.0,158,2912.725984,15
48.0,157,2913.324984,15
48.0,157,2913.912983,15
-4.0,97,2914.467983,8
69.0,226,2915.098984,26
46.0,153,2915.694983,15
55.0,162,2916.283984,16
12.0,121,2917.884982,11
41.0,152,2918.489983,14
471.0,899,2919.587983,197
48.0,155,2920.180983,15
55.0,162,2920.776983,16
57.0,164,2921.370983,16
52.0,161,2921.964983,17
100.0,217,2922.597983,21
56.5,169,2924.214983,16
67.0,178,2924.845985,19
40.0,155,2925.443984,16
47.5,154,2926.048984,15
97.0,223,2926.701985,26
49.0,154,2927.317983,15
50.0,159,2927.923984,15
383.0,644,2928.874983,26
-53.5,51,2929.404984,1
0.0,107,2929.987985,9
-51.5,51,2930.523985,1
423.5,662,2932.530983,152
66.0,179,2933.145983,18
275.0,493,2933.971984,99
49.5,156,2934.567983,15
69.0,180,2935.179983,19
-4.0,97,2935.734982,8
49.0,156,2936.326983,15
90.0,211,2936.950983,23
542.0,1124,2939.180983,292
49.0,156,2939.774983,15
58.5,209,2940.396984,22
175.0,312,2941.102983,46
55.0,162,2941.696984,16
62.0,179,2943.286984,18
50.0,155,2943.894983,15
50.0,159,2944.487983,15
1.0,106,2945.049984,9
5.0,114,2945.622983,8
0.0,105,2946.173983,9
116.0,229,2946.811983,31
44.0,151,2947.410983,15
388.0,637,2948.349984,109
65.0,180,2948.971983,23
48.0,153,2950.646982,15
-58.0,45,2951.186983,2
-53.0,52,2951.710985,1
50.0,153,2952.301984,15
1.0,106,2952.855983,9
17.0,122,2953.425987,11
308.0,463,2954.233983,77
69.0,182,2954.841014,19
48.0,153,2955.432016,15
49.0,154,2956.029015,15
49.0,154,2956.630014,15
82.0,207,2957.259015,23
51.0,156,2957.850016,15
54.0,159,2959.411014,16
48.0,153,2960.023019,15
116.0,229,2960.667014,31
50.0,155,2961.256015,15
110.0,219,2961.895015,28
55.0,160,2962.495014,16
52.0,155,2963.091015,15
49.0,154,2963.692016,15
4.0,107,2964.259016,9
58.0,173,2965.338018,18
50.0,153,2965.937015,15
49.5,154,2966.539016,15
50.0,155,2967.131015,15
58.0,183,2968.791014,18
48.0,155,2969.394015,15
1.0,104,2969.976017,9
68.0,177,2970.591016,23
49.0,156,2971.195015,15
142.0,261,2971.859015,39
3.0,110,2972.428017,9
46.0,155,2973.018015,15
51.0,160,2973.613014,16
493.0,1046,2975.879016,234
56.0,165,2976.479015,17
-52.0,51,2977.004017,1
51.0,154,2977.601016,15
170.5,309,2978.298018,45
3.0,108,2978.857017,9
50.0,153,2979.452014,15
54.0,157,2980.046014,15
60.0,163,2980.641015,16
-1.5,103,2981.194019,9
51.0,156,2981.805017,15
50.0,157,2983.438014,15
55.0,160,2984.044015,16
407.0,534,2984.912014,127
3.0,108,2985.484016,9
66.0,185,2986.100016,20
57.0,174,2986.706018,17
51.0,158,2987.312015,15
292.0,462,2988.133015,60
161.0,288,2989.995015,30
-58.0,45,2990.551014,2
0.0,105,2991.131015,9
53.0,164,2991.773015,16
241.0,396,2992.560016,78
4.0,107,2993.134017,9
76.5,193,2993.793015,25
110.0,231,2994.451016,33
44.0,153,2995.062015,15
583.5,962,2997.334017,258
48.0,155,2997.937015,15
492.5,1000,2999.132016,198
-58.0,45,2999.661186,2
48.0,155,3000.261188,15
48.0,153,3000.86919,15
50.0,157,3002.601188,15
49.0,154,3003.215187,15
45.0,154,3003.856138,15
50.0,155,3004.474137,15
50.0,155,3005.089138,15
20.0,127,3005.678138,12
-4.0,97,3006.226138,8
54.0,161,3006.830139,17
587.0,1186,3009.273136,234
54.0,173,3009.905138,17
45.0,150,3010.494137,14
57.0,164,3011.110137,16
-1.0,102,3011.676136,8
66.0,179,3012.299136,23
4.0,107,3012.878137,10
3.0,108,3013.463136,9
52.0,161,3014.074136,15
49.0,158,3014.673136,16
9.0,120,3015.251138,11
1.0,104,3015.837138,9
60.5,171,3016.467137,23
0.0,107,3017.036136,9
48.0,163,3018.748136,17
47.0,162,3019.380137,16
46.0,155,3019.975137,15
524.0,961,3021.137137,241
151.0,282,3021.826137,38
-58.0,45,3022.348137,2
488.5,866,3024.50314,226
332.0,546,3025.366138,115
44.0,153,3025.950136,15
61.0,188,3026.571137,19
3.0,108,3027.140136,10
40.0,153,3027.735136,15
48.0,159,3028.332136,15
0.0,103,3028.886137,8
49.0,158,3030.468136,16
-58.0,45,3031.002136,2
53.0,182,3031.617136,17
5.0,110,3032.184137,9
47.0,158,3032.785136,16
3.0,108,3033.349137,9
46.0,153,3033.945138,15
684.5,1326,3036.343137,284
46.0,155,3036.962138,15
54.0,161,3037.559137,16
67.0,180,3038.181137,24
610.5,801,3039.221137,198
49.0,154,3039.813137,15
250.5,613,3041.756138,119
52.0,159,3042.372137,16
422.5,741,3043.378136,137
48.0,157,3043.980136,15
46.0,153,3044.571136,15
784.5,962,3046.730137,10
47.0,154,3047.324137,15
24.0,131,3047.899137,15
58.0,163,3048.501139,16
635.0,1143,3049.784137,272
59.0,162,3050.404137,16
4.0,109,3051.984138,9
5.0,110,3052.562136,10
47.0,154,3053.156137,15
52.0,155,3053.744136,15
569.0,1160,3055.031136,310
48.0,155,3055.625136,15
45.0,152,3056.212137,15
3.0,110,3056.768137,9
416.5,797,3058.820136,118
97.0,214,3059.451136,29
47.0,154,3060.042137,15
49.0,152,3060.633136,14
50.0,155,3061.237138,15
-4.0,97,3061.802137,8
51.0,156,3062.402136,15
-52.0,51,3062.927139,1
2.0,105,3063.493136,9
68.0,177,3064.103137,23
50.0,155,3065.728137,15
51.0,158,3066.348137,15
49.0,154,3066.946136,15
567.0,1026,3068.145138,268
116.5,261,3068.817137,28
54.0,161,3069.431138,16
1.0,106,3069.991138,9
52.0,157,3071.617135,15
52.0,157,3072.224136,15
45.5,154,3072.817138,15
53.0,158,3073.412137,15
50.0,159,3074.016136,16
55.0,168,3074.634137,18
-1.0,102,3075.195136,9
50.0,155,3075.795139,15
47.0,156,3076.382136,15
50.0,159,3076.973136,15
52.0,163,3077.570136,16
19.0,124,3078.145139,12
45.5,154,3078.736137,15
391.0,700,3080.705136,133
213.5,356,3081.440136,62
-1.0,106,3082.000137,9
61.0,168,3082.607138,18
10.0,121,3083.175136,11
43.0,156,3083.774137,15
48.0,153,3084.369136,15
-58.0,45,3084.889136,2
49.0,156,3085.479137,15
49.0,154,3086.072136,15
48.0,157,3087.618135,15
55.0,158,3088.222138,15
98.5,220,3088.857136,23
536.0,725,3089.838137,184
54.0,161,3090.437137,16
-2.0,109,3090.998136,9
53.0,156,3091.582136,15
10.0,115,3092.152136,8
50.0,159,3092.750136,15
50.0,155,3094.327135,15
38.0,155,3094.934138,15
47.0,164,3095.534136,17
46.0,155,3096.128136,15
94.0,223,3096.771138,24
50.0,157,3097.362137,15
49.0,160,3097.964139,15
3.0,108,3098.529138,9
632.0,1230,3100.886139,288
75.5,186,3101.503136,18
52.0,167,3102.107136,18
46.0,153,3102.693136,15
50.0,155,3103.288137,15
53.0,156,3103.887137,15
-3.0,98,3104.442138,8
60.0,171,3105.046138,19
55.0,162,3105.643137,16
1.0,106,3106.200138,9
49.0,154,3106.798136,15
46.0,155,3107.395137,15
52.0,155,3108.997136,15
49.0,160,3109.619137,15
50.0,155,3110.223136,15
147.0,298,3110.922138,30
318.5,625,3111.852139,142
47.0,154,3112.444137,15
364.5,974,3114.686138,232
59.0,172,3115.289138,17
50.0,155,3115.888137,15
0.0,107,3116.460139,9
49.5,160,3117.064137,16
-52.0,51,3117.583137,1
122.0,251,3118.250136,28
2.0,111,3118.822136,9
273.5,491,3119.655137,85
43.0,158,3121.258135,15
52.0,155,3121.892138,15
2.0,109,3122.460136,9
45.5,156,3123.053137,15
52.0,161,3123.656136,16
48.0,157,3124.259136,15
45.0,152,3124.846137,15
49.0,156,3125.435138,15
49.0,152,3126.018136,15
47.0,150,3126.600138,14
231.0,379,3127.787138,45
1.0,108,3128.351136,10
48.0,159,3128.943137,16
43.0,154,3130.510141,15
55.0,162,3131.107136,16
4.0,113,3131.671139,8
53.0,162,3132.261139,16
59.0,179,3132.875136,20
-5.0,98,3133.433136,8
5.0,110,3133.996136,9
295.0,515,3134.842136,110
47.0,156,3135.436137,15
0.0,105,3135.989136,9
1.0,110,3136.551136,9
47.0,154,3137.146136,15
50.0,161,3138.783139,16
52.0,159,3139.399137,16
44.0,153,3140.000137,14
-52.0,51,3140.531137,1
47.0,152,3141.118136,15
57.0,170,3141.726138,17
5.0,108,3142.294136,10
46.0,161,3142.900137,16
489.5,1008,3144.100137,231
54.0,163,3145.806135,16
50.0,159,3146.425139,16
591.5,968,3147.587136,255
70.0,191,3148.206136,21
46.0,157,3148.805136,15
48.0,155,3149.392136,15
49.0,158,3149.984138,15
50.0,157,3151.548138,15
51.0,156,3152.165138,15
53.0,176,3152.770136,18
44.0,159,3153.371136,15
3.0,108,3153.930138,10
45.0,156,3154.516137,15
344.5,774,3155.530137,223
57.0,172,3156.138137,18
51.0,158,3156.736137,15
110.0,233,3158.335135,31
50.0,157,3158.946136,15
9.5,116,3159.522138,10
5.0,108,3160.083137,10
-6.0,99,3160.640136,8
46.0,153,3161.233136,14
74.0,215,3161.871136,24
51.0,162,3162.471137,16
47.0,156,3163.070136,15
50.0,159,3163.667138,15
-54.0,51,3164.182136,1
47.0,156,3164.775136,15
48.5,159,3165.374137,16
597.5,951,3167.484137,231
51.0,160,3168.083138,16
3.0,108,3168.645136,9
54.0,159,3169.245136,16
15.0,120,3169.810137,11
41.0,154,3170.406139,15
49.0,160,3171.002138,15
50.0,155,3171.595136,15
56.0,173,3172.209138,17
1.0,106,3172.770137,9
62.0,169,3174.396138,18
57.0,164,3175.007137,16
56.0,163,3175.598136,16
15.0,124,3176.181137,11
43.0,154,3176.770137,15
62.0,167,3177.373136,16
47.0,156,3177.970136,15
-3.0,110,3178.536136,9
77.0,210,3179.166136,26
0.0,105,3179.726136,9
106.0,227,3180.369136,32
103.0,216,3180.996138,24
-0.5,106,3181.552137,9
162.0,377,3183.251136,38
52.0,161,3183.850136,15
49.0,156,3184.444136,15
574.0,1022,3185.629136,232
-3.0,98,3186.188013,8
484.5,985,3188.335013,232
50.0,161,3188.937013,15
69.0,237,3189.597011,35
43.0,154,3190.192011,15
686.5,1196,3192.466012,285
46.0,153,3193.060012,15
47.0,155,3193.664012,15
53.0,160,3194.263014,16
523.0,857,3195.336014,226
47.0,154,3195.930013,15
47.0,154,3196.530011,15
51.0,156,3198.104011,15
-58.0,45,3198.637011,2
43.0,152,3199.229012,15
48.5,157,3199.834012,15
178.0,317,3200.546012,34
58.0,171,3201.151012,16
54.0,167,3201.758011,17
168.0,335,3202.470011,32
50.0,153,3203.065011,15
125.5,248,3203.715011,24
562.0,886,3205.790022,244
48.0,157,3206.38702,15
10.0,117,3206.955023,10
48.0,159,3207.552021,16
524.0,1253,3209.92002,310
-2.5,102,3210.483022,9
44.0,155,3211.077022,15
54.5,177,3211.683021,17
-2.0,99,3212.230021,8
53.0,160,3212.830021,16
47.0,154,3213.426022,15
52.0,157,3214.021021,15
-4.0,97,3214.57015,8
87.0,210,3215.210164,26
44.5,153,3215.802163,15
-4.0,97,3216.373163,8
423.0,747,3218.468164,121
695.5,1398,3219.934162,318
61.0,172,3221.575163,17
-4.0,109,3222.146163,9
55.0,162,3222.742162,16
45.0,154,3223.345163,15
5.0,110,3223.914162,9
50.0,157,3224.518162,15
44.0,151,3225.106164,15
54.0,171,3225.714163,18
50.0,159,3226.318163,15
50.0,157,3226.917164,15
-52.0,53,3227.445163,2
4.0,109,3228.017162,9
3.0,108,3228.586163,9
12.5,123,3229.168164,11
3.0,108,3229.732165,9
45.0,152,3231.331163,15
701.5,1347,3232.768162,313
12.0,125,3233.346162,11
49.0,158,3233.946162,15
55.0,158,3234.538162,15
13.5,120,3235.109164,11
-5.0,104,3236.647161,9
2.0,109,3237.226164,9
-58.0,45,3237.740163,2
48.0,155,3238.340163,15
-58.0,45,3238.863162,2
1.0,106,3239.437164,9
18.0,141,3240.028163,13
-60.0,45,3240.541163,2
51.0,160,3241.139163,16
52.0,177,3241.755165,19
8.0,113,3242.327163,9
11.0,120,3242.914165,10
3.0,108,3243.495166,9
14.0,121,3244.072163,11
661.5,1421,3246.649165,327
2.0,109,3247.228164,9
58.0,167,3247.874162,17
3.0,108,3248.453165,9
3.0,110,3249.022163,9
21.0,142,3249.620163,15
57.0,162,3250.236167,16
70.0,189,3250.874163,21
-56.0,57,3251.397162,2
3.0,108,3251.957162,9
56.0,165,3253.595163,18
-56.5,48,3254.130163,2
-57.0,50,3254.660164,2
49.0,154,3255.264164,16
51.0,158,3255.854163,15
-1.0,102,3256.408163,9
-10.0,97,3256.968163,8
609.5,1295,3258.349164,313
-59.0,46,3259.865164,2
59.0,166,3260.487164,16
596.5,1008,3261.679163,235
694.5,1390,3264.137162,281
56.0,165,3264.740165,17
13.0,126,3265.305164,12
524.0,1107,3266.55819,272
0.0,105,3268.06119,9
50.0,157,3268.677192,15
4.0,109,3269.23219,9
3.0,108,3269.79719,9
-56.0,49,3270.31819,1
24.0,131,3270.89919,13
-3.0,102,3271.45619,9
3.0,106,3272.022191,9
68.0,183,3272.656191,24
46.0,153,3273.25319,15
51.0,158,3273.859192,16
48.0,155,3274.467191,15
125.0,246,3275.131191,24
1.0,106,3275.701193,9
-58.0,45,3276.227191,2
47.0,156,3276.82419,15
46.0,153,3278.450189,15
46.0,151,3279.051191,15
109.0,232,3279.708192,25
-4.0,97,3280.269191,8
16.0,123,3280.84519,11
53.0,162,3281.44919,16
47.0,154,3282.04319,15
63.5,176,3282.655192,21
51.0,158,3283.250191,15
-9.0,94,3283.805191,8
684.0,978,3285.95319,259
125.0,234,3286.59919,19
-4.0,97,3287.157608,8
47.0,154,3288.157607,15
3.0,108,3288.722608,9
0.0,105,3289.282608,9
-4.0,101,3289.840609,8
46.0,153,3290.436607,15
48.0,155,3291.035609,15
2.5,111,3291.598608,9
56.0,167,3292.19461,17
53.0,172,3292.795608,17
17.0,128,3293.375608,12
46.0,155,3294.95961,15
4.0,109,3295.532608,9
-59.0,46,3296.044607,2
1.0,110,3296.601608,9
54.0,161,3297.192608,16
46.0,153,3297.786609,15
51.0,158,3298.381608,16
-54.0,55,3298.909608,2
55.0,166,3299.513607,17
120.0,245,3300.161608,32
7.0,114,3300.726607,9
5.0,110,3301.280608,9
6.0,109,3301.843607,10
4.0,109,3302.400607,9
49.0,156,3302.998607,15
5.0,108,3304.553607,10
123.0,260,3305.235607,25
71.0,260,3305.905609,30
52.0,157,3306.495608,15
-52.0,51,3307.013608,1
51.0,158,3307.610607,16
112.0,237,3308.254608,33
47.0,156,3308.852609,15
-52.0,51,3309.377608,1
47.0,154,3309.969607,15
49.0,158,3310.56661,15
3.0,108,3311.119607,9
210.0,355,3312.837609,47
2.0,105,3313.420607,9
168.0,341,3314.145608,35
48.0,157,3314.74161,15
47.0,156,3315.332608,15
5.0,110,3315.898607,9
48.0,157,3316.493609,15
45.0,156,3317.081607,15
49.0,156,3317.676607,15
1.0,106,3318.234609,9
49.0,160,3318.821609,15
1.0,106,3319.374608,9
0.0,103,3319.929607,8
5.0,110,3320.491607,9
51.0,160,3322.07761,16
47.0,156,3322.687608,15
112.0,239,3323.342607,23
48.0,155,3323.929607,15
45.5,156,3324.52661,15
63.0,168,3325.130608,17
-52.0,51,3325.646608,1
47.0,154,3326.23361,15
47.0,154,3326.822608,15
44.0,153,3327.416607,14
1.0,106,3327.969607,9
117.0,232,3328.620609,27
