#{"t_start": 1706240250.8293686, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
128.0,235,3877.2656,33
3.0,110,3877.814601,9
50.0,155,3878.4016,15
43.0,150,3879.982601,16
47.0,154,3880.6026,15
211.5,328,3881.3186,49
49.0,154,3881.9146,15
0.0,109,3882.466601,9
458.0,579,3883.366601,97
58.0,163,3883.959603,17
51.0,158,3884.560601,15
55.0,160,3885.1466,15
48.0,155,3886.725603,15
124.0,227,3887.379601,31
50.0,155,3887.9716,15
498.0,611,3888.906601,37
49.5,156,3889.4936,15
56.0,161,3890.091601,16
54.0,157,3890.678601,15
64.0,171,3891.2786,19
51.0,154,3891.8706,15
2.0,109,3892.426601,9
49.0,154,3893.992601,15
156.0,279,3894.711603,35
44.0,155,3895.304601,15
41.0,152,3895.895601,15
49.0,164,3896.481602,18
46.0,155,3897.059601,17
50.0,155,3897.6496,15
252.0,377,3898.4036,57
41.0,150,3898.9896,16
-2.0,111,3899.5466,9
3.0,112,3900.105602,9
110.0,217,3901.714601,33
-3.0,102,3902.2856,8
1.0,110,3902.836601,9
1.0,108,3903.3786,10
240.0,349,3904.1046,58
48.0,155,3904.6846,15
48.0,153,3905.2676,15
157.0,262,3905.931602,36
246.0,365,3906.6566,56
2.5,109,3907.209601,9
40.0,155,3907.784602,17
108.0,217,3909.364602,22
203.0,316,3910.101601,51
42.0,151,3910.694602,16
50.0,157,3911.287602,15
194.0,307,3911.983601,48
4.0,111,3912.5396,9
54.0,163,3913.1276,18
53.0,166,3913.7196,16
441.0,562,3914.6116,128
146.5,261,3916.258601,36
47.0,154,3916.8636,15
225.0,332,3917.576601,56
128.0,241,3918.226603,32
49.0,158,3918.820601,15
49.0,154,3919.414602,15
51.0,156,3920.0096,15
116.0,221,3920.649601,29
56.0,159,3921.250602,16
165.5,284,3922.927601,39
48.0,153,3923.536602,15
53.0,160,3924.132601,17
51.5,156,3924.7126,15
81.0,192,3925.3296,20
1.0,110,3925.8876,9
-2.0,107,3926.4326,9
414.0,523,3927.2836,120
10.0,115,3927.838603,8
212.0,319,3928.5446,46
119.0,226,3930.178601,31
435.0,540,3931.073602,116
72.0,189,3931.6906,21
55.0,160,3932.2786,15
160.0,269,3932.9496,32
53.0,156,3933.539605,15
3.0,108,3934.098601,9
48.0,159,3934.689602,17
126.0,231,3935.3396,31
125.0,236,3936.949601,24
390.0,509,3937.815601,88
-1.0,106,3938.373601,9
47.0,154,3938.966603,15
1.0,106,3939.508601,9
185.0,292,3940.204601,43
50.0,153,3940.7946,15
64.0,171,3941.3936,18
64.0,179,3941.9796,16
47.0,154,3942.5656,15
45.0,152,3943.1476,17
94.0,205,3944.777601,26
58.0,175,3945.3986,19
120.0,227,3946.0406,32
48.0,155,3946.643602,15
296.0,415,3947.425601,63
271.0,388,3948.175601,75
83.0,192,3948.796601,26
47.0,154,3949.377601,15
2.0,109,3949.9266,9
175.0,286,3951.6176,45
47.0,154,3952.213603,15
222.0,335,3952.9346,42
53.0,170,3953.5316,17
52.0,155,3954.111601,15
287.5,400,3954.8786,67
-1.0,108,3955.428601,9
449.0,580,3957.326601,117
359.0,478,3958.175602,104
51.0,154,3958.7656,15
53.0,160,3959.3686,16
328.0,437,3960.1636,79
45.0,152,3960.7516,15
43.0,152,3961.342601,15
117.0,230,3961.993601,33
132.0,247,3963.618602,33
40.0,151,3964.2206,16
-53.0,56,3964.739601,1
52.0,157,3965.325603,15
-2.5,108,3965.8816,9
132.0,245,3966.531601,26
158.0,275,3967.201601,31
92.0,199,3967.8186,20
118.0,237,3968.467602,32
106.0,221,3969.1026,24
59.0,176,3969.710601,17
109.0,218,3971.297601,27
110.0,219,3971.9516,31
113.0,222,3972.592601,31
404.0,528,3973.4546,93
-4.0,111,3974.0066,9
47.0,156,3974.592601,15
40.0,153,3975.168601,15
116.5,223,3975.797603,24
62.5,173,3976.3966,17
47.0,156,3976.988602,15
3.0,112,3978.530601,9
116.0,225,3979.200601,29
156.0,265,3979.877602,32
47.0,152,3980.4646,15
52.0,159,3981.056602,16
103.0,212,3981.691601,27
-1.0,106,3982.2406,9
2.0,107,3982.8026,9
53.0,156,3983.399601,15
653.0,776,3985.399603,21
55.0,162,3986.011601,17
48.0,153,3986.605601,15
52.0,157,3987.1886,15
56.0,159,3987.7786,15
120.0,227,3988.4276,32
57.0,162,3989.0236,16
48.0,159,3989.6136,18
49.0,152,3990.196602,15
-1.0,112,3990.749601,9
203.5,320,3991.4466,48
106.0,217,3993.034601,25
81.0,186,3993.679601,21
84.0,199,3994.311601,26
235.0,342,3995.015601,63
415.0,528,3995.868601,122
1.0,106,3996.421601,9
52.0,165,3997.010601,18
9.0,114,3997.579601,8
57.0,162,3998.731601,16
53.5,160,3999.3226,16
65.0,180,4000.913601,18
280.0,395,4001.709601,12
-1.0,106,4002.250601,9
-5.0,110,4002.810602,9
51.0,156,4003.3936,15
52.0,155,4003.973601,15
481.5,598,4004.8906,131
48.5,155,4005.481603,15
43.0,154,4006.063605,15
102.0,211,4007.659603,23
50.0,155,4008.2726,15
333.0,446,4009.0826,91
47.0,150,4009.6686,15
-2.0,107,4010.217601,9
-1.0,102,4010.770601,9
6.0,117,4011.3406,8
53.0,156,4011.924603,15
53.0,167,4012.5156,16
167.0,280,4013.1956,35
54.5,159,4013.784601,16
114.0,225,4015.418601,31
56.0,159,4016.029601,15
447.0,560,4016.926601,119
-58.0,45,4017.4446,2
52.0,157,4018.034601,15
3.0,114,4018.589602,10
51.0,154,4019.1866,15
53.0,164,4019.7696,17
52.0,157,4020.353601,15
66.0,179,4020.960601,17
191.0,300,4022.651601,32
50.0,155,4023.255601,15
50.0,157,4023.8456,15
69.0,178,4024.4546,23
61.0,168,4025.0446,20
2.0,107,4025.607601,9
49.0,152,4026.226601,15
51.0,160,4026.8156,16
51.0,154,4027.4086,15
59.0,168,4028.007601,16
227.0,346,4028.741603,46
0.0,111,4029.297601,9
1.0,108,4030.807601,10
-2.5,108,4031.3786,9
1.0,106,4031.934602,9
303.0,414,4032.719602,73
51.0,154,4033.3116,15
10.0,117,4033.8686,8
102.0,213,4034.494601,24
51.0,158,4035.088601,15
-4.0,111,4035.6386,9
317.0,436,4036.4346,64
55.0,160,4037.0216,16
54.0,159,4038.577603,17
49.5,158,4039.180601,15
49.0,154,4039.7596,15
123.5,232,4040.409601,27
48.0,155,4041.0036,15
56.0,159,4041.5966,15
212.0,323,4042.303604,45
58.0,163,4042.899601,16
61.0,172,4043.493601,17
52.0,155,4044.0866,15
53.0,166,4044.673601,17
66.0,173,4046.258604,15
49.0,154,4046.868601,15
48.0,153,4047.4566,15
44.0,151,4048.0466,15
55.5,162,4048.6436,16
3.0,108,4049.1966,9
65.0,174,4049.807603,16
-1.0,110,4050.368601,10
63.0,174,4050.9716,24
52.0,155,4051.5656,15
51.0,156,4052.1566,15
51.0,156,4052.750602,15
66.0,173,4053.362601,17
56.0,159,4054.9716,16
52.0,155,4055.586601,15
62.0,169,4056.1886,18
63.0,172,4056.800602,18
291.0,398,4057.5816,83
113.0,216,4058.201601,29
49.0,154,4058.796601,15
52.0,155,4059.3916,15
59.0,170,4059.9976,17
50.0,155,4060.5826,15
4.0,115,4061.137602,10
355.0,474,4062.958601,64
50.0,155,4063.5416,15
47.0,152,4064.1356,15
406.0,519,4064.994601,121
49.0,154,4065.569603,15
48.0,153,4066.163601,15
49.0,154,4066.756601,15
75.0,184,4067.364601,19
50.0,153,4067.9526,15
58.0,161,4069.532601,16
-60.0,45,4070.073603,2
368.0,481,4070.8966,76
50.0,153,4071.5006,15
59.0,162,4072.103603,16
49.0,154,4072.698601,15
50.0,155,4073.276602,15
-1.5,103,4073.8196,8
57.0,160,4074.417602,16
110.0,215,4075.048605,29
1.0,106,4075.6076,9
50.0,155,4076.1956,15
444.0,555,4078.1186,113
122.0,227,4078.772601,29
50.0,155,4079.362602,15
50.5,157,4079.956602,15
49.0,152,4080.5566,15
5.0,108,4081.118601,10
52.0,155,4081.713602,15
56.0,159,4082.307601,15
303.0,408,4083.076602,51
