#{"t_start": 1712795152.8041952, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,4610.074451,8
-4.0,97,4610.643958,8
-4.0,97,4611.220479,8
-3.0,98,4611.792478,8
-4.0,97,4612.360986,8
-4.0,97,4612.933986,8
-4.0,97,4613.508494,8
123.0,224,4615.138536,32
-4.0,97,4615.720537,8
-4.0,97,4616.295044,8
-13.0,88,4616.866045,8
-4.0,97,4617.445044,8
-4.0,97,4618.020134,8
-4.0,97,4618.593134,8
-4.0,97,4619.165134,8
-4.0,97,4619.740645,8
-3.0,98,4620.324158,8
-3.0,98,4620.900158,8
-4.0,97,4621.483669,8
-4.0,97,4622.070669,8
-4.0,97,4622.645176,8
-4.0,97,4623.221688,8
-4.0,97,4623.796688,8
-4.0,97,4624.375196,8
-8.0,93,4624.946195,9
-3.0,98,4625.522703,8
-4.0,97,4626.096703,8
-4.0,97,4626.671215,8
-4.0,97,4628.216245,8
-4.0,97,4628.799248,8
-3.0,98,4629.373756,8
-3.0,98,4629.954756,8
-4.0,97,4630.524264,8
-4.0,97,4631.088264,8
-4.0,97,4631.652772,8
-4.0,97,4632.210284,8
-4.0,97,4632.783284,8
-3.0,98,4633.351793,8
-4.0,97,4633.924303,8
-4.0,97,4634.494303,8
-3.0,98,4635.072303,8
-4.0,97,4635.639812,8
-4.0,97,4636.213328,8
-4.0,97,4636.783348,8
-3.0,98,4637.354856,8
-11.0,90,4637.916857,7
-3.0,98,4638.487364,8
-4.0,97,4639.057364,8
-3.0,98,4639.623875,8
-12.0,89,4641.154387,7
-3.0,98,4641.735905,8
-4.0,97,4642.316414,8
-4.0,97,4642.895413,8
-4.0,97,4643.469924,8
-4.0,97,4644.050924,8
-4.0,97,4644.628435,8
-4.0,97,4645.208435,8
-4.0,97,4645.785948,8
-3.0,98,4646.364461,8
-4.0,97,4646.938458,8
-4.0,97,4647.512969,8
-4.0,97,4648.088969,8
-4.0,97,4648.667477,8
-4.0,97,4649.247994,8
-3.0,98,4649.821995,8
-4.0,97,4650.395503,8
-4.0,97,4650.967503,8
-4.0,97,4651.543013,8
-4.0,97,4652.113012,8
-4.0,97,4652.685523,8
-3.0,98,4654.245555,8
117.0,218,4654.946558,31
-3.0,98,4655.527067,8
-4.0,97,4656.10609,8
-4.0,97,4656.68411,8
-4.0,97,4657.25611,8
-4.0,97,4657.832134,8
-3.0,98,4658.414134,8
-4.0,97,4658.992159,8
-4.0,97,4659.562189,8
-4.0,97,4660.136189,8
-9.0,92,4660.706213,8
-4.0,97,4661.277729,8
-4.0,97,4661.853728,8
-4.0,97,4662.430236,8
-3.0,98,4663.001236,8
-4.0,97,4663.570744,8
-4.0,97,4664.141744,8
-4.0,97,4664.711255,8
-52.0,49,4665.248773,1
-4.0,97,4665.822773,8
-4.0,97,4667.369798,8
-4.0,97,4667.971801,8
-4.0,97,4668.550801,8
-4.0,97,4669.131801,8
-4.0,97,4669.710801,8
-4.0,97,4670.290314,8
-4.0,97,4670.867314,8
-4.0,97,4671.446823,8
-4.0,97,4672.023823,8
-3.0,98,4672.603823,8
-4.0,97,4673.181823,8
3.0,104,4673.766823,10
-4.0,97,4674.346823,8
-10.0,91,4674.91833,7
-4.0,97,4675.49733,8
-4.0,97,4676.076331,8
-4.0,97,4676.65733,8
-4.0,97,4677.242331,8
-4.0,97,4677.82333,8
-4.0,97,4678.40333,8
-3.0,98,4678.98433,8
-3.0,98,4680.564333,8
-4.0,97,4681.153328,8
-4.0,97,4681.725331,8
-3.0,98,4682.297371,8
-3.0,98,4682.876371,8
-4.0,97,4683.45637,8
-4.0,97,4684.038371,8
-4.0,97,4684.620371,8
-4.0,97,4685.202371,8
740.0,841,4686.356393,239
-3.0,98,4686.940419,8
-4.0,97,4687.519419,8
-3.0,98,4688.099445,8
-4.0,97,4689.668476,8
-4.0,97,4690.253505,8
-4.0,97,4690.832505,8
-4.0,97,4691.409526,8
-3.0,98,4691.984525,8
-4.0,97,4692.558525,8
-4.0,97,4693.136526,8
-4.0,97,4693.715526,8
-4.0,97,4694.295043,8
-3.0,98,4694.875042,8
-3.0,98,4695.453553,8
-3.0,98,4696.031554,8
-4.0,97,4696.603063,8
-4.0,97,4697.175063,8
-3.0,98,4697.752573,8
-3.0,98,4698.33108,8
-3.0,98,4698.90408,8
-4.0,97,4699.47559,8
-3.0,98,4700.045589,8
-4.0,97,4700.622099,8
-4.0,97,4701.194099,8
-4.0,97,4702.725126,8
3.0,104,4703.32413,10
-4.1,98,4703.908128,8
-4.0,97,4704.491636,8
-4.0,97,4705.070636,8
-3.0,98,4705.650144,8
-4.0,97,4706.230144,8
-3.0,98,4706.810681,8
-3.0,98,4707.393681,8
-4.0,97,4707.972681,8
-4.0,97,4708.55219,8
-3.0,98,4709.12719,8
-4.0,97,4709.6967,8
-4.0,97,4710.273219,8
-4.0,97,4710.850218,8
-3.0,98,4711.423726,8
-4.0,97,4711.995725,8
-4.0,97,4712.572233,8
-4.0,97,4713.144233,8
-13.0,88,4713.71074,8
-4.0,97,4714.289256,8
-4.0,97,4715.856768,8
-3.0,98,4716.453281,8
-4.0,97,4717.034281,8
-4.0,97,4717.611794,8
-52.0,49,4718.158794,1
-3.0,98,4718.742302,8
60.0,161,4719.372814,19
-4.0,97,4719.956814,8
-3.0,98,4720.535321,8
-4.0,97,4721.113321,8
-4.0,97,4721.694321,8
-4.0,97,4722.270321,8
-3.0,98,4722.849321,8
-3.0,98,4723.425321,8
-4.0,97,4724.001321,8
-3.0,98,4724.578321,8
-4.0,97,4725.148321,8
-4.0,97,4725.720321,8
-3.0,98,4726.294321,8
-4.0,97,4726.865321,8
1.8,104,4727.456321,9
-4.0,97,4729.023319,8
58.0,159,4729.663338,19
-4.0,97,4730.249338,8
-4.0,97,4730.829338,8
-4.0,97,4731.418338,8
-4.0,97,4732.005338,8
-4.0,97,4732.587845,8
-4.0,97,4733.171849,8
-4.0,97,4733.761226,8
-3.0,98,4734.351224,8
-4.0,97,4734.932225,8
-3.0,98,4735.527733,8
-4.0,97,4736.115733,8
-4.0,97,4736.697261,8
-4.0,97,4737.280777,8
-4.0,97,4738.293295,8
-4.0,97,4738.883295,8
-3.0,98,4739.461803,8
-4.0,97,4740.041802,8
-4.0,97,4740.61631,8
-3.0,98,4741.19631,8
-4.0,97,4742.761343,8
-4.0,97,4743.348852,8
-4.0,97,4743.933852,8
-4.0,97,4744.50536,9
-4.0,97,4745.08736,8
-9.0,92,4745.652869,9
-4.0,97,4746.224872,8
-4.0,97,4746.805378,8
-4.0,97,4747.384379,8
175.0,276,4748.100378,34
-4.0,97,4748.680886,8
-4.0,97,4749.263886,8
188.0,289,4749.997394,42
-3.0,98,4750.576418,8
-4.0,97,4751.151418,8
-4.0,97,4751.725439,8
-4.0,97,4752.292953,8
-4.0,97,4753.846516,8
-4.0,97,4754.445517,8
-11.0,90,4755.016539,7
-4.0,97,4755.586631,8
-4.0,97,4756.161631,8
-4.0,97,4756.735649,8
-4.0,97,4757.309161,8
-4.0,97,4757.879162,8
-4.0,97,4758.449674,8
-4.0,97,4759.028674,8
-4.0,97,4759.605183,8
-4.0,97,4760.190183,8
-4.0,97,4760.769691,8
-4.0,97,4761.349203,8
-4.0,97,4761.925204,8
-3.0,98,4762.498713,8
-4.0,97,4763.076713,8
-4.0,97,4763.654225,8
-9.0,92,4764.225224,8
-4.0,97,4764.805737,8
-3.0,98,4765.377245,8
-4.0,97,4766.895771,8
-3.0,98,4767.486282,8
-4.0,97,4768.062282,8
-4.0,97,4768.63579,8
-3.0,98,4769.212789,8
-4.0,97,4769.787302,8
-4.0,97,4770.363811,8
-4.0,97,4770.940811,8
-4.0,97,4771.520323,8
-4.0,97,4772.093837,8
-3.0,98,4772.668837,8
-4.0,97,4773.245837,8
-4.0,97,4773.821345,8
-4.0,97,4774.401859,8
-4.0,97,4774.979859,8
-3.0,98,4775.562413,8
-4.0,97,4776.140414,8
-4.0,97,4776.725466,8
-4.0,97,4777.307466,8
-4.0,97,4777.884466,8
-4.0,97,4778.460981,8
-4.0,97,4780.047499,8
-9.0,92,4780.631014,9
-3.0,98,4781.211014,8
-3.0,98,4781.798524,8
-3.0,98,4782.378031,8
-4.0,97,4782.952031,8
-4.0,97,4783.518539,8
-4.0,97,4784.089539,8
-4.0,97,4784.661047,8
-4.0,97,4785.228046,8
-3.0,98,4785.794554,8
-4.0,97,4786.368062,8
-4.0,97,4786.944062,8
-4.0,97,4787.516572,8
-4.0,97,4788.088572,8
-3.0,98,4788.658082,8
-11.0,90,4789.226082,8
-3.0,98,4789.799591,8
-4.0,97,4790.371101,8
-4.0,97,4790.944101,8
-4.0,97,4791.514611,8
-3.0,98,4793.116131,8
-4.0,97,4793.70565,8
-4.0,97,4794.285649,8
-3.0,98,4794.867157,8
-4.0,97,4795.450669,8
-3.0,98,4796.02867,8
-4.0,97,4796.602179,8
-4.0,97,4797.182179,8
-4.0,97,4797.760686,8
-4.0,97,4798.332199,8
-4.0,97,4798.911201,8
-3.0,98,4799.489707,8
-4.0,97,4800.062708,8
-3.0,98,4800.639218,8
-4.0,97,4801.216219,8
-7.0,94,4801.771726,9
-4.0,97,4802.341239,8
-52.0,49,4802.87824,1
-4.0,97,4803.43975,8
-4.0,97,4804.013751,8
-3.0,98,4804.58726,8
-4.0,97,4805.164261,8
-4.0,97,4806.713292,8
-4.0,97,4807.325805,8
-4.0,97,4807.907805,8
-4.0,97,4808.482313,8
-11.0,90,4809.057313,7
-3.0,98,4809.639821,8
-4.0,97,4810.223821,8
-4.0,97,4810.804843,8
-5.1,97,4811.367842,8
-4.0,97,4811.947842,8
-4.0,97,4812.530352,8
-3.0,98,4813.108352,8
-4.0,97,4813.687863,8
-4.0,97,4814.267863,8
-4.0,97,4814.838393,8
-3.0,98,4815.413393,8
-4.0,97,4815.989414,8
-3.0,98,4816.568447,8
-4.0,97,4817.141447,8
-4.0,97,4817.71947,8
2.0,103,4818.29547,9
-4.0,97,4819.867552,8
-4.0,97,4820.463553,8
-4.0,97,4821.045552,8
-3.0,98,4821.623552,8
-3.0,98,4822.201551,8
-5.1,97,4822.77706,8
-4.0,97,4823.357573,8
-4.0,97,4823.937573,8
1.0,102,4824.519083,10
-3.0,98,4825.101083,8
-3.0,98,4825.685593,8
-3.0,98,4826.264593,8
-4.0,97,4826.844101,8
-3.0,98,4827.423609,8
-4.0,97,4827.99861,8
-4.0,97,4828.57612,8
-4.0,97,4829.15612,8
-3.0,98,4829.738628,8
-4.0,97,4830.319628,8
-4.0,97,4830.892629,8
-4.0,97,4831.474136,8
-4.0,97,4833.050655,8
-4.0,97,4833.641677,8
-4.0,97,4834.223676,8
-4.0,97,4834.801677,8
-3.0,98,4835.388193,8
1.0,102,4835.965194,9
-4.0,97,4836.547701,8
-4.0,97,4837.130701,8
-4.0,97,4837.713234,8
0.0,101,4838.293234,9
-4.0,97,4838.876257,8
-4.0,97,4839.461257,8
-4.0,97,4840.043257,8
-4.0,97,4840.623766,8
-4.0,97,4841.200765,8
-4.0,97,4841.784765,8
-4.0,97,4842.368765,8
-4.0,97,4842.946765,8
-4.0,97,4843.528766,8
-4.0,97,4844.103765,8
-4.0,97,4844.676765,8
-4.0,97,4846.258763,8
-4.0,97,4846.841765,8
-4.0,97,4847.414765,8
-3.0,98,4847.989765,8
-4.0,97,4848.566766,8
-4.0,97,4849.139765,8
-4.0,97,4849.713787,8
-4.0,97,4850.285787,8
-4.0,97,4850.860786,8
-4.0,97,4851.431787,8
-4.0,97,4852.008787,8
-4.0,97,4852.581296,8
-4.0,97,4853.148296,8
-4.0,97,4853.720803,8
-4.0,97,4854.294804,8
-4.0,97,4854.864315,8
-4.0,97,4855.440824,8
-4.0,97,4856.015824,8
-4.0,97,4856.587335,8
-4.0,97,4857.161335,8
-4.0,97,4857.734845,8
-4.0,97,4859.304363,8
-4.0,97,4859.887887,8
-6.0,95,4860.462396,7
-4.0,97,4861.031396,8
-3.0,98,4861.603908,8
-3.0,98,4862.178908,8
-4.0,97,4862.751908,8
-3.0,98,4863.324908,8
-13.0,88,4863.888909,8
-4.0,97,4864.456911,8
-3.0,98,4865.030908,8
-3.0,98,4865.605908,8
-4.0,97,4866.177908,8
-4.0,97,4866.749909,8
71.0,172,4867.381908,21
-3.0,98,4867.959908,8
-4.0,97,4868.537908,8
-4.0,97,4869.109909,8
-4.0,97,4869.687908,8
-11.0,90,4870.254908,7
-4.0,97,4870.827926,8
-3.0,98,4872.378965,8
-4.0,97,4872.959967,8
-4.0,97,4873.515986,8
-4.0,97,4874.087987,8
-4.0,97,4874.662987,8
206.0,307,4875.404987,48
-3.0,98,4875.989004,8
-3.0,98,4876.568004,8
-3.0,98,4877.149004,8
-4.0,97,4877.729511,8
-4.0,97,4878.307511,8
-4.0,97,4878.886043,8
-4.0,97,4879.464043,8
0.0,101,4880.045065,9
68.0,169,4880.68009,19
-4.0,97,4881.253091,8
-4.0,97,4881.825114,8
-4.0,97,4882.398114,8
-8.0,93,4883.931652,9
-4.0,97,4884.511655,8
-4.0,97,4885.089654,8
-3.0,98,4885.667162,8
-4.0,97,4886.239162,8
-4.0,97,4886.81067,8
-4.0,97,4887.388185,8
-4.0,97,4887.960185,8
-4.0,97,4888.530696,8
-4.0,97,4889.102697,8
-4.0,97,4890.121217,8
-4.0,97,4890.703725,8
-4.0,97,4891.282725,8
-4.0,97,4891.868239,8
-3.0,98,4892.450752,8
-4.0,97,4893.032752,8
-4.0,97,4893.61526,8
-4.0,97,4894.19659,8
-4.0,97,4894.78359,8
-4.0,97,4895.367106,8
-4.0,97,4895.951106,8
-4.0,97,4897.514134,8
-4.0,97,4898.092653,8
-4.0,97,4898.666653,8
-3.0,98,4899.241653,8
-4.0,97,4899.810161,8
-4.0,97,4900.383675,8
-4.0,97,4900.957675,8
-11.0,90,4901.521182,7
-3.0,98,4902.097208,8
-4.0,97,4902.673235,8
-4.0,97,4903.248235,8
-4.0,97,4903.819235,8
-4.0,97,4904.39375,8
-4.0,97,4904.96775,8
-4.0,97,4905.537259,8
-4.0,97,4906.111259,8
-4.0,97,4906.685769,8
-3.0,98,4907.259769,8
-4.0,97,4907.830277,8
-4.0,97,4908.40479,8
-3.0,98,4908.97179,8
-4.0,97,4910.533813,8
-3.0,98,4911.128816,8
-4.0,97,4911.706323,8
-4.0,97,4912.286323,8
-4.0,97,4912.860833,8
-3.0,98,4913.445342,8
-4.0,97,4914.026343,8
-4.0,97,4914.60885,8
-4.0,97,4915.19085,8
-3.0,98,4915.768359,8
-3.0,98,4916.336359,8
-4.0,97,4916.912868,8
-4.0,97,4917.48838,8
-4.0,97,4918.06138,8
-4.0,97,4918.625891,8
-4.0,97,4919.20189,8
-3.0,98,4919.774401,8
-4.0,97,4920.347402,8
-3.0,98,4920.930911,8
-52.0,49,4921.467421,1
-10.0,91,4922.038421,8
-3.0,98,4922.614952,8
-3.0,98,4924.188473,8
-4.0,97,4924.79098,8
-4.0,97,4925.36098,8
-3.0,98,4925.936489,8
-4.0,97,4926.508997,8
-4.0,97,4927.082997,8
-4.0,97,4927.656505,8
-3.0,98,4928.229505,8
-4.0,97,4928.802012,8
-3.0,98,4929.378528,8
-52.0,49,4929.913528,1
-3.0,98,4930.490041,8
-3.0,98,4931.061041,8
-11.0,90,4931.62855,7
-3.0,98,4932.202549,8
-4.0,97,4932.770059,8
-3.0,98,4933.349058,8
-4.0,97,4933.922567,8
-4.0,97,4934.493077,8
-4.0,97,4935.068077,8
-3.0,98,4935.642585,8
-3.0,98,4937.259103,8
-4.0,97,4937.844106,8
-3.0,98,4938.424106,8
-4.0,97,4939.002106,8
-3.0,98,4939.576614,8
-4.0,97,4940.149614,8
-4.0,97,4940.718121,8
-4.0,97,4941.291121,8
-4.0,97,4941.86363,8
-4.0,97,4942.440145,8
-4.0,97,4943.014146,8
-4.0,97,4943.586653,8
-4.0,97,4944.158653,8
-4.0,97,4944.72716,8
-4.0,97,4945.300161,8
-9.0,92,4945.866161,9
-4.0,97,4946.435677,8
-4.0,97,4947.005677,8
-3.0,98,4947.573188,8
-4.0,97,4948.147187,8
-4.0,97,4948.713696,8
-4.0,97,4950.241212,8
-4.0,97,4950.824733,8
-4.0,97,4951.397248,8
-4.0,97,4951.972248,8
-4.0,97,4952.549756,8
-4.0,97,4953.123756,8
-4.0,97,4953.696266,8
-3.0,98,4954.274266,8
-3.0,98,4954.853776,8
-4.0,97,4955.427295,8
-4.0,97,4956.000295,8
-4.0,97,4956.571295,8
-4.0,97,4957.146294,8
-4.0,97,4957.723295,8
-4.0,97,4958.295295,8
-3.0,98,4958.872295,8
-4.0,97,4959.451295,8
-3.0,98,4960.035295,8
-4.0,97,4960.608295,8
-3.0,98,4961.190295,8
-3.0,98,4961.770295,8
-3.0,98,4963.377295,8
-4.0,97,4963.982295,8
89.0,190,4964.629319,23
-4.0,97,4965.204319,8
-4.0,97,4965.777319,8
-4.0,97,4966.342319,8
-4.0,97,4966.916319,8
-3.0,98,4967.492832,8
-4.0,97,4968.067856,8
-4.0,97,4968.642364,8
-4.0,97,4969.215364,8
-4.0,97,4969.786872,8
-4.0,97,4970.363873,8
-4.0,97,4970.939382,8
-3.0,98,4971.516895,8
-12.0,89,4972.081895,7
-13.0,88,4972.642405,8
-4.0,97,4973.216405,8
-4.0,97,4973.792916,8
-4.0,97,4974.362916,8
-4.0,97,4974.931424,8
-4.0,97,4976.514461,8
-4.0,97,4977.106461,8
-4.0,97,4977.682971,8
-4.0,97,4978.259971,8
-4.0,97,4978.832482,8
-3.0,98,4979.408,8
-4.0,97,4979.983999,8
-3.0,98,4980.559508,8
-4.0,97,4981.133507,8
-3.0,98,4981.710015,8
-2.0,99,4982.286016,9
-4.0,97,4982.861015,8
-4.0,97,4983.435014,8
-3.0,98,4984.009015,8
-3.0,98,4984.586015,8
-4.0,97,4985.161015,8
-4.0,97,4985.735015,8
-4.0,97,4986.308015,8
-4.0,97,4986.882015,8
-4.0,97,4987.452015,8
-4.0,97,4988.027015,8
-3.0,98,4989.585015,8
-4.0,97,4990.178015,8
-3.0,98,4990.757032,8
-4.0,97,4991.335032,8
-4.0,97,4991.910032,8
-4.0,97,4992.485032,8
-4.0,97,4993.058539,8
-4.0,97,4993.634539,8
-4.0,97,4994.209539,8
-4.0,97,4994.78205,8
-4.0,97,4995.36105,8
-4.0,97,4995.935558,8
-4.0,97,4996.509076,8
-4.0,97,4997.076102,8
-3.0,98,4997.652128,8
-4.0,97,4998.226127,8
-4.0,97,4998.801151,8
-3.0,98,4999.375151,8
-3.0,98,4999.951175,8
-3.0,98,5000.521175,8
-4.0,97,5001.092204,8
-12.0,89,5002.653281,7
-3.0,98,5003.232284,8
-4.0,97,5003.811308,8
-4.0,97,5004.380308,8
-4.0,97,5004.95734,8
-4.0,97,5005.53085,8
-4.0,97,5006.10985,8
-10.0,91,5006.678358,7
-4.0,97,5007.251359,8
-52.0,49,5007.797866,1
-10.0,91,5008.381866,8
-4.0,97,5008.960374,8
-4.0,97,5009.532883,8
-52.0,49,5010.074885,1
-3.0,98,5010.652402,8
-4.0,97,5011.2324,8
-4.0,97,5011.80991,8
-4.0,97,5012.391911,8
-4.0,97,5012.972418,8
-4.0,97,5013.556927,8
-4.0,97,5014.137927,8
-4.0,97,5014.722438,8
-3.0,98,5016.316955,8
-4.0,97,5016.906473,8
-4.0,97,5017.488986,8
-4.0,97,5018.070987,8
-3.0,98,5018.645497,8
409.0,510,5019.558529,104
-4.0,97,5020.142529,8
-4.0,97,5020.718551,8
-4.0,97,5021.290551,8
-4.0,97,5021.877579,8
56.0,157,5022.508579,19
-4.0,97,5023.083633,8
-4.0,97,5023.658657,8
-3.0,98,5024.233657,8
-11.0,90,5024.80268,7
-4.0,97,5025.38868,8
-3.0,98,5026.959763,8
-4.0,97,5027.555792,8
-4.0,97,5028.139792,8
-4.0,97,5028.711809,8
-4.0,97,5029.28781,8
-4.0,97,5029.869833,8
-4.0,97,5030.449834,8
-4.0,97,5031.029854,8
-4.0,97,5031.613875,8
-4.0,97,5032.196874,8
-4.0,97,5032.778892,8
-4.0,97,5033.356892,8
-4.0,97,5033.935892,8
-4.0,97,5034.514399,8
-4.0,97,5035.097399,8
-4.0,97,5035.675398,8
-4.0,97,5036.254398,8
-4.0,97,5036.831908,8
-4.0,97,5037.411907,8
-3.0,98,5038.43293,8
-4.0,97,5039.014929,8
-4.0,97,5040.568437,8
-3.0,98,5041.169437,8
-4.0,97,5041.754944,8
144.0,245,5042.452463,34
-4.0,97,5043.035463,8
-4.0,97,5043.620975,8
-3.0,98,5044.207975,8
-4.0,97,5044.791993,8
-4.0,97,5045.373994,8
-3.0,98,5045.959994,8
-4.0,97,5046.539506,8
-4.0,97,5047.114506,8
-3.0,98,5047.694014,8
-4.0,97,5048.266014,8
-3.0,98,5048.844544,8
-4.0,97,5049.424544,8
-3.0,98,5050.008564,8
-4.0,97,5050.595599,8
-3.0,98,5051.1796,8
-3.0,98,5051.759668,8
-4.0,97,5053.336731,8
-4.0,97,5053.926733,8
-4.0,97,5054.509733,8
-4.0,97,5055.088734,8
440.0,541,5056.012244,142
-4.0,97,5056.597753,8
-3.0,98,5057.178753,8
-3.0,98,5057.766263,8
-13.0,88,5058.339263,8
-3.0,98,5058.922771,8
-2.2,100,5059.503284,8
-4.0,97,5060.083283,8
-4.0,97,5060.664793,8
-4.0,97,5061.246793,8
-4.0,97,5061.828305,8
-4.0,97,5062.405305,8
-3.0,98,5063.991344,8
-4.0,97,5064.591854,8
56.0,157,5065.223853,19
-52.0,49,5065.766361,1
-4.0,97,5066.354362,8
-8.0,93,5066.930869,9
-4.0,97,5067.512398,8
-4.0,97,5068.090915,8
-4.0,97,5068.677915,8
-3.0,98,5069.258915,8
-4.0,97,5069.837424,8
-4.0,97,5070.419424,8
-3.0,98,5071.002424,8
-4.0,97,5071.585935,8
-4.0,97,5072.166935,8
-4.0,97,5072.741442,8
-4.0,97,5073.312443,8
-4.0,97,5073.896949,8
-3.0,98,5074.471462,8
-4.0,97,5075.055462,8
-4.0,97,5075.639971,8
-3.0,98,5077.183506,8
-4.0,97,5077.781019,8
-4.0,97,5078.361019,8
-4.0,97,5078.933528,8
-3.0,98,5079.508047,8
-4.0,97,5080.092047,8
235.0,336,5080.858558,47
-4.0,97,5081.442558,8
-4.0,97,5082.02007,8
-4.0,97,5082.605582,8
-3.0,98,5083.192582,8
-4.0,97,5083.779094,8
-3.0,98,5084.361093,8
-4.0,97,5084.949109,8
-52.0,49,5085.49011,1
-4.0,97,5086.06811,8
-4.0,97,5086.649622,8
-4.0,97,5087.230622,8
-4.0,97,5087.808132,8
-52.0,49,5088.352132,1
-4.0,97,5089.908663,8
-9.0,92,5090.4997,10
-4.0,97,5091.0847,8
-4.0,97,5091.668721,8
-4.0,97,5092.247721,8
-4.0,97,5092.828721,8
54.0,155,5093.454721,20
-3.0,98,5094.03772,8
-4.0,97,5094.622721,8
-4.0,97,5095.198721,8
-4.0,97,5095.780721,8
48.0,149,5096.395721,13
-4.0,97,5096.977721,8
-4.0,97,5097.551721,8
-3.0,98,5098.135721,8
-6.0,95,5098.717721,8
-4.0,97,5099.294721,8
-3.0,98,5099.875721,8
-4.0,97,5100.455721,8
-4.0,97,5101.041721,8
-4.0,97,5102.614787,8
-4.0,97,5103.233787,8
-4.0,97,5103.796787,8
-3.0,98,5104.377787,8
-4.0,97,5104.959787,8
-3.0,98,5105.534304,8
-4.0,97,5106.110304,8
-4.0,97,5106.685814,8
-4.0,97,5107.265815,8
-4.0,97,5107.839325,8
-4.0,97,5108.412324,8
-4.0,97,5108.985832,8
-4.0,97,5109.563339,8
-3.0,98,5110.137339,8
-4.0,97,5110.71085,8
-4.0,97,5111.28385,8
-4.0,97,5111.858361,8
-3.0,98,5112.433361,8
-4.0,97,5113.00487,8
-3.0,98,5113.579383,8
-4.0,97,5114.162383,8
-4.0,97,5115.699935,8
-4.0,97,5116.296935,8
-3.0,98,5116.871935,8
-4.0,97,5117.452936,8
-4.0,97,5118.037443,8
-4.0,97,5118.620952,8
-3.0,98,5119.202952,8
-4.0,97,5119.782459,8
-49.0,52,5120.324459,1
52.0,153,5120.93097,20
-4.0,97,5121.502486,8
-4.0,97,5122.074487,8
-4.0,97,5122.656487,8
-4.0,97,5123.228486,8
-4.0,97,5123.814997,8
-4.0,97,5124.391997,8
-3.0,98,5124.976505,8
-4.0,97,5125.554012,8
-4.0,97,5126.137012,8
-4.0,97,5126.722522,8
-4.0,97,5127.304523,8
-4.0,97,5128.826558,8
-4.0,97,5129.42256,8
-4.0,97,5130.00456,8
-52.0,49,5130.541072,1
-4.0,97,5131.118073,8
-4.0,97,5131.703583,8
-3.0,98,5132.288584,8
-4.0,97,5132.869602,8
-4.0,97,5133.451601,8
-4.0,97,5134.035601,8
-10.0,91,5134.617113,7
-11.0,90,5135.190113,7
-4.0,97,5135.762643,8
-4.0,97,5136.343642,8
-4.0,97,5136.922665,8
-4.0,97,5137.501665,8
-4.0,97,5138.078718,8
-4.0,97,5138.653718,8
-4.0,97,5139.229719,8
-4.0,97,5139.811718,8
-3.0,98,5140.401719,8
-4.0,97,5140.984226,8
-4.0,97,5142.521734,8
-4.0,97,5143.115736,8
44.0,145,5143.733244,13
-4.0,97,5144.314244,8
-4.0,97,5144.898752,8
-4.0,97,5145.475752,8
-3.0,98,5146.056261,8
-4.0,97,5146.636773,8
-4.0,97,5147.217772,8
-4.0,97,5147.796282,8
-4.0,97,5148.372282,8
-4.0,97,5148.948795,8
-4.0,97,5149.517307,8
-7.0,94,5150.085307,8
-3.0,98,5150.661815,8
-4.0,97,5151.238815,8
-3.0,98,5151.812831,8
-4.0,97,5152.385832,8
-13.0,88,5152.956832,8
-4.0,97,5153.538349,8
-4.0,97,5154.113349,8
-52.0,49,5155.692429,1
-4.0,97,5156.287429,8
-4.0,97,5156.873429,8
-3.0,98,5157.457429,8
-3.0,98,5158.037938,8
-4.0,97,5158.611448,8
-4.0,97,5159.193448,8
-4.0,97,5159.774958,8
-4.0,97,5160.350958,8
-4.0,97,5160.931468,8
-4.0,97,5161.509982,8
-4.0,97,5162.091981,8
-4.0,97,5162.66749,8
-4.0,97,5163.25149,8
-4.0,97,5163.824,8
-4.0,97,5164.4,8
-3.0,98,5164.981508,8
-3.0,98,5165.562025,8
-3.0,98,5166.144025,8
-4.0,97,5166.717535,8
-4.0,97,5167.300535,8
-4.0,97,5168.835575,8
-9.0,92,5169.422575,9
-4.0,97,5170.004088,8
-3.0,98,5170.575112,8
-3.0,98,5171.148112,8
-4.0,97,5171.720112,8
-3.0,98,5172.295112,8
-4.0,97,5172.870621,8
-4.0,97,5173.444622,8
-3.0,98,5174.022129,8
-8.0,93,5174.604667,7
-4.0,97,5175.179667,8
-3.0,98,5175.756692,8
-4.0,97,5176.333692,8
-4.0,97,5176.908715,8
-3.0,98,5177.484715,8
-4.0,97,5178.068228,8
-4.0,97,5178.647739,8
-4.0,97,5179.22374,8
-4.0,97,5179.80125,8
-4.0,97,5180.38525,8
-4.0,97,5181.937289,8
1.8,104,5182.544806,9
-4.0,97,5183.128807,8
-4.0,97,5183.709316,8
-4.0,97,5184.284317,8
-2.0,99,5184.866826,9
-4.0,97,5185.450827,8
-4.0,97,5186.027337,8
-3.0,98,5186.610849,8
-3.0,98,5187.189849,8
-4.0,97,5187.76636,8
-3.0,98,5188.34536,8
-4.0,97,5188.925872,8
-3.0,98,5189.504871,8
-4.0,97,5190.083386,8
-4.0,97,5191.107898,8
-4.0,97,5191.680919,8
-4.0,97,5192.254919,8
-4.0,97,5192.827919,8
-4.0,97,5193.414919,8
-4.0,97,5193.993426,8
-4.0,97,5195.524469,8
-3.0,98,5196.119528,8
-3.0,98,5196.704547,8
-4.0,97,5197.288547,8
