#{"t_start": 1706227855.4936013, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-2.0,103,1183.445575,9
417.5,534,1184.235578,123
-4.0,97,1184.765575,8
-3.0,98,1185.287575,8
-1.0,102,1185.822575,9
-4.0,97,1186.342574,8
5.0,108,1186.882575,9
413.0,538,1188.664579,118
-4.0,97,1189.193575,8
3.0,108,1189.720574,9
49.0,152,1190.272575,14
-3.0,100,1190.797577,8
-3.0,98,1191.311575,8
-3.0,98,1191.829575,8
63.0,166,1192.388575,18
2.0,105,1192.913575,9
-6.5,98,1193.435576,8
-0.5,108,1193.959575,10
8.0,113,1194.478575,9
5.0,108,1195.005574,9
-3.0,98,1195.530577,8
-4.0,97,1196.052574,8
-1.0,102,1196.574574,8
-58.0,45,1197.064574,2
-54.5,52,1197.555577,1
-1.0,102,1198.078575,8
-4.0,97,1198.596577,8
51.0,158,1200.110578,16
-5.0,98,1200.651577,8
0.0,103,1201.182577,9
-6.0,97,1201.708576,8
3.5,108,1202.238575,9
55.0,160,1202.801576,16
-4.0,97,1203.327575,8
-58.0,45,1203.818577,2
-2.0,107,1204.344574,10
48.5,151,1204.897577,17
-4.0,97,1205.418575,8
81.0,184,1205.998575,26
338.0,467,1206.752575,99
3.0,106,1207.278576,8
-4.0,99,1207.802575,8
1.0,104,1209.326575,9
5.0,108,1209.875576,9
89.0,196,1210.453575,21
1.5,104,1210.984574,9
-53.0,52,1211.472576,1
2.0,105,1211.996575,9
49.0,152,1212.550575,17
-6.0,98,1213.065576,8
0.0,105,1213.595574,9
-4.0,97,1214.126575,8
13.0,118,1214.666577,11
192.0,301,1215.316575,42
1.5,108,1215.837575,8
181.5,292,1216.473576,38
1.0,106,1217.000577,9
-0.5,106,1218.497576,9
267.0,399,1219.230577,57
111.0,218,1219.825574,24
-2.5,104,1220.345577,9
2.0,109,1220.874576,9
1.0,108,1221.397575,9
598.5,759,1222.316575,151
53.0,156,1222.869577,15
-3.0,98,1223.383576,8
-2.0,103,1224.958575,9
-5.0,98,1225.508576,8
1.5,110,1226.053575,9
1.0,104,1226.583576,9
-58.0,45,1227.076574,2
-4.0,97,1227.605577,8
-1.0,106,1228.136577,9
242.0,361,1228.822575,63
-9.5,104,1229.349577,9
58.0,172,1229.922575,20
50.0,153,1230.475574,15
80.5,205,1231.061575,1
-52.0,51,1231.553577,1
-4.0,99,1232.082577,8
5.0,112,1232.604574,9
-2.0,101,1233.122575,8
5.0,108,1234.653663,9
50.0,155,1235.22666,15
-3.0,98,1235.75166,8
0.0,107,1236.280662,1
4.0,111,1236.79966,9
3.0,106,1237.323661,9
233.0,350,1238.005662,53
6.5,113,1238.538661,9
0.0,107,1239.063663,9
0.0,105,1239.59066,9
2.0,105,1240.119662,9
287.0,425,1240.84366,71
-2.0,101,1241.35866,8
87.0,196,1242.92966,18
-5.0,98,1243.458661,8
42.0,151,1244.02166,17
56.0,161,1244.58066,16
-62.0,47,1245.06566,1
43.5,152,1245.623661,16
-5.0,98,1246.150662,8
162.0,286,1246.795661,27
-11.0,96,1247.30966,9
5.0,108,1247.83066,9
0.0,103,1248.34666,9
50.0,153,1248.898661,15
-60.0,47,1249.381661,1
47.5,154,1249.92966,15
1.0,106,1250.447663,9
2.0,105,1250.96666,9
-58.0,45,1251.444662,2
73.0,184,1253.01866,25
0.0,103,1253.55766,8
2.0,107,1254.078662,9
-4.0,97,1254.58866,8
-52.0,55,1255.07666,1
-59.0,52,1255.563662,1
48.5,157,1256.118661,15
51.0,160,1256.676661,15
82.5,195,1257.26366,26
120.0,239,1257.87466,31
643.0,810,1259.816661,171
0.0,103,1260.360661,9
2.0,109,1260.88466,8
48.5,155,1261.440662,15
29.0,136,1261.98466,13
184.0,313,1262.62366,54
5.0,110,1263.148661,9
52.0,155,1263.697661,15
2.0,105,1264.22866,9
-5.0,98,1264.75566,8
198.0,321,1265.42466,44
2.0,105,1265.955661,9
-4.0,97,1266.47366,8
62.0,171,1268.030661,18
44.5,153,1268.599663,15
-1.0,104,1269.11966,9
-2.0,103,1269.642661,8
0.0,105,1270.173662,9
7.0,116,1270.711662,8
114.0,223,1271.309662,30
46.0,153,1271.857663,15
-4.0,97,1272.38566,8
0.0,108,1273.14366,9
189.5,310,1273.798661,56
-2.0,107,1274.330661,10
27.0,132,1274.86566,13
-1.0,106,1275.388662,9
108.0,221,1275.97766,32
-53.5,55,1277.468663,2
0.0,107,1278.007661,9
-3.0,98,1278.52566,8
-54.0,51,1279.01566,1
-1.0,104,1279.54066,9
1.0,110,1280.06766,9
-3.5,101,1280.599661,8
2.5,109,1281.132661,9
175.5,296,1281.78066,54
-10.0,95,1282.29766,8
5.5,114,1282.83266,8
-1.0,104,1283.358661,9
66.0,173,1283.924662,16
-52.0,51,1284.413661,1
48.0,153,1284.95966,15
5.0,108,1285.48866,9
-1.0,102,1286.00166,9
3.0,108,1286.509663,9
50.0,155,1288.06566,15
-6.0,97,1288.60866,8
17.0,120,1289.14566,12
46.0,153,1289.705661,15
-4.0,101,1290.222661,8
-5.5,99,1290.745661,8
57.0,172,1291.30766,18
-4.5,98,1291.830661,8
43.5,152,1292.38466,15
-1.0,106,1292.898663,9
39.0,154,1293.449661,15
-2.0,101,1293.96666,9
49.0,160,1294.521662,16
-1.0,106,1295.036661,9
51.0,160,1295.604661,18
-1.5,109,1296.13666,9
39.5,156,1297.704664,10
1.0,106,1298.24366,9
4.0,109,1298.76166,9
-2.0,106,1299.293661,9
137.0,250,1299.89966,26
-1.0,108,1300.420661,9
0.0,111,1300.946665,9
5.0,108,1301.468663,9
2.0,107,1302.00466,9
0.5,107,1302.528662,9
50.0,155,1303.082661,15
12.0,117,1303.609663,8
58.0,167,1304.17566,16
-54.0,55,1304.660662,2
-62.0,47,1305.148663,1
41.5,150,1305.708661,15
198.0,326,1307.35466,64
53.0,164,1307.917663,16
-3.0,102,1308.44166,8
51.0,154,1308.99666,15
3.0,112,1309.527662,9
50.0,163,1310.082661,17
2.0,105,1310.59566,9
-1.0,106,1311.11266,9
-5.0,98,1311.63266,8
125.5,244,1312.240663,33
-54.0,51,1312.753661,1
36.0,151,1313.31466,16
0.0,108,1313.846661,8
-5.0,98,1314.369662,8
-6.0,97,1314.897661,8
62.0,175,1316.455661,23
-4.0,107,1317.001663,9
57.0,166,1317.56766,19
208.0,336,1318.238662,77
0.5,115,1318.77266,10
4.0,109,1319.306662,9
-58.0,45,1319.80366,2
-4.0,101,1320.329663,8
-52.0,51,1320.821661,1
50.0,155,1321.388661,15
1.0,104,1321.91266,9
175.5,294,1322.55066,38
0.0,107,1323.08166,9
1.0,106,1323.611661,9
208.0,327,1325.287661,57
-1.0,110,1325.82566,9
1.5,106,1326.35866,9
-58.0,45,1326.849661,2
607.5,781,1327.80166,196
5.0,116,1328.325662,10
89.0,212,1328.92066,9
-1.0,106,1329.445661,9
47.5,156,1329.995661,15
6.0,119,1330.53266,8
-2.0,111,1331.05566,9
49.0,156,1332.619661,15
-3.0,98,1333.14566,8
-3.0,98,1333.674662,8
-6.0,97,1334.20166,8
1.0,106,1334.733662,9
-3.0,110,1335.26366,10
337.5,467,1336.020663,101
49.0,156,1336.57766,15
-7.0,104,1337.104661,9
0.0,105,1337.64066,9
-61.5,47,1338.131661,1
44.0,153,1338.690661,15
67.0,178,1339.259663,23
-1.0,110,1339.790662,9
-59.0,46,1340.283661,2
-53.0,52,1341.772661,1
46.0,155,1342.344662,17
-1.0,106,1342.87066,9
-51.5,51,1343.36366,1
-4.0,97,1343.88666,8
-1.0,102,1344.416662,9
46.0,153,1344.981662,17
43.0,150,1345.534662,16
6.0,111,1346.051662,9
0.0,105,1346.586662,9
43.0,152,1347.137661,17
0.5,107,1347.670663,9
111.0,222,1348.269661,26
47.0,160,1348.825661,17
1.0,106,1349.343661,9
385.5,516,1351.143661,117
139.0,262,1351.777662,41
43.0,152,1352.32966,17
-3.0,98,1352.861661,8
-0.5,112,1353.40066,9
-2.0,105,1353.933661,9
44.0,155,1354.496661,16
3.0,112,1355.01866,9
52.0,155,1355.568662,15
-5.5,97,1356.09666,8
4.0,107,1356.63366,10
5.0,114,1357.168661,8
45.0,160,1357.73766,17
-54.5,50,1358.229661,2
48.5,159,1359.797662,16
51.0,156,1360.37766,15
-9.0,94,1360.88966,8
44.0,155,1361.442662,16
1.0,106,1361.965661,9
5.0,112,1362.50566,8
43.0,152,1363.051662,15
80.0,193,1363.621661,27
2.0,105,1364.152662,9
38.5,153,1364.71066,17
115.5,230,1365.31166,29
233.0,352,1365.991662,50
2.0,107,1366.516663,10
-2.0,101,1368.007663,8
-4.0,107,1368.549663,9
11.0,116,1369.086662,8
9.0,114,1369.619662,8
328.5,453,1370.370661,70
-2.0,111,1370.906662,9
218.5,329,1371.564661,41
-2.0,107,1372.094662,9
0.0,111,1372.62766,9
-1.0,106,1373.155663,9
51.0,154,1373.716662,15
2.0,115,1374.24966,9
61.5,174,1374.827663,19
56.0,163,1376.387661,18
-6.0,99,1376.931661,8
630.5,773,1377.88266,143
-2.0,101,1378.41466,8
44.0,151,1378.960661,16
0.0,109,1379.492662,10
2.5,111,1380.01766,9
48.0,157,1380.576662,15
6.0,109,1381.108661,8
-4.0,97,1381.631662,8
46.5,153,1382.168661,17
-58.0,45,1382.65366,2
1.0,106,1384.16866,9
-54.0,59,1384.677663,2
124.0,235,1385.276662,39
105.0,222,1385.871661,22
0.0,105,1386.62766,9
1.0,104,1387.148661,9
4.0,111,1387.68266,8
219.0,330,1388.350661,56
-1.0,108,1388.87966,9
43.0,154,1389.442661,15
101.0,216,1390.041662,24
1.0,104,1390.56866,9
-2.0,105,1391.09966,9
138.5,275,1392.727661,23
-63.0,48,1393.221661,2
55.0,160,1393.78066,16
-58.0,45,1394.276661,2
15.0,124,1394.815662,13
13.0,122,1395.357662,12
-3.0,98,1395.880661,8
-61.0,46,1396.372663,2
2.0,107,1396.908663,9
233.0,346,1397.579663,51
614.0,751,1398.494662,147
3.0,110,1400.02366,9
0.0,105,1400.550663,9
1.0,106,1401.08166,9
126.0,237,1401.69866,23
54.0,161,1402.25866,18
50.0,159,1402.811661,16
1.0,108,1403.334661,9
73.0,180,1403.899662,24
465.0,590,1404.718662,99
59.0,164,1405.28166,16
-6.0,99,1405.80666,8
-1.0,106,1407.310661,9
55.0,158,1407.912661,16
0.0,107,1408.436661,9
0.0,105,1408.95866,9
-1.0,110,1409.490661,9
-1.0,106,1410.01366,9
55.0,164,1410.57366,16
53.0,156,1411.11766,15
2.0,111,1411.655662,9
-0.5,110,1412.181661,9
533.0,681,1413.058662,144
9.0,116,1413.58666,8
167.5,288,1415.236661,44
-4.0,99,1415.769663,8
71.0,178,1416.33666,20
-1.0,104,1416.85866,9
132.0,243,1417.461662,35
9.0,116,1417.995662,8
1.0,104,1418.518661,9
2.0,105,1419.036662,9
290.0,421,1419.755661,9
0.0,107,1420.289661,9
0.0,105,1420.822663,9
52.5,157,1421.384661,16
87.0,198,1422.991661,30
-52.0,51,1423.503663,1
-1.5,107,1424.02466,9
44.5,155,1424.58166,18
-0.5,110,1425.117662,9
-4.0,101,1425.645663,8
121.0,228,1426.25966,34
0.0,107,1426.787662,9
-60.0,47,1427.27566,1
0.5,113,1427.806661,9
4.0,111,1428.33966,10
117.0,231,1428.95266,24
-58.0,45,1429.444663,2
64.0,171,1430.021661,18
1.5,110,1430.549662,9
71.0,176,1431.12266,23
-2.0,107,1432.611661,9
12.0,117,1433.15466,8
-2.5,110,1433.68866,9
57.0,171,1434.25566,18
1.0,106,1434.77766,9
2.0,105,1435.298661,9
-52.0,51,1435.782661,1
-1.0,102,1436.293661,8
106.5,225,1436.892661,35
41.0,150,1437.45766,16
43.0,150,1438.011693,16
-52.0,51,1438.503662,1
385.0,510,1439.284661,77
-1.5,107,1439.816663,9
-0.5,106,1441.323663,9
1.0,106,1441.876663,9
73.0,190,1442.46366,19
-53.0,52,1442.94966,1
-4.5,108,1443.479663,9
-53.0,52,1443.967661,1
60.0,169,1444.53966,16
398.0,547,1445.348661,114
0.0,107,1445.881661,9
-3.0,110,1446.40966,9
6.0,111,1446.943662,10
3.0,110,1447.47966,9
-3.0,108,1448.003662,10
-54.5,50,1448.501662,2
-0.5,106,1449.028662,9
47.0,154,1450.57966,15
1.0,104,1451.13466,9
-60.0,49,1451.61866,1
-4.0,107,1452.146661,9
125.0,236,1452.755661,26
0.0,103,1453.283662,9
-4.0,105,1453.804663,9
-1.0,104,1454.323662,9
-52.0,51,1454.810661,1
3.0,116,1455.340662,11
91.0,210,1455.925662,25
-1.0,110,1456.46066,9
53.5,160,1457.021662,15
-58.0,45,1457.50666,2
1.0,108,1458.03466,9
48.5,157,1458.58966,15
0.0,109,1459.11266,9
44.0,151,1460.676663,16
-3.0,106,1461.238663,9
2.0,111,1461.764661,10
0.0,107,1462.289661,9
-3.0,107,1462.820663,9
47.0,154,1463.37566,15
4.0,107,1463.91766,9
2.0,105,1464.44866,9
50.0,157,1465.000661,15
4.0,109,1465.532661,9
46.5,155,1466.09466,15
4.0,109,1466.620662,8
0.0,107,1467.14466,10
-7.0,100,1467.668663,8
-56.0,49,1468.152662,1
5.0,108,1468.67966,9
200.0,315,1470.31466,67
102.0,226,1470.936662,32
1.5,108,1471.47366,9
-59.0,46,1471.95966,2
218.5,339,1472.63966,51
1.0,106,1473.166662,9
1.0,110,1473.694662,9
64.5,187,1474.27966,20
54.0,159,1474.83666,16
-4.0,97,1475.349661,8
51.0,158,1475.913661,16
2.0,105,1476.449662,9
40.5,153,1477.00766,15
-4.0,97,1477.523663,8
55.0,164,1479.10566,16
181.0,310,1479.77066,45
-2.5,102,1480.303663,9
43.5,152,1480.86466,15
264.0,393,1481.58566,72
0.0,103,1482.105662,8
187.5,320,1482.75466,37
-1.5,107,1483.27766,9
283.5,412,1483.991661,26
61.5,176,1485.56066,18
-9.0,96,1486.092663,9
1.0,114,1486.628662,10
62.0,173,1487.191662,22
-1.0,106,1487.704661,9
47.0,156,1488.25766,15
0.0,109,1488.781662,9
47.0,152,1489.338662,15
230.5,360,1490.018662,54
24.0,137,1490.565662,14
-58.0,45,1491.067659,2
54.0,161,1491.623661,16
56.5,171,1492.188661,23
44.0,153,1492.75166,15
0.0,109,1494.278661,9
36.0,151,1494.858662,16
38.0,149,1495.418662,16
58.5,175,1495.99266,17
-3.0,100,1496.514662,8
50.5,175,1497.093663,17
0.0,103,1497.62366,9
34.0,153,1498.177661,17
62.0,175,1498.74466,26
-1.0,102,1499.27166,9
53.0,160,1499.84566,16
-4.5,98,1500.37666,8
-3.0,102,1500.90466,9
37.0,148,1501.701661,17
-53.5,53,1502.19966,2
-3.0,110,1502.74766,9
50.0,159,1504.32066,16
107.5,228,1504.939661,33
-52.0,51,1505.431662,1
-58.0,45,1505.926661,2
135.5,260,1506.549662,37
-60.0,45,1507.04466,2
0.0,113,1507.578661,9
56.0,177,1508.178662,18
254.0,373,1508.924661,46
-56.5,52,1509.477663,1
117.0,230,1510.24166,26
44.0,155,1510.886661,15
48.0,159,1511.499661,18
3.0,108,1513.145817,10
-55.0,53,1513.695819,2
16.0,131,1514.248819,12
1.0,106,1514.789818,9
253.5,391,1515.689817,36
-1.0,106,1516.301817,9
16.0,125,1516.942818,10
-60.0,46,1517.518817,1
1.0,106,1518.090817,9
95.5,216,1518.747817,21
529.5,700,1519.70589,162
-2.0,111,1521.4009,9
1.0,106,1522.004902,9
43.0,160,1522.598901,15
120.0,229,1523.252901,40
562.5,727,1524.274474,109
46.0,153,1524.923473,15
0.0,105,1525.480475,9
-5.0,98,1526.027474,8
1.0,106,1526.592474,9
-3.0,108,1527.206988,9
-2.0,107,1527.833077,9
71.0,182,1529.791842,18
-60.0,45,1530.353855,2
-2.0,117,1531.602006,10
139.0,262,1532.989106,40
113.0,248,1534.531857,10
40.5,153,1535.948857,17
0.5,105,1537.138857,9
226.0,391,1538.804436,9
61.0,180,1540.027026,24
-4.0,97,1541.123071,8
-2.0,107,1542.278402,9
39.5,152,1543.532358,15
-14.0,97,1546.854347,9
-4.5,110,1547.936499,9
267.5,408,1549.578064,85
89.0,202,1550.930106,28
-1.0,110,1552.162668,9
-60.0,45,1552.796188,2
-0.5,106,1553.357188,9
-58.0,45,1553.871186,2
-2.0,111,1554.432187,9
41.0,160,1555.021189,20
-6.0,105,1555.581189,9
109.0,226,1556.222188,30
-52.0,51,1556.738186,1
115.5,234,1557.369189,41
52.0,157,1558.972187,15
280.5,409,1559.755188,62
3.0,108,1560.298186,9
-60.0,47,1560.803186,2
146.0,261,1561.448189,45
55.0,174,1562.034187,18
47.0,156,1562.611188,15
-5.0,108,1563.149187,9
-1.0,106,1563.705188,9
-60.0,49,1564.243187,2
149.0,272,1564.895189,46
321.0,481,1566.727187,79
-1.5,107,1567.289186,9
10.0,127,1567.838188,12
244.5,393,1568.562188,72
48.5,157,1569.133187,15
4.0,111,1569.684188,9
40.0,151,1570.269186,17
1.0,108,1570.817189,9
535.5,706,1571.754187,92
-58.0,45,1573.289187,2
-54.5,52,1573.828188,1
50.0,168,1574.409187,23
1.0,106,1574.962187,9
-52.0,51,1575.469187,1
68.0,181,1576.071187,25
40.0,153,1576.66519,17
48.0,161,1577.236187,16
221.0,356,1577.950654,67
66.5,177,1578.535653,23
-2.0,111,1579.115697,9
1.0,106,1579.667695,9
3.0,110,1580.212694,9
150.0,267,1580.858694,36
-3.0,110,1582.459695,9
0.0,109,1583.027696,9
-2.0,107,1583.575695,9
202.5,323,1584.261696,54
-58.0,45,1584.760696,2
328.0,467,1585.539695,90
-2.5,118,1586.085696,9
42.5,163,1586.658695,19
4.0,117,1587.205695,9
107.0,220,1587.818694,29
46.0,151,1588.386694,14
-52.0,51,1588.888695,1
4.5,113,1590.446999,9
-2.0,107,1591.020996,9
-2.0,109,1591.563996,9
109.0,222,1592.185101,31
43.0,152,1592.756104,15
-6.0,103,1593.307102,9
-1.0,108,1593.889758,9
49.0,158,1594.475758,15
48.0,153,1595.067757,15
403.0,557,1595.908757,125
0.0,119,1596.475762,9
88.0,195,1597.096759,21
89.0,204,1598.746758,20
-5.5,113,1599.313815,9
-3.5,105,1599.892191,9
70.5,181,1600.512192,24
-52.0,51,1601.024191,1
-2.0,113,1601.584521,9
217.5,368,1602.302521,15
-33.0,78,1602.836522,3
283.0,433,1603.590522,83
47.0,154,1604.165522,15
-52.0,51,1604.672521,1
-4.5,102,1605.209522,9
-58.0,45,1605.721523,2
48.5,165,1607.357286,17
0.0,111,1607.940285,9
1.0,112,1608.503286,9
-53.5,51,1609.010285,1
-3.0,106,1609.579285,9
45.0,152,1610.165285,15
52.0,155,1610.758289,15
10.0,119,1611.332289,12
164.0,279,1612.013288,46
3.0,112,1612.576285,9
-1.0,104,1613.132287,9
1.0,108,1613.686287,10
292.0,405,1614.446285,69
-59.0,46,1614.961286,1
-5.0,104,1615.507286,9
56.5,161,1617.160285,16
50.0,155,1617.760287,15
51.0,164,1618.358285,17
48.0,158,1618.951286,15
235.5,346,1619.669287,46
-1.0,104,1620.213285,9
172.0,283,1620.862288,47
674.0,865,1622.957286,192
4.0,109,1623.534285,9
-6.0,105,1624.088286,9
149.5,274,1624.753284,44
1.0,106,1625.299286,9
1.0,106,1625.854136,9
257.5,382,1626.619137,67
-4.0,99,1627.187136,8
42.5,153,1627.804139,15
-1.0,106,1628.373139,9
63.0,170,1628.982715,20
-2.0,107,1629.541718,9
526.0,658,1631.537472,154
0.0,107,1632.087474,9
52.0,155,1632.674491,15
131.0,242,1633.325561,30
1.0,110,1633.886559,9
41.5,160,1634.471255,13
-3.5,103,1635.030251,9
124.0,235,1635.673254,30
127.0,252,1636.324802,32
196.0,327,1638.110802,60
207.0,336,1638.813807,47
3.5,112,1639.370803,9
-1.0,106,1639.929806,9
7.0,122,1640.512803,10
53.0,164,1641.339804,17
70.0,177,1641.931804,23
78.0,193,1642.543803,22
44.0,155,1643.134803,18
-4.0,97,1643.685802,8
137.0,262,1644.356803,9
-0.5,106,1644.912802,9
45.0,154,1646.569454,15
122.0,233,1647.242011,34
252.5,373,1647.95901,64
128.0,241,1648.613011,35
1.5,110,1649.163012,9
903.0,1157,1651.39901,174
-61.0,46,1651.911009,2
55.5,170,1652.497009,16
-1.0,106,1653.02101,9
50.0,163,1653.58801,18
-1.0,106,1654.11901,9
50.0,153,1654.68101,15
62.0,173,1655.274011,17
53.0,156,1655.846012,15
44.0,151,1656.41401,16
35.0,150,1656.971009,16
2.0,107,1657.50201,9
257.5,382,1658.214009,67
-3.0,104,1659.763009,9
88.0,203,1660.382012,27
1.5,108,1660.921011,9
48.0,157,1661.48901,15
53.0,164,1662.063012,17
-59.0,50,1662.57001,2
1.5,114,1663.10901,9
52.0,159,1663.661009,15
5.0,114,1664.195009,9
-1.0,110,1664.727012,9
-5.5,97,1665.25901,8
16.0,125,1665.804011,11
59.0,162,1666.372011,16
110.0,227,1666.98501,31
230.0,360,1668.707015,58
70.0,183,1669.308012,20
3.0,108,1669.851011,9
-5.0,98,1670.379009,8
12.0,121,1670.93001,12
5.0,110,1671.461009,10
-0.5,108,1672.00001,9
0.0,107,1672.53901,9
46.0,153,1673.11901,15
53.0,158,1673.700011,16
37.0,152,1674.28001,17
1.0,106,1674.817011,9
-2.0,109,1675.35701,9
-54.0,51,1675.866009,1
2.0,111,1676.41701,9
2.0,113,1676.97401,9
3.0,108,1678.48901,9
11.0,124,1679.058009,11
182.0,307,1679.717012,39
1.0,106,1680.258012,9
73.0,192,1680.84601,22
8.0,115,1681.394009,8
-1.0,113,1681.931013,9
5.0,110,1682.45401,9
133.5,248,1683.08401,36
55.0,162,1683.65301,16
41.0,152,1684.228009,16
-51.5,51,1684.73001,1
192.5,309,1685.393009,62
-2.0,107,1686.93601,9
0.0,109,1687.49901,9
-2.0,107,1688.03901,9
55.0,160,1688.60401,16
0.5,107,1689.130009,10
63.0,180,1689.706011,23
320.0,443,1690.448009,70
111.0,228,1691.068009,25
1.0,108,1691.60701,9
-6.0,103,1692.134009,9
38.0,151,1692.70001,16
-58.5,50,1693.19201,2
315.0,446,1694.96701,86
329.0,452,1695.735011,96
161.0,280,1696.38401,42
2.0,111,1696.92401,9
101.0,222,1697.532009,31
-4.0,97,1698.06601,8
0.0,115,1698.61501,9
19.0,124,1699.167009,10
40.0,151,1699.74101,17
-3.5,101,1700.271011,8
58.0,163,1700.85001,18
-5.5,115,1702.40301,9
-1.5,111,1702.951009,9
0.0,107,1703.49001,9
15.0,122,1704.03001,11
71.0,178,1704.610012,19
9.0,116,1705.15101,8
-54.0,51,1705.65101,1
49.0,154,1706.206014,16
-1.0,110,1706.74801,9
103.0,222,1707.369013,28
62.5,183,1707.96601,19
114.0,233,1708.579012,36
-2.5,112,1709.11701,9
44.0,151,1709.676009,17
7.0,122,1711.20401,13
55.0,162,1711.81801,16
0.5,113,1712.365012,9
112.5,237,1712.975012,32
2.0,117,1713.529009,9
2.0,113,1714.071011,9
165.0,290,1714.72301,41
-58.0,45,1715.218009,2
1.5,108,1715.756011,9
-2.0,111,1716.278009,9
0.0,109,1716.81001,9
111.0,216,1717.404011,24
3.0,112,1717.94301,9
53.0,162,1718.51001,16
66.0,185,1720.12701,18
-2.0,111,1720.683009,9
47.0,163,1721.26501,16
45.0,152,1721.82601,15
1.0,108,1722.37101,9
-1.0,112,1722.912009,9
42.0,151,1723.477009,16
49.0,156,1724.03901,15
50.0,153,1724.604012,14
47.0,162,1725.17901,17
141.0,256,1725.80201,37
46.0,153,1726.35501,17
3.0,110,1726.886014,9
-2.0,107,1727.412012,9
41.0,151,1728.96801,17
1.0,106,1729.535011,9
-1.5,115,1730.071009,9
-1.0,108,1730.608012,9
-2.0,101,1731.142009,9
99.0,212,1731.746011,22
4.5,111,1732.28001,9
401.5,559,1733.11401,112
-60.5,46,1733.620009,2
-0.5,108,1734.156011,10
100.0,211,1734.75701,24
61.5,176,1735.329009,18
61.5,168,1736.87801,19
49.0,152,1737.475009,15
50.0,153,1738.043011,15
-1.0,110,1738.59501,9
50.0,153,1739.16901,15
-1.0,102,1739.709012,9
49.0,158,1740.28101,16
125.0,238,1740.90001,34
5.0,110,1741.442009,9
1.5,106,1741.99201,9
47.0,154,1742.56601,15
44.5,153,1743.130011,15
50.0,157,1743.700011,15
-1.0,110,1744.249013,9
52.0,159,1744.81301,16
1.0,108,1746.352012,9
-1.0,102,1746.90801,8
72.0,177,1747.48701,23
-4.0,103,1748.027009,9
0.0,107,1748.573009,9
110.0,223,1749.187009,30
52.0,159,1749.75601,16
0.0,111,1750.303012,9
52.0,155,1750.880012,15
50.0,157,1751.45101,15
-2.5,102,1751.98101,8
70.0,177,1752.565009,23
99.0,212,1753.170011,23
-58.0,45,1753.681009,2
1.0,106,1754.219009,9
0.0,107,1755.771011,10
2.0,105,1756.326011,9
55.0,160,1756.919009,16
184.0,309,1757.619011,57
52.0,161,1758.20101,16
50.0,155,1758.78401,15
8.0,117,1759.32501,8
1.0,104,1760.111009,9
42.0,151,1760.683009,16
53.0,166,1761.261009,16
-1.0,106,1761.811011,9
-53.5,53,1762.332011,2
0.0,107,1762.889009,9
54.5,167,1763.47401,17
46.0,157,1765.10201,16
305.0,434,1765.89217,94
59.0,164,1766.474171,17
8.0,115,1767.019172,8
-53.0,52,1767.520171,1
4.0,115,1768.058171,8
2.0,107,1768.592173,10
117.0,228,1769.212171,32
17.0,122,1769.774171,11
2.5,107,1770.331173,10
126.5,237,1770.953171,27
4.0,109,1771.493171,8
8.0,115,1772.036171,8
1.5,106,1773.60517,9
50.0,161,1774.203171,16
48.0,151,1774.758171,15
5.0,108,1775.299171,10
50.0,153,1775.861173,15
209.5,344,1776.545173,47
112.0,227,1777.157171,32
-2.5,106,1777.67717,9
52.0,155,1778.24317,15
-58.0,45,1778.739171,2
-58.0,45,1779.239174,2
354.5,485,1780.01417,92
48.0,157,1781.580171,15
4.5,109,1782.14117,9
43.0,154,1782.716171,15
0.0,105,1783.26017,9
-52.0,51,1783.764174,1
226.5,357,1784.485492,16
53.0,158,1785.049489,15
-52.0,51,1785.54049,1
102.5,215,1786.143489,26
49.0,152,1786.702489,15
2.0,109,1787.25449,9
193.0,306,1787.91449,48
176.0,290,1789.55949,44
1079.0,1316,1790.881491,280
117.0,222,1791.501489,25
-1.0,102,1792.048491,9
53.0,160,1792.64849,15
0.5,107,1793.19749,9
-54.0,53,1794.746617,1
228.0,341,1795.493619,52
78.0,189,1796.083617,25
41.5,154,1796.663617,15
-1.0,102,1797.203616,9
82.0,189,1797.794616,25
58.0,165,1798.384616,18
50.0,153,1798.953617,15
-60.5,46,1799.464619,1
1.0,106,1799.998616,9
-53.0,52,1800.499616,1
-1.0,106,1801.036618,9
179.0,294,1801.694617,37
0.0,107,1802.251619,9
53.0,156,1803.907619,15
149.0,258,1804.569618,39
79.0,186,1805.170617,20
111.0,218,1805.779616,30
2.0,109,1806.325618,9
3.0,110,1806.875617,10
57.0,162,1807.449617,16
-1.0,106,1808.000618,9
2.0,107,1808.545617,10
52.0,155,1809.121618,15
59.0,166,1809.702618,18
-1.0,106,1810.260618,9
108.0,215,1810.878618,25
1.0,108,1812.409617,8
-2.5,102,1812.950616,9
61.0,166,1813.521618,19
43.0,150,1814.091617,16
93.0,204,1814.689617,30
52.0,161,1815.258618,16
6.0,113,1815.807616,8
101.0,214,1816.433618,22
64.0,175,1817.008618,16
44.0,151,1817.590616,15
-4.0,99,1818.135617,8
57.0,160,1818.730617,16
57.0,164,1819.312616,18
11.0,116,1820.876618,8
1.0,106,1821.464619,9
-3.0,98,1822.011618,8
132.0,245,1822.654617,30
5.0,108,1823.192619,9
133.5,246,1823.826617,33
5.0,112,1824.371618,9
1.0,108,1824.918617,9
-45.0,66,1825.446617,2
2.0,105,1825.994617,9
