#{"t_start": 1705525046.0802026, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-42.678929,133,871.20372,7
1069.044422,1062,872.288722,163
-137.436839,181,872.870718,3
1014.205478,1416,875.098718,177
319.200724,1260,877.271718,136
-94.452242,57,877.782718,2
557.184932,623,878.615718,91
-90.839108,60,879.123718,2
-71.610138,121,879.664718,6
-96.135375,56,880.16872,2
-61.837224,89,880.691722,6
-83.412702,70,881.205718,3
-606.581104,709,883.029719,12
179.873605,337,883.793718,37
769.175385,814,884.731718,117
-1081.72243,627,885.560718,9
86.389026,229,886.159718,14
219.79922,341,887.760718,33
59.061759,196,888.343719,18
482.423655,562,889.141719,68
365.330787,465,889.882718,53
-31.583854,106,890.409718,9
-80.363658,74,890.917718,4
1954.012028,1891,893.436718,236
264.902286,378,894.122718,43
-45.561054,105,895.60872,9
-127.280591,91,896.146718,3
1180.575288,1536,897.508719,182
-70.446589,80,898.022718,3
-57.966322,94,898.545718,8
-17.754491,125,899.083718,15
30.302327,172,900.562717,18
141.690766,272,901.195718,39
-119.572121,104,901.723719,4
-79.030204,73,902.231718,4
150.137229,262,902.852718,32
-81.613855,69,903.361718,3
613.5101,764,904.274718,67
358.677659,533,905.98172,53
194.860343,307,906.633719,44
-83.996106,64,907.139718,4
-96.009655,56,907.637718,2
1527.677871,2024,910.248718,177
1244.986022,1967,912.809719,171
1939.841702,1797,915.283717,263
104.09147,231,915.887717,18
699.885342,774,916.810718,87
64.307904,212,917.402718,11
1005.977203,1159,919.540718,139
477.700417,557,920.330718,77
2286.585528,2440,923.161721,290
444.72986,537,923.939718,65
921.279711,970,925.931717,111
832.134095,884,926.912718,103
88.914478,325,928.525719,34
-18.437251,249,929.153718,9
1511.987404,1459,930.47772,217
-76.55859,78,930.993718,5
772.039949,804,932.870723,122
243.557502,365,933.548718,37
908.489129,946,934.565718,121
-110.255871,163,936.054718,4
2282.684543,2082,938.670719,360
117.901197,392,939.383718,34
268.218854,444,940.107718,54
786.265611,827,941.054718,115
303.565611,409,942.698722,49
965.55183,1015,943.761718,107
1351.100581,1407,946.027721,163
1219.695134,1225,947.212723,155
885.8347,905,949.172719,143
873.379501,961,950.200718,126
671.691468,750,952.068719,79
10.262435,153,952.633718,11
400.170403,481,953.379717,74
864.266042,921,954.380718,103
446.190637,1343,957.306721,130
454.015811,522,958.088718,86
-273.469981,478,959.783718,13
-38.381409,110,960.329717,9
563.464305,841,961.283718,69
1.059379,178,961.857718,5
1253.183106,1280,964.014718,141
-86.574541,65,964.519718,2
299.244035,422,965.236719,35
-97.862852,119,965.772718,6
337.235239,548,966.561719,57
-61.414905,89,967.081718,5
1340.207298,1646,969.456719,168
693.235976,761,970.372719,91
743.099704,850,972.28872,69
1745.549133,1845,974.77972,169
1402.33353,1538,977.06772,141
-88.860709,60,977.570718,3
-89.445392,61,978.071718,2
-88.964077,61,978.57272,2
-87.75293,62,979.071718,3
1091.692668,1259,980.269718,127
-79.763959,72,980.774718,4
394.780948,726,982.617718,60
335.140788,426,983.335718,69
-83.978644,87,983.86172,6
1913.790163,1813,986.370719,257
-93.619599,66,986.877719,3
-86.525484,63,987.37872,2
-91.785249,59,987.883718,2
-66.921652,80,988.397718,5
-64.137524,86,988.913718,5
-179.222995,118,989.463718,3
-92.435478,58,989.965718,2
-86.690116,66,990.477718,3
-78.059808,73,990.997718,3
99.038353,248,991.627717,27
-114.334757,148,992.193718,9
1535.291846,1511,994.53372,179
1175.763004,1181,996.661718,141
-83.455439,71,997.181718,2
-93.539516,65,997.687717,3
-81.203186,76,998.198719,3
-81.518186,73,998.709718,4
-41.743594,93,999.230718,8
-92.72914,60,999.73272,3
-82.699539,70,1000.23972,4
334.667157,422,1000.958717,62
-90.190855,59,1001.474718,2
-533.657779,416,1002.276718,6
-53.504351,99,1002.806722,7
-742.354637,462,1004.552721,3
-832.484918,353,1005.242718,1
-79.670056,68,1005.748718,3
-80.610549,71,1006.260719,3
-73.836187,79,1006.770718,4
1691.979613,1732,1009.232718,226
-69.723665,83,1009.753719,4
1894.758269,1950,1012.318718,252
-58.421731,89,1012.843719,8
242.196433,435,1013.563718,22
40.081531,364,1014.242718,20
-90.954082,59,1014.74272,2
924.476309,940,1016.678717,126
-31.069063,116,1017.218719,9
1370.910301,1326,1018.457726,207
983.038308,991,1020.433726,150
-72.904484,105,1020.96073,9
722.029319,772,1021.872726,102
1176.371153,1163,1023.955728,159
-85.957459,66,1024.462726,3
123.558135,404,1025.213726,43
-87.622288,66,1025.715726,5
-70.174216,80,1026.230726,5
-78.386121,62,1026.733726,4
-41.702672,107,1027.264726,10
124.014921,247,1027.875726,24
-95.620774,114,1028.415728,6
948.334956,950,1030.382726,152
-50.799309,85,1030.895726,7
-87.408709,60,1031.396726,3
-106.83497,399,1032.097728,8
-82.650337,67,1032.604727,2
-80.059896,73,1033.113726,4
588.349167,1036,1035.152726,84
1248.280548,1240,1036.340726,167
90.108896,223,1037.028726,28
715.293028,768,1038.891726,108
-87.388085,66,1039.400725,3
-93.517545,57,1039.902726,1
-82.124721,69,1040.408726,3
76.412084,338,1041.189726,28
-90.672899,62,1041.694726,2
-79.509633,71,1042.203726,4
306.270533,654,1043.050725,41
-93.508342,59,1043.556726,2
-78.838151,81,1044.076726,4
189.950311,313,1045.672725,45
-92.362941,58,1046.186726,2
117.759004,250,1046.804726,23
513.192546,580,1047.616726,78
71.014088,419,1048.333727,17
-84.052014,66,1048.844726,3
-95.631251,52,1049.346726,1
249.966542,347,1050.02673,49
185.119961,304,1051.633725,51
-91.634142,59,1052.141726,2
-74.565306,75,1052.657726,5
-87.228069,63,1053.166726,2
-56.465221,84,1053.688726,6
222.531725,451,1054.42373,45
-94.449153,57,1054.926726,2
322.019876,406,1055.633726,71
41.658727,174,1056.208726,26
178.220039,288,1056.847726,47
394.34267,492,1058.593726,50
85.222589,217,1059.188726,16
-83.987226,67,1059.700726,3
-90.568367,61,1060.210726,2
111.937154,246,1060.826726,33
926.973373,1048,1061.900726,120
715.860524,774,1063.783726,95
-92.654922,57,1064.285726,2
392.476872,477,1065.030726,59
-93.226596,66,1065.538726,3
-89.082312,63,1066.039726,2
-97.259812,54,1066.535726,2
1040.3105,1045,1068.562726,156
-90.700317,61,1069.065726,2
-94.224443,58,1069.565726,1
-86.016408,65,1070.067726,3
-82.824871,70,1070.577725,3
65.125526,307,1071.282725,35
1292.027688,1579,1073.634726,253
435.726047,529,1074.410726,61
442.506195,573,1075.213727,64
-193.457148,144,1075.867726,4
466.596753,623,1077.649726,79
-88.604556,117,1078.185726,4
412.527753,491,1078.935728,71
7.113389,152,1079.492726,13
271.211082,957,1081.449725,21
222.758068,575,1082.259727,22
-76.629137,76,1082.772725,3
-59.325511,89,1083.290725,6
-80.028425,71,1083.796726,4
149.302641,262,1084.415728,29
65.028327,302,1085.059726,13
951.812037,1122,1087.148726,123
-58.581887,90,1087.669726,5
-90.495122,61,1088.169726,2
-83.744228,69,1088.676726,5
-86.206266,71,1089.182726,2
13.657801,153,1089.738727,14
4.892984,156,1090.296727,8
-95.882922,54,1090.795726,2
-90.907285,59,1091.293726,2
-226.922775,254,1091.908728,3
-92.053555,59,1092.407726,2
1980.952216,2023,1095.024726,264
532.969871,627,1096.780725,72
1512.243077,1485,1098.138726,186
274.210865,387,1098.835726,42
180.474701,301,1100.402728,41
267.103559,383,1101.099726,37
20.010478,325,1101.757726,11
979.507668,1023,1102.821728,143
412.764367,487,1104.531726,85
-89.141773,61,1105.035726,3
-236.816329,278,1105.662725,3
334.302896,429,1106.380726,66
177.8049,644,1107.222726,22
-74.409573,75,1107.732727,4
564.979876,620,1109.541729,103
700.594277,728,1110.433726,128
310.151679,418,1111.147726,49
822.807565,867,1113.053727,112
527.007192,608,1113.877725,81
818.097867,874,1114.855726,112
442.834452,671,1116.658727,63
-174.734984,226,1117.267725,6
1215.627046,1225,1118.460728,155
849.487957,951,1120.451726,139
1477.231687,1461,1122.717729,204
474.130854,606,1123.553726,66
289.097939,402,1124.263726,43
1879.767753,1801,1126.729726,233
825.485167,1013,1127.796726,84
118.541062,263,1129.372729,16
-44.199885,107,1129.915726,11
-111.168564,165,1130.532726,11
-96.178245,347,1131.209726,8
1103.347548,1108,1132.327726,152
1387.044383,1365,1134.556726,179
564.963753,645,1135.408726,82
52.840599,191,1136.922725,17
591.075778,666,1137.794726,81
313.227708,449,1138.531726,51
1709.141325,1664,1140.934726,202
159.468806,428,1141.660726,46
-92.669717,60,1142.167726,2
2310.923785,2231,1144.850727,272
691.646907,754,1146.759726,97
226.623301,343,1147.437726,42
133.520175,274,1148.066726,22
-87.099963,65,1148.568726,3
-83.310444,65,1149.069726,3
43.157423,174,1149.635726,27
-16.339765,130,1150.182728,11
-73.53158,79,1150.701726,3
-33.491373,546,1151.567726,14
174.027623,287,1153.160726,42
248.572182,370,1153.860725,41
-95.54621,57,1154.365726,2
-90.309641,62,1154.872726,3
650.489782,707,1155.759726,97
220.369412,344,1156.434726,32
463.356596,566,1158.164726,54
-76.899999,73,1158.686726,4
302.436149,573,1159.487725,24
584.55177,649,1160.340726,89
376.943961,479,1161.085726,73
404.271201,511,1162.785726,53
1344.729073,1752,1165.397726,176
-88.191611,67,1165.924726,3
-4.098037,137,1166.477729,10
890.313228,906,1167.472726,152
508.690565,618,1168.304726,77
298.065448,405,1169.955725,52
1067.804042,1100,1171.082726,146
655.264627,696,1171.965729,112
953.741662,969,1173.959726,143
24.680381,169,1174.543732,12
978.299982,1018,1176.573727,140
484.68072,753,1177.633726,73
755.370441,814,1178.676726,97
932.226786,1009,1180.675726,128
187.788545,445,1181.447726,35
895.279544,911,1182.446726,145
480.094004,563,1184.216727,79
149.261378,281,1184.852727,25
-77.558416,74,1185.360726,4
54.630209,194,1185.943727,16
1271.227458,1248,1188.081725,184
308.415598,385,1188.782728,56
1109.541989,1111,1189.900725,155
1457.900731,1424,1192.216726,189
988.524805,995,1194.20173,153
-67.352865,85,1194.725726,5
-92.504072,58,1195.228727,3
1292.307287,1291,1196.451726,162
-47.315861,101,1196.979726,6
20.025085,402,1197.679726,14
342.878131,448,1199.365726,50
19.660962,200,1199.952726,13
52.963358,305,1200.693725,37
439.170027,537,1201.474726,60
-38.008017,114,1202.005727,10
49.552947,192,1202.583728,19
-51.814185,100,1203.115726,5
866.964007,923,1205.095726,97
199.404198,337,1205.761726,33
744.411548,795,1206.697727,131
-83.858902,67,1207.202726,3
863.72427,873,1209.149727,151
959.547047,960,1210.175726,142
875.363663,892,1212.147726,143
199.056482,480,1212.901728,24
239.81077,642,1213.744726,56
391.999371,719,1215.587726,61
510.024966,689,1216.489726,72
1047.463412,1083,1218.554728,150
310.593112,414,1219.279726,53
-212.7467,319,1219.987726,7
242.420376,961,1221.018726,67
393.786567,506,1222.716725,46
842.66478,898,1223.720726,121
565.723415,682,1224.591726,79
189.842861,336,1226.211725,20
963.433949,1012,1227.296728,104
509.344731,832,1228.256727,61
1725.354901,1667,1230.652727,213
464.297023,714,1232.499726,50
2136.573034,2064,1235.119725,239
293.245679,494,1235.885725,51
1854.6415,1930,1238.431726,183
228.006339,354,1239.116726,39
720.833457,766,1240.033727,107
88.878816,227,1240.630726,18
97.740627,276,1242.190727,17
340.365047,447,1242.926726,54
574.999608,691,1243.792726,80
356.017379,750,1244.699726,49
1089.941105,1567,1247.078726,153
1201.752324,1236,1249.199726,122
574.881969,667,1250.069726,64
1605.767969,1635,1252.477726,166
558.459927,649,1253.324726,59
63.166225,202,1253.912726,20
1385.022857,2338,1257.640725,175
1068.836625,1125,1258.784728,110
-15.429211,119,1259.320726,10
-15.356246,202,1259.901725,7
599.881588,1039,1261.926726,80
2152.552941,2200,1264.638726,234
-376.950873,1567,1267.016726,108
1963.710106,1885,1269.519725,247
869.356863,908,1270.536726,120
415.549063,709,1271.421726,19
2488.283978,2416,1274.297726,287
284.753879,835,1276.251726,27
2708.865655,3091,1279.490726,369
740.476145,811,1281.410726,83
734.717663,791,1282.346726,100
1952.363882,1886,1284.876726,221
1162.762153,1182,1286.968725,137
137.208626,281,1287.601726,22
1675.544462,1637,1289.991725,196
1122.708027,1128,1291.131729,153
1992.014901,1894,1293.663726,248
1706.970355,1678,1296.076727,191
1412.087409,1476,1298.376725,143
-88.806901,61,1298.882728,3
1751.603144,1690,1300.33773,221
1715.328013,1677,1302.751726,193
-68.573536,87,1303.267726,4
-86.630549,66,1303.779726,3
-85.449435,67,1304.292727,3
1008.767267,1025,1306.318312,144
-89.029088,66,1306.823312,3
-92.996551,60,1307.327312,3
1603.263545,1846,1309.938314,206
-95.244282,54,1310.440312,1
-82.243683,65,1310.944312,5
143.803087,339,1311.610312,27
-80.033954,76,1312.122312,5
-190.468753,135,1312.796314,3
483.58259,728,1314.654311,62
1107.409996,1096,1315.806315,175
-17.500218,124,1316.352315,10
153.78326,288,1316.993312,25
-93.559386,54,1317.494312,2
-91.710167,66,1318.009312,4
-66.119734,84,1318.546314,7
-173.81588,393,1320.269312,6
566.432988,631,1321.119312,86
-82.271187,67,1321.629313,2
-148.931728,448,1322.376312,9
299.11351,398,1323.080312,51
-80.0475,74,1323.600312,5
-99.306439,55,1324.108312,1
1993.631798,2054,1326.750314,226
877.288154,1326,1328.957312,136
33.487875,172,1329.533312,13
1563.43195,1504,1331.850312,225
-78.870611,74,1332.358312,5
-52.354035,99,1332.883313,8
96.658513,227,1333.483312,31
5.603906,176,1334.054312,14
-61.796612,285,1334.688313,4
1044.570617,1055,1336.723315,143
106.522768,806,1337.661312,10
362.767117,901,1339.768312,22
-95.504269,58,1340.275312,2
-90.819768,59,1340.778314,2
-88.447989,69,1341.286312,4
-88.773691,62,1341.788312,3
-88.563812,62,1342.294316,2
485.308914,562,1343.094312,84
-84.055952,66,1343.599313,4
-87.993996,62,1344.104312,2
390.602632,468,1344.844312,74
622.56978,693,1346.677312,81
953.072275,961,1347.717312,141
-70.537214,81,1348.237314,6
-89.925869,60,1348.744314,3
23.676064,153,1349.305312,18
-92.588003,58,1349.812312,2
980.510397,1023,1351.849313,114
1079.665043,1091,1352.964312,143
-79.284392,71,1353.472312,4
-93.97346,56,1353.976312,2
1490.900888,1485,1356.263312,174
1915.669103,1850,1358.783312,215
2078.644644,2015,1361.533312,210
1859.669407,2632,1364.502312,235
-88.430275,63,1365.006312,2
2834.11794,2859,1369.087312,317
2069.695644,2458,1371.980315,206
-82.395022,74,1372.488312,5
-59.157575,92,1373.016312,5
-65.07293,88,1373.540312,7
-79.239706,70,1374.056314,4
1567.55935,2688,1377.213312,171
2164.707993,2090,1379.876315,230
2950.479813,3033,1384.068313,290
776.65533,842,1385.033312,94
-69.520133,83,1385.548312,6
-92.900946,57,1386.052312,2
-91.60095,71,1386.562315,3
2414.186182,2563,1390.484312,240
2303.413947,2197,1393.203313,261
2034.571277,1956,1395.877312,239
385.51428,487,1396.642314,55
777.493432,813,1397.613313,112
2267.613945,2779,1401.760312,224
2125.40387,2729,1404.875312,210
152.670625,277,1405.536315,40
374.864448,464,1406.290312,58
-60.952497,92,1406.816315,7
-88.184979,61,1407.326313,2
1368.261106,1314,1409.705147,195
2293.610634,2194,1412.480146,261
1737.115727,1712,1414.962146,180
369.90016,611,1415.796147,35
-92.815081,57,1416.299148,2
-135.969182,91,1416.832146,2
-87.61435,64,1417.343146,3
2599.498837,2455,1421.314147,293
476.227074,566,1422.135146,74
-81.405229,69,1422.643147,3
-72.592765,79,1423.160146,6
98.171271,625,1424.013146,26
-88.348532,63,1424.525146,3
-49.244862,108,1425.06015,5
-20.405446,359,1426.768146,9
-47.530084,115,1427.325147,7
-61.725835,90,1427.858147,7
210.475243,333,1428.532148,32
818.768323,861,1429.512146,120
-53.763734,88,1430.040146,5
-60.704967,91,1430.566146,6
568.5066,766,1432.579147,72
-65.612094,83,1433.109146,5
973.058201,1008,1434.202147,133
1312.175198,1300,1436.559147,173
1949.134113,1857,1439.222146,247
315.921775,1021,1440.354148,55
331.3468,437,1441.106147,54
-85.980456,65,1442.719145,4
-93.972757,59,1443.253146,2
2337.8653,2214,1446.147146,295
710.477753,758,1447.092148,111
426.663968,986,1448.228146,12
388.387537,635,1450.419147,27
-79.744911,74,1450.986149,4
799.196127,811,1451.989148,138
-91.425515,61,1452.514146,3
959.726391,962,1454.536146,154
87.094701,223,1455.145146,16
-9.318606,238,1455.758146,9
-72.817861,75,1456.274146,5
132.269948,254,1456.896147,44
-135.633133,210,1457.490146,2
907.07427,928,1459.461148,153
135.058325,260,1460.088147,32
137.968705,356,1460.788146,17
70.311388,196,1461.370146,26
-32.09563,104,1461.900146,8
130.560157,242,1462.509147,36
-72.64854,78,1463.022146,4
-5.159155,143,1463.57215,13
253.38096,347,1464.248146,54
169.979743,285,1465.890145,28
-88.504808,62,1466.401148,3
330.605199,597,1467.223146,19
1073.946646,1076,1468.323146,158
-293.610677,1364,1470.652148,9
-89.389639,60,1471.161149,3
1431.345496,1386,1473.543145,204
755.90151,779,1474.472147,120
-92.520708,57,1474.981147,2
637.753771,698,1476.800146,88
28.652585,180,1477.388147,24
291.624219,404,1478.096146,46
565.639681,603,1478.927148,101
379.212403,593,1480.038148,69
287.799021,424,1481.719146,42
-241.199616,392,1482.423154,6
-93.558635,60,1482.933157,2
108.531975,262,1483.557154,28
256.505632,367,1484.245155,48
323.515168,454,1484.983154,65
314.5826,406,1486.644158,40
255.077853,406,1487.358154,27
-265.800449,93,1487.994154,0
162.34716,335,1488.662156,19
17.672785,161,1489.223154,17
364.939324,511,1489.990155,74
-4.62439,398,1491.623154,16
224.135646,329,1492.295155,39
-92.226883,61,1492.800154,3
-71.802219,82,1493.315155,6
520.832382,569,1494.118155,103
-115.369624,184,1494.746156,9
585.759463,690,1495.618154,79
293.239715,390,1497.262157,68
1024.055963,1023,1498.334155,162
658.444088,1472,1500.743154,159
1143.755155,1199,1501.913155,167
1119.609462,1473,1504.352155,199
1229.829756,1368,1506.713155,207
217.673371,350,1507.398156,31
74.735456,354,1508.098157,28
-92.955608,59,1508.605156,3
-90.648816,99,1509.145157,3
205.616078,305,1509.808154,49
-61.050612,84,1510.333157,6
-56.63855,100,1511.803155,5
-52.14728,103,1512.348155,9
731.074773,912,1513.361154,126
635.214764,1461,1515.643156,115
336.515478,481,1516.406154,23
117.434324,473,1517.345155,42
-46.744659,99,1517.872155,8
703.89438,898,1519.860155,132
1693.888092,1653,1521.311157,237
1305.28975,1322,1523.532157,133
1130.871122,1117,1525.668155,162
-57.181192,92,1526.194155,5
582.577748,723,1527.096154,69
841.78255,895,1529.062155,111
-51.377204,103,1529.609155,6
1756.25739,1909,1532.143158,247
293.310629,452,1532.908155,54
1614.310193,1558,1534.304155,213
688.849996,1122,1536.402155,135
308.387054,389,1537.099154,55
2717.480312,2813,1541.154155,334
729.736481,981,1542.213155,107
-91.136841,635,1543.060155,16
2764.876965,3453,1547.59148,303
677.819448,762,1548.53948,72
175.902934,453,1550.374479,32
4107.381693,4303,1555.383478,351
1032.092469,1181,1556.570478,83
1497.632165,1858,1559.082478,114
392.541465,1074,1561.205076,48
4436.792324,7495,1569.076926,536
-84.659789,510,1570.837927,13
1070.685131,1086,1571.964927,138
4097.617687,5219,1578.542925,421
-62.426371,91,1579.073928,4
2729.152924,2909,1582.373927,249
-69.245077,84,1582.917926,4
283.877585,392,1583.636925,41
-79.020679,75,1584.154927,4
-88.26496,62,1585.668929,2
1195.10041,1231,1586.908925,120
553.922626,719,1587.804925,78
5266.319677,7472,1597.173118,467
1597.603265,5328,1603.919006,311
1143.123738,1176,1605.095008,143
2433.656755,2544,1609.293097,234
4485.244941,6629,1616.989563,379
640.333733,758,1617.903566,84
2921.304177,3392,1622.427547,294
6548.011961,6311,1629.606742,532
330.678644,447,1630.344743,64
564.149981,640,1631.195742,81
117.159822,272,1632.81145,19
1930.310993,1953,1635.462452,196
78.943445,220,1636.086451,14
1101.353966,1114,1637.230451,143
541.670878,607,1638.065455,91
-306.804514,1411,1640.430452,8
2545.169837,2445,1643.444452,257
4586.412687,5196,1649.944452,424
1162.664121,1200,1651.13645,120
-711.701855,10840,1664.749464,389
4437.519388,4629,1670.190463,386
149.310357,281,1670.841464,32
2438.339811,3614,1675.711528,251
1456.698039,4359,1680.886463,309
534.907435,610,1681.713483,82
734.840547,802,1683.692481,95
-145.531688,455,1684.428482,23
1318.366551,1506,1686.994481,141
145.155944,270,1687.643481,32
1027.148597,1056,1688.779291,133
1123.128186,1142,1691.07529,127
2915.843889,3984,1696.084299,290
75.220989,203,1696.675557,28
88.254066,222,1697.27773,27
2558.685333,2515,1700.450476,251
1527.661573,1552,1702.984474,151
2456.868034,2340,1705.879472,277
3582.7023,3391,1710.438472,347
3454.213609,3748,1715.178499,336
3024.503486,2905,1718.403499,303
-88.942299,62,1718.9035,3
-93.673933,63,1719.402499,3
1813.462461,1778,1721.908516,195
-28.499617,117,1722.439516,9
1411.249725,1397,1724.764517,170
-89.603098,64,1725.262516,3
1960.691814,2679,1728.345516,265
-90.518121,60,1728.845516,1
2175.324362,2140,1731.585516,217
1167.820142,1502,1733.965578,190
1105.355422,1127,1735.093578,142
-39.689729,106,1736.638608,8
1962.431309,1903,1738.247604,216
110.087217,253,1739.857604,13
-61.438097,112,1740.402604,6
207.459697,551,1741.204604,30
1183.701106,1415,1743.515605,144
-75.517479,79,1744.031604,5
-76.879549,74,1744.537604,3
-79.29726,71,1745.045604,4
829.1023,855,1746.010605,132
283.539822,390,1746.707606,56
2390.830135,2363,1749.582605,219
-66.241393,82,1750.093604,4
753.28983,795,1752.066604,119
1937.064655,2139,1754.825615,225
1234.020443,1247,1757.063614,144
-68.971874,82,1757.585613,4
-84.75088,66,1758.085614,2
581.292757,652,1758.933614,88
-78.895199,78,1759.445613,5
2562.303899,3137,1762.833672,293
1004.441801,1006,1764.956359,158
425.373877,507,1765.725359,76
2495.357298,2695,1769.79236,237
1752.726911,1942,1771.430359,199
1501.099785,1495,1773.745359,166
2867.833208,2749,1777.846934,283
1361.783974,1366,1779.138934,153
-67.455579,1032,1781.225934,14
963.417132,1001,1782.306933,121
228.014912,359,1782.986934,26
1914.449043,1912,1785.909934,171
2064.836218,2007,1788.580764,216
-250.171893,313,1790.415761,16
-0.633537,148,1791.884762,8
-87.865495,63,1792.405762,2
-13.537619,792,1793.345762,9
-88.816189,61,1793.853762,2
-11.577621,135,1794.405507,9
3321.952029,5519,1801.444903,368
-41.75959,106,1801.978901,11
-71.230309,79,1802.496902,4
2589.24477,2760,1805.59731,223
448.036949,547,1806.398777,55
-85.309678,69,1806.916537,3
347.456418,454,1808.614533,53
-82.553853,68,1809.124533,3
-75.944092,73,1809.634901,4
817.387693,883,1810.690933,87
-86.787956,63,1811.197683,3
-85.760204,63,1811.70701,2
2984.905251,2925,1815.993924,310
24.229313,324,1816.665925,9
168.665178,1100,1817.795924,9
385.874414,710,1819.665924,13
-84.558358,63,1820.173926,3
1249.508583,1277,1821.441929,124
-44.538923,332,1823.079928,9
351.342697,459,1823.84693,46
4963.299363,7501,1831.79793,463
987.844331,1022,1833.828928,122
398.744044,506,1834.599929,51
1481.871323,1668,1837.056929,165
876.869789,1563,1839.412928,100
2512.925664,2735,1842.479661,237
194.358908,319,1843.123661,38
314.211023,455,1843.873661,42
753.258948,803,1845.837661,104
4980.935617,5682,1852.741661,450
3600.474218,5479,1858.700661,345
1096.274406,1138,1860.882664,119
-72.000162,79,1861.407661,4
-75.761831,77,1861.940661,3
1202.242367,1220,1864.151661,134
-52.17302,98,1864.695661,6
902.687472,963,1865.74466,95
65.276935,201,1866.330661,17
159.496457,274,1866.974661,34
1814.513059,2331,1869.878661,184
-78.846637,73,1870.387661,5
-85.200711,101,1871.929661,4
669.032228,750,1872.970662,66
-15.74103,129,1873.51066,12
2888.697048,2890,1876.80366,262
-86.812588,63,1877.310661,2
