#{"t_start": 1709159745.8739736, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
3.0,106,605.244686,9
-4.0,97,605.754687,8
-4.0,97,606.276686,8
-4.0,97,606.787686,8
-4.0,97,607.315688,8
-4.0,99,608.801687,8
-4.0,97,609.333686,8
-4.5,98,609.844688,8
-4.0,97,610.355688,8
-4.0,97,610.864686,8
-3.5,99,611.375687,8
-3.0,98,611.883687,8
-4.0,97,612.396686,8
-3.0,98,612.905686,8
-3.0,98,613.412686,8
-4.0,97,613.922689,8
-58.0,45,614.402687,2
-3.0,98,614.921686,8
-4.0,97,615.429687,8
-4.0,97,615.945687,8
-4.0,97,616.459689,8
-4.0,97,616.971687,8
-4.0,97,617.488689,8
-4.0,97,617.997686,8
-4.5,98,618.511689,8
-4.0,97,619.033686,8
-4.0,97,619.543689,8
0.0,103,621.038687,9
-2.0,101,621.578686,8
-3.0,98,622.091686,8
-3.5,99,622.605686,8
-3.0,98,623.116687,8
-3.0,98,623.626687,8
-1.0,102,624.140687,8
-4.0,97,624.650686,8
-5.5,97,625.158687,8
-4.0,97,625.672687,8
-4.0,97,626.180686,8
-4.0,97,626.690687,8
-4.0,97,627.195687,8
-4.0,97,627.709687,8
-3.0,98,628.219688,8
-52.0,51,628.703686,1
-4.0,97,629.215687,8
-4.0,97,629.725689,8
-4.0,97,630.245688,8
-5.5,97,630.770687,8
-4.0,97,631.292687,8
-4.0,97,632.806687,8
5.0,108,633.339687,9
-4.0,97,633.859689,8
-4.0,97,634.383687,8
-3.0,98,634.898689,8
-4.0,97,635.409687,8
-4.0,97,635.934689,8
-4.0,97,636.457687,8
-3.0,98,636.972687,8
-4.0,97,637.492687,8
-4.0,97,638.012686,8
-4.0,97,638.531687,8
-1.0,102,639.043687,8
-5.5,97,639.560689,8
-3.0,98,640.068689,8
-4.0,97,640.588687,8
-4.0,97,641.100688,8
-4.0,97,641.619686,8
-4.0,97,642.125686,8
-4.0,97,642.639687,8
-4.0,97,643.158687,8
-4.0,97,644.653687,8
-3.0,98,645.197687,8
-3.0,98,645.713686,8
-4.0,97,646.224687,8
-4.0,97,646.747687,8
-4.0,97,647.270687,8
-4.0,97,647.787687,8
-4.0,97,648.303689,8
-3.0,98,648.818689,8
-4.0,97,649.331688,8
-4.0,97,649.844689,8
-4.0,97,650.365689,8
-4.0,97,650.875686,8
-4.0,97,651.393687,8
-3.0,98,651.910687,8
-4.0,97,652.425687,8
-3.0,98,652.942687,8
-3.0,98,653.462686,8
-4.0,97,653.977687,8
-4.0,97,654.492687,8
-4.0,97,655.009687,8
-4.0,97,656.500689,8
-4.0,97,657.051687,8
-4.0,97,657.574686,8
-4.0,97,658.086688,8
-4.0,97,658.601688,8
-4.0,97,659.118689,8
-4.0,97,659.638689,8
-4.0,97,660.153687,8
71.5,178,660.708687,24
-4.0,97,661.221686,8
-3.0,98,661.740687,8
-4.0,97,662.261686,8
-4.0,97,662.770687,8
-4.0,97,663.285687,8
-3.0,98,663.808686,8
-4.0,97,664.322688,8
-4.0,97,664.849689,8
-3.0,98,665.367686,8
-3.0,98,665.886687,8
-3.0,98,666.413688,8
-4.0,97,667.919687,8
-4.0,97,668.455686,8
-4.0,97,668.966687,8
-3.0,98,669.483688,8
-3.0,98,669.993689,8
-4.0,97,670.510687,8
-4.0,97,671.020686,8
-4.0,97,671.537687,8
-4.0,97,672.049686,8
-4.0,97,672.560687,8
-4.0,97,673.076687,8
-3.0,98,673.594687,8
-3.0,98,674.110686,8
-3.0,98,674.632686,8
-4.0,97,675.145686,8
-4.0,97,675.653687,8
-4.0,97,676.164686,8
-4.0,97,676.677687,8
-4.0,97,677.181687,8
-4.0,97,677.696689,8
-3.0,98,678.210687,8
-3.0,98,679.710686,8
-4.0,97,680.252687,8
-4.0,97,680.782686,8
-3.0,98,681.306686,8
-4.0,97,681.813686,8
-4.0,97,682.329687,8
-4.0,97,682.841687,8
-4.0,97,683.358689,8
-4.0,97,683.882689,8
-3.0,98,684.401688,8
4.0,105,684.918687,9
-4.0,97,685.436687,8
-4.0,97,685.951686,8
-1.0,102,686.465691,9
-4.0,97,686.975688,8
-3.0,98,687.487689,8
-4.0,97,688.004687,8
-3.0,98,688.516688,8
-3.0,98,689.027689,8
-4.0,97,689.54469,8
-4.0,97,690.059686,8
-3.0,98,691.572686,8
-0.5,102,692.121686,9
-4.0,97,692.641687,8
-3.0,98,693.166687,8
-4.0,97,693.680687,8
-5.5,97,694.198687,8
-2.0,99,694.712687,8
-4.0,97,695.221687,8
-4.0,97,695.733688,8
-4.0,97,696.249689,8
-3.0,98,696.761688,8
-4.0,97,697.272686,8
-4.0,97,697.785686,8
-3.0,98,698.298687,8
-3.0,98,698.812686,8
-4.0,97,699.323687,8
-4.0,97,699.841687,8
-4.0,97,700.350687,8
-4.0,97,700.865688,8
-4.0,97,701.382689,8
-4.0,97,701.902689,8
-4.0,97,703.406687,8
-4.0,97,703.943688,8
-4.0,97,704.463687,8
-4.0,97,704.980687,8
-4.0,97,705.491686,8
-4.0,97,706.009687,8
-4.0,97,706.525686,8
-3.0,98,707.047687,8
-4.0,97,707.562686,8
0.0,101,708.076686,8
-4.0,97,708.922687,8
-2.5,102,709.448688,8
-4.0,97,709.956686,8
-4.0,97,710.471686,8
-51.5,51,710.956686,1
-4.0,97,711.471687,8
113.0,216,712.050687,25
-3.0,98,712.565688,8
-1.0,102,713.093686,9
-4.0,97,713.617688,8
-4.0,97,715.152691,8
-4.0,97,715.705687,8
-4.0,99,716.228687,8
-3.0,98,716.744687,8
-3.0,98,717.264687,8
-4.0,97,717.781689,8
-4.0,97,718.304687,8
-58.0,45,718.780688,2
-4.0,97,719.300687,8
-4.0,97,719.827686,8
-4.0,97,720.335688,8
-52.0,51,720.830687,1
-4.0,97,721.347688,8
-3.0,98,721.866687,8
-4.0,97,722.391687,8
-4.0,97,722.896687,8
-52.0,51,723.383689,1
-4.0,97,723.904688,8
-4.0,97,724.426688,8
-3.0,98,724.948687,8
-4.0,97,725.458687,8
-4.0,97,725.973687,8
-4.0,97,726.492687,8
-5.0,98,727.968689,8
-3.0,100,728.501687,8
0.0,101,729.013689,8
-4.0,97,729.540686,8
-4.0,97,730.065686,8
-3.0,98,730.605686,8
-3.0,98,731.125686,8
0.0,103,731.644687,9
-4.0,97,732.159689,8
-4.0,97,732.671687,8
-3.0,98,733.192687,8
-6.0,97,733.708687,8
-4.0,97,734.225688,8
-2.0,99,734.746687,8
-3.0,98,735.265687,8
-4.0,97,735.779689,8
-3.0,98,736.298689,8
-4.0,97,736.817686,8
-4.0,97,737.337689,8
-3.0,98,737.850688,8
-4.0,97,738.367688,8
-4.0,97,739.902689,8
-4.0,97,740.443689,8
-1.0,100,740.972687,8
-4.0,97,741.485688,8
0.0,101,742.001687,8
-4.0,97,742.511689,8
-4.0,97,743.025687,8
0.0,103,743.541687,9
-2.0,99,744.050687,8
-4.0,97,744.564687,8
-4.0,97,745.081687,8
-4.0,97,745.597689,8
-4.0,97,746.107687,8
84.0,187,746.678687,19
-3.0,98,747.201687,8
-3.0,98,747.719687,8
-3.0,98,748.243687,8
-4.0,97,748.756687,8
-4.0,97,749.267689,8
-4.0,97,749.784687,8
-4.0,97,751.25769,8
-3.0,98,751.782686,8
-4.5,98,752.299685,8
-4.0,97,752.821687,8
-4.0,97,753.330687,8
-3.0,98,753.851687,8
-4.0,97,754.364691,8
-3.0,98,754.867689,8
-4.0,97,755.386689,8
-3.0,98,755.901686,8
-4.0,97,756.414687,8
-4.0,97,756.925688,8
-4.0,97,757.439687,8
-3.0,98,757.953686,8
-4.0,97,758.469689,8
-5.5,97,758.987689,8
-4.0,97,759.499689,8
-4.0,97,760.012686,8
-4.0,97,760.532689,8
-4.0,97,761.041687,8
-4.0,97,761.555687,8
-4.0,97,763.073687,8
-3.0,98,763.605687,8
-4.0,97,764.124689,8
-4.0,97,764.646687,8
-4.0,97,765.168689,8
-4.0,97,765.687687,8
-4.0,97,766.214689,8
-4.0,97,766.734688,8
-3.0,98,767.248687,8
-3.0,98,767.756687,8
-4.0,97,768.273686,8
-3.0,98,768.788687,8
-4.0,97,769.301687,8
-3.0,98,769.819687,8
-3.0,98,770.343689,8
-3.0,98,770.867687,8
-3.0,98,771.388687,8
-4.0,97,771.910687,8
-4.0,97,772.435687,8
-4.0,97,772.953687,8
-4.0,97,773.468687,8
-3.0,98,774.969689,8
118.0,221,775.589687,31
-4.0,97,776.100687,8
-3.0,98,776.614686,8
-3.0,98,777.126687,8
-4.0,97,777.645689,8
-3.0,98,778.156688,8
-6.0,97,778.669686,8
-4.0,97,779.189687,8
-4.0,97,779.711687,8
-3.0,98,780.229686,8
-3.0,98,780.747688,8
-4.0,97,781.273687,8
-4.0,97,781.785687,8
-3.0,100,782.305687,8
-4.0,97,782.827686,8
-3.0,98,783.338687,8
-4.0,97,783.848686,8
-4.0,97,784.368686,8
-4.0,97,784.884686,8
-3.0,98,786.387686,8
117.5,222,787.003686,30
-4.0,97,787.526688,8
-3.0,98,788.043686,8
-4.0,97,788.561687,8
-4.0,97,789.072688,8
-4.0,97,789.582687,8
-3.0,98,790.096687,8
-3.0,98,790.614687,8
0.0,103,791.125688,9
-3.0,98,791.638687,8
-4.0,97,792.150687,8
-4.0,97,792.675686,8
-4.0,97,793.190687,8
-3.0,98,793.700687,8
-3.0,98,794.232688,8
116.0,221,794.838687,29
-4.0,97,795.353686,8
-4.0,97,796.855687,8
-4.0,97,797.403689,8
-3.0,98,797.923688,8
-3.0,98,798.450687,8
-4.0,97,798.966687,8
-3.0,98,799.478686,8
-3.0,98,799.993691,8
-4.0,97,800.504689,8
-3.0,98,801.017686,8
-3.0,98,801.526686,8
-4.0,97,802.042689,8
-4.0,97,802.561689,8
-4.0,97,803.085687,8
-4.0,97,803.599688,8
-4.0,97,804.113689,8
-3.0,98,804.624686,8
-4.0,97,805.139687,8
-3.0,98,805.665687,8
-3.0,98,806.185686,8
-4.0,97,806.699686,8
-3.0,98,807.218687,8
-4.0,97,808.716686,8
-3.0,98,809.266686,8
-4.0,97,809.794687,8
-4.0,97,810.307689,8
-4.0,97,810.833687,8
-3.0,98,811.346686,8
-4.0,97,811.860687,8
-52.0,51,812.346686,1
-4.0,97,812.859686,8
-4.0,97,813.374689,8
-4.0,97,813.893691,8
-3.0,98,814.407689,8
-3.0,98,814.923687,8
-3.0,98,815.437687,8
1.0,104,815.956686,9
-3.0,98,816.468688,8
-4.0,97,816.979689,8
-3.0,98,817.490689,8
1.0,102,818.007687,8
-4.0,97,818.519687,8
-3.0,98,819.040686,8
-4.0,97,820.543687,8
-5.5,97,821.077687,8
-4.0,97,821.584687,8
-4.0,97,822.085686,8
-4.0,97,822.607689,8
-4.0,99,823.132686,8
-4.0,97,823.638689,8
-4.0,97,824.149687,8
-3.0,98,824.67069,8
-4.0,99,825.183688,8
-1.0,100,825.705689,8
-4.0,97,826.223689,8
-4.0,97,826.744687,8
-4.0,97,827.253689,8
-4.0,97,827.76669,8
-3.0,98,828.607686,8
-4.0,97,829.131687,8
-3.0,98,829.653686,8
-4.0,97,830.171687,8
-4.0,97,830.688686,8
-4.0,97,831.207687,8
-3.0,98,832.704687,8
-4.0,97,833.25069,8
-4.0,97,833.768687,8
-4.0,97,834.290688,8
-4.0,97,834.806689,8
-4.0,97,835.326689,8
-3.0,98,835.839687,8
-4.0,97,836.358689,8
-4.0,97,836.873689,8
-4.0,97,837.398688,8
-3.0,98,837.917686,8
-4.0,97,838.444686,8
-4.0,97,838.970686,8
-4.0,97,839.495687,8
-4.0,97,840.016687,8
-4.0,97,840.53469,8
-3.0,98,841.061688,8
-4.0,97,841.579686,8
-4.0,97,842.096687,8
-4.0,97,842.611688,8
-4.0,97,843.123687,8
-3.0,98,844.624686,8
-4.0,97,845.158687,8
-2.0,101,845.678686,8
-4.0,97,846.200687,8
-4.0,97,846.719688,8
-3.0,98,847.236686,8
-4.0,97,847.744687,8
-3.0,98,848.268689,8
1.0,102,848.794686,8
-4.0,97,849.314687,8
-4.0,97,849.827687,8
-4.0,97,850.347687,8
-3.0,98,850.861687,8
-3.0,98,851.376687,8
-4.0,97,851.889689,8
-4.0,97,852.411687,8
-4.0,97,852.928686,8
-3.0,98,853.446687,8
-4.0,97,853.961689,8
-4.0,97,854.477688,8
-4.0,97,854.991687,8
-3.0,98,856.493687,8
-3.0,98,857.048687,8
-4.0,97,857.569686,8
-4.0,97,858.080686,8
-4.0,97,858.594687,8
-3.0,98,859.111688,8
-4.0,97,859.627688,8
-4.0,97,860.13969,8
-3.0,98,860.657687,8
-4.0,97,861.177688,8
-2.0,101,861.692686,8
-3.0,98,862.207687,8
-4.0,97,862.710687,8
-4.0,97,863.225686,8
-5.0,98,863.742687,8
-4.0,97,864.253686,8
-4.0,97,864.763687,8
-3.0,98,865.283687,8
-4.0,97,865.791687,8
-4.0,97,866.306686,8
-4.0,97,866.819686,8
-4.0,97,868.348689,8
-3.0,98,868.877688,8
-4.0,97,869.392689,8
-3.0,98,869.909687,8
-4.0,97,870.423687,8
-4.0,97,870.928686,8
-3.0,98,871.446687,8
-4.0,97,871.964689,8
-4.0,97,872.479686,8
-4.0,97,872.991687,8
-3.0,98,873.511687,8
-4.0,97,874.030686,8
-3.0,98,874.546689,8
-4.0,97,875.060687,8
-3.0,98,875.573689,8
-4.0,97,876.092686,8
-3.0,98,876.609686,8
-4.0,97,877.121687,8
-3.0,98,877.635686,8
-4.0,97,878.149688,8
-4.0,97,878.667687,8
-3.0,100,880.184689,8
-4.0,97,880.757687,8
-3.0,98,881.284689,8
-4.0,97,881.806686,8
-3.0,98,882.328689,8
-4.0,97,882.844689,8
-4.0,97,883.360687,8
-3.0,98,883.874687,8
2.0,103,884.406687,8
-5.0,98,884.925687,8
-4.0,97,885.441689,8
-1.0,100,885.959689,8
-4.0,97,886.469687,8
-4.0,97,886.985687,8
-4.0,97,887.497687,8
-4.0,97,888.017686,8
-4.0,97,888.537686,8
-3.0,98,889.055687,8
-4.0,97,889.571687,8
-4.0,97,890.097689,8
-4.0,97,890.61969,8
-3.0,98,892.142687,8
-3.0,98,892.687686,8
-4.0,97,893.206686,8
-4.0,97,893.722689,8
-4.0,97,894.236687,8
-4.0,97,894.753686,8
-4.0,97,895.277688,8
-3.0,98,895.793687,8
-4.0,97,896.311689,8
-4.0,97,896.829686,8
-4.0,97,897.354689,8
-4.0,97,897.873686,8
-4.0,97,898.39769,8
-4.0,97,898.924688,8
-4.0,97,899.455687,8
-4.0,97,899.991688,8
-4.0,97,900.519688,8
-2.0,101,901.052686,9
-4.0,97,901.577687,8
-2.0,99,902.103689,8
-4.0,97,902.620689,8
-4.0,97,904.115689,8
-4.0,97,904.650687,8
-3.0,98,905.176687,8
-4.0,97,905.692687,8
-4.0,97,906.210687,8
-4.0,97,906.731687,8
-4.0,97,907.250688,8
-4.0,97,907.774686,8
-4.0,97,908.300688,8
-4.0,97,908.826687,8
-3.0,98,909.346687,8
-2.0,99,909.869688,8
-3.0,98,910.408689,8
-4.0,97,910.936689,8
-4.0,97,911.453689,8
-4.0,97,911.973687,8
-4.0,97,912.494689,8
-4.0,97,913.013689,8
0.0,101,913.530687,8
-4.0,97,914.041688,8
-4.0,97,914.564687,8
-4.0,97,916.032687,8
-4.0,97,916.568688,8
-3.0,98,917.086689,8
-3.0,98,917.597687,8
-4.0,97,918.11669,8
-3.0,98,918.632687,8
-4.0,97,919.156687,8
-4.0,97,919.675687,8
-4.0,97,920.196689,8
-3.0,98,920.718687,8
-4.0,97,921.242688,8
-4.0,97,921.761686,8
-1.0,100,922.28269,8
-3.0,98,922.798689,8
-4.0,97,923.317687,8
-4.0,97,923.831687,8
-4.0,97,924.347687,8
-2.0,99,924.865687,8
-5.5,97,925.383687,8
-4.0,97,925.902687,8
-4.0,97,926.414687,8
-4.0,97,927.882687,8
-4.0,97,928.429686,8
-4.0,97,928.945689,8
-3.0,98,929.473686,8
-4.0,97,929.984689,8
-4.0,97,930.500689,8
-3.0,98,931.018687,8
-4.0,97,931.543687,8
-4.0,97,932.069687,8
-3.0,98,932.587687,8
-4.0,97,933.106687,8
-4.0,97,933.633687,8
-4.0,97,934.154687,8
-3.0,98,934.678687,8
-4.0,97,935.201686,8
-3.0,98,935.728686,8
-4.0,97,936.252688,8
-3.0,98,936.777686,8
-3.0,98,937.302687,8
-4.0,97,937.822689,8
-4.0,97,938.345687,8
-4.0,97,939.85969,8
-3.0,98,940.411686,8
-4.0,97,940.935687,8
-3.0,98,941.444689,8
-4.0,97,941.956686,8
-4.0,97,942.472687,8
-4.0,97,942.984689,8
-3.0,98,943.506689,8
-3.0,98,944.026687,8
-4.0,97,944.551686,8
-4.0,97,945.073689,8
-4.0,97,945.592686,8
-3.0,98,946.117687,8
-3.0,98,946.647687,8
4.0,105,947.174689,9
-4.0,97,947.695688,8
-4.0,97,948.548687,8
-4.0,97,949.075686,8
-4.0,97,949.606687,8
-3.0,98,950.131686,8
-4.0,97,950.653689,8
-4.0,97,952.18069,8
-3.0,98,952.723687,8
-4.0,97,953.241686,8
-3.0,98,953.762689,8
-4.0,97,954.276686,8
1.0,102,954.789687,8
-3.0,98,955.307689,8
-4.0,97,955.826687,8
-4.0,97,956.338689,8
-4.0,97,956.853687,8
-4.0,97,957.375686,8
-3.0,98,957.88969,8
-3.0,98,958.405686,8
-3.0,98,958.920689,8
-4.0,97,959.436686,8
-4.0,97,959.946686,8
0.0,101,960.464686,8
-4.0,97,960.983689,8
-3.0,98,961.503688,8
-4.0,97,962.025689,8
-4.0,97,962.550687,8
-4.0,97,964.085686,8
-3.0,98,964.637687,8
-3.0,98,965.169689,8
-4.0,97,965.703689,8
-4.0,97,966.23169,8
-4.0,97,966.763688,8
-4.0,97,967.295689,8
-3.0,98,967.814687,8
-4.0,97,968.343688,8
-4.0,97,968.890687,8
-3.0,98,969.425688,8
-4.0,97,969.957687,8
-4.0,97,970.497687,8
-4.0,97,971.031687,8
-4.0,97,971.577686,8
-3.0,98,972.111686,8
-4.0,97,972.643686,8
-4.0,97,973.185686,8
-1.0,100,973.723686,8
-4.0,97,974.261688,8
-4.0,97,974.80469,8
-3.0,98,976.319687,8
-4.0,97,976.877687,8
-4.0,97,977.41169,8
-4.0,97,977.942688,8
-3.0,98,978.47469,8
-3.0,98,979.016687,8
-3.0,98,979.567689,8
-3.0,98,980.106689,8
-4.0,97,980.64669,8
-4.0,97,981.188686,8
-4.0,97,981.710687,8
-4.0,97,982.254688,8
-4.0,97,982.797686,8
-4.0,97,983.348686,8
-4.0,97,983.895686,8
-4.0,97,984.434687,8
-3.0,98,984.968687,8
-3.0,98,985.498687,8
-3.0,98,986.028686,8
-4.0,97,986.567686,8
-4.0,97,987.099687,8
-3.0,98,988.62169,8
-4.0,97,989.197688,8
-4.0,97,989.737689,8
-4.0,97,990.284688,8
-4.0,97,990.819688,8
-4.0,97,991.364688,8
-3.0,98,991.908689,8
-4.0,97,992.44869,8
-4.0,97,992.990688,8
-4.0,97,993.517689,8
-4.0,97,994.05469,8
-4.0,97,994.60169,8
-4.0,97,995.149688,8
-4.0,97,995.700686,8
1.0,102,996.245688,8
-4.0,97,996.79169,8
-4.0,97,997.337686,8
-3.0,98,997.885686,8
-4.0,97,998.433686,8
-4.0,97,998.963686,8
-4.0,97,999.504686,8
-3.0,98,1001.068688,8
-3.0,98,1001.61869,8
-4.0,97,1002.16269,8
-3.0,98,1002.704688,8
-3.0,98,1003.238688,8
-3.0,98,1003.785688,8
-4.0,97,1004.32569,8
-4.0,97,1004.873687,8
-4.0,97,1005.421688,8
-4.0,97,1005.966686,8
-4.0,97,1006.517686,8
-4.0,97,1007.070686,8
-4.0,97,1007.616686,8
-3.0,98,1008.166686,8
-4.0,97,1008.706686,8
-3.0,98,1009.253687,8
-4.0,97,1009.800686,8
-3.0,98,1010.349686,8
-3.0,98,1010.892687,8
-4.0,97,1011.444688,8
-4.0,97,1011.984687,8
-3.0,98,1013.530689,8
-3.0,98,1014.07869,8
-3.0,98,1014.614689,8
-4.0,97,1015.146688,8
-4.0,97,1015.678689,8
-3.0,98,1016.211688,8
-4.0,97,1016.746687,8
-4.0,97,1017.281689,8
-4.0,97,1017.817686,8
-3.0,98,1018.358686,8
-4.0,97,1018.891686,8
-3.0,98,1019.430686,8
-4.0,97,1019.970688,8
-3.0,98,1020.505687,8
-3.0,98,1021.046686,8
-4.0,97,1021.577688,8
-4.0,97,1022.115688,8
-4.0,97,1022.649689,8
-4.0,97,1023.18669,8
-3.0,98,1023.724689,8
-4.0,97,1024.265689,8
-4.0,97,1024.80669,8
-3.0,98,1026.363688,8
-4.0,97,1026.913689,8
-3.0,98,1027.456687,8
-3.0,98,1028.001687,8
-4.0,97,1028.534688,8
-4.0,97,1029.064686,8
-3.0,98,1029.600686,8
-4.0,97,1030.146686,8
-4.0,97,1030.686688,8
-4.0,97,1031.229686,8
-4.0,97,1031.778687,8
-4.0,97,1032.321687,8
-4.0,97,1032.865689,8
-4.0,97,1033.411691,8
-4.0,97,1033.957688,8
-4.0,97,1034.50169,8
-3.0,98,1035.040688,8
-3.0,98,1035.586688,8
-4.0,97,1036.118688,8
-3.0,98,1036.66269,8
-4.0,97,1037.205689,8
-4.0,97,1038.787687,8
-3.0,98,1039.359686,8
-3.0,98,1039.899688,8
-4.0,97,1040.433687,8
-4.0,97,1040.982687,8
-4.0,97,1041.527687,8
-4.0,97,1042.073688,8
-4.0,97,1042.618686,8
-4.0,97,1043.16469,8
-4.0,97,1043.71569,8
-3.0,98,1044.263688,8
-4.0,97,1044.807688,8
-4.0,97,1045.35069,8
-4.0,97,1045.889688,8
-4.0,97,1046.43069,8
-4.0,97,1046.971691,8
-4.0,97,1047.513689,8
-4.0,97,1048.055688,8
-4.0,97,1048.599688,8
-3.0,98,1049.128688,8
-4.0,97,1049.667686,8
-4.0,97,1051.21469,8
-3.0,98,1051.774688,8
-4.0,97,1052.320686,8
-4.0,97,1052.868686,8
-3.0,98,1053.414687,8
-4.0,97,1053.956686,8
-4.0,97,1054.506686,8
-4.0,97,1055.057691,8
-3.0,98,1055.600689,8
-4.0,97,1056.147691,8
-4.0,97,1056.695688,8
-4.0,97,1057.237689,8
-4.0,97,1057.775691,8
-3.0,98,1058.320689,8
-3.0,98,1058.867689,8
-4.0,97,1059.412688,8
-4.0,97,1059.96469,8
-3.0,98,1060.506689,8
-4.0,97,1061.059687,8
-4.0,97,1061.60169,8
-4.0,97,1062.150687,8
-4.0,97,1063.690687,8
-4.0,97,1064.242686,8
-4.0,97,1064.797686,8
-2.0,99,1065.344686,8
-3.0,98,1065.890688,8
-3.0,98,1066.438688,8
-4.0,97,1066.988688,8
-4.0,97,1067.526688,8
-4.0,97,1068.074688,8
-4.0,97,1068.622688,8
-3.0,98,1069.161688,8
-4.0,97,1069.698688,8
-4.0,97,1070.247686,8
-4.0,97,1070.794687,8
-4.0,97,1071.339686,8
-4.0,97,1071.882687,8
-3.0,98,1072.424686,8
-3.0,98,1072.972688,8
-4.0,97,1073.519686,8
-4.0,97,1074.065688,8
-4.0,97,1074.615687,8
-4.0,97,1076.175688,8
-3.0,98,1077.08069,8
-3.0,98,1077.630688,8
-3.0,98,1078.177688,8
-4.0,97,1078.721689,8
-3.0,98,1079.270688,8
-3.0,98,1079.817686,8
-4.0,97,1080.364689,8
-4.0,97,1080.903689,8
-4.0,97,1081.44869,8
-4.0,97,1081.991688,8
-4.0,97,1082.538687,8
-3.0,98,1083.084686,8
-4.0,97,1083.626686,8
-5.0,98,1084.172686,8
-4.0,97,1084.71969,8
-4.0,97,1085.271687,8
-2.0,101,1085.817688,9
-4.0,97,1086.366689,8
-4.0,97,1086.911688,8
-3.0,98,1087.453686,8
-4.0,97,1089.024688,8
-3.0,98,1089.585687,8
-3.0,98,1090.122689,8
-4.0,97,1090.667686,8
-4.0,97,1091.204688,8
-3.0,98,1091.752688,8
-4.0,97,1092.296688,8
-4.0,97,1092.824689,8
-4.0,97,1093.351687,8
-4.0,97,1093.878686,8
-4.0,97,1094.410687,8
-4.0,97,1094.941687,8
-3.0,98,1095.466686,8
-3.0,98,1096.000689,8
-3.0,98,1096.527687,8
-4.0,97,1097.056691,8
-3.0,98,1097.583686,8
-4.0,97,1098.110687,8
-4.0,97,1098.634686,8
-3.0,98,1099.160687,8
-4.0,97,1099.675687,8
-4.0,97,1101.149687,8
-4.0,97,1101.679686,8
-4.0,97,1102.203686,8
-4.0,97,1102.717687,8
-4.0,97,1103.231689,8
-3.0,98,1103.751687,8
-4.0,97,1104.26669,8
-3.0,98,1104.785687,8
-1.0,100,1105.307686,8
-4.0,97,1105.830687,8
-3.0,98,1106.346688,8
-3.0,98,1106.861686,8
-3.0,98,1107.384686,8
-4.0,97,1107.897687,8
-4.0,97,1108.416687,8
-2.0,99,1108.938687,8
0.0,101,1109.465687,8
-3.0,98,1109.988688,8
-4.0,97,1110.508687,8
4.0,105,1111.033686,9
-4.0,97,1111.550687,8
-4.0,97,1113.065687,8
-4.0,97,1113.605687,8
-4.0,97,1114.120687,8
-4.0,97,1114.635687,8
-3.0,98,1115.162687,8
-3.0,98,1115.676689,8
-4.0,97,1116.203687,8
-4.0,97,1116.715689,8
-4.0,97,1117.22169,8
-4.0,97,1117.744687,8
-4.0,97,1118.271687,8
-3.0,98,1118.802689,8
-3.0,98,1119.316689,8
-4.0,97,1119.843687,8
-4.0,97,1120.370687,8
-3.0,98,1120.906687,8
-3.0,98,1121.433685,8
-4.0,97,1121.957687,8
-3.0,98,1122.483687,8
-3.0,98,1123.019689,8
-4.0,97,1123.545686,8
-3.0,98,1125.071686,8
-3.0,98,1125.623686,8
-4.0,97,1126.145687,8
-4.0,97,1126.668686,8
-3.0,98,1127.196687,8
-2.0,99,1127.720687,8
-3.0,98,1128.247689,8
-4.0,97,1128.770687,8
-4.0,97,1129.303687,8
-3.0,98,1129.835687,8
-4.0,97,1130.358687,8
-4.0,97,1130.872686,8
-3.0,98,1131.389686,8
-4.0,97,1131.904686,8
-3.0,98,1132.421686,8
-3.0,98,1132.945687,8
-3.0,98,1133.470687,8
-4.0,97,1133.984686,8
-4.0,97,1134.495689,8
-3.0,98,1135.013689,8
-2.0,99,1135.541687,8
-4.0,97,1137.049687,8
-4.0,97,1137.592688,8
-4.0,97,1138.112688,8
-4.0,97,1138.630687,8
-3.0,98,1139.149686,8
-4.0,97,1139.676686,8
-4.0,97,1140.206689,8
-4.0,97,1140.734689,8
-4.0,97,1141.262689,8
-4.0,97,1141.785686,8
-3.0,98,1142.314687,8
-4.0,97,1142.842686,8
-4.0,97,1143.359686,8
-4.0,97,1143.871686,8
-4.0,97,1144.384689,8
-4.0,97,1144.903686,8
-4.0,97,1145.412687,8
-4.0,97,1145.932687,8
-3.0,98,1146.456688,8
-4.0,97,1146.977687,8
-3.0,98,1147.489689,8
-4.0,97,1149.022687,8
-4.0,97,1149.546687,8
-4.0,97,1150.068688,8
-3.0,98,1150.590686,8
-4.0,97,1151.105687,8
-4.0,97,1151.615688,8
-4.0,97,1152.124686,8
-4.0,97,1152.639686,8
-3.0,98,1153.149686,8
-4.0,97,1153.663687,8
-3.0,98,1154.178687,8
2.0,103,1154.697688,8
-4.0,97,1155.210687,8
-4.0,97,1155.726687,8
-4.0,97,1156.242687,8
-4.0,97,1156.755687,8
-4.0,97,1157.271687,8
-3.0,98,1157.776688,8
-4.0,97,1158.291687,8
-4.0,97,1158.809686,8
-4.0,97,1159.325686,8
-4.0,97,1160.849687,8
-3.0,98,1161.392688,8
-4.0,97,1161.913687,8
-4.0,97,1162.437686,8
-3.0,98,1162.963687,8
-3.0,98,1163.492687,8
-4.0,97,1164.016687,8
-4.0,97,1164.540689,8
-4.0,97,1165.064687,8
-4.0,97,1165.591686,8
