#{"t_start": 1709171437.044996, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
112.5,221,1903.613389,29
58.0,161,1904.177391,16
49.0,152,1904.74139,15
170.0,275,1906.393389,36
49.0,154,1906.964391,15
49.5,154,1907.524391,15
58.5,169,1908.093392,18
50.0,153,1908.648389,15
73.0,176,1909.234388,23
-4.5,98,1909.772389,8
55.5,160,1910.33839,16
50.0,155,1910.905389,15
50.0,153,1911.480389,15
51.0,154,1912.052391,15
111.0,216,1912.651389,28
53.0,158,1914.201389,15
54.0,157,1914.783389,15
50.0,153,1915.355392,15
137.0,250,1915.982389,39
56.0,159,1916.559389,16
54.0,159,1917.130389,16
52.0,155,1917.697389,15
64.0,169,1918.28539,20
51.0,154,1918.85539,15
51.0,156,1919.417389,15
78.0,181,1919.99939,19
53.0,156,1920.563392,15
49.0,152,1921.118389,15
48.0,151,1922.722392,14
0.0,103,1923.261389,8
57.0,160,1923.831389,16
59.5,166,1924.404389,18
57.0,164,1924.97539,16
50.0,153,1925.536389,15
49.0,152,1926.097389,14
-2.0,103,1926.641389,9
52.5,157,1927.207392,15
7.0,112,1927.753392,8
236.0,339,1928.438392,63
51.0,154,1928.998389,15
69.0,176,1930.528389,19
49.0,152,1931.132391,15
50.0,153,1931.694389,15
56.0,159,1932.263391,16
50.0,155,1932.83439,15
49.0,152,1933.421393,15
51.0,154,1933.987391,15
53.0,156,1934.551389,15
57.0,160,1935.124389,16
56.0,161,1935.697389,16
116.0,223,1936.312389,29
-1.0,102,1936.85339,8
57.0,162,1937.435392,18
60.0,167,1939.013389,17
53.0,158,1939.602391,15
123.0,233,1940.216389,30
50.0,153,1940.792389,15
120.0,223,1941.41039,31
117.0,220,1942.019392,28
51.0,154,1942.583389,15
2.0,105,1943.121391,9
57.0,160,1943.698391,16
49.0,152,1944.256389,15
113.0,218,1944.870389,27
71.0,176,1945.456391,23
118.0,221,1947.104389,31
51.0,154,1947.689389,15
0.0,103,1948.225389,9
52.5,159,1948.783389,15
-51.5,51,1949.287392,1
412.0,519,1950.092389,121
139.5,246,1950.718389,35
69.0,172,1951.290389,19
48.0,151,1951.843389,14
54.0,157,1952.41639,15
51.0,154,1952.968392,15
3.0,108,1954.496392,9
54.5,159,1955.069391,15
55.0,158,1955.640392,15
54.0,157,1956.199391,15
-60.0,47,1956.697389,1
53.0,156,1957.252389,15
50.0,153,1957.820391,15
50.5,155,1958.378389,15
50.0,153,1958.942391,15
130.0,237,1959.559392,35
10.0,115,1960.108391,8
62.0,167,1960.67839,19
-1.0,102,1961.215459,8
-0.5,106,1961.755458,9
49.0,152,1963.323458,15
222.5,329,1964.016458,60
0.0,107,1964.561458,9
16.0,121,1965.108509,11
113.0,218,1965.71756,31
2.5,112,1966.26156,9
55.0,160,1966.83556,16
50.0,153,1967.40456,15
54.0,159,1967.976562,16
282.0,389,1968.680562,68
376.0,487,1970.495563,79
51.0,156,1971.058561,15
24.5,137,1971.607562,16
55.0,158,1972.17056,16
2.0,109,1972.69456,9
0.5,109,1973.22556,9
51.0,154,1973.790563,15
72.0,179,1974.370559,22
49.0,152,1974.934563,15
56.0,159,1975.510562,17
50.0,153,1976.07556,15
3.0,112,1976.60656,9
63.0,170,1977.173559,17
115.0,218,1978.779561,28
-3.5,99,1979.330563,8
71.0,176,1979.896561,23
54.0,157,1980.47456,15
107.5,216,1981.06656,33
52.0,155,1981.630559,15
57.0,160,1982.19856,16
122.0,227,1982.816561,30
1.0,108,1983.35656,9
51.0,154,1983.92156,15
49.0,152,1984.496564,15
50.0,153,1985.054623,15
55.0,158,1986.614624,15
229.0,338,1987.327625,55
49.0,152,1987.893623,15
58.0,161,1988.457625,16
50.0,153,1989.023623,15
56.0,159,1989.594679,16
3.0,110,1990.138679,9
74.5,183,1990.734679,20
118.0,221,1991.344678,28
51.0,154,1991.915734,15
141.0,252,1992.540731,45
-63.5,61,1993.055733,2
53.0,156,1994.621731,15
49.0,152,1995.203734,15
166.5,277,1995.856731,30
48.0,153,1996.417731,15
130.0,233,1997.042734,32
49.0,152,1997.608731,15
80.5,191,1998.193731,27
61.5,168,1998.769731,17
50.0,153,1999.330731,15
138.5,245,1999.949731,30
268.0,377,2001.694731,74
75.0,180,2002.288732,28
60.0,163,2002.853733,17
1.0,104,2003.397733,9
48.0,153,2003.968731,15
49.0,152,2004.537734,15
50.5,155,2005.103732,15
2.0,105,2005.643733,9
50.0,153,2006.214731,15
49.0,152,2006.782731,15
113.0,220,2007.398731,29
50.0,153,2007.967731,15
58.0,163,2008.537731,18
191.0,296,2010.140733,51
2.0,105,2010.677733,9
50.0,153,2011.242733,15
52.0,155,2011.805731,15
-52.0,51,2012.310731,1
54.0,157,2012.888736,15
285.5,398,2014.245731,69
-52.0,51,2014.746731,1
50.0,153,2015.312731,15
51.0,154,2015.860731,15
110.0,219,2016.474731,29
51.0,156,2017.035731,15
54.0,157,2018.610733,16
49.0,152,2019.188732,15
-52.0,51,2019.689734,1
59.0,168,2020.265734,17
325.0,434,2021.024733,71
-43.0,66,2021.541733,2
49.0,152,2022.108733,15
49.0,154,2022.665731,15
53.0,156,2023.241733,15
55.0,158,2023.815731,15
161.5,268,2024.459731,39
0.0,103,2024.993733,9
53.0,156,2026.557734,15
2.0,105,2027.131731,9
74.0,177,2027.708731,19
53.0,156,2028.272732,15
47.5,154,2028.834734,15
65.0,174,2029.421731,19
189.0,294,2030.082733,48
-4.0,97,2030.621731,8
139.0,246,2031.245731,34
51.5,160,2031.820732,16
50.0,153,2032.382731,15
53.0,156,2032.951731,15
60.0,167,2034.514734,18
55.0,158,2035.096731,16
-15.0,99,2035.625731,8
1484.0,1613,2037.139731,65
51.0,156,2038.659732,15
0.0,107,2039.217732,9
66.0,173,2039.805732,19
52.0,155,2040.373731,15
50.0,153,2040.936734,15
58.0,161,2041.508731,16
-2.0,101,2042.053732,8
112.0,219,2042.654731,28
50.0,153,2043.219733,15
48.0,153,2043.779731,15
110.0,215,2044.376731,28
50.5,155,2044.939731,15
48.0,153,2045.507733,15
56.0,159,2047.056731,15
-2.0,101,2047.604731,8
55.0,158,2048.170731,15
10.0,115,2048.706731,8
80.0,185,2049.289733,20
-54.0,51,2049.794735,1
116.0,223,2050.411732,30
50.0,153,2050.981732,15
51.0,156,2051.542731,15
51.0,154,2052.090731,15
73.0,176,2052.671732,23
72.5,183,2053.251731,19
52.0,155,2053.815731,15
120.0,227,2055.405791,30
53.0,156,2055.99179,15
-53.0,58,2056.49079,2
66.0,173,2057.06679,27
53.5,158,2057.63579,15
53.0,156,2058.198792,15
1.0,108,2058.74179,9
-58.0,45,2059.237792,2
52.0,155,2059.800791,15
58.5,171,2060.37779,18
0.0,103,2060.913859,8
50.0,153,2061.480857,15
57.0,160,2062.042856,16
168.0,277,2062.680909,46
51.0,154,2064.23891,15
49.5,154,2064.824909,15
56.0,159,2065.39791,15
125.0,230,2066.02491,31
59.0,164,2066.611912,17
71.0,176,2067.19791,18
62.0,171,2067.778909,18
54.0,157,2068.349912,15
49.0,152,2068.921911,15
-51.5,51,2069.424909,1
165.0,276,2070.075909,38
78.0,181,2070.654912,18
59.0,168,2072.226909,18
1.0,108,2072.815911,9
61.0,164,2073.393909,17
110.0,215,2074.000909,26
51.0,156,2074.573911,15
53.0,156,2075.147909,15
0.0,107,2075.683911,9
57.0,162,2076.24691,18
2.0,107,2076.77991,9
51.5,162,2077.350912,16
213.0,318,2078.028912,53
51.0,154,2078.593909,15
-51.5,51,2079.086909,1
52.0,155,2079.65891,15
54.0,157,2081.22391,15
49.5,154,2081.810909,16
229.0,338,2082.494912,60
50.0,153,2083.075911,15
52.0,155,2083.651911,15
51.0,158,2084.22991,15
49.0,154,2084.80591,15
57.0,160,2085.386909,16
48.0,153,2085.957913,15
73.0,176,2086.528912,23
56.0,159,2087.107911,16
64.0,169,2088.669909,18
65.0,170,2089.263911,20
-52.0,51,2089.75991,1
121.0,228,2090.353909,32
0.0,107,2090.88091,9
1.5,106,2091.42091,9
49.0,156,2091.977909,16
55.0,158,2092.535912,15
227.0,340,2093.223909,59
52.5,157,2093.792909,15
80.0,185,2094.382909,25
55.0,160,2094.946909,17
112.0,219,2095.55691,29
-58.0,45,2097.052911,2
71.0,176,2097.65091,21
55.0,160,2098.216909,15
65.0,170,2098.780911,21
53.0,156,2099.353909,15
49.0,152,2099.922909,15
54.0,157,2100.485909,15
-0.5,104,2101.025909,9
51.0,154,2101.603909,15
111.0,220,2102.215912,26
113.5,220,2102.815912,32
50.0,153,2103.374911,15
53.0,156,2103.926909,15
0.5,105,2105.458909,9
54.0,157,2106.033909,15
2.0,111,2106.580909,9
112.0,215,2107.176912,30
51.0,154,2107.737912,15
133.0,240,2108.360911,41
51.5,156,2108.93691,15
54.0,157,2109.507909,15
54.0,157,2110.081909,15
64.0,167,2110.66291,23
219.0,324,2111.32891,56
49.0,152,2112.895912,14
50.0,153,2113.472909,15
-60.0,47,2113.972912,1
50.0,153,2114.53591,15
51.0,154,2115.110913,15
51.5,156,2115.67791,15
112.0,215,2116.28191,30
51.0,154,2116.84191,15
53.0,156,2117.411911,15
48.0,153,2117.97191,15
55.0,158,2118.545909,15
52.0,155,2119.11091,15
49.0,152,2119.676912,15
117.0,220,2120.278911,28
78.0,183,2121.90091,28
47.0,152,2122.486909,14
52.0,155,2123.045909,15
65.0,168,2123.626912,23
56.0,159,2124.20091,15
3.0,108,2124.737909,9
127.0,230,2125.339911,44
52.5,163,2125.911909,17
1.0,106,2126.449909,9
2.0,105,2126.983909,9
52.0,155,2127.55691,15
55.0,158,2128.134909,15
52.0,155,2128.706909,15
52.0,155,2130.267912,15
62.0,173,2130.865909,17
50.0,153,2131.425909,15
51.0,154,2131.992909,15
54.0,159,2132.561912,15
51.0,154,2133.138912,15
55.0,158,2133.71391,15
75.0,186,2134.30191,19
1.0,106,2134.841909,9
50.0,153,2135.407909,15
54.0,157,2135.97991,15
54.0,157,2136.553909,15
56.0,159,2137.109909,16
1.0,106,2138.623911,9
174.0,281,2139.29691,41
52.0,155,2139.864909,15
54.0,157,2140.425911,15
1.0,106,2140.967909,9
54.0,157,2141.537912,15
50.0,153,2142.112909,15
52.0,157,2142.691911,15
53.0,158,2143.266912,15
49.0,152,2143.84391,15
438.0,553,2145.691911,129
48.0,155,2146.28291,15
54.0,157,2146.851913,15
-58.0,45,2147.359909,2
18.0,123,2147.910909,11
216.0,323,2148.590909,58
53.0,156,2149.15391,15
4.0,109,2149.679909,9
51.0,154,2150.23891,15
52.0,159,2150.795909,16
115.0,222,2151.40391,30
134.0,239,2152.019912,34
300.0,409,2153.761912,77
52.0,155,2154.339912,15
54.5,159,2154.911912,16
54.0,157,2155.480909,15
51.0,154,2156.05091,15
114.0,219,2156.662909,29
-53.0,56,2157.160912,1
58.0,161,2157.721912,16
48.0,153,2158.276912,15
50.0,153,2158.838909,15
44.5,151,2159.397911,15
55.0,160,2159.965909,16
49.0,154,2160.535909,15
59.0,162,2162.115912,16
77.0,180,2162.706909,24
51.0,154,2163.266909,15
73.0,176,2163.842909,23
58.0,161,2164.411912,16
1.5,110,2164.948911,9
119.0,224,2165.551911,31
77.0,182,2166.14491,20
55.0,158,2166.720909,15
114.5,225,2167.324909,24
55.0,158,2167.891912,15
52.0,167,2169.479911,17
54.0,157,2170.076909,15
51.0,154,2170.65091,15
358.0,465,2171.417911,98
56.0,159,2171.992911,16
69.0,174,2172.56091,19
-7.0,97,2173.098909,8
54.0,157,2173.668909,15
107.5,216,2174.286909,28
50.0,153,2174.858911,15
52.0,155,2175.428909,15
79.0,182,2176.945913,27
116.0,221,2177.589909,27
51.0,156,2178.161912,15
49.0,154,2178.729912,15
50.0,155,2179.300909,15
3.0,108,2179.842911,9
387.0,498,2180.626909,110
51.0,154,2181.19691,15
59.0,164,2181.774909,18
52.0,157,2182.349913,15
337.0,448,2184.12396,100
51.0,154,2184.69496,15
246.0,351,2185.392961,69
53.0,156,2185.96396,15
50.0,153,2186.51896,15
55.0,158,2187.084962,15
412.5,529,2187.90296,84
51.0,154,2188.46396,15
50.0,153,2189.016963,15
43.0,150,2190.61996,16
77.0,180,2191.21496,24
50.0,153,2191.778963,15
53.0,156,2192.344962,15
58.0,161,2192.919963,16
71.0,174,2193.495963,23
50.0,153,2194.070961,15
53.0,156,2194.643962,15
71.0,176,2195.22096,23
61.0,166,2195.80296,16
267.5,378,2196.51596,66
51.0,154,2198.06896,15
16.0,123,2198.64996,12
-1.5,111,2199.19696,9
223.0,336,2199.887963,49
54.0,157,2200.45296,15
51.0,154,2201.01696,15
50.0,153,2201.588961,15
50.0,153,2202.149961,15
114.0,219,2202.77096,28
53.0,158,2203.34896,15
51.0,154,2203.92096,15
52.0,155,2204.48896,15
53.0,156,2206.04196,15
53.0,156,2206.63296,15
47.0,154,2207.210961,15
55.0,158,2207.78196,15
73.0,176,2208.355961,23
56.0,159,2208.918963,15
-1.5,103,2209.45196,9
49.0,152,2210.013961,15
49.0,154,2210.58596,15
-0.5,110,2211.771015,9
54.0,157,2212.326014,15
4.5,109,2212.860015,8
233.5,344,2213.539014,57
56.0,159,2215.114016,16
48.0,151,2215.708014,14
49.0,152,2216.285015,15
91.0,194,2216.880015,33
1.0,104,2217.417014,9
50.0,153,2217.984017,15
63.5,170,2218.567017,17
54.5,159,2219.140017,15
1.0,104,2219.682014,9
53.0,156,2220.259017,15
63.0,170,2220.842014,19
85.0,190,2221.434014,18
53.0,156,2222.008015,15
57.0,162,2223.585016,17
50.0,153,2224.179014,15
52.0,157,2224.758014,15
52.0,155,2225.326015,15
50.0,157,2225.898014,15
54.0,157,2226.472014,15
121.0,224,2227.083014,31
109.0,216,2227.698015,30
64.0,169,2228.280015,20
50.0,153,2228.859015,15
53.0,156,2229.430017,15
58.0,161,2230.006017,16
53.0,156,2231.579017,15
-53.5,51,2232.088015,1
54.0,157,2232.665016,15
57.0,160,2233.234017,16
51.0,154,2233.794014,15
55.0,160,2234.370014,16
44.0,151,2234.946015,14
276.0,385,2235.651015,58
122.0,227,2236.248014,27
53.0,156,2236.819015,15
53.5,158,2237.380014,15
52.0,155,2237.939014,15
-60.5,46,2238.443014,1
60.0,167,2240.038014,18
50.0,153,2240.621014,15
47.0,152,2241.209015,15
51.0,154,2241.784014,15
157.0,264,2242.430014,35
3.0,108,2242.957015,9
51.0,154,2243.519017,15
54.0,157,2244.095016,15
57.0,160,2244.660014,16
-52.0,51,2245.164014,1
3.0,108,2245.707015,9
5.5,112,2246.248014,9
71.0,176,2246.833014,18
54.0,157,2247.400017,15
48.0,153,2248.968015,15
52.0,155,2249.554015,15
132.0,237,2250.191016,32
60.0,167,2250.763015,17
-58.0,45,2251.254015,2
54.0,157,2251.818015,15
-1.0,102,2252.344014,9
51.0,154,2252.903014,15
293.5,402,2253.631014,73
56.5,161,2254.198017,16
3.0,108,2254.735014,9
54.0,157,2255.310016,15
55.0,158,2256.875015,15
257.0,360,2257.616014,70
71.0,176,2258.203015,23
250.0,357,2258.905017,67
51.0,154,2259.483014,15
0.0,105,2260.020014,9
50.0,153,2260.580015,15
54.0,159,2261.145016,15
56.0,159,2261.707014,15
169.0,274,2262.350017,34
51.0,154,2263.904015,15
0.0,103,2264.448014,9
51.0,154,2265.011015,15
49.0,154,2265.575014,15
112.0,217,2266.188014,28
51.0,156,2266.752015,15
53.0,156,2267.326016,15
53.0,156,2267.903017,15
385.5,498,2268.714014,115
51.0,154,2269.297014,15
52.5,157,2269.884014,15
52.0,155,2271.497015,15
51.0,154,2272.077015,15
50.0,153,2272.646015,15
48.0,151,2273.222017,14
54.0,157,2273.798017,15
52.0,155,2274.365014,15
725.0,853,2275.389017,195
50.0,153,2275.945014,15
5.0,110,2276.494018,9
53.0,156,2278.055017,15
1.5,110,2278.612014,9
54.0,157,2279.178015,15
51.0,154,2279.746014,15
49.0,154,2280.317014,15
54.0,161,2280.883014,16
54.0,157,2281.446017,15
-52.0,51,2281.947015,1
57.0,160,2282.513014,15
198.0,305,2283.180015,41
111.0,214,2283.787014,28
79.0,188,2284.370014,18
57.0,160,2285.952016,16
108.0,215,2286.586016,30
49.0,152,2287.147015,15
231.0,348,2287.838017,62
50.0,153,2288.416015,15
61.0,170,2288.990016,17
343.5,456,2289.742017,108
55.0,162,2290.319015,17
51.0,156,2290.889016,15
54.0,157,2291.456014,15
-51.5,51,2291.959015,1
59.0,162,2293.535015,16
50.0,153,2294.124015,15
50.0,153,2294.702015,15
61.0,168,2295.286015,17
63.0,172,2295.864019,17
519.0,626,2296.735015,160
51.0,154,2297.311017,15
133.0,238,2297.929014,47
140.0,245,2298.564014,31
119.0,226,2300.229015,30
51.0,154,2300.815014,15
54.0,157,2301.393014,15
53.0,156,2301.964016,15
53.0,156,2302.540014,15
51.0,154,2303.119015,15
50.0,153,2303.697015,15
2.0,109,2304.238014,9
51.0,154,2304.811014,15
414.0,530,2305.627014,115
52.0,155,2307.174015,15
50.0,153,2307.789017,15
54.0,157,2308.360014,15
2.0,105,2308.901016,9
64.0,171,2309.488015,17
50.0,153,2310.058014,15
51.0,154,2310.627013,15
50.0,153,2311.193015,15
52.0,155,2311.760014,15
55.5,160,2312.331016,16
51.0,154,2312.888014,15
50.0,155,2313.458014,15
-4.5,98,2313.993014,8
-1.0,102,2314.533016,8
57.5,166,2316.119015,18
50.0,153,2316.691016,15
61.0,166,2317.262017,17
53.0,158,2317.835017,15
63.0,170,2318.412016,17
1.0,106,2318.959014,9
56.0,159,2319.519014,16
54.0,157,2320.091014,15
50.0,153,2320.662014,15
61.0,172,2321.232013,18
0.0,109,2321.758014,9
52.0,155,2322.315017,15
51.0,154,2322.891014,15
50.0,155,2323.464015,14
54.0,157,2325.044015,15
56.0,159,2325.631014,16
52.0,155,2326.195017,16
-53.0,52,2326.708016,1
73.0,176,2327.287014,23
65.0,168,2327.858014,23
53.0,156,2328.419017,15
-51.5,51,2328.917015,1
50.0,153,2329.480014,15
54.0,159,2330.050015,16
51.0,154,2330.604016,15
339.0,444,2331.360014,88
55.0,158,2332.903016,15
202.0,313,2333.608014,48
58.0,161,2334.174016,16
4.0,109,2334.709015,9
1.0,106,2335.243016,9
58.0,161,2335.807015,16
2.0,105,2336.333017,9
55.0,158,2336.902015,15
645.5,760,2337.859015,199
116.0,221,2339.448018,28
56.0,159,2340.021014,15
-51.5,51,2340.529014,1
229.0,338,2341.201015,68
55.0,158,2341.781015,15
3.0,108,2342.321014,10
-51.5,51,2342.826015,1
50.0,153,2343.395017,15
52.0,155,2343.969014,15
51.0,154,2344.543016,15
55.0,158,2345.120014,15
-0.5,102,2345.661014,8
-52.0,51,2346.178017,1
49.0,152,2346.745014,15
-1.0,102,2347.278017,9
51.0,154,2348.853014,15
255.0,358,2349.564017,59
50.0,153,2350.122014,15
68.0,177,2350.707015,19
61.0,168,2351.292017,19
50.0,153,2351.855014,15
51.0,154,2352.429014,15
54.0,157,2352.998015,15
52.0,155,2353.575014,15
118.0,223,2354.191017,30
61.0,164,2354.771014,18
50.0,153,2356.334015,15
60.0,167,2356.932017,18
57.0,162,2357.500017,16
56.0,159,2358.082015,16
47.5,152,2358.646016,15
55.0,160,2359.220017,16
-55.0,54,2359.731014,1
-52.0,51,2360.233015,1
50.0,153,2360.805016,15
11.0,116,2361.355017,8
50.0,155,2361.922018,15
-0.5,104,2362.467017,9
52.5,157,2363.036015,15
67.0,174,2363.626014,18
52.0,157,2364.19011,15
52.0,155,2365.752017,15
-2.5,102,2366.307017,9
50.5,155,2366.863018,15
52.0,155,2367.441015,15
50.0,153,2368.009015,15
-1.0,102,2368.536016,8
-4.0,97,2369.063015,8
130.0,233,2369.674016,32
49.0,152,2370.247015,15
53.0,156,2370.811017,15
48.0,153,2371.373016,15
-59.0,46,2371.872015,1
232.0,337,2372.556017,58
98.0,203,2374.157014,25
52.0,155,2374.736014,15
49.0,152,2375.298015,15
51.0,156,2375.852015,15
49.0,154,2376.409016,15
49.0,152,2376.983016,15
50.0,153,2377.560014,15
117.5,222,2378.184014,29
49.0,154,2378.751014,15
52.0,157,2379.322014,15
49.0,154,2379.896014,15
51.0,156,2380.460017,15
57.0,160,2381.034014,16
53.0,156,2382.620018,15
166.0,269,2383.273014,35
59.0,162,2383.847017,16
50.0,153,2384.410015,15
112.0,215,2385.022015,29
111.0,220,2385.632014,30
216.0,323,2386.296015,54
176.0,281,2386.944014,38
1.0,104,2387.472014,9
51.0,154,2388.031014,15
74.0,177,2389.638014,23
63.0,172,2390.230015,18
-55.0,55,2390.738015,2
-54.0,57,2391.241016,2
109.0,212,2391.846014,28
50.0,153,2392.408016,15
49.0,152,2392.982014,15
206.0,311,2393.662014,51
10.0,115,2394.213015,8
51.0,154,2394.773014,15
52.0,155,2395.339014,15
51.0,154,2395.903014,15
48.0,153,2396.478014,15
1.5,106,2398.006015,9
-58.5,46,2398.525014,1
51.0,154,2399.100016,15
222.0,333,2399.780015,43
66.0,175,2400.357015,19
211.5,316,2401.042014,52
197.5,302,2401.718017,50
13.0,120,2402.281017,11
5.0,110,2402.821016,10
55.0,158,2403.400017,15
202.0,309,2405.062014,51
49.0,152,2405.671014,15
51.0,154,2406.251017,15
53.5,158,2406.827014,15
120.0,229,2408.098015,30
59.0,162,2408.672015,16
52.0,155,2409.253017,15
51.0,154,2409.814015,15
320.0,423,2410.568017,77
54.0,159,2411.137014,16
56.5,161,2411.710016,16
51.0,154,2413.260015,15
135.0,238,2413.904017,34
52.0,155,2414.487014,15
81.0,195,2415.078014,27
51.0,154,2415.649014,15
50.0,153,2416.217014,15
52.0,155,2416.784016,15
54.0,157,2417.351017,15
71.0,176,2417.932014,23
67.0,172,2418.523016,18
52.0,155,2419.100015,15
51.0,154,2419.678014,15
-2.5,102,2420.206017,9
-4.0,97,2421.764015,8
55.0,158,2422.361014,15
54.5,159,2422.935014,15
57.0,160,2423.520014,16
84.0,187,2424.111016,19
78.0,183,2424.706014,20
81.0,188,2425.309015,28
190.0,299,2425.979014,37
66.0,171,2426.552015,18
50.0,153,2427.121017,15
530.5,639,2429.021017,136
48.5,153,2429.603014,15
52.0,155,2430.175014,15
56.0,159,2430.749014,15
52.0,155,2431.325015,15
-52.0,51,2431.830017,1
50.0,153,2432.406015,15
70.5,179,2432.998016,23
118.0,223,2433.607017,31
-2.0,101,2434.145014,8
49.0,152,2434.715014,15
53.0,156,2435.279015,15
59.0,168,2436.823016,17
51.0,154,2437.415014,15
55.0,158,2437.993015,15
231.5,338,2438.679014,58
49.0,152,2439.251015,15
190.0,299,2439.921014,44
54.0,157,2440.496014,15
55.0,158,2441.062016,15
48.0,153,2441.634015,15
53.0,156,2442.197018,15
65.0,170,2442.780015,18
52.0,155,2444.309015,15
50.0,155,2444.909017,15
50.0,153,2445.477018,15
72.0,175,2446.053017,23
51.0,154,2446.634015,15
54.0,157,2447.200015,15
52.0,155,2447.768014,15
55.0,158,2448.348014,15
52.0,155,2448.915016,15
0.0,103,2449.451015,9
72.5,177,2450.038017,25
51.0,154,2450.609015,15
53.0,156,2451.182017,15
3.5,108,2451.708015,9
189.5,296,2453.355015,47
55.0,158,2453.935014,16
51.0,154,2454.503015,15
3.0,108,2455.044014,9
79.0,182,2455.644016,19
49.0,152,2456.213018,15
65.0,170,2456.799014,18
57.0,160,2457.360014,15
134.0,239,2457.989018,34
52.0,155,2458.561014,15
77.0,182,2459.150016,20
50.0,153,2460.712014,15
51.0,154,2461.334015,15
353.0,464,2462.116014,105
54.0,157,2462.690015,15
0.0,107,2463.220015,9
320.0,429,2463.975015,88
116.0,221,2464.587017,29
52.0,155,2465.147014,15
62.0,169,2465.724014,18
49.0,154,2466.290014,15
52.0,155,2467.843014,15
53.0,156,2468.435014,15
55.0,158,2469.005017,15
46.0,153,2469.571015,15
51.5,156,2470.146015,15
50.0,153,2470.726018,15
108.0,215,2471.338014,27
1.5,106,2471.876016,9
53.0,156,2472.448015,15
58.0,161,2473.018015,16
50.0,153,2473.577014,15
-4.0,97,2474.112017,8
48.0,151,2474.683017,14
52.0,155,2476.245016,15
57.0,160,2476.846014,16
52.0,155,2477.414014,15
51.0,154,2477.975014,15
-2.0,101,2478.510014,8
234.0,341,2479.210014,64
115.0,218,2479.823014,41
50.0,153,2480.387014,15
49.0,152,2480.962015,15
55.0,158,2481.545014,15
3.0,108,2482.076016,9
64.0,169,2482.662015,18
57.0,160,2484.246014,16
71.0,178,2484.845014,19
62.0,165,2485.428016,18
136.0,243,2486.058017,36
54.0,157,2486.634014,15
48.5,153,2487.206014,15
50.0,153,2487.786014,15
305.0,410,2488.520015,74
53.0,156,2489.092016,15
48.0,155,2489.655015,15
53.0,156,2490.238014,15
51.0,154,2491.831017,15
59.0,162,2492.424014,16
78.0,181,2493.018016,19
125.0,228,2493.629015,31
-51.5,57,2494.128014,2
41.5,148,2494.687014,10
229.5,340,2495.379017,61
45.0,152,2495.944014,14
50.0,157,2496.531014,15
49.0,152,2497.098014,15
54.0,157,2497.666017,15
54.0,157,2498.249014,15
4.0,109,2499.776364,9
128.5,239,2500.419365,32
126.0,231,2501.039368,33
4.5,109,2501.576364,9
-50.0,57,2502.085364,2
24.0,139,2502.651365,14
13.0,124,2503.203365,11
-53.5,51,2503.703364,1
353.0,462,2504.482366,100
270.0,375,2505.185367,66
51.0,154,2505.754367,15
63.0,172,2507.377424,17
56.0,159,2507.975425,16
-50.0,57,2508.483425,2
56.0,159,2509.062427,16
156.0,263,2509.708425,38
129.0,232,2510.328424,32
52.0,155,2510.902424,15
60.0,165,2511.485424,18
48.0,153,2512.060424,15
54.0,157,2512.626427,15
116.0,221,2513.251425,28
302.0,413,2514.968425,67
50.0,153,2515.553424,15
54.0,157,2516.131424,15
56.0,159,2516.708425,15
50.5,157,2517.285425,15
51.0,154,2517.861427,15
56.0,159,2518.428425,16
50.0,153,2519.004425,15
50.0,153,2519.577427,15
58.0,161,2520.153427,16
61.0,170,2520.739424,20
49.0,152,2521.314428,15
52.0,155,2522.859425,15
-58.5,52,2523.398427,2
52.0,155,2523.976424,15
382.0,491,2524.767424,84
-61.0,58,2525.272424,2
52.0,155,2525.850426,15
-13.0,96,2526.383425,8
72.0,175,2526.975424,23
58.0,161,2527.556427,16
58.0,171,2528.146427,22
52.0,157,2528.719424,15
65.0,172,2529.310424,17
50.0,153,2529.886427,15
52.0,155,2531.415425,15
57.0,160,2532.008426,16
52.0,155,2532.571427,15
50.0,155,2533.145495,15
135.0,240,2533.763496,32
50.0,153,2534.338497,15
50.0,153,2534.918496,15
-51.5,51,2535.431499,1
58.0,165,2536.007495,17
56.0,159,2536.585497,16
50.0,153,2537.151495,15
50.0,153,2537.729498,15
53.0,156,2538.299497,15
52.0,155,2539.868498,15
55.0,158,2540.456499,15
58.0,165,2541.039498,17
72.0,175,2541.615495,23
265.5,374,2542.323496,62
57.0,160,2542.894497,16
52.0,155,2543.466495,15
-51.0,56,2543.972495,2
53.0,156,2544.549496,15
-51.5,51,2545.060496,1
51.0,154,2545.628495,15
49.0,154,2546.191495,15
52.0,155,2546.772497,15
116.0,223,2548.396497,27
53.0,156,2548.990496,15
52.0,157,2549.569495,15
52.0,155,2550.141495,15
153.0,256,2550.784498,35
167.0,270,2551.435497,43
326.5,433,2552.191496,94
61.5,170,2552.773496,17
-1.0,102,2553.313495,9
53.0,156,2553.892499,15
51.0,156,2555.483498,15
-4.0,97,2556.031498,8
69.5,176,2556.603496,19
-4.0,97,2557.134496,8
53.0,156,2557.705496,15
52.0,155,2558.272496,15
71.5,176,2558.857495,23
55.0,158,2559.433495,15
136.0,243,2560.064495,38
50.0,153,2560.637498,15
680.5,791,2562.665498,114
51.0,154,2563.243495,15
-1.0,102,2563.783498,8
-2.0,101,2564.322495,8
57.0,160,2564.898497,16
54.0,157,2565.469496,15
