#{"t_start": 1709153926.6403878, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,617.477999,8
-4.0,97,617.990999,8
-6.0,97,618.506002,8
-6.0,97,619.022001,8
-4.0,97,620.529002,8
-5.5,97,621.061,8
-2.0,99,621.578,8
-4.0,97,622.1,8
-5.5,97,622.617999,8
-52.0,51,623.116001,1
-2.0,101,623.640001,8
1.0,104,624.163002,9
-2.5,102,624.694,9
-3.5,101,625.222999,9
-4.0,97,625.743999,8
-1.0,102,626.267,9
-3.5,99,626.782,8
-52.0,51,627.279999,1
-1.0,100,627.803,8
0.0,103,628.330999,9
-3.0,98,628.846,8
-2.0,106,629.378001,9
-4.0,97,629.898999,8
-2.0,101,630.424,8
-1.5,103,630.955002,9
-5.5,97,632.443,8
-4.0,97,632.967002,8
-4.0,97,633.480999,8
-3.0,98,633.998,8
-2.0,104,634.509,9
0.0,105,635.024999,9
-5.0,98,635.540999,8
46.0,152,636.080999,17
-4.0,97,636.592999,8
144.5,253,637.215,41
-4.0,97,637.732,8
0.0,103,638.252999,9
-5.5,97,638.763999,8
-4.0,97,639.266999,8
-4.0,97,639.779999,8
-5.5,97,640.294001,8
-4.0,97,640.806999,8
-4.0,97,641.328001,8
1.0,104,641.853001,9
-3.0,98,643.441999,8
-5.0,98,643.993001,8
-3.0,98,644.523,8
-3.0,98,645.040001,8
0.0,103,645.559,9
2.0,105,646.085001,9
-4.0,97,646.601999,8
-5.5,97,647.106999,8
-4.0,97,647.619001,8
-2.0,99,648.126999,8
-1.5,101,648.643999,9
65.5,168,649.2,18
-5.0,98,649.709,8
-4.5,98,650.411,8
-52.0,51,650.905999,1
-4.0,97,651.428999,8
-4.0,97,651.953002,8
7.0,110,652.481,9
-6.0,97,652.997999,8
-2.0,105,653.515,9
-5.5,97,655.007,8
-3.0,98,655.536002,8
-4.5,98,656.035,8
-3.0,98,656.550999,8
116.0,221,657.136,28
4.0,105,657.652999,9
-3.0,98,658.169999,8
-4.0,97,658.679,8
-4.0,97,659.188002,8
-5.0,98,659.701999,8
1.0,104,660.217999,9
-1.5,103,660.731999,9
-2.5,102,661.253,9
-4.0,97,661.778999,8
-4.0,97,662.288002,8
-1.0,100,662.816999,8
-4.5,98,663.337001,8
185.5,298,663.975,46
-3.0,98,665.451001,8
-4.0,97,665.977999,8
-4.0,101,666.501,9
-4.5,100,667.014,8
-4.0,97,667.534999,8
2.0,105,668.062999,9
-4.0,97,668.574002,8
-4.0,97,669.079,8
-0.5,104,669.601999,9
-1.0,102,670.112999,8
-3.0,98,670.626003,8
-2.0,99,671.131,8
1.0,104,671.646,9
-3.0,98,672.16,8
-4.0,99,672.680001,8
-2.0,101,673.203,9
-5.0,99,673.717999,8
-5.5,97,674.236999,8
-4.0,97,674.752,8
-1.0,100,675.276002,8
-3.0,98,676.782002,8
-4.0,101,677.318999,8
-3.5,99,677.83,8
-52.0,51,678.310002,1
-4.0,97,678.821999,8
125.0,230,679.424002,31
-4.0,97,679.945999,8
-4.0,97,680.456001,8
109.5,218,681.049999,26
1.0,106,681.570001,9
175.0,278,682.198002,34
-5.5,97,682.720999,8
-3.0,98,683.244001,8
-1.0,102,683.768,8
-4.5,98,684.289001,8
-4.0,97,684.811001,8
0.0,103,685.332999,9
-1.0,100,686.831002,8
-1.0,102,687.381,8
-4.0,97,687.889999,8
-4.0,97,688.404002,8
-5.5,97,688.915,8
-2.5,100,689.441999,8
-6.0,97,689.966001,8
-4.5,98,690.496999,8
-2.5,102,691.034999,9
-1.5,103,691.564999,9
-4.0,97,692.087,8
-52.0,51,692.581999,1
-5.5,97,693.102999,8
-4.0,97,693.626999,8
-4.0,97,694.151999,8
-4.0,97,694.670999,8
-5.0,98,695.194,8
0.0,103,695.719999,9
-0.5,104,696.252999,9
-3.0,98,696.774,8
-3.0,98,697.292,8
-4.5,98,698.803,8
232.5,349,699.484,65
-4.0,97,700.000999,8
1.0,104,700.515001,9
-3.5,99,701.037999,8
113.0,218,701.635003,27
-5.5,97,702.154999,8
-4.0,97,702.678999,8
-4.0,97,703.199999,8
-4.0,97,703.721999,8
-1.0,102,704.246999,8
-4.0,97,704.758001,8
-5.0,98,705.274,8
2.0,107,705.794,9
-5.5,99,706.313999,8
-1.0,102,706.835,9
-3.0,98,707.345999,8
1.0,104,708.849002,9
-4.0,97,709.388,8
-58.0,45,709.868999,2
-52.0,51,710.360002,1
-3.0,98,710.876,8
-4.5,98,711.401999,8
-4.0,97,711.924,8
-4.5,98,712.441,8
-4.5,98,712.966003,8
1.5,106,713.489,9
-2.0,103,714.016003,9
-5.5,101,714.537999,8
-3.0,98,715.061999,8
-1.0,102,715.584,8
1.0,102,716.108002,8
-4.5,98,716.624,8
-52.0,51,717.108001,1
-5.5,99,717.633999,8
1.0,104,718.157002,9
-5.5,97,718.677,8
-4.5,98,719.196,8
0.0,105,719.722003,9
-3.0,98,721.228001,8
1.0,104,721.764,9
-4.0,97,722.288024,8
-6.0,97,722.804,8
-4.0,97,723.322,8
-2.0,101,723.847999,9
-3.5,99,724.360003,8
-4.0,97,724.876999,8
-4.5,98,725.389999,8
-4.0,97,725.910001,8
-4.0,97,726.423,8
-7.5,98,726.939,8
-4.0,97,727.451002,8
-4.0,97,727.967,8
-2.0,101,728.482999,9
-4.0,97,728.995999,8
-4.0,97,729.516,8
-4.0,97,730.035001,8
0.0,103,730.55,9
-3.0,98,731.066,8
-4.5,98,731.579999,8
-4.0,97,733.066,8
-52.0,51,733.587002,1
-3.0,98,734.096002,8
-3.5,99,734.616999,8
-4.5,98,735.125,8
0.0,103,735.637999,9
-4.0,97,736.140999,8
-3.0,98,736.658,8
-3.0,98,737.170999,8
0.0,103,737.687999,9
-4.0,97,738.202999,8
-4.0,97,738.729003,8
-4.0,97,739.239002,8
-2.0,101,739.751001,9
0.0,103,740.267999,9
-5.0,98,740.782999,8
-5.0,98,741.298,8
29.5,132,741.842,15
-4.0,97,742.357002,8
14.5,119,742.882999,12
-4.0,97,743.399002,8
0.0,103,744.893999,9
1.0,104,745.431999,9
-0.5,102,745.953999,8
-3.0,98,746.475,8
-4.0,97,747.000999,8
-4.0,97,747.512,8
-3.0,98,748.023001,8
-4.0,97,748.540999,8
-3.0,100,749.065001,8
4.0,107,749.585001,9
-4.0,97,750.096999,8
-4.0,97,750.807001,8
-4.0,97,751.324,8
63.5,166,751.882002,20
-4.0,97,752.406002,8
-5.0,98,752.927002,8
-4.0,97,753.451,8
-5.5,97,753.977001,8
-3.0,98,754.498,8
-3.0,98,755.011,8
-3.0,98,756.498001,8
-4.0,97,757.032,8
-5.5,97,757.556999,8
-2.0,99,758.086002,8
-4.0,97,758.606999,8
-4.0,97,759.129999,8
-4.0,97,759.655,8
-4.0,97,760.174999,8
-4.0,97,760.699,8
-4.0,97,761.211,8
-4.0,97,761.737999,8
-4.0,97,762.258001,8
122.5,227,762.857002,36
-3.0,98,763.380001,8
-4.5,98,763.903999,8
-3.0,98,764.430003,8
-4.0,97,764.952001,8
-5.5,97,765.473999,8
-3.0,98,765.99,8
-4.0,97,767.491002,8
-3.0,98,768.029,8
-1.0,102,768.542,8
-4.0,97,769.053999,8
-1.0,102,769.567002,8
-4.0,97,770.089,8
-4.0,97,770.616,8
-4.0,97,771.139002,8
-3.5,103,771.666999,9
-4.0,97,772.186999,8
-3.0,98,772.706,8
-6.0,97,773.227999,8
0.0,103,773.741999,9
-4.0,97,774.261999,8
-4.0,97,774.779999,8
-4.0,97,775.297,8
-4.0,97,775.813999,8
-3.0,98,776.334999,8
-4.0,97,776.850999,8
-4.0,97,777.365,8
-4.5,98,777.883999,8
-4.0,97,779.390002,8
-5.5,97,779.924,8
1.5,104,780.442002,9
-4.0,97,780.956,8
-4.0,97,781.483,8
-4.0,97,782.010999,8
-4.0,97,782.528,8
-3.0,98,783.049999,8
-3.0,98,783.571999,8
2.0,103,784.098001,8
58.0,163,784.659999,18
-3.0,98,785.171999,8
-4.0,97,785.695,8
-4.0,97,786.209001,8
-1.5,101,786.734,8
-4.0,97,787.271001,8
53.5,158,787.827999,16
-5.5,97,788.352,8
-3.0,98,788.876001,8
-4.0,97,789.388002,8
-4.0,97,790.913002,8
-3.5,99,791.448999,8
-4.0,97,791.975,8
-3.0,98,792.501,8
-4.0,97,793.023999,8
-3.0,98,793.555001,8
-6.0,97,794.08,8
-3.0,98,794.605,8
-4.0,97,795.129999,8
1.0,102,795.658999,8
-4.0,97,796.177001,8
-4.0,97,796.703999,8
-52.0,51,797.201999,1
-4.0,97,797.725999,8
-4.0,97,798.250999,8
-3.0,98,798.781001,8
-3.0,98,799.307001,8
-6.0,98,799.831999,8
0.0,103,800.347999,9
-4.0,97,800.865999,8
-4.0,97,801.387002,8
-4.0,97,802.874,8
-4.0,97,803.422002,8
-5.5,97,803.939999,8
-4.0,97,804.464999,8
-4.0,97,804.984,8
-4.0,97,805.495003,8
-4.0,97,806.019002,8
-4.0,97,806.544,8
-7.0,97,807.072002,8
-5.0,98,807.592999,8
-3.0,98,808.115,8
-4.0,97,808.636999,8
-5.5,97,809.161999,8
-4.0,97,809.684,8
-4.0,97,810.204999,8
-4.0,97,810.728999,8
-5.5,97,811.245001,8
-4.5,98,811.760999,8
-4.0,97,812.277999,8
-4.0,97,812.792999,8
-4.0,97,813.305999,8
-4.0,97,814.803002,8
-4.0,97,815.340001,8
-4.0,97,815.867999,8
-4.0,97,816.388999,8
-4.0,97,816.908002,8
-4.0,97,817.435,8
-3.0,98,817.963002,8
-4.0,97,818.488999,8
-4.0,97,819.012,8
-4.0,99,819.532999,8
0.0,103,820.068,9
-3.0,98,820.596002,8
-3.0,98,821.117,8
-3.0,98,821.639999,8
-4.0,97,822.168999,8
-4.0,97,822.691999,8
0.0,103,823.217,9
-4.0,97,823.743999,8
-4.0,97,824.268999,8
-4.0,97,824.785,8
-4.0,97,825.303002,8
-4.0,97,826.797,8
-3.0,98,827.323999,8
-4.0,97,827.840002,8
-7.0,97,828.355999,8
-4.0,97,828.878999,8
-4.0,97,829.401,8
-3.0,98,829.920001,8
-4.0,97,830.441002,8
-4.0,97,830.965999,8
-4.0,97,831.483999,8
-4.0,97,832.000999,8
-3.0,98,832.527001,8
-4.5,98,833.06,8
-3.0,100,833.567001,8
-3.0,100,834.093999,8
-4.0,97,834.616002,8
-4.0,97,835.139,8
73.0,176,835.707999,23
-4.0,97,836.220999,8
-4.0,97,836.736,8
-3.0,98,837.257,8
-4.0,97,838.775,8
-4.0,97,839.311999,8
-4.0,97,839.824999,8
-4.0,97,840.352,8
-4.0,97,840.865,8
-3.0,98,841.386,8
-4.0,97,841.909002,8
-4.0,97,842.428999,8
-4.0,97,842.950999,8
-4.0,97,843.467999,8
-3.0,98,843.979,8
-3.0,98,844.499,8
-4.0,97,845.022999,8
-4.0,97,845.551,8
-4.0,97,846.063,8
-4.0,97,846.574999,8
-3.0,98,847.101002,8
-4.0,97,847.625,8
-4.0,97,848.151999,8
-4.0,97,848.676,8
-4.0,97,849.198002,8
-52.0,51,850.674001,1
-4.0,97,851.220002,8
5.0,108,851.937,9
-3.0,98,852.461002,8
-2.0,99,852.986002,8
-4.0,97,853.503002,8
-1.0,102,854.035002,9
-4.0,97,854.560003,8
-4.0,97,855.082,8
-4.0,97,855.602,8
-4.0,97,856.121,8
-4.0,97,856.646998,8
-3.5,99,857.172999,8
-3.0,98,857.703002,8
-4.0,97,858.231,8
-5.5,97,858.767,8
-4.0,97,859.29,8
-3.0,98,859.816999,8
-4.0,97,860.341,8
-3.0,98,860.864999,8
-4.0,97,861.383001,8
-4.0,97,862.888,8
-3.0,98,863.42,8
-4.0,97,863.942999,8
-3.0,98,864.45,8
-4.0,97,864.969001,8
-5.5,97,865.482,8
-4.0,97,865.994999,8
-4.0,97,866.508,8
-4.0,97,867.019,8
-2.0,99,867.541999,8
-4.0,97,868.054002,8
-4.0,97,868.562999,8
-4.0,97,869.084,8
2.0,105,869.608002,9
-4.0,97,870.128002,8
-4.0,97,870.642,8
-4.0,97,871.151999,8
49.5,152,871.701002,17
-4.0,97,872.216002,8
-4.0,97,872.742002,8
-5.5,97,874.228001,8
-4.0,97,874.758999,8
-3.0,98,875.275,8
-4.0,97,875.8,8
-3.0,98,876.306999,8
-4.0,97,876.825999,8
-4.0,97,877.345,8
-4.0,97,877.869999,8
-4.0,97,878.384001,8
-4.0,97,878.899001,8
-3.0,98,879.419999,8
-4.0,97,879.949002,8
-52.0,51,880.441999,1
-3.0,98,880.965999,8
-4.0,97,881.481999,8
-3.0,98,882.006999,8
-4.0,97,882.523999,8
-3.0,98,883.035999,8
-4.0,97,883.552999,8
-4.0,97,884.078001,8
-3.0,100,884.608999,8
-3.0,98,885.127999,8
-3.0,98,886.592002,8
-4.0,97,887.134999,8
-4.0,97,887.657001,8
-2.0,99,888.171999,8
-4.0,97,888.698002,8
-4.0,97,889.213001,8
-3.0,98,889.736,8
-4.0,97,890.254002,8
-4.0,97,890.772,8
-3.0,98,891.290002,8
-3.0,98,891.799999,8
-4.0,97,892.320999,8
-4.0,97,892.845001,8
-4.0,97,893.365999,8
-3.0,98,893.887999,8
-3.0,98,894.417,8
-4.0,97,894.942001,8
-4.0,97,895.462,8
-4.0,97,895.981002,8
-4.0,97,896.509,8
-4.0,97,897.034,8
-4.0,97,898.504,8
-3.0,98,899.043,8
-4.0,97,899.568001,8
-3.0,98,900.086999,8
1.0,104,900.603,9
-3.0,98,901.118001,8
-4.0,97,901.640999,8
-5.5,97,902.157,8
-4.0,97,902.674,8
-4.0,97,903.185999,8
-4.0,97,903.705,8
-4.0,97,904.216999,8
-4.0,97,904.729,8
-4.0,97,905.240002,8
-4.0,97,905.749,8
-4.0,97,906.258999,8
-4.0,97,906.778002,8
-4.0,97,907.297,8
-3.0,98,907.816,8
-4.0,97,908.329999,8
-4.0,97,908.849,8
-3.0,98,910.347,8
-4.0,97,910.897001,8
-4.0,97,911.42,8
-4.0,97,911.944,8
-5.5,97,912.469,8
-4.0,97,912.980999,8
-4.0,97,913.504999,8
-3.0,98,914.031,8
-4.0,97,914.555999,8
-3.0,98,915.069999,8
-3.0,98,915.595999,8
-2.0,101,916.111999,9
-4.0,97,916.638,8
-3.0,98,917.156999,8
-4.5,98,917.685003,8
-4.0,97,918.2,8
-3.0,98,918.726002,8
-4.0,97,919.248999,8
-4.0,97,919.768003,8
-4.0,97,920.286999,8
-4.0,97,920.801999,8
-3.0,98,922.271002,8
-4.0,97,922.814,8
-4.0,97,923.332999,8
-4.0,97,923.852,8
-3.0,98,924.369,8
-4.0,97,924.899,8
-4.0,97,925.423,8
-4.0,97,925.942,8
-4.0,97,926.471002,8
-4.0,97,927.004999,8
-4.0,97,927.518999,8
-3.0,98,928.036999,8
-4.0,97,928.555999,8
-4.0,97,929.070999,8
-4.0,97,929.584001,8
-4.0,97,930.099001,8
-3.0,98,930.614999,8
-4.0,97,931.131,8
-3.0,98,931.646999,8
-3.0,98,932.171,8
-4.0,97,932.693002,8
-3.0,98,934.21,8
-4.0,97,934.748002,8
-4.0,97,935.271,8
-4.0,97,935.799,8
-1.0,100,936.310999,8
-4.0,97,936.839999,8
-5.5,97,937.368999,8
-4.0,97,937.891999,8
-4.0,97,938.419,8
-4.0,97,938.940999,8
-4.0,97,939.464999,8
0.0,101,939.99,8
-4.0,97,940.508,8
-3.0,98,941.023002,8
-4.0,97,941.531999,8
-4.0,97,942.052999,8
-4.0,97,942.574001,8
-4.0,97,943.087002,8
-4.0,97,943.618002,8
-4.5,98,944.14,8
-4.0,97,944.67,8
-4.0,97,946.235,8
-4.0,97,946.772999,8
-4.0,97,947.303,8
2.0,103,947.846002,8
-1.0,102,948.391,9
-4.0,97,948.921999,8
-4.0,97,949.440999,8
-3.0,98,949.955999,8
-4.0,97,950.478001,8
-3.0,98,951.192999,8
-3.0,98,951.715999,8
-4.0,97,952.243001,8
-4.0,97,952.759002,8
-3.0,98,953.283999,8
-4.0,97,953.808002,8
-3.0,98,954.322,8
-4.0,97,954.844,8
-4.0,97,955.367,8
-4.0,97,955.881,8
-4.0,97,956.396001,8
-4.0,97,956.918999,8
-3.0,98,958.404,8
-4.0,97,958.947999,8
-4.0,97,959.480002,8
-4.0,97,960.011,8
-4.0,97,960.533999,8
-3.0,98,961.059999,8
-4.0,97,961.591,8
-4.0,97,962.117,8
-4.0,97,962.648002,8
-3.0,98,963.158999,8
-4.0,97,963.689002,8
-4.0,97,964.200999,8
-4.0,97,964.726,8
-2.0,101,965.254,9
-4.0,97,965.782,8
-4.0,97,966.301999,8
-3.0,98,966.820999,8
-4.0,97,967.348002,8
-3.0,98,967.884,8
-4.0,97,968.406999,8
-3.0,98,968.936,8
-4.0,97,970.472,8
-4.0,97,971.013001,8
-4.0,97,971.539002,8
-4.0,97,972.066004,8
-4.0,97,972.59,8
-4.0,97,973.116999,8
-4.0,97,973.64,8
-4.0,97,974.163,8
-4.0,97,974.682999,8
-4.0,97,975.200999,8
-4.0,97,975.721999,8
-3.0,98,976.24,8
-4.0,97,976.763003,8
-4.0,97,977.289999,8
-4.0,97,977.811,8
3.0,104,978.334999,9
-3.0,98,978.848999,8
-3.0,98,979.362,8
-4.0,97,979.885999,8
-3.0,98,980.405,8
-3.0,98,980.929999,8
-4.0,97,982.420002,8
-4.0,97,982.958999,8
-3.0,98,983.475002,8
-4.0,97,983.987999,8
-3.0,98,984.5,8
-3.0,98,985.016999,8
-3.0,98,985.528,8
-4.0,97,986.042999,8
-4.0,97,986.569001,8
1.0,102,987.100002,8
-4.0,97,987.617999,8
-4.0,97,988.144999,8
-4.0,97,988.666,8
-4.0,97,989.196,8
-4.0,97,989.715001,8
-4.0,97,990.237,8
-4.0,97,990.764999,8
-4.0,97,991.288,8
-3.0,98,991.806003,8
-4.0,97,992.33,8
-5.5,97,992.851002,8
-4.0,97,994.347,8
-4.0,97,994.896999,8
-3.0,98,995.403,8
-4.0,97,995.924,8
-4.0,97,996.436002,8
-4.0,97,996.949001,8
-4.0,97,997.462999,8
-3.0,98,997.991998,8
-4.0,97,998.513,8
-4.0,97,999.026999,8
-4.0,97,999.552,8
-4.0,97,1000.084001,8
-4.0,97,1000.602999,8
-4.0,97,1001.127,8
-4.0,97,1001.647999,8
-3.0,98,1002.171999,8
-4.0,97,1002.696,8
-2.0,99,1003.219,8
-3.0,98,1003.744999,8
-4.0,97,1004.276999,8
-4.0,97,1004.793002,8
-3.0,98,1006.306,8
-4.0,97,1006.852002,8
-4.0,97,1007.377999,8
-3.0,98,1007.892999,8
-3.0,98,1008.416,8
-4.0,97,1008.941,8
-3.0,98,1009.464999,8
-4.0,97,1009.990001,8
-3.0,98,1010.514,8
-4.0,97,1011.037002,8
-3.0,98,1011.556,8
-3.0,98,1012.067999,8
-4.0,97,1012.589999,8
-4.0,97,1013.118,8
-4.0,97,1013.643002,8
-4.0,97,1014.158001,8
-3.0,98,1014.678999,8
-4.0,97,1015.199999,8
-4.5,98,1015.721999,8
-4.0,97,1016.244999,8
-4.0,97,1016.764999,8
-4.0,97,1018.275999,8
-4.0,97,1018.811999,8
-4.0,97,1019.331999,8
-4.0,97,1019.852,8
-4.0,97,1020.365,8
-4.0,97,1020.886,8
-4.0,97,1021.414002,8
2.0,103,1021.935999,8
-4.0,97,1022.466999,8
-4.0,97,1022.989,8
-4.0,97,1023.516999,8
-4.0,97,1024.036999,8
-3.0,98,1024.557001,8
-4.0,97,1025.075999,8
-4.0,97,1025.592,8
-4.0,97,1026.105,8
1.0,102,1026.628006,8
-4.0,97,1027.156,8
-4.0,97,1027.679,8
-3.0,98,1028.187002,8
-3.0,98,1028.702999,8
-4.0,97,1030.209,8
-3.0,98,1030.745,8
-3.0,98,1031.267002,8
-3.0,98,1031.781999,8
-3.0,98,1032.306999,8
-4.0,97,1032.811,8
-4.0,97,1033.322999,8
-4.0,97,1033.845999,8
-4.0,97,1034.366999,8
-5.5,97,1034.891999,8
-3.0,98,1035.415,8
-3.0,98,1035.936002,8
-4.0,97,1036.461003,8
-3.0,98,1036.985999,8
-4.0,97,1037.511002,8
-4.0,97,1038.036999,8
-4.0,97,1038.566001,8
-4.0,97,1039.084,8
-4.0,97,1039.601002,8
-4.0,97,1040.123999,8
-4.0,97,1040.657001,8
-4.0,97,1042.166002,8
-4.0,97,1042.711,8
-3.0,98,1043.233999,8
-4.0,97,1043.756999,8
0.0,101,1044.283999,8
-4.0,97,1044.806,8
-4.0,97,1045.337999,8
-4.0,97,1045.857999,8
-4.0,97,1046.375999,8
-4.0,97,1046.901999,8
-4.0,97,1047.43,8
-4.0,97,1047.952002,8
-4.0,97,1048.474,8
-4.0,97,1048.993999,8
-4.0,97,1049.516999,8
-4.0,97,1050.036001,8
-4.0,97,1050.751,8
-3.0,98,1051.282,8
-4.0,97,1051.806999,8
-4.0,97,1052.330999,8
-3.0,98,1052.852,8
-4.0,97,1054.353999,8
-4.0,97,1054.902999,8
-3.0,98,1055.425,8
-3.0,98,1055.949999,8
-4.0,97,1056.479999,8
-4.0,97,1057.000999,8
-3.0,98,1057.529999,8
-4.0,97,1058.059999,8
-4.0,97,1058.578002,8
-4.0,97,1059.092999,8
-4.0,97,1059.619999,8
-4.0,97,1060.142999,8
-3.0,98,1060.680002,8
-4.0,97,1061.202999,8
-4.0,97,1061.723,8
-4.0,97,1062.254,8
-4.0,97,1062.779,8
-4.0,97,1063.299001,8
-4.0,97,1063.823,8
-4.0,97,1064.351999,8
-3.0,98,1064.875,8
-4.0,97,1066.381999,8
-3.0,98,1066.920999,8
-3.0,98,1067.442999,8
-4.0,97,1067.956,8
-4.0,97,1068.493003,8
-4.0,97,1069.017,8
-3.0,98,1069.543001,8
-4.0,97,1070.071,8
-3.0,98,1070.597002,8
-3.0,98,1071.114002,8
-4.0,97,1071.630003,8
-4.0,97,1072.152002,8
-4.0,97,1072.674999,8
-4.0,97,1073.2,8
-4.0,97,1073.728999,8
-4.0,97,1074.252,8
-4.0,97,1074.773999,8
-4.0,97,1075.290002,8
0.0,101,1075.806999,8
-4.0,97,1076.315,8
-3.0,98,1076.838002,8
-4.0,97,1078.325,8
-4.0,97,1078.879,8
-4.0,97,1079.410002,8
-4.0,97,1079.921999,8
-4.0,97,1080.442999,8
0.0,101,1080.969002,8
-3.0,98,1081.489,8
-3.0,98,1081.999999,8
-4.0,97,1082.530001,8
-3.0,98,1083.052,8
-3.0,98,1083.575999,8
-4.0,97,1084.096999,8
-4.0,97,1084.618001,8
-4.0,97,1085.132002,8
-3.0,98,1085.656,8
-4.0,97,1086.179999,8
-4.0,97,1086.700003,8
-4.0,97,1087.225003,8
-4.0,97,1087.751,8
-4.0,97,1088.267001,8
-4.0,97,1088.787999,8
0.0,101,1090.296,8
-4.0,97,1090.844999,8
-4.0,97,1091.359999,8
-4.0,97,1091.887,8
-4.0,97,1092.401001,8
-4.0,97,1092.927999,8
-3.0,98,1093.452999,8
-4.0,97,1093.975,8
-4.0,97,1094.504,8
-4.0,97,1095.025999,8
-3.0,98,1095.547002,8
-4.0,97,1096.073001,8
-3.0,98,1096.599002,8
-3.0,98,1097.124002,8
-4.0,97,1097.650002,8
-4.0,97,1098.176001,8
-4.0,97,1098.703999,8
-3.0,98,1099.235999,8
-4.0,97,1099.765002,8
-4.0,97,1100.286001,8
-4.0,97,1100.812999,8
-3.0,98,1102.316,8
-4.0,97,1102.859,8
-4.0,97,1103.382999,8
-4.0,97,1103.908002,8
-4.0,97,1104.434,8
-3.0,98,1104.949999,8
-4.0,97,1105.477999,8
-4.0,97,1106.000003,8
-4.0,97,1106.527002,8
-3.0,98,1107.055,8
-3.0,98,1107.579,8
-4.0,97,1108.102002,8
-4.0,97,1108.630999,8
-3.0,98,1109.152,8
1.0,102,1109.680999,8
-4.0,97,1110.208001,8
-3.0,98,1110.739001,8
-4.0,97,1111.265,8
-3.0,98,1111.791002,8
-4.0,97,1112.322001,8
-4.0,97,1112.836999,8
-3.0,98,1114.358002,8
-4.0,97,1114.905999,8
-4.0,97,1115.432999,8
-2.0,99,1115.964,8
-4.0,97,1116.491002,8
-4.0,97,1117.008999,8
-4.0,97,1117.525999,8
-4.0,97,1118.048999,8
-4.0,97,1118.572002,8
-3.0,98,1119.103002,8
-4.0,97,1119.637,8
-4.0,97,1120.163,8
-4.0,97,1120.691,8
-4.0,97,1121.217,8
-4.0,97,1121.739999,8
-4.0,97,1122.262,8
-3.0,98,1122.783001,8
-4.0,97,1123.3,8
-4.0,97,1123.817999,8
-4.0,97,1124.337,8
-3.0,98,1124.858999,8
-4.0,97,1126.357001,8
-2.0,99,1126.905,8
-3.0,98,1127.425999,8
-4.0,97,1127.946999,8
-4.0,97,1128.471,8
-4.0,97,1129.001999,8
-3.0,98,1129.528001,8
-4.0,97,1130.042002,8
-4.0,97,1130.585001,8
-3.0,98,1131.114999,8
-3.0,98,1131.640999,8
-3.0,98,1132.165999,8
-3.0,98,1132.693,8
-3.0,98,1133.223999,8
-4.0,97,1133.75,8
-4.0,97,1134.261001,8
-1.0,100,1134.782,8
-4.0,97,1135.306,8
-4.0,97,1135.826,8
-4.0,97,1136.348002,8
-4.0,97,1136.86,8
-4.0,97,1138.33,8
-4.0,97,1138.874999,8
-4.0,97,1139.411,8
-3.0,98,1139.928999,8
-3.0,98,1140.445,8
-4.0,97,1140.963,8
-3.0,98,1141.477999,8
-4.0,97,1141.993,8
-4.0,97,1142.513,8
-4.0,97,1143.030001,8
-4.0,97,1143.547999,8
-4.0,97,1144.06,8
-4.0,97,1144.569999,8
-4.0,97,1145.087999,8
-3.0,98,1145.602,8
2.0,103,1146.126,8
-3.0,98,1146.645999,8
-3.0,98,1147.164001,8
-3.0,98,1147.682,8
-4.0,97,1148.205001,8
-4.0,97,1148.721999,8
-4.0,97,1150.226002,8
-1.0,100,1150.766999,8
-4.0,97,1151.286,8
-3.0,98,1151.803,8
-3.0,98,1152.327999,8
-4.0,97,1152.844003,8
-3.0,98,1153.371001,8
-4.0,97,1153.889999,8
-4.0,97,1154.61,8
-4.0,97,1155.131999,8
-4.0,97,1155.651,8
-4.0,97,1156.172,8
-3.0,98,1156.697001,8
-4.0,97,1157.215001,8
-4.0,97,1157.74,8
-3.0,98,1158.268999,8
-4.0,97,1158.796,8
-3.0,98,1159.318001,8
-4.0,97,1159.845001,8
-4.0,97,1160.367002,8
-4.0,97,1160.891999,8
-4.0,97,1162.399,8
-4.0,97,1162.960999,8
-3.0,98,1163.478999,8
-3.0,98,1164.011999,8
-3.0,98,1164.536999,8
-4.0,97,1165.061,8
-4.0,97,1165.591001,8
-3.0,98,1166.121001,8
-4.0,97,1166.642001,8
-4.0,97,1167.171001,8
-3.0,98,1167.697001,8
-4.0,97,1168.225999,8
-4.0,97,1168.756002,8
-4.0,97,1169.287999,8
-3.0,98,1169.812999,8
-3.0,98,1170.340999,8
-4.0,97,1170.866999,8
-4.0,97,1171.400001,8
-3.0,98,1171.910002,8
-3.0,98,1172.435,8
-4.0,97,1172.966,8
-4.0,97,1174.458999,8
-3.0,98,1175.021002,8
-3.0,98,1175.549,8
-4.0,97,1176.077999,8
-3.0,98,1176.606,8
-4.0,97,1177.122002,8
-3.0,98,1177.645,8
-4.0,97,1178.168,8
-3.0,98,1178.689999,8
-3.0,98,1179.219999,8
-3.0,98,1179.732,8
-4.0,97,1180.259002,8
-4.0,97,1180.782001,8
-4.0,97,1181.307003,8
-4.0,97,1181.83,8
-4.0,97,1182.358,8
-4.0,97,1182.876002,8
-4.0,97,1183.393,8
-3.0,98,1183.918,8
-4.0,97,1184.441999,8
-3.0,98,1184.968002,8
-4.0,97,1186.474,8
1.0,102,1187.034999,8
-4.0,97,1187.561002,8
-4.0,97,1188.085999,8
-3.0,98,1188.611999,8
-4.0,97,1189.131999,8
-4.0,97,1189.659001,8
