#{"t_start": 1706314697.3560224, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-3.0,98,2807.100965,8
-4.0,97,2807.662964,8
-4.0,97,2808.228965,8
-4.0,97,2808.804964,8
-4.0,97,2809.366965,8
-3.0,98,2809.926966,8
-4.0,97,2810.494963,8
-4.0,97,2811.057966,8
-4.0,97,2811.633963,8
-3.0,98,2812.217966,8
-4.0,97,2812.792965,8
-4.0,97,2813.351964,8
-3.0,98,2813.910965,8
-4.0,97,2814.465965,8
-4.0,97,2815.022966,8
2.0,103,2815.583965,8
-4.0,97,2816.139964,8
-4.0,97,2817.735965,8
-4.0,97,2818.309963,8
-4.0,97,2818.862965,8
-4.0,97,2819.420964,8
-4.0,97,2819.972965,8
-4.0,97,2820.527965,8
-4.0,97,2821.077965,8
-4.0,97,2821.630966,8
-4.0,97,2822.184964,8
-3.0,98,2822.733964,8
-4.0,97,2823.283964,8
-4.0,97,2823.835964,8
-4.0,97,2824.386964,8
-2.0,99,2824.937965,8
-4.0,97,2825.485964,8
-4.0,97,2826.037966,8
-4.0,97,2826.587963,8
-4.0,97,2827.138966,8
-4.0,97,2827.691965,8
-3.0,98,2828.241964,8
-3.0,98,2828.791964,8
-4.0,97,2830.329963,8
-4.0,97,2830.901965,8
-3.0,98,2831.457964,8
-4.0,97,2832.026965,8
-4.0,97,2832.584964,8
-4.0,97,2833.131657,8
-4.0,97,2833.708656,8
-3.0,98,2834.282658,8
-3.0,98,2834.845655,8
-4.0,97,2835.420656,8
-4.0,97,2836.005656,8
-4.0,97,2836.564656,8
-4.0,97,2837.123656,8
-3.0,98,2837.679657,8
-3.0,98,2838.248657,8
-4.0,97,2838.808658,8
-4.0,97,2839.363658,8
-3.0,98,2839.918655,8
-4.0,97,2840.478658,8
-4.0,97,2841.050655,8
-1.0,100,2841.620658,8
-4.0,97,2843.291657,8
-4.0,97,2843.871658,8
-4.0,97,2844.424656,8
-4.0,97,2844.980655,8
-4.0,97,2845.530656,8
-3.0,98,2846.083655,8
-4.0,97,2846.635656,8
-4.0,97,2847.203659,8
-4.0,97,2847.774656,8
-4.0,97,2848.337657,8
-4.0,97,2848.898657,8
-3.0,98,2849.468655,8
-3.0,98,2850.021657,8
-4.0,97,2851.190656,8
-4.0,97,2851.752656,8
-3.0,98,2852.309658,8
-4.0,97,2852.877659,8
-3.0,98,2853.435656,8
-4.0,97,2854.000655,8
-4.0,97,2854.562657,8
-4.0,97,2855.133657,8
-4.0,97,2856.733656,8
-3.0,98,2857.324658,8
-4.0,97,2857.902656,8
-4.0,97,2858.458658,8
-3.0,98,2859.016835,8
-4.0,97,2859.568838,8
-4.0,97,2860.148835,8
-4.0,97,2860.742836,8
-4.0,97,2861.308835,8
-2.0,99,2861.877835,8
-4.0,97,2862.439836,8
-2.0,99,2863.001835,8
-4.0,97,2863.569836,8
-4.0,97,2864.130835,8
-4.0,97,2864.685836,8
-3.0,98,2865.243835,8
-3.0,98,2865.800835,8
-4.0,97,2866.350835,8
-4.0,97,2866.911836,8
-4.0,97,2867.481836,8
-3.0,98,2868.042836,8
-4.0,97,2869.609834,8
-4.0,97,2870.181838,8
-4.0,97,2870.746834,8
-4.0,97,2871.318834,8
-4.0,97,2871.876834,8
-3.0,98,2872.435835,8
-4.0,97,2872.981835,8
-4.0,97,2873.539835,8
-4.0,97,2874.092834,8
-3.0,98,2874.647834,8
-3.0,98,2875.206835,8
-4.0,97,2875.762834,8
-4.0,97,2876.326835,8
-4.0,97,2876.881835,8
-4.0,97,2877.433835,8
-4.0,97,2877.993835,8
-3.0,98,2878.553835,8
-4.0,97,2879.115835,8
-3.0,98,2879.676836,8
3.0,104,2880.240834,9
-4.0,97,2880.812837,8
-4.0,97,2882.506834,8
-3.0,98,2883.079834,8
-4.0,97,2883.652537,8
-4.0,97,2884.214535,8
-4.0,97,2884.779536,8
-3.0,98,2885.348535,8
-4.0,97,2885.909536,8
-4.0,97,2886.471537,8
-3.0,98,2887.030535,8
-2.0,99,2887.585547,8
-4.0,97,2888.139538,8
-4.0,97,2888.687537,8
-4.0,97,2889.244536,8
-4.0,97,2889.798535,8
-2.0,99,2890.355535,8
-3.0,98,2890.914535,8
-4.0,97,2891.474535,8
-3.0,98,2892.030535,8
-4.0,97,2892.585536,8
-3.0,98,2893.146537,8
-3.0,98,2893.712538,8
-3.0,98,2895.286534,8
-4.0,97,2895.853535,8
-3.0,98,2896.405536,8
-4.0,97,2896.966537,8
-3.0,98,2897.527536,8
-4.0,97,2898.077535,8
-4.0,97,2898.633536,8
-4.0,97,2899.186535,8
-4.0,97,2899.739535,8
-3.0,98,2900.287535,8
-4.0,97,2900.842535,8
-4.0,97,2901.390536,8
-3.0,98,2901.948535,8
-4.0,97,2902.500537,8
-4.0,97,2903.055537,8
-4.0,97,2903.615537,8
-4.0,97,2904.178537,8
-4.0,97,2904.735536,8
-3.0,98,2905.293536,8
-4.0,97,2905.851535,8
-3.0,98,2906.408535,8
-4.0,97,2907.996381,8
-4.0,97,2908.562382,8
-4.0,97,2909.111384,8
-3.0,98,2909.670382,8
-4.0,97,2910.227384,8
-4.0,97,2910.780382,8
-4.0,97,2911.336382,8
-4.0,97,2911.891383,8
-4.0,97,2912.446382,8
-4.0,97,2912.994382,8
-4.0,97,2913.547382,8
-4.0,97,2914.101382,8
-2.0,99,2914.649382,8
-4.0,97,2915.206382,8
-4.0,97,2915.756382,8
-3.0,98,2916.305382,8
-3.0,98,2916.859382,8
-4.0,97,2917.416382,8
-4.0,97,2917.972383,8
-4.0,97,2918.523382,8
-4.0,97,2919.077383,8
-4.0,97,2920.630381,8
-4.0,97,2921.186382,8
-4.0,97,2921.740382,8
-3.0,98,2922.293382,8
-3.0,98,2922.846381,8
-4.0,97,2923.402382,8
-4.0,97,2923.961385,8
-4.0,97,2924.520384,8
-4.0,97,2925.070006,8
-4.0,97,2925.626006,8
-3.0,98,2926.185006,8
-3.0,98,2926.743005,8
-4.0,97,2927.299007,8
-4.0,97,2927.858005,8
-4.0,97,2928.409006,8
-4.0,97,2928.969005,8
-4.0,97,2929.524004,8
-4.0,97,2930.081005,8
-3.0,98,2930.633007,8
-3.0,98,2931.187005,8
-4.0,97,2931.737006,8
-4.0,97,2933.283006,8
-4.0,97,2933.857006,8
-3.0,98,2934.409005,8
-4.0,97,2934.957005,8
-3.0,98,2935.512005,8
-4.0,97,2936.071006,8
-4.0,97,2936.630004,8
-4.0,97,2937.186005,8
-3.0,98,2937.745006,8
-3.0,98,2938.303004,8
-4.0,97,2938.862006,8
-4.0,97,2939.418006,8
-2.0,99,2939.973006,8
-4.0,97,2940.521005,8
-3.0,98,2941.075005,8
-3.0,98,2941.629007,8
-4.0,97,2942.181005,8
-3.0,98,2942.736005,8
-2.0,99,2943.286005,8
-4.0,97,2943.838007,8
-4.0,97,2944.395005,8
-4.0,97,2945.923004,8
-4.0,97,2946.487006,8
-3.0,98,2947.042004,8
-4.0,97,2947.597007,8
-4.0,97,2948.152005,8
-3.0,98,2948.702005,8
-4.0,97,2949.255006,8
-3.0,98,2949.809005,8
-4.0,97,2950.357005,8
-4.0,97,2950.908005,8
-4.0,97,2951.463004,8
-3.0,98,2952.019004,8
-4.0,97,2952.566005,8
-4.0,97,2953.119007,8
-4.0,97,2953.671006,8
-4.0,97,2954.217006,8
-3.0,98,2954.767004,8
-4.0,97,2955.315005,8
-4.0,97,2955.867005,8
-4.0,97,2956.415005,8
-4.0,97,2956.967005,8
-3.0,98,2958.491004,8
-4.0,97,2959.067005,8
-3.0,98,2959.624004,8
-4.0,97,2960.179007,8
-4.0,97,2960.740007,8
-3.0,98,2961.300006,8
-4.0,97,2961.858005,8
-4.0,97,2962.419005,8
-3.0,98,2962.973006,8
-3.0,98,2963.533005,8
-4.0,97,2964.086005,8
-4.0,97,2964.646005,8
-4.0,97,2965.203005,8
-4.0,97,2965.764004,8
-3.0,98,2966.320004,8
-4.0,97,2966.877005,8
-4.0,97,2967.435005,8
-4.0,97,2967.990006,8
-3.0,98,2968.54888,8
-4.0,97,2969.101878,8
-4.0,97,2969.650878,8
-4.0,97,2971.187879,8
-4.0,97,2971.756881,8
-3.0,98,2972.315879,8
-4.0,97,2972.871879,8
-4.0,97,2973.427878,8
-3.0,98,2973.987879,8
-3.0,98,2974.546881,8
-4.0,97,2975.103878,8
-4.0,97,2975.658879,8
-2.0,99,2976.217882,8
-4.0,97,2976.768879,8
-4.0,97,2977.321878,8
-4.0,97,2977.877878,8
-4.0,97,2978.435881,8
-3.0,98,2978.997879,8
-4.0,97,2979.54988,8
-4.0,97,2980.106879,8
-4.0,97,2980.66088,8
-4.0,97,2981.211878,8
-4.0,97,2981.76588,8
-4.0,97,2982.31888,8
-4.0,97,2983.871877,8
-4.0,97,2984.44688,8
-3.0,98,2985.006782,8
-3.0,98,2985.567782,8
-4.0,97,2986.117782,8
-4.0,97,2986.674788,8
-4.0,97,2987.232781,8
-4.0,97,2987.784782,8
-3.0,98,2988.333781,8
-2.0,99,2988.889782,8
-4.0,97,2989.443783,8
-4.0,97,2990.011783,8
-3.0,98,2990.570782,8
-4.0,97,2991.126783,8
-4.0,97,2991.685781,8
-3.0,98,2992.245782,8
-3.0,98,2992.804782,8
-4.0,97,2993.362784,8
-4.0,97,2993.923781,8
-3.0,98,2994.480783,8
-3.0,98,2995.052256,8
-2.0,99,2996.696871,8
-4.0,97,2997.262873,8
-1.0,100,2997.817872,8
-3.0,98,2998.371872,8
-4.0,97,2998.923236,8
-4.0,97,2999.477235,8
-3.0,98,3000.032235,8
-1.0,100,3000.593236,8
-4.0,97,3001.755235,8
-4.0,97,3002.313236,8
-3.0,98,3002.873237,8
-3.0,98,3003.437236,8
-3.0,98,3003.993236,8
-3.0,98,3004.553236,8
-1.0,100,3005.104235,8
-4.0,97,3005.661237,8
-4.0,97,3006.218236,8
-3.0,98,3006.776237,8
-3.0,98,3007.329237,8
-4.0,97,3007.886236,8
-3.0,98,3008.438236,8
-3.0,98,3009.968238,8
-4.0,97,3010.531236,8
-4.0,97,3011.081236,8
-3.0,98,3011.631235,8
-4.0,97,3012.188236,8
-4.0,97,3012.740238,8
-3.0,98,3013.287237,8
-3.0,98,3013.879236,8
-3.0,98,3014.431236,8
-3.0,98,3014.973235,8
-3.0,98,3015.515235,8
-3.0,98,3016.056237,8
-3.0,98,3016.593236,8
-4.0,97,3017.136236,8
-4.0,97,3017.678236,8
-4.0,97,3018.223238,8
-4.0,97,3018.760237,8
-4.0,97,3019.302236,8
-4.0,97,3019.833236,8
-4.0,97,3020.377236,8
-3.0,98,3020.916235,8
-4.0,97,3022.460235,8
-4.0,97,3023.035235,8
-3.0,98,3023.586237,8
-4.0,97,3024.135236,8
-4.0,97,3024.686238,8
-4.0,97,3025.236235,8
-3.0,98,3025.782236,8
-4.0,97,3026.332238,8
-4.0,97,3026.875236,8
-4.0,97,3027.431236,8
-4.0,97,3027.984237,8
-4.0,97,3028.538236,8
-4.0,97,3029.092237,8
-3.0,98,3029.643235,8
-4.0,97,3030.193237,8
-4.0,97,3030.749237,8
-4.0,97,3031.308236,8
-4.0,97,3031.860237,8
-4.0,97,3032.412236,8
-3.0,98,3032.961236,8
-4.0,97,3033.515237,8
-3.0,98,3035.057234,8
-3.0,98,3035.620237,8
-4.0,97,3036.185235,8
-4.0,97,3036.754243,8
-3.0,98,3037.360236,8
3.0,104,3037.974131,9
-3.0,98,3038.548131,8
-4.0,97,3039.114132,8
-4.0,97,3039.689131,8
-4.0,97,3040.259132,8
-4.0,97,3040.83513,8
-3.0,98,3041.39913,8
-3.0,98,3041.96113,8
-3.0,98,3042.526133,8
-4.0,97,3043.098129,8
-4.0,97,3043.660131,8
-4.0,97,3044.224131,8
-3.0,98,3044.786131,8
-4.0,97,3045.35113,8
-4.0,97,3045.90813,8
-4.0,97,3046.46513,8
-4.0,97,3047.998132,8
-3.0,98,3048.585132,8
-4.0,97,3049.16713,8
-3.0,98,3049.74113,8
-4.0,97,3050.305129,8
-4.0,97,3050.861131,8
-3.0,98,3051.411129,8
-4.0,97,3051.973129,8
-3.0,98,3052.528131,8
-4.0,97,3053.08513,8
-4.0,97,3053.638131,8
-4.0,97,3054.201131,8
-4.0,97,3054.774131,8
-4.0,97,3055.339572,8
-2.0,99,3055.900572,8
-4.0,97,3056.468653,8
-3.0,98,3057.031652,8
-4.0,97,3057.589652,8
-3.0,98,3058.143653,8
-4.0,97,3058.700653,8
-4.0,97,3059.250654,8
-3.0,98,3060.789654,8
-3.0,98,3061.363654,8
-4.0,97,3061.927654,8
-4.0,97,3062.483654,8
-4.0,97,3063.035652,8
-4.0,97,3063.583653,8
-3.0,98,3064.140653,8
-4.0,97,3064.703655,8
-4.0,97,3065.267654,8
-4.0,97,3065.827652,8
-3.0,98,3066.389653,8
-4.0,97,3066.946655,8
-3.0,98,3067.509653,8
-4.0,97,3068.072654,8
-4.0,97,3068.631654,8
-3.0,98,3069.195653,8
-3.0,98,3069.750652,8
-3.0,98,3070.315652,8
-4.0,97,3070.882653,8
-3.0,98,3071.445653,8
-4.0,97,3072.001653,8
-4.0,97,3073.534652,8
-3.0,98,3074.100653,8
-4.0,97,3074.661652,8
-4.0,97,3075.225653,8
-4.0,97,3075.788654,8
-3.0,98,3076.364654,8
-4.0,97,3076.931653,8
-4.0,97,3077.491652,8
-4.0,97,3078.043654,8
-3.0,98,3078.611655,8
-3.0,98,3079.172653,8
-3.0,98,3079.738655,8
-4.0,97,3080.298652,8
-4.0,97,3080.894653,8
-4.0,97,3081.455653,8
-3.0,98,3082.021653,8
-4.0,97,3082.575652,8
-3.0,98,3083.138652,8
-4.0,97,3083.698655,8
-3.0,98,3084.284652,8
-4.0,97,3084.842653,8
-4.0,97,3086.368654,8
-4.0,97,3086.937653,8
-4.0,97,3087.503653,8
-4.0,97,3088.066652,8
-4.0,97,3088.629653,8
-4.0,97,3089.192653,8
-4.0,97,3089.752653,8
-4.0,97,3090.315654,8
-4.0,97,3090.873652,8
-2.0,99,3091.440654,8
-4.0,97,3092.001653,8
-1.0,100,3092.576654,8
-4.0,97,3093.137653,8
-3.0,98,3093.708652,8
-4.0,97,3094.269655,8
-3.0,98,3094.831655,8
-4.0,97,3095.392653,8
-3.0,98,3095.957654,8
-3.0,98,3096.522653,8
-4.0,97,3097.089653,8
-4.0,97,3097.650652,8
-4.0,97,3099.267655,8
-4.0,97,3099.858654,8
-3.0,98,3100.418652,8
-4.0,97,3100.974654,8
-3.0,98,3101.536653,8
-4.0,97,3102.094654,8
-2.0,99,3102.652653,8
-3.0,98,3103.211653,8
-4.0,97,3103.778067,8
-4.0,97,3104.346115,8
-4.0,97,3104.908487,8
-4.0,97,3105.469485,8
-4.0,97,3106.033485,8
-4.0,97,3106.616485,8
-4.0,97,3107.189487,8
-4.0,97,3107.775486,8
-4.0,97,3108.386485,8
-3.0,98,3109.000484,8
1.0,102,3109.609487,8
-3.0,98,3110.195484,8
-4.0,97,3110.807484,8
-3.0,98,3112.845362,8
-4.0,97,3113.529362,8
-4.0,97,3114.183361,8
-4.0,97,3114.762362,8
-4.0,97,3115.340363,8
-4.0,97,3115.944365,8
-3.0,98,3116.546364,8
-4.0,97,3117.165362,8
-3.0,98,3117.799365,8
-4.0,97,3118.431364,8
-4.0,97,3119.040363,8
-4.0,97,3119.699362,8
-3.0,98,3120.368362,8
-3.0,98,3121.136361,8
-4.0,97,3121.876361,8
-3.0,98,3122.531363,8
-4.0,97,3123.181363,8
-4.0,97,3123.768362,8
-4.0,97,3124.382363,8
-4.0,97,3124.969361,8
-4.0,97,3125.542361,8
-4.0,97,3127.329362,8
-4.0,97,3127.937363,8
-4.0,97,3128.516366,8
-4.0,97,3129.131361,8
-4.0,97,3129.720362,8
-4.0,97,3130.298364,8
-4.0,97,3130.877363,8
-4.0,97,3131.456362,8
-4.0,97,3132.030363,8
-4.0,97,3132.625361,8
-4.0,97,3133.210362,8
-3.0,98,3133.799361,8
-4.0,97,3134.404362,8
-3.0,98,3134.985361,8
-4.0,97,3135.558362,8
-3.0,98,3136.147362,8
-4.0,97,3136.725361,8
-4.0,97,3137.293362,8
-4.0,97,3137.872364,8
0.0,101,3138.444363,8
-4.0,97,3139.012362,8
-3.0,98,3141.045362,8
-4.0,97,3141.672364,8
-4.0,97,3142.270362,8
-4.0,97,3142.848362,8
-4.0,97,3143.435363,8
-4.0,97,3144.033361,8
-3.0,98,3144.620362,8
-4.0,97,3145.205363,8
-4.0,97,3145.779361,8
-3.0,98,3146.358364,8
-4.0,97,3146.938363,8
-4.0,97,3147.513363,8
-4.0,97,3148.093361,8
-3.0,98,3148.667363,8
-2.0,99,3149.247363,8
-3.0,98,3149.826362,8
-4.0,97,3150.400362,8
-4.0,97,3150.986365,8
-4.0,97,3151.566363,8
-2.0,99,3152.142361,8
4.0,105,3152.723362,9
-4.0,97,3154.440361,8
-3.0,98,3155.048361,8
-4.0,97,3155.626361,8
-4.0,97,3156.231362,8
-3.0,98,3156.801362,8
-3.0,98,3157.372362,8
-3.0,98,3157.944362,8
-4.0,97,3158.508362,8
-4.0,97,3159.081361,8
-4.0,97,3160.354364,8
-4.0,97,3160.934362,8
-4.0,97,3161.510362,8
3.0,104,3162.097362,9
-3.0,98,3162.680361,8
-4.0,97,3163.253361,8
-4.0,97,3163.837364,8
-4.0,97,3164.404362,8
-4.0,97,3164.980362,8
-4.0,97,3165.557363,8
-4.0,97,3166.145361,8
-3.0,98,3166.719361,8
-4.0,97,3168.377361,8
-4.0,97,3168.963364,8
-4.0,97,3169.550363,8
-4.0,97,3170.130363,8
-4.0,97,3170.712363,8
-4.0,97,3171.292361,8
-4.0,97,3171.867364,8
-4.0,97,3172.448364,8
-4.0,97,3173.024363,8
-3.0,98,3173.609361,8
-3.0,98,3174.193365,8
-4.0,97,3174.765361,8
-4.0,97,3175.341363,8
-3.0,98,3175.922362,8
-4.0,97,3176.503364,8
-4.0,97,3177.077364,8
-3.0,98,3177.656362,8
-4.0,97,3178.232362,8
-3.0,98,3178.813363,8
-4.0,97,3179.396361,8
-4.0,97,3179.974363,8
-4.0,97,3181.754363,8
-4.0,97,3182.364362,8
-4.0,97,3182.945362,8
-3.0,98,3183.522362,8
-3.0,98,3184.093362,8
-3.0,98,3184.668363,8
-3.0,98,3185.236363,8
-4.0,97,3185.802362,8
-3.0,98,3186.374362,8
-3.0,98,3186.950362,8
0.0,101,3187.529361,8
-4.0,97,3188.106362,8
-4.0,97,3188.674362,8
-3.0,98,3189.249361,8
-4.0,97,3189.823363,8
-4.0,97,3190.398362,8
-4.0,97,3190.972364,8
-4.0,97,3191.543362,8
-4.0,97,3192.114362,8
-4.0,97,3192.697362,8
-4.0,97,3193.273363,8
-3.0,98,3194.996361,8
-4.0,97,3195.589363,8
-3.0,98,3196.177362,8
-3.0,98,3196.750363,8
-4.0,97,3197.321362,8
-4.0,97,3197.893364,8
-4.0,97,3198.463361,8
-3.0,98,3199.042361,8
-3.0,98,3199.617361,8
-4.0,97,3200.195362,8
-4.0,97,3200.766362,8
-4.0,97,3201.347362,8
-4.0,97,3201.919361,8
-4.0,97,3202.495362,8
-4.0,97,3203.071362,8
-3.0,98,3203.651362,8
-4.0,97,3204.230364,8
-4.0,97,3204.798362,8
-4.0,97,3205.368362,8
-4.0,97,3205.946364,8
-1.0,100,3206.541364,8
-3.0,98,3208.200363,8
-4.0,97,3208.812362,8
-3.0,98,3209.398361,8
-4.0,97,3209.993362,8
-3.0,98,3210.574362,8
-3.0,98,3211.155361,8
-4.0,97,3211.736362,8
-3.0,98,3212.331362,8
-4.0,97,3212.937363,8
-4.0,97,3213.518362,8
-1.0,100,3214.089363,8
-3.0,98,3214.691362,8
-4.0,97,3215.286363,8
-4.0,97,3215.894366,8
-4.0,97,3216.515363,8
-4.0,97,3217.124364,8
-3.0,98,3217.729362,8
-4.0,97,3218.363362,8
-4.0,97,3218.971364,8
-4.0,97,3219.580364,8
-3.0,98,3220.189363,8
-4.0,97,3222.072361,8
-4.0,97,3222.691362,8
-3.0,98,3223.272362,8
-4.0,97,3223.851363,8
-3.0,98,3224.441364,8
-3.0,98,3225.017364,8
-3.0,98,3225.602363,8
-4.0,97,3226.171362,8
-4.0,97,3226.755363,8
-4.0,97,3227.341362,8
-4.0,97,3227.915362,8
-4.0,97,3228.494363,8
-3.0,98,3229.071362,8
-3.0,98,3229.643362,8
-4.0,97,3230.219364,8
-4.0,97,3230.789362,8
-4.0,97,3231.367362,8
-4.0,97,3231.960362,8
-4.0,97,3232.557362,8
-3.0,98,3233.147362,8
-4.0,97,3233.741362,8
-3.0,98,3235.507362,8
-3.0,98,3236.137362,8
-4.0,97,3236.745362,8
-4.0,97,3237.329362,8
-3.0,98,3237.908361,8
-3.0,98,3238.498364,8
-4.0,97,3239.090363,8
-4.0,97,3239.665362,8
-4.0,97,3240.253362,8
-4.0,97,3240.830363,8
-4.0,97,3241.433362,8
-4.0,97,3242.030361,8
-4.0,97,3242.642364,8
-4.0,97,3243.249364,8
-3.0,98,3243.856396,8
-4.0,97,3244.437999,8
-4.0,97,3245.022,8
-4.0,97,3245.615003,8
-3.0,98,3246.221002,8
-3.0,98,3246.798002,8
-4.0,97,3247.436,8
-4.0,97,3249.441001,8
-3.0,98,3250.078,8
-3.0,98,3250.687001,8
-4.0,97,3251.289003,8
-4.0,97,3251.896999,8
-3.0,98,3252.545,8
-3.0,98,3253.211001,8
-4.0,97,3253.864,8
-4.0,97,3254.487002,8
-3.0,98,3255.159001,8
-4.0,97,3255.77,8
-4.0,97,3256.454999,8
-3.0,98,3257.062004,8
-3.0,98,3257.644001,8
-4.0,97,3258.236001,8
-3.0,98,3258.826,8
-4.0,97,3259.398,8
-4.0,97,3259.964001,8
-4.0,97,3260.540003,8
-4.0,97,3261.121,8
-4.0,97,3261.703004,8
-4.0,97,3263.358999,8
-3.0,98,3263.955,8
-4.0,97,3264.528,8
-4.0,97,3265.117003,8
-4.0,97,3265.694002,8
-4.0,97,3266.271,8
-3.0,98,3266.845004,8
-4.0,97,3267.412002,8
-4.0,97,3267.985001,8
-4.0,97,3268.553,8
-4.0,97,3269.124,8
-3.0,98,3269.696001,8
-4.0,97,3270.265999,8
-4.0,97,3270.838001,8
-4.0,97,3271.441001,8
-3.0,98,3272.017999,8
-3.0,98,3272.594,8
-4.0,97,3273.162003,8
-4.0,97,3273.736001,8
-4.0,97,3274.308,8
-4.0,97,3274.884003,8
-4.0,97,3276.596,8
-4.0,97,3277.202002,8
-4.0,97,3277.787999,8
-4.0,97,3278.355999,8
-4.0,97,3278.931,8
-4.0,97,3279.503,8
-4.0,97,3280.099,8
-4.0,97,3280.676001,8
-3.0,98,3281.25,8
-4.0,97,3281.822,8
-3.0,98,3282.404001,8
-3.0,98,3282.988999,8
-3.0,98,3283.563,8
-3.0,98,3284.135,8
-3.0,98,3284.719001,8
-4.0,97,3285.300999,8
-4.0,97,3285.885001,8
-4.0,97,3286.466999,8
-3.0,98,3287.050999,8
-3.0,98,3287.663,8
-4.0,97,3288.263002,8
-4.0,97,3289.945999,8
-4.0,97,3290.552002,8
-3.0,98,3291.139,8
-4.0,97,3291.730999,8
-4.0,97,3292.357269,8
-4.0,97,3292.935271,8
-2.0,99,3293.534267,8
-4.0,97,3294.132267,8
-3.0,98,3294.732267,8
-3.0,98,3295.319267,8
-4.0,97,3295.916272,8
-4.0,97,3296.516952,8
-4.0,97,3297.097952,8
-4.0,97,3297.687953,8
-4.0,97,3298.298759,8
-4.0,97,3298.903756,8
-4.0,97,3299.492759,8
-4.0,97,3300.086758,8
-3.0,98,3300.692758,8
-4.0,97,3301.274758,8
-4.0,97,3301.848758,8
-3.0,98,3303.665757,8
-4.0,97,3304.30076,8
-4.0,97,3304.894758,8
-4.0,97,3305.491759,8
-4.0,97,3306.106756,8
-4.0,97,3306.702757,8
-3.0,98,3307.278759,8
-3.0,98,3307.85576,8
-4.0,97,3308.427758,8
-4.0,97,3309.005759,8
-3.0,98,3309.572756,8
-3.0,98,3310.140758,8
-2.0,99,3310.731757,8
-3.0,98,3311.310756,8
-3.0,98,3311.891757,8
-3.0,98,3312.466761,8
-3.0,98,3313.048757,8
-4.0,97,3313.64076,8
-4.0,97,3314.228761,8
-4.0,97,3314.847759,8
-4.0,97,3315.434757,8
-4.0,97,3317.352757,8
-3.0,98,3318.003759,8
-4.0,97,3318.582758,8
-4.0,97,3319.166758,8
-4.0,97,3319.780762,8
-3.0,98,3320.419759,8
-4.0,97,3321.944757,8
-4.0,97,3322.559759,8
-3.0,98,3323.154762,8
-3.0,98,3323.724758,8
-4.0,97,3324.309757,8
-3.0,98,3324.876758,8
-3.0,98,3325.445758,8
-4.0,97,3326.015757,8
-4.0,97,3326.5838,8
-4.0,97,3327.192801,8
-4.0,97,3327.768799,8
-4.0,97,3328.3448,8
-4.0,97,3328.910799,8
-4.0,97,3329.481801,8
-4.0,97,3330.055004,8
-4.0,97,3331.799376,8
-4.0,97,3332.364733,8
-4.0,97,3332.928498,8
-4.0,97,3333.516496,8
-4.0,97,3334.075498,8
-3.0,98,3334.635496,8
-4.0,97,3335.191497,8
-3.0,98,3335.753498,8
-4.0,97,3336.317497,8
-4.0,97,3336.875497,8
-3.0,98,3337.445496,8
-4.0,97,3338.004496,8
-3.0,98,3338.566497,8
-4.0,97,3339.135496,8
-3.0,98,3339.704495,8
-4.0,97,3340.275499,8
-3.0,98,3340.841497,8
-3.0,98,3341.405496,8
-4.0,97,3341.978496,8
-3.0,98,3342.551497,8
-4.0,97,3343.116495,8
-3.0,98,3344.862496,8
-3.0,98,3345.467496,8
-1.0,100,3346.040496,8
-4.0,97,3346.611498,8
-4.0,97,3347.177498,8
-4.0,97,3347.745496,8
-4.0,97,3348.315496,8
-3.0,98,3348.919495,8
-4.0,97,3349.501496,8
-4.0,97,3350.063545,8
-3.0,98,3350.633496,8
-4.0,97,3351.200499,8
-4.0,97,3351.763496,8
-4.0,97,3352.331495,8
-3.0,98,3352.900496,8
-4.0,97,3353.466496,8
-4.0,97,3354.030495,8
-4.0,97,3354.591496,8
-4.0,97,3355.164498,8
-4.0,97,3355.732495,8
-4.0,97,3356.334497,8
-3.0,98,3358.143495,8
-3.0,98,3358.763496,8
-4.0,97,3359.355497,8
-3.0,98,3359.928497,8
-4.0,97,3360.533496,8
-4.0,97,3361.153497,8
-4.0,97,3361.736496,8
-4.0,97,3362.300496,8
-4.0,97,3362.865496,8
-3.0,98,3363.430496,8
-4.0,97,3363.994497,8
-4.0,97,3364.556496,8
-4.0,97,3365.119497,8
-4.0,97,3365.686496,8
-4.0,97,3366.248496,8
-4.0,97,3366.813498,8
-3.0,98,3367.379497,8
-3.0,98,3367.942496,8
-4.0,97,3368.503497,8
-4.0,97,3369.067496,8
-3.0,98,3369.625497,8
-4.0,97,3370.192496,8
-3.0,98,3371.824497,8
-4.0,97,3372.426497,8
-3.0,98,3372.995496,8
-4.0,97,3373.563496,8
-4.0,97,3374.130496,8
-4.0,97,3374.692495,8
-4.0,97,3375.259496,8
-3.0,98,3375.825498,8
-4.0,97,3376.409497,8
-4.0,97,3376.982496,8
-4.0,97,3377.561497,8
-4.0,97,3378.126497,8
-4.0,97,3378.681496,8
-3.0,98,3379.244497,8
-4.0,97,3379.804496,8
-4.0,97,3380.372496,8
-4.0,97,3380.932495,8
-4.0,97,3381.491497,8
-4.0,97,3382.047496,8
-4.0,97,3382.610497,8
-4.0,97,3383.199499,8
-4.0,97,3384.841498,8
-3.0,98,3385.432497,8
-4.0,97,3385.999496,8
-3.0,98,3386.570497,8
-4.0,97,3387.136496,8
-4.0,97,3387.705496,8
-4.0,97,3388.269496,8
-3.0,98,3388.835497,8
-4.0,97,3389.406498,8
-4.0,97,3389.970496,8
-4.0,97,3390.530496,8
