#{"t_start": 1709165595.0316288, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
102.0,210,611.662999,30
-4.5,98,612.183,8
692.0,808,613.123001,233
-4.0,97,614.618999,8
2.0,105,615.159999,9
-5.5,97,615.672999,8
-52.0,51,616.154999,1
-1.5,103,616.664,9
-3.0,98,617.170999,8
-4.0,99,617.688999,8
-52.0,51,618.179999,1
-4.0,97,618.691998,8
106.0,212,619.266999,26
-4.0,97,619.777001,8
-4.5,98,620.286999,8
-3.0,98,620.797001,8
-3.0,98,621.320999,8
-4.0,97,621.849999,8
-3.0,98,622.363999,8
-5.0,99,622.885999,8
-4.0,97,623.404998,8
-7.5,97,623.920002,8
-4.5,98,624.438998,8
-3.0,101,625.939999,8
-6.5,98,626.493999,8
-7.0,97,627.015001,8
-1.0,102,627.543999,9
-3.0,100,628.064002,8
-4.0,97,628.579001,8
-4.0,97,629.088998,8
-4.5,98,629.598001,8
-5.5,97,630.110998,8
-5.5,97,630.627999,8
-3.5,99,631.137999,8
0.0,103,631.655,9
-1.0,104,632.168,9
-3.0,98,632.685998,8
-3.0,98,633.198999,8
-4.5,98,633.713,8
-4.0,97,634.222999,8
-5.5,97,634.743,8
-4.0,97,635.25,8
-53.0,50,635.729999,1
0.0,103,636.242999,9
-5.0,98,636.754999,8
-4.0,97,638.258999,8
-4.0,97,638.788001,8
-5.5,97,639.301998,8
-4.0,97,639.813998,8
-5.5,97,640.326001,8
-4.0,97,640.840998,8
-6.0,99,641.355,8
-4.0,97,641.862999,8
-4.0,97,642.38,8
-3.0,98,642.888999,8
-3.0,98,643.412999,8
-4.0,97,643.941998,8
-4.0,99,644.452998,8
-4.0,97,644.967999,8
-4.0,97,645.497,8
-3.0,98,646.018998,8
192.0,302,646.662999,46
-3.0,98,647.172998,8
-3.0,98,647.694999,8
-3.0,98,649.189999,8
-4.0,97,649.740998,8
4.0,107,650.268002,9
-4.0,97,650.790998,8
-6.0,97,651.322001,8
-5.5,97,651.845001,8
-2.0,99,652.360001,8
113.0,222,652.950999,34
-4.0,97,653.463002,8
-4.5,98,653.986999,8
-5.5,97,654.508004,8
-5.5,97,655.027999,8
-5.5,97,655.548001,8
-3.0,98,656.062999,8
-4.0,97,656.579999,8
-4.0,97,657.093999,8
-4.0,97,657.618999,8
-3.0,98,658.140999,8
-4.0,97,658.662001,8
-4.5,98,660.225001,8
-4.0,97,660.782999,8
-3.0,98,661.308998,8
-3.5,99,661.832,8
-4.5,98,662.353001,8
-2.5,100,662.880998,8
-5.0,98,663.401002,8
-4.0,97,663.915001,8
-4.0,97,664.427999,8
-3.0,98,664.939999,8
-4.0,97,665.453998,8
-4.0,97,665.963999,8
0.0,101,666.477998,8
-8.0,98,666.990999,8
-4.0,97,667.501999,8
-3.0,98,668.018998,8
-4.0,97,668.530001,8
-4.0,97,669.049999,8
-5.5,97,669.561001,8
-4.0,97,670.074998,8
-4.0,97,670.587999,8
-4.0,97,672.065999,8
5.0,108,672.597999,9
-11.5,95,673.104999,9
-4.0,97,673.626998,8
-4.0,97,674.150001,8
-4.0,97,674.668,8
2.5,105,675.193999,9
-1.5,101,675.716999,9
-3.0,98,676.230999,8
-4.0,97,676.750999,8
-1.0,100,677.268999,8
0.0,103,677.794,9
-7.5,98,678.312998,8
2.0,105,678.820001,9
0.0,103,679.341,9
-4.0,97,679.856999,8
181.0,284,680.488999,42
-4.0,97,681.007999,8
-4.0,97,681.532998,8
-4.0,97,683.029999,8
-52.0,51,683.525,1
1.0,104,684.513999,9
-2.0,103,685.034998,9
-5.5,97,685.557999,8
-3.0,98,686.075998,8
-6.5,98,686.592999,8
-4.0,97,687.104998,8
-6.5,98,687.622999,8
-3.0,98,688.145001,8
-4.0,97,688.654001,8
-4.0,97,689.172998,8
-3.0,98,689.688999,8
-52.0,51,690.176999,1
-4.0,97,690.689999,8
-4.0,97,691.201,8
-4.0,97,691.72,8
-52.0,51,692.208998,1
-4.0,97,692.730999,8
-6.0,98,693.256001,8
-4.0,97,693.773999,8
-3.0,98,694.293999,8
-2.0,101,695.791001,9
-4.0,97,696.319999,8
-3.0,98,696.844999,8
-3.0,98,697.362999,8
-4.0,97,697.865999,8
-4.0,97,698.387999,8
-3.0,98,698.916001,8
-3.0,98,699.437999,8
-4.0,97,699.962999,8
-3.0,98,700.489999,8
-4.0,97,701.012001,8
-3.0,98,701.533998,8
-4.0,97,702.058,8
-1.5,101,702.581,9
1.0,104,703.108999,9
-4.0,97,703.632999,8
-4.0,99,704.148998,8
-5.5,97,704.656,8
-4.0,97,705.169999,8
-4.0,97,705.678998,8
-1.0,102,706.196999,8
-7.0,97,707.688999,8
-4.0,97,708.205999,8
-4.0,97,708.721001,8
2.5,107,709.252001,9
-4.0,97,709.775998,8
-4.0,97,710.300999,8
-5.5,97,710.820999,8
-3.0,98,711.339999,8
-5.5,97,711.851002,8
-4.0,97,712.371998,8
-4.0,97,712.892999,8
-3.0,98,713.416,8
-4.0,97,713.927999,8
-3.0,98,714.452001,8
-4.0,97,714.975002,8
-4.5,98,715.486,8
-53.0,50,715.979002,1
-3.0,98,716.493999,8
-4.0,97,717.011999,8
-4.0,97,717.524999,8
-4.0,97,718.039003,8
-4.0,97,718.555998,8
-4.0,97,720.036001,8
78.0,181,720.632999,21
-5.0,98,721.152999,8
-4.0,97,721.675999,8
-52.0,51,722.167999,1
-4.0,97,722.695999,8
-4.0,99,723.213999,8
-4.0,97,723.738001,8
-4.0,97,724.256001,8
-3.0,98,724.778998,8
124.5,227,725.378999,29
-2.5,100,725.893999,8
-5.0,99,726.403001,8
-12.0,93,726.918002,7
-4.5,98,727.434001,8
-4.0,97,727.949999,8
-5.0,98,728.466998,8
-52.0,51,728.962001,1
-3.0,98,729.483001,8
-4.0,97,730.978999,8
1.0,104,731.516998,9
-3.0,98,732.028002,8
-4.0,97,732.544001,8
-12.5,92,733.059,7
-4.0,97,733.564999,8
-1.0,102,734.086999,9
-4.0,97,734.603999,8
-4.0,97,735.127999,8
-4.0,97,735.646001,8
-4.0,97,736.163001,8
-5.0,98,736.684999,8
-3.0,98,737.208998,8
51.0,154,737.762999,15
-4.0,97,738.275999,8
-4.0,97,738.787999,8
-4.0,97,739.300998,8
0.0,101,739.824001,8
-3.0,98,740.342999,8
-4.0,97,740.858001,8
-4.0,97,741.373999,8
-4.0,97,742.860999,8
-4.0,97,743.408999,8
-3.0,98,743.932999,8
-2.0,99,744.463001,8
-3.0,98,744.984999,8
-4.0,97,745.503001,8
1.0,104,746.024999,9
-4.5,98,746.539999,8
-4.0,97,747.054998,8
-3.0,98,747.575999,8
-3.0,98,748.100999,8
-4.0,97,748.618,8
-4.0,97,749.129,8
-52.0,53,749.614001,1
-4.0,97,750.122999,8
-4.0,97,750.647999,8
-4.0,97,751.166999,8
-3.0,98,751.690999,8
-4.0,97,752.205999,8
-4.0,97,752.727999,8
-4.0,97,753.237999,8
-4.0,97,754.732998,8
67.0,172,755.303999,24
1.0,104,755.824001,9
-3.0,98,756.342001,8
-4.0,97,756.860999,8
0.0,103,757.386998,9
-4.0,97,757.906999,8
-4.0,97,758.432001,8
-3.0,98,758.956998,8
-4.0,97,759.473999,8
-4.0,97,759.993999,8
-4.0,97,760.516,8
-4.0,97,761.034998,8
2.0,105,761.546999,9
-4.0,97,762.058999,8
0.0,103,762.583998,9
50.0,153,763.141999,15
-4.0,97,763.649998,8
3.0,106,764.177999,9
-4.0,97,765.691002,8
-58.0,45,766.208002,2
-4.0,97,766.714998,8
-4.5,98,767.234998,8
-4.0,97,767.761999,8
-4.0,97,768.283999,8
-4.0,97,768.802999,8
-3.0,98,769.323999,8
-4.0,97,769.847999,8
-4.0,97,770.371001,8
-3.0,98,770.892999,8
-3.0,100,771.410001,8
-4.0,97,771.93,8
-4.0,97,772.448999,8
-4.0,97,772.970001,8
-4.0,97,773.491999,8
-3.0,98,774.016002,8
-3.0,98,774.524999,8
-4.0,97,775.046001,8
-4.0,97,775.559999,8
-4.0,97,776.078999,8
-4.0,97,776.593999,8
-4.0,97,778.104999,8
-4.0,97,778.657001,8
0.5,105,779.182001,9
-4.0,97,779.695998,8
-3.0,98,780.215999,8
-4.0,97,780.732002,8
-4.0,97,781.24,8
-3.0,98,781.752998,8
-4.0,97,782.269998,8
-4.0,97,782.788001,8
-4.0,97,783.304001,8
-4.0,97,783.814,8
-4.0,97,784.327999,8
-4.0,97,784.847999,8
-5.5,97,785.361999,8
-3.0,98,785.876998,8
-4.0,97,786.386,8
-4.0,97,786.900998,8
-4.0,97,787.416999,8
-5.0,99,787.925999,8
-4.0,97,788.439002,8
-3.5,101,789.962998,8
-4.0,97,790.494001,8
-6.0,97,791.023999,8
64.5,167,791.588001,20
0.0,103,792.114998,9
-1.0,100,792.637002,8
-3.0,98,793.167999,8
-4.0,97,793.690999,8
-4.0,97,794.209999,8
-3.0,98,794.734998,8
-3.0,98,795.258998,8
-0.5,102,795.773,9
-4.0,97,796.297998,8
-4.0,97,796.806998,8
-4.0,97,797.334001,8
-3.0,98,797.854999,8
-4.0,97,798.375999,8
-4.0,97,798.891999,8
-3.0,98,799.417,8
-4.0,97,799.935001,8
-4.0,97,801.444999,8
-4.0,97,801.992999,8
-3.0,98,802.52,8
-2.0,101,803.044999,8
-4.0,97,803.559001,8
-3.0,98,804.080998,8
-4.0,97,804.607,8
-4.0,97,805.128,8
-3.0,98,805.651999,8
-4.0,97,806.172999,8
-4.0,97,806.694001,8
-3.0,98,807.216999,8
-4.0,97,807.737999,8
-4.0,97,808.262999,8
-4.0,97,808.787999,8
-3.0,98,809.298001,8
1.0,102,809.814001,8
-4.0,99,810.328998,8
-4.0,97,810.840999,8
-5.5,97,811.360999,8
-4.0,97,811.877999,8
50.0,153,813.417999,15
-4.0,97,813.959999,8
-4.0,97,814.487999,8
-4.0,97,815.013999,8
-4.0,97,815.537001,8
-4.5,98,816.061,8
-4.0,97,816.585999,8
-4.0,97,817.105001,8
-4.0,97,817.627001,8
-4.0,97,818.144001,8
-4.0,97,818.654002,8
-3.0,98,819.168999,8
-58.0,45,819.654999,2
-4.0,97,820.166999,8
-3.0,98,820.683999,8
-4.0,97,821.212999,8
-4.0,97,821.721999,8
-3.0,98,822.25,8
-4.0,97,822.776998,8
-3.0,98,823.308999,8
-4.0,97,824.344001,8
-3.0,98,825.901999,8
-3.0,98,826.443998,8
-3.0,98,826.972999,8
-4.0,97,827.502003,8
-4.0,97,828.025999,8
-3.0,98,828.542001,8
-4.0,97,829.066999,8
-4.0,97,829.582999,8
-6.0,97,830.101999,8
-4.0,97,830.623999,8
-3.0,98,831.141999,8
-3.0,98,831.665999,8
-2.0,99,832.190999,8
-4.0,97,832.713002,8
-3.0,98,833.234998,8
-3.0,98,833.761999,8
-4.0,97,834.284,8
1.0,104,834.798999,9
-1.0,100,835.326,8
-3.0,98,835.853998,8
-52.0,51,836.349998,1
-4.5,98,837.852001,8
-5.5,97,838.386,8
-4.0,97,838.911,8
-3.0,98,839.429999,8
-4.0,97,839.947001,8
-5.5,97,840.472998,8
-4.0,97,840.996001,8
-3.0,98,841.519998,8
-4.0,97,842.037,8
-3.0,98,842.559,8
-2.5,100,843.083998,8
-4.0,97,843.608999,8
-4.0,97,844.129,8
-4.0,97,844.646998,8
-4.0,97,845.166999,8
-3.0,98,845.686998,8
-3.0,100,846.202999,8
-3.0,98,846.725001,8
-5.0,98,847.240998,8
-3.0,98,847.766001,8
-4.0,97,848.288998,8
-3.0,98,849.814999,8
-4.0,97,850.362998,8
-4.0,97,850.876001,8
-2.0,99,851.392999,8
-5.5,97,851.901001,8
-4.0,97,852.417999,8
-5.5,97,852.93,8
-6.0,98,853.450999,8
-4.0,97,853.962999,8
-4.0,97,854.475998,8
-4.0,97,854.990999,8
-3.0,98,855.518999,8
-1.5,101,856.035001,8
-5.5,97,856.551999,8
-3.0,98,857.065001,8
-4.0,97,857.592999,8
-5.5,97,858.108998,8
-4.0,97,858.633999,8
-4.0,97,859.155998,8
-4.0,97,859.683998,8
-4.0,97,860.204999,8
-3.0,98,861.704,8
-3.0,98,862.258998,8
-3.0,98,862.778005,8
-5.5,97,863.296998,8
-4.0,97,863.826998,8
-4.0,97,864.345999,8
1.0,104,864.871,9
4.0,105,865.398998,9
-4.0,97,865.927001,8
-4.0,97,866.452999,8
-4.5,98,866.977999,8
-5.5,97,867.505999,8
-4.0,97,868.034999,8
-3.5,99,868.556998,8
-3.0,98,869.066999,8
-4.0,97,869.587001,8
-4.0,97,870.110001,8
-4.0,97,870.636001,8
-3.0,98,871.155999,8
-4.0,97,871.680999,8
-4.0,97,872.208999,8
-4.0,97,873.717002,8
3.0,104,874.265999,9
-4.5,98,874.794998,8
-4.0,97,875.315999,8
-4.0,97,875.829998,8
-3.0,98,876.343999,8
-4.0,97,876.855999,8
-4.0,97,877.370999,8
-3.0,98,877.880999,8
1.0,102,878.403999,8
-4.0,97,878.916,8
-4.0,97,879.430999,8
-3.0,98,879.949,8
-4.0,97,880.460999,8
-3.0,98,880.976999,8
-3.0,98,881.492999,8
120.0,223,882.082999,30
-4.0,97,882.605999,8
-4.0,97,883.129998,8
-4.0,97,883.651001,8
-4.0,97,885.166999,8
-52.0,51,885.680001,1
-4.0,97,886.204999,8
-3.0,98,886.721001,8
-4.0,97,887.247999,8
-3.0,98,887.764998,8
-2.0,101,888.289999,8
-4.0,97,888.810999,8
-4.0,97,889.339999,8
-3.0,98,889.872999,8
-3.0,98,890.403999,8
-3.0,98,890.938999,8
-4.0,97,891.469999,8
-4.0,97,891.995999,8
-4.0,97,892.520999,8
-4.0,97,893.034999,8
-4.0,97,893.552999,8
-3.0,98,894.080999,8
-4.0,97,894.597999,8
-4.0,97,895.115999,8
-4.0,97,895.63,8
-3.0,98,897.122999,8
-3.0,98,897.675998,8
-4.0,97,898.195998,8
4.0,105,898.733999,9
-4.0,97,899.257998,8
-4.0,97,899.782001,8
-5.0,98,900.299001,8
-4.0,97,900.805999,8
-4.0,97,901.333,8
-4.0,97,901.853999,8
-1.0,100,902.38501,8
-4.0,97,902.899999,8
-3.0,98,903.421001,8
-4.0,97,903.946999,8
-4.0,97,904.472001,8
-4.0,97,904.990001,8
-4.0,97,905.504999,8
-3.0,98,906.017999,8
-4.0,97,906.541,8
-4.0,97,907.06,8
-4.0,97,907.571999,8
-4.0,97,909.085001,8
-4.0,97,909.628001,8
1.0,102,910.153,8
-4.0,97,910.674,8
-4.0,97,911.204999,8
-4.0,97,911.722999,8
-3.0,98,912.237,8
-4.0,97,912.749999,8
-4.0,97,913.265001,8
-3.0,98,913.774001,8
-3.0,98,914.290999,8
-4.0,97,914.798999,8
-4.0,97,915.317999,8
-4.0,97,915.830999,8
-4.0,97,916.347999,8
-3.0,98,916.866998,8
-4.0,97,917.393998,8
-3.0,98,917.919999,8
-4.0,97,918.443998,8
-4.0,97,918.967999,8
-4.0,97,919.496999,8
-4.0,97,921.009001,8
-4.0,97,921.549999,8
-3.0,98,922.074,8
-4.0,97,922.592999,8
-4.0,97,923.111,8
-4.0,97,923.636999,8
-4.0,97,924.163998,8
-3.0,98,924.682999,8
-3.0,98,925.190999,8
-4.0,97,925.712999,8
-3.0,98,926.227999,8
-4.0,97,926.741001,8
-4.0,97,927.266998,8
58.0,161,927.813999,16
-4.5,98,928.342999,8
-4.0,97,928.864999,8
-4.0,97,929.384999,8
-4.0,97,929.909001,8
-3.0,98,930.427999,8
-4.0,97,930.954,8
-3.0,98,931.466001,8
-4.0,97,932.943999,8
-3.0,98,933.490001,8
-3.0,98,934.001,8
-4.0,97,934.519998,8
-4.0,97,935.030001,8
-4.0,97,935.547999,8
-4.0,99,936.072999,8
-4.0,97,936.601001,8
-4.0,97,937.121998,8
-4.0,97,937.641999,8
-4.0,97,938.164999,8
-1.0,100,938.689999,8
-3.0,98,939.205998,8
-3.0,98,939.733999,8
-1.0,102,940.257998,9
-4.0,97,940.766999,8
-4.0,97,941.288999,8
-4.0,97,941.807999,8
-0.5,102,942.323999,9
-4.0,97,942.842999,8
-4.0,97,943.367001,8
-4.0,97,944.856999,8
-4.0,97,945.397001,8
-4.0,97,945.913001,8
-4.0,97,946.433999,8
-4.0,97,946.943999,8
-4.0,97,947.460999,8
-3.0,98,947.980999,8
-3.0,98,948.493999,8
-4.0,97,949.006999,8
-4.0,97,949.530999,8
-4.0,97,950.044001,8
-4.0,97,950.553998,8
-4.0,97,951.076999,8
-3.0,98,951.598999,8
-3.0,98,952.126998,8
-4.0,97,952.648998,8
-4.0,97,953.159999,8
-4.0,97,953.688998,8
-4.0,97,954.204998,8
0.0,101,954.726999,8
-4.0,97,955.248,8
-3.0,98,956.775999,8
-4.0,97,957.322999,8
-4.0,97,957.843999,8
0.0,101,958.366998,8
-3.0,98,958.891999,8
-4.0,97,959.409999,8
-4.0,97,959.935999,8
-3.0,98,960.449998,8
-4.0,97,960.965999,8
-4.0,97,961.484999,8
-4.0,97,961.999999,8
-3.0,98,962.513999,8
-3.0,98,963.039999,8
-2.0,99,963.546001,8
-3.5,99,964.059999,8
-2.5,102,964.586998,9
-3.0,98,965.106999,8
-4.0,97,965.617999,8
-1.5,103,966.145999,9
-3.0,98,966.664001,8
-4.0,97,967.179998,8
-3.0,98,968.683001,8
-4.0,97,969.690001,8
-3.0,98,970.210999,8
-4.0,97,970.733998,8
-4.0,97,971.265999,8
-4.0,97,971.792999,8
-5.5,97,972.326001,8
-4.0,97,972.848999,8
-4.0,97,973.364998,8
-4.0,97,973.878999,8
51.0,156,974.422999,16
-4.0,97,974.933999,8
-4.0,97,975.457001,8
-3.0,98,975.978998,8
-4.0,97,976.502999,8
-4.0,97,977.012001,8
-4.0,97,977.536998,8
-3.0,98,978.063999,8
-3.0,98,978.578998,8
-5.5,97,979.100999,8
-4.0,97,980.596001,8
-4.0,97,981.135999,8
-3.0,98,981.663,8
-3.0,98,982.186998,8
-4.0,97,982.703998,8
-4.0,97,983.229001,8
-4.0,97,983.753999,8
-3.0,98,984.284998,8
-4.0,97,984.798998,8
-3.0,98,985.319999,8
-4.0,97,985.848001,8
-4.0,97,986.362999,8
-4.0,97,986.877999,8
-4.0,97,987.384999,8
-4.0,97,987.895999,8
-3.0,98,988.411999,8
-3.0,98,988.935,8
-4.0,97,989.449,8
-3.0,98,989.962999,8
-4.0,97,990.469999,8
-4.0,97,990.987998,8
-4.0,97,992.487999,8
-4.0,97,993.035999,8
-4.0,97,993.545001,8
-5.0,98,994.061998,8
-4.0,97,994.578,8
-4.0,97,995.104998,8
-4.0,97,995.624998,8
-4.0,97,996.148998,8
-4.0,97,996.677012,8
-4.0,97,997.192999,8
-4.0,97,997.718999,8
-4.0,97,998.245001,8
-4.0,97,998.760999,8
-3.0,98,999.275998,8
-4.0,97,999.794999,8
-4.0,97,1000.305999,8
-4.0,97,1000.827999,8
-3.0,98,1001.356999,8
-5.0,98,1001.863999,8
-3.0,98,1002.387998,8
-4.0,97,1002.911999,8
-3.0,98,1004.418999,8
-4.0,97,1004.955001,8
-4.0,97,1005.480999,8
-3.0,98,1006.004001,8
-3.0,98,1006.527998,8
-4.0,97,1007.048998,8
-3.0,98,1007.573001,8
-3.0,98,1008.085999,8
-4.0,97,1008.611999,8
-4.0,97,1009.137001,8
-4.0,97,1009.665001,8
-4.0,97,1010.190999,8
-4.0,99,1010.715,8
-4.0,97,1011.240999,8
-4.0,97,1011.769999,8
-4.0,97,1012.295,8
-4.0,97,1012.818999,8
-4.0,97,1013.334998,8
-3.0,98,1013.859998,8
-3.0,98,1014.381999,8
-3.0,98,1014.906999,8
-4.0,97,1016.404001,8
-4.0,97,1016.954001,8
-4.0,97,1017.482999,8
-3.0,98,1018.010999,8
-3.0,98,1018.539999,8
-4.0,97,1019.061999,8
-4.0,97,1019.589998,8
-4.0,97,1020.119001,8
-4.0,97,1020.643999,8
-2.0,99,1021.171999,8
-4.0,97,1021.692998,8
-4.0,97,1022.222998,8
-3.0,98,1022.745999,8
-2.0,99,1023.271001,8
-4.0,97,1023.799999,8
-4.0,97,1024.327999,8
-4.0,97,1024.850999,8
-4.0,97,1025.376999,8
-4.0,97,1025.894999,8
-4.0,97,1026.419999,8
-3.0,98,1026.939001,8
-3.0,98,1028.441001,8
-1.0,100,1028.991999,8
-4.0,97,1029.513999,8
-4.0,97,1030.032998,8
-3.0,98,1030.550999,8
-2.0,101,1031.077999,9
-4.0,97,1031.591999,8
-4.0,97,1032.107998,8
-3.0,98,1032.625998,8
-4.0,97,1033.136999,8
-4.0,97,1033.648999,8
-4.0,97,1034.151999,8
-3.0,98,1034.681998,8
-4.0,97,1035.199999,8
-4.0,97,1035.718999,8
-4.0,97,1036.238,8
-4.0,97,1036.747998,8
-4.0,97,1037.269001,8
-3.0,98,1037.793999,8
-3.0,98,1038.31,8
-4.0,97,1038.819999,8
-4.0,97,1040.312999,8
-4.0,97,1040.850999,8
-3.0,98,1041.379998,8
-4.0,97,1041.901999,8
-4.0,97,1042.411999,8
-4.0,97,1042.925998,8
-2.0,99,1043.444999,8
116.0,219,1044.043999,29
-2.0,99,1044.556001,8
-5.5,97,1045.067999,8
-3.0,98,1045.587999,8
3.0,104,1046.117999,9
-4.0,97,1046.635999,8
-5.5,97,1047.151001,8
-3.0,98,1047.675,8
-3.0,98,1048.194,8
-4.0,97,1048.712999,8
-4.0,97,1049.239999,8
-4.0,97,1049.758998,8
-4.0,97,1050.294001,8
-4.0,97,1051.805999,8
-3.0,98,1052.340001,8
-3.0,98,1052.854001,8
-4.0,97,1053.363999,8
-4.0,97,1053.874999,8
-3.0,98,1054.399999,8
-4.0,97,1054.932999,8
-4.0,97,1055.458999,8
-3.0,98,1055.984999,8
-3.0,98,1056.514999,8
-5.5,97,1057.032999,8
-4.0,97,1057.549998,8
-4.0,97,1058.065999,8
-4.0,97,1058.583999,8
-4.0,97,1059.098999,8
-4.0,97,1059.623999,8
-4.0,97,1060.143999,8
-4.0,97,1060.663999,8
-2.0,99,1061.197002,8
-4.0,97,1061.722999,8
-4.0,97,1062.245,8
-4.0,97,1063.757999,8
-3.0,98,1064.313999,8
-4.0,97,1064.840999,8
-4.0,97,1065.367999,8
-3.0,98,1065.879999,8
-4.0,97,1066.396001,8
-4.0,97,1066.912001,8
-4.0,97,1067.434999,8
-2.0,99,1067.950999,8
-4.0,97,1068.463998,8
-4.0,97,1068.987,8
-4.0,97,1069.508999,8
-4.0,97,1070.026999,8
-4.0,97,1070.536999,8
-4.0,97,1071.051999,8
-3.0,98,1071.578999,8
-4.0,97,1072.095001,8
-4.0,97,1072.612999,8
-3.0,98,1073.124998,8
-4.0,97,1073.649999,8
-4.0,97,1074.165998,8
-4.0,97,1075.663999,8
-4.0,97,1076.206999,8
-3.0,98,1076.727001,8
-4.0,97,1077.250999,8
-4.0,97,1077.777001,8
-4.0,97,1078.306999,8
-4.0,97,1078.826999,8
-4.0,97,1079.339999,8
-4.0,97,1079.849998,8
-4.0,97,1080.369999,8
-4.0,97,1080.890999,8
-4.0,97,1081.418002,8
-3.0,98,1081.933999,8
-4.0,97,1082.460998,8
-3.0,98,1082.976998,8
-4.0,97,1083.500999,8
-4.0,97,1084.024001,8
-4.0,97,1084.544999,8
-3.0,98,1085.062999,8
-4.0,97,1085.586,8
-4.0,97,1086.094999,8
-1.0,100,1087.611999,8
-3.0,98,1088.154999,8
-4.0,97,1088.679999,8
-3.0,98,1089.197998,8
-3.0,98,1089.714998,8
-3.0,98,1090.227999,8
-4.0,97,1090.755002,8
-4.0,97,1091.281,8
-4.0,97,1091.805999,8
-2.0,99,1092.327998,8
-4.0,97,1092.86,8
-4.0,97,1093.385998,8
-4.0,97,1093.906998,8
-4.0,97,1094.422999,8
-4.0,97,1094.936998,8
-3.0,98,1095.464001,8
-4.0,97,1095.978,8
-3.0,98,1096.493999,8
-4.0,97,1097.005,8
-4.0,97,1097.522998,8
-4.0,97,1098.037,8
-2.0,99,1099.564999,8
-4.0,97,1100.105999,8
-4.0,97,1100.638999,8
-4.0,97,1101.161999,8
-3.0,98,1101.692999,8
-4.0,97,1102.216001,8
-4.0,97,1102.726999,8
-4.0,97,1103.240999,8
-4.0,97,1103.757,8
-1.0,100,1104.278001,8
-4.0,97,1104.797,8
-4.0,97,1105.321999,8
-3.0,98,1105.853,8
-4.0,97,1106.373001,8
-3.0,98,1106.894999,8
-4.0,97,1107.415,8
-4.0,97,1107.94,8
-3.0,98,1108.468998,8
-4.0,97,1108.992998,8
-4.0,97,1109.517998,8
-4.0,97,1110.045,8
-4.0,97,1112.010999,8
-4.0,97,1112.576001,8
-3.0,98,1113.104998,8
-3.5,99,1113.620999,8
-4.0,97,1114.142999,8
-4.0,97,1114.665001,8
-4.0,97,1115.186998,8
-4.0,97,1115.710001,8
-4.0,97,1116.233999,8
-4.0,97,1116.759998,8
-4.0,97,1117.285999,8
-4.0,97,1117.804999,8
-3.0,98,1118.319999,8
-4.0,97,1118.835999,8
-3.0,98,1119.355001,8
-3.0,98,1119.864999,8
-3.0,98,1120.385999,8
-4.0,97,1120.902998,8
-4.0,97,1121.423,8
-4.0,97,1121.934999,8
-3.0,98,1122.447999,8
-4.0,97,1123.963999,8
-4.0,97,1124.516,8
-3.0,98,1125.036,8
-4.0,97,1125.554001,8
-4.0,97,1126.081999,8
-3.0,98,1126.614998,8
-4.0,97,1127.151999,8
-4.0,97,1127.682998,8
-4.0,97,1128.209998,8
-4.0,97,1128.749999,8
-4.0,97,1129.277999,8
-4.0,97,1129.805999,8
-4.0,97,1130.322999,8
2.0,103,1130.853,8
-4.0,97,1131.374999,8
-4.0,97,1131.897999,8
-4.0,97,1132.409999,8
3.0,106,1132.940999,9
-3.0,98,1133.461001,8
-3.0,98,1133.981999,8
-3.0,98,1134.497998,8
-3.0,98,1136.000999,8
-3.0,98,1136.539,8
-3.0,98,1137.069998,8
-4.0,97,1137.595999,8
-4.0,97,1138.125999,8
-4.0,97,1138.652,8
-4.0,97,1139.174001,8
-3.0,98,1139.699,8
-3.0,98,1140.216999,8
-3.0,98,1140.729999,8
-4.0,97,1141.255318,8
-3.0,98,1141.789317,8
-4.0,97,1142.308316,8
-4.0,97,1142.826317,8
-4.0,97,1143.340318,8
-3.0,98,1143.859318,8
-4.0,97,1144.385316,8
-4.0,97,1144.90432,8
-4.0,97,1145.421316,8
-4.0,97,1145.936319,8
-3.0,98,1146.464319,8
-4.0,97,1147.978316,8
-4.0,97,1148.525317,8
-4.0,97,1149.044316,8
-3.0,98,1149.571316,8
-4.0,97,1150.088316,8
-4.0,97,1150.61432,8
-3.0,98,1151.139317,8
2.0,103,1151.658317,8
-4.0,97,1152.183316,8
-4.0,97,1152.703316,8
-3.0,98,1153.219317,8
-4.0,97,1153.735318,8
-3.0,98,1154.263316,8
-4.0,97,1154.791316,8
-4.0,97,1155.321316,8
-3.0,98,1155.847317,8
-4.0,97,1156.369316,8
-4.0,97,1156.889316,8
-4.0,97,1157.411316,8
-3.0,98,1157.925318,8
-4.0,97,1158.439317,8
-4.0,97,1159.964319,8
-4.0,97,1160.521318,8
-4.0,97,1161.037318,8
-4.0,97,1161.561317,8
-4.0,97,1162.083318,8
-4.0,97,1162.602319,8
-4.0,97,1163.121316,8
-4.0,97,1163.648317,8
-4.0,97,1164.172317,8
-4.0,97,1164.690317,8
-4.0,97,1165.204316,8
-3.0,98,1165.72632,8
-3.0,98,1166.258316,8
-4.0,97,1166.780317,8
-4.0,97,1167.296316,8
-4.0,97,1167.819317,8
-3.0,98,1168.342316,8
-4.0,97,1168.863317,8
-4.0,97,1169.388334,8
-4.0,97,1169.910319,8
-4.0,97,1170.423316,8
-4.0,97,1171.936317,8
-4.0,97,1172.485319,8
-4.0,97,1173.008317,8
-4.0,97,1173.537319,8
-4.0,97,1174.056316,8
-4.0,97,1174.587321,8
