#{"t_start": 1706389303.4181087, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-5.0,101,735.080483,9
85.0,198,737.073482,20
62.0,174,737.694482,22
120.0,232,738.361482,29
-9.0,97,738.933486,9
78.0,188,739.559483,22
63.0,176,740.176482,20
-12.0,98,740.754484,9
-7.0,99,741.329482,11
174.0,299,742.037485,56
73.0,180,742.664482,24
634.0,840,744.983481,109
-9.5,93,745.542483,7
311.0,460,746.365482,112
-52.0,53,746.901484,1
-8.0,98,747.466482,8
-11.0,93,748.043483,7
358.0,481,748.884485,73
-49.0,53,749.432482,1
-12.0,93,750.000485,7
-10.0,93,750.565481,7
-9.5,96,752.414483,8
155.5,268,753.123484,43
2.0,111,753.693483,11
-3.0,99,754.266482,8
94.0,202,754.920484,30
-12.0,93,755.485484,7
70.5,180,756.185483,24
-11.0,93,756.760481,7
-51.0,53,757.302483,2
6.0,113,757.887481,11
-5.0,101,758.470483,9
49.0,156,759.095483,16
18.0,122,759.693483,9
-10.5,93,760.260482,7
163.0,278,760.954485,38
-6.5,99,762.757481,9
49.0,154,763.397482,17
-11.0,93,763.970482,7
-9.0,94,764.537483,8
58.0,165,765.169483,18
-50.0,51,765.718484,1
-52.0,51,766.263482,2
6.0,108,766.848483,10
-50.0,52,767.384483,1
-3.0,103,767.969483,11
-10.0,93,768.539482,7
55.0,163,769.162484,18
-10.0,94,769.733634,7
-6.5,100,770.303632,9
127.0,236,770.975631,37
-50.0,52,771.513634,1
47.5,153,772.127633,16
-50.0,52,772.659633,1
176.0,283,774.668633,43
196.0,310,775.406633,56
-8.0,96,775.978632,9
-9.5,93,776.552218,7
60.0,168,777.177218,21
-51.0,51,777.716218,1
-10.0,93,778.282219,7
-51.0,52,778.826218,1
-2.0,104,779.39622,9
-50.0,51,779.932218,1
-10.0,94,780.504218,8
11.0,115,781.080219,10
-50.0,53,781.613216,1
10.0,114,782.188218,10
-1.0,108,782.76022,10
-50.0,52,783.30822,1
-8.0,96,783.875219,9
51.0,160,784.493218,18
46.0,153,786.399218,16
-9.0,94,787.004219,8
235.0,350,787.757369,43
-10.0,95,788.32837,7
-9.0,93,788.90737,7
-50.0,53,789.44637,1
-6.0,101,790.017371,9
209.0,332,790.73937,61
-9.0,93,791.30537,7
-4.0,101,791.88437,10
3.0,105,792.467369,9
14.0,117,793.054369,9
-50.0,53,793.59037,1
-9.0,93,794.159369,7
54.0,160,794.763369,17
-9.0,93,795.320373,7
114.0,227,797.329412,29
120.0,225,797.999409,27
-50.0,52,798.53941,1
69.0,172,799.164455,20
-8.0,96,799.771456,7
353.0,488,800.634457,121
-9.0,93,801.197457,7
-11.0,93,801.781457,7
-10.0,93,802.360457,7
1.0,109,802.949457,9
132.0,238,803.624457,33
49.0,155,804.245457,16
196.0,301,806.263456,52
-3.5,99,806.833456,8
-10.0,93,807.447017,7
54.0,160,808.123535,18
-11.5,93,808.709576,7
43.0,147,809.326575,16
149.0,265,810.014574,49
360.0,490,810.866574,98
47.0,153,811.482577,17
58.0,165,812.104578,18
584.0,758,814.439578,126
-2.0,99,815.024575,8
11.0,116,815.612576,9
-6.0,103,816.196575,10
54.0,158,816.800577,16
53.0,158,817.407575,18
207.0,321,818.137575,47
85.0,186,818.765576,20
184.0,293,819.466574,25
-50.0,51,821.274576,1
-8.0,94,821.869576,8
64.0,172,822.499576,22
-9.0,93,823.076576,7
-10.0,96,823.651577,9
66.0,174,824.282575,21
93.0,198,824.930577,24
32.0,135,825.530577,16
-9.0,93,826.098575,7
-51.0,51,826.640577,1
13.0,117,827.227574,9
81.0,189,827.860577,23
-50.0,52,828.401575,1
-11.0,94,828.984576,8
-51.0,52,829.546576,1
-50.0,51,830.090575,1
-50.0,51,830.634575,1
132.0,242,831.304577,37
222.0,339,833.323098,61
-50.0,51,833.851097,1
159.0,264,834.669099,35
-12.0,93,835.240097,7
51.0,155,835.848096,18
-50.0,51,836.3821,1
-12.0,93,836.9461,7
-5.0,98,837.511096,8
-10.0,93,838.082097,8
162.0,278,838.767096,36
20.0,125,839.352098,11
51.0,153,839.962098,16
-9.0,93,840.552096,7
-11.0,93,841.161097,7
-50.0,53,841.690098,2
75.0,182,843.561098,22
-12.0,94,844.142097,8
-10.0,93,844.706097,7
-9.0,93,845.277099,7
-10.0,93,845.853096,7
73.5,182,846.484097,25
219.0,332,847.25862,54
-5.5,100,848.340623,9
-50.0,51,848.87762,1
49.0,153,849.491621,18
53.0,158,850.108619,17
-51.0,51,850.641619,2
-12.0,94,851.214621,7
-5.0,97,851.786619,8
-11.0,93,852.351619,7
7.0,110,852.941619,10
54.0,161,854.829621,18
-50.0,52,855.401619,1
3.0,105,855.977619,9
-53.0,52,856.51662,1
-52.0,52,857.058621,2
435.0,555,857.95762,69
-50.0,52,858.49562,1
-46.0,57,859.040619,1
-50.0,51,859.57862,1
47.0,149,860.179623,15
153.0,259,860.85762,28
-48.0,56,861.394624,1
331.0,453,862.199623,69
-11.0,93,862.75162,7
-51.0,50,864.53162,2
106.0,213,865.202619,28
-0.5,103,865.771619,9
-52.0,53,866.30362,1
-11.0,93,866.875621,7
157.0,262,867.55062,40
-7.0,94,868.124619,8
-7.0,96,868.708622,8
3.0,104,869.281621,9
53.0,157,869.888621,16
50.0,153,870.483619,17
-10.0,92,871.04662,7
251.0,361,871.788618,58
-50.0,52,872.366618,1
-9.0,93,872.94762,7
-50.0,54,873.47462,1
4.0,107,875.223619,9
174.0,280,875.931618,36
231.0,346,876.67362,71
121.0,225,877.327619,24
-47.0,54,877.85862,2
5.0,106,878.42462,9
-53.0,52,878.970621,2
-7.0,94,879.537619,8
-8.5,94,880.10462,8
45.0,153,880.707621,17
-50.0,51,881.24262,1
185.0,291,881.952619,43
-4.0,99,882.529622,8
-50.0,51,883.081677,1
298.0,412,885.243673,75
-51.0,51,885.791674,1
-51.0,52,886.344674,1
-10.0,93,886.925672,7
76.0,178,887.561673,18
4.0,105,888.148671,9
392.0,516,889.022673,107
8.0,109,889.610673,10
-50.0,52,890.145671,1
-49.0,52,890.703673,1
38.0,142,891.326674,17
-10.0,92,891.903673,7
-49.0,52,892.461675,1
35.0,138,893.082677,12
-8.0,94,893.672673,7
124.0,233,895.725673,28
-3.0,99,896.330672,8
1.0,103,896.941674,9
-10.5,92,897.551674,7
-8.5,94,898.133673,8
58.0,160,898.780673,1
-10.0,92,899.356673,7
10.0,112,899.936673,10
134.0,243,900.615673,38
54.0,156,901.220674,16
-50.0,51,901.755674,1
127.0,231,902.427675,29
-11.0,93,902.992672,7
-11.0,93,903.576672,7
127.0,230,905.550673,31
-9.0,93,906.162673,7
-6.0,95,906.740672,8
49.0,152,907.351677,15
-9.0,93,907.919672,7
-11.0,93,908.483674,7
33.0,135,909.079671,15
-50.0,51,909.620672,1
76.0,182,910.251673,29
50.0,155,910.859672,18
-10.0,93,911.432673,7
-9.0,93,912.003673,7
201.0,308,912.722674,55
49.0,152,913.325672,18
92.0,198,913.970673,24
-11.0,93,914.537673,7
132.0,235,916.479671,32
50.0,153,917.094673,15
592.0,724,918.099673,144
-3.0,98,918.667675,7
-10.0,93,919.220672,7
-51.0,50,919.747675,1
2.0,104,920.314672,9
-50.0,51,920.849673,1
70.0,172,921.471674,18
117.0,224,922.142672,36
-3.0,99,922.705673,8
-9.0,93,924.521672,7
-50.0,51,925.098673,1
-50.0,52,925.638674,1
-50.0,51,926.176674,1
65.0,167,926.789672,19
-8.0,94,927.357674,8
125.0,230,928.013673,33
53.0,155,928.609674,18
5.0,106,929.194673,9
-10.0,93,929.771674,8
-11.0,93,930.331674,7
58.0,160,930.953672,17
6.0,109,931.522675,10
107.0,210,932.188674,25
2.0,105,932.766672,8
-7.0,95,933.332673,7
375.0,495,935.462671,108
-11.0,94,936.032673,8
175.0,281,936.726672,43
48.0,151,937.344674,17
58.0,161,937.972672,17
136.0,239,938.654675,47
-50.0,52,939.191673,1
51.0,156,939.807673,17
334.0,444,940.628673,69
-50.0,51,941.174673,1
172.0,274,943.132671,43
59.0,162,943.762673,19
64.0,166,944.362673,20
-50.0,51,944.938674,1
3.0,104,945.520674,9
93.0,198,946.167675,20
329.0,437,946.966672,90
-50.0,51,947.517673,1
-9.0,93,948.108673,7
-10.0,93,948.694674,7
171.0,276,949.427675,35
49.0,151,950.050672,15
6.0,107,950.634673,9
123.0,226,952.550673,32
398.0,522,953.430674,120
-4.5,98,954.008674,8
531.5,670,954.986676,140
50.0,153,955.618673,17
120.0,225,956.280674,29
-11.0,93,956.854673,7
53.0,155,958.717675,16
9.0,110,959.320673,10
186.0,299,960.030673,41
-9.5,93,960.595673,7
-9.0,93,961.173672,8
301.0,425,961.974675,79
356.0,468,962.805673,47
152.0,257,963.488673,48
321.0,444,965.609673,90
-10.0,94,966.200673,8
-49.0,52,966.751675,1
11.0,113,967.348672,9
5.0,106,967.937674,9
-10.0,93,968.513679,7
-12.0,93,969.092673,7
-6.0,96,969.665673,8
-49.0,52,970.210672,1
-10.0,93,970.789676,7
200.0,304,971.522676,43
-10.0,96,972.088672,9
-5.5,98,972.661675,8
-10.5,92,973.220672,7
-0.5,105,973.798672,9
-50.0,51,974.329672,1
-9.0,94,974.888673,8
53.0,157,975.494672,17
-10.0,93,976.065672,7
434.0,563,978.243673,114
-8.0,93,978.813673,8
-46.0,57,979.362674,2
28.0,130,979.947673,14
-50.0,52,980.487674,1
180.0,299,981.198672,61
-9.0,94,981.765672,8
18.0,121,982.356673,11
297.0,413,983.166675,54
-50.0,51,983.704672,1
-9.0,93,984.269674,8
108.0,216,986.162672,26
134.0,242,986.868674,43
414.0,539,987.757674,93
51.0,152,988.385673,15
-9.5,93,989.449672,7
159.5,267,990.144674,37
148.0,250,990.82568,31
7.0,108,991.421676,10
70.0,175,992.052672,25
-51.0,51,992.588674,1
-50.0,52,993.139675,1
138.0,240,995.059671,28
-53.0,48,995.602674,1
244.0,355,996.353673,62
112.0,215,997.007672,24
-52.0,53,997.552676,1
-5.0,97,998.127672,7
-4.0,103,998.695672,9
-9.0,93,999.270673,7
-11.0,94,999.847677,8
52.0,155,1000.445674,16
-9.0,93,1001.006672,8
-50.0,51,1001.532672,1
-9.0,93,1002.094674,7
-4.0,99,1002.657673,8
72.0,174,1003.276672,19
-10.0,92,1005.193672,7
343.0,454,1006.050674,68
51.0,153,1006.673672,16
-10.0,93,1007.245673,7
53.0,155,1007.860671,16
48.0,151,1008.464673,17
-7.0,95,1009.044674,8
-50.0,52,1009.576674,1
134.0,237,1010.237672,34
31.0,134,1010.830674,9
59.0,160,1011.446674,17
67.5,171,1012.066673,19
129.0,230,1014.010672,30
50.0,152,1014.657674,17
55.0,156,1015.282673,16
-12.0,93,1015.857673,7
428.0,548,1016.769675,114
130.0,243,1017.443672,38
197.0,304,1018.167675,45
3.0,104,1018.746673,9
119.0,220,1019.417675,25
-3.0,98,1019.993673,7
49.0,152,1021.960671,17
-50.0,52,1022.534675,2
188.5,309,1023.268672,46
52.0,155,1023.882674,16
50.0,152,1024.4982,17
-50.0,51,1025.042197,1
-50.0,51,1025.573197,1
49.0,152,1026.177199,17
54.0,156,1026.7952,16
469.0,591,1027.731197,114
-52.0,51,1028.2832,2
-50.0,51,1028.859201,1
-51.0,52,1029.447199,1
110.0,213,1031.369197,26
-9.0,93,1031.984198,7
-10.0,93,1032.564204,7
2.0,103,1033.151198,9
53.0,155,1033.773198,16
-10.0,93,1034.349197,7
8.0,112,1034.937198,10
-3.5,99,1035.498198,8
3.0,104,1036.076199,9
68.0,170,1036.688197,18
-51.0,51,1037.227198,1
192.0,297,1037.958197,37
-50.0,52,1038.489197,1
115.0,217,1039.156197,24
271.0,380,1041.322196,59
8.0,109,1041.937201,10
63.0,166,1042.562199,20
50.0,155,1043.175197,16
324.5,443,1043.9962,69
52.0,154,1044.603199,15
269.0,375,1045.382197,61
135.0,244,1046.10721,35
53.0,155,1046.759198,16
127.0,228,1048.684198,27
242.0,354,1049.483201,74
98.0,201,1050.134199,22
-9.5,94,1050.703198,8
-10.0,93,1051.273198,7
53.0,155,1051.8942,16
58.0,162,1052.529198,17
531.5,669,1053.517198,151
47.0,150,1054.123198,17
-50.0,51,1054.665198,1
643.0,803,1057.065198,186
81.0,184,1057.708197,21
-50.0,52,1058.2552,1
76.0,177,1058.912199,19
-9.0,93,1059.4832,7
-9.0,93,1060.075198,7
14.0,115,1060.6612,10
-10.0,92,1061.234199,7
-4.0,98,1061.804198,7
64.0,166,1062.419197,19
264.0,379,1064.438199,58
-10.0,93,1065.0372,7
-51.0,51,1065.5752,1
-49.0,52,1066.129199,1
-7.0,94,1066.698199,8
-50.0,51,1067.247201,1
-8.0,94,1067.823198,8
61.0,164,1068.434201,20
66.0,167,1069.070199,18
-11.0,93,1069.656198,7
-50.0,51,1070.203199,1
119.0,223,1070.882199,29
-9.0,93,1071.454198,7
63.0,166,1072.086197,18
6.0,108,1072.665198,10
236.0,352,1073.423199,51
-9.0,93,1073.9992,7
-10.5,93,1075.864196,8
-10.0,93,1076.465197,7
-10.0,93,1077.049198,7
115.0,221,1077.711723,27
53.0,154,1078.346723,16
5.0,106,1078.93625,9
-49.0,52,1079.479249,2
-51.0,51,1080.012245,1
-51.0,51,1080.540247,2
0.0,103,1081.117247,9
-50.0,52,1081.658248,1
1.0,104,1082.234248,8
-10.0,93,1082.805248,7
-11.0,93,1083.385248,7
-10.0,93,1083.957247,7
-10.0,92,1084.529247,7
120.0,222,1085.209248,25
303.0,414,1087.244248,71
-9.0,96,1087.833248,9
-3.0,99,1088.407246,8
-47.0,55,1088.955246,2
10.0,113,1089.535248,10
71.0,177,1090.157249,20
67.0,172,1090.775248,17
-10.0,93,1091.336247,7
-11.0,93,1091.904247,7
190.0,295,1092.612247,44
-10.0,93,1093.173248,7
769.0,934,1095.579249,202
52.0,155,1096.190246,18
262.0,378,1096.948246,65
141.0,247,1097.62925,32
-9.0,93,1098.204247,8
53.0,155,1098.815249,16
-51.0,52,1099.36225,1
-5.0,98,1099.941248,10
63.0,164,1100.578249,18
117.0,219,1101.220249,26
5.0,106,1101.787247,9
-50.0,52,1102.322247,1
53.0,155,1104.183249,16
205.0,317,1104.926247,58
49.0,153,1105.52925,15
55.0,158,1106.141247,16
-10.0,92,1106.712246,7
55.0,156,1107.327246,16
9.0,110,1107.898248,10
-5.0,101,1108.482923,10
-5.0,99,1109.063927,11
2.0,104,1109.632922,9
51.0,154,1110.234922,16
-9.0,92,1110.800922,7
-51.0,52,1111.334923,1
402.0,536,1113.436921,133
48.0,153,1114.052923,17
-6.0,95,1114.620924,8
64.0,169,1115.244923,22
222.0,334,1116.033923,58
-5.0,98,1116.619925,8
51.0,152,1117.215927,15
-50.0,51,1117.746923,1
4.0,105,1118.321921,9
116.0,220,1118.970922,27
63.0,167,1119.576923,20
53.0,155,1120.196922,16
-7.0,95,1120.765924,8
-51.0,51,1121.298923,1
6.0,108,1123.062923,10
158.0,265,1123.778926,32
15.0,116,1124.371926,9
27.0,128,1124.976923,12
-10.0,93,1125.545923,7
102.0,211,1126.196923,27
50.0,154,1126.811923,17
-10.0,93,1127.385923,7
-49.0,52,1127.914923,1
0.0,102,1128.487922,8
187.0,293,1129.220923,48
64.0,167,1129.857923,18
-50.0,51,1130.420924,1
-51.0,53,1131.420923,1
6.0,107,1132.007923,9
55.0,157,1133.869922,17
18.0,122,1134.483924,11
-11.0,93,1135.056924,7
54.0,156,1135.673925,16
5.0,106,1136.258923,10
2.0,113,1136.840923,11
122.0,227,1137.532923,28
51.0,155,1138.164924,16
-5.5,98,1138.755925,8
-53.0,48,1139.306924,2
-9.5,93,1139.886923,8
874.0,1112,1142.501924,252
61.0,166,1143.134923,24
-9.0,93,1143.718924,8
205.5,318,1144.473922,53
52.0,154,1145.114924,16
-50.0,52,1145.681925,1
-5.5,102,1146.278085,9
170.0,276,1146.994598,41
-11.0,93,1147.5766,7
-56.0,46,1148.117599,2
340.0,468,1150.270597,54
-50.0,52,1150.8326,1
426.0,568,1151.782599,98
84.0,187,1152.4396,20
-51.0,51,1152.9936,1
212.0,329,1153.732598,63
50.0,155,1154.348601,16
-51.0,51,1154.8886,1
818.0,988,1157.412599,177
210.0,315,1158.138599,53
158.5,266,1158.850599,37
54.0,156,1159.478598,16
-3.0,102,1160.064597,11
4.0,105,1160.6516,9
-7.0,96,1161.230598,9
108.0,214,1161.894598,25
59.5,164,1162.5326,18
-51.0,53,1163.078597,2
52.0,154,1163.704599,16
521.0,645,1165.967599,143
50.0,155,1166.579601,17
10.0,111,1167.180601,10
-4.5,99,1167.757601,10
129.0,231,1168.440598,34
117.0,221,1169.100598,29
-9.0,93,1169.666598,7
50.0,153,1170.287598,16
54.0,156,1170.917598,16
-9.0,93,1171.4826,7
-49.0,52,1172.029598,1
58.0,162,1173.941598,21
57.0,160,1174.579597,17
143.0,247,1175.272598,34
146.0,251,1175.9606,35
-50.0,52,1176.493599,1
139.0,240,1177.157599,29
3.0,104,1177.730597,9
-50.0,52,1178.2636,1
-9.0,93,1178.8176,7
-5.0,97,1179.393598,8
64.0,166,1180.010598,18
40.5,145,1180.614599,17
-53.0,48,1181.146603,2
-3.0,99,1181.717598,8
117.0,221,1183.626597,27
127.0,228,1184.305598,24
-50.0,52,1184.841598,1
52.0,156,1185.460602,16
60.0,164,1186.0836,18
-50.0,52,1186.631598,1
-9.5,94,1187.198599,8
-3.0,99,1187.775599,8
55.0,158,1188.400599,17
-10.0,93,1188.975599,7
5.0,106,1189.5486,9
-9.0,93,1190.118599,7
44.5,151,1190.721598,17
-10.0,92,1191.2966,7
122.0,223,1191.961598,29
125.0,233,1192.636599,28
16.0,117,1194.517599,10
161.0,266,1195.219598,39
53.0,155,1195.836601,16
-10.0,93,1196.411601,7
119.0,222,1197.072598,26
-9.0,93,1197.634599,7
-50.0,52,1198.175598,1
-3.0,99,1198.750599,8
47.0,152,1199.3506,17
-50.0,51,1199.904598,1
50.0,151,1200.504598,15
60.0,161,1201.126601,17
-10.0,93,1201.686599,7
259.0,377,1203.675598,84
-8.0,94,1204.2806,8
-3.0,99,1204.854598,8
57.0,159,1205.4786,17
112.0,219,1206.158601,36
-4.0,99,1206.7396,8
-50.0,53,1207.282598,1
52.0,154,1207.901599,16
53.0,155,1208.520598,16
103.0,206,1209.178598,28
52.0,154,1209.799597,16
-51.0,52,1210.343598,1
-51.0,51,1210.885599,1
53.0,154,1211.492598,16
55.0,156,1212.1156,16
-9.0,93,1212.682599,7
-10.0,93,1213.2626,7
-53.0,48,1215.058598,2
286.0,397,1215.889599,60
-50.0,52,1216.443598,1
-51.0,51,1216.999601,1
173.0,280,1217.729598,43
3.0,104,1218.329598,9
54.0,157,1218.971598,16
251.0,371,1219.755598,66
63.0,167,1220.382597,19
63.0,166,1221.015599,21
-51.0,52,1221.560599,1
-51.0,51,1222.108598,2
-11.0,93,1222.688598,7
-10.0,93,1224.552598,7
65.0,167,1225.2186,17
53.0,154,1225.832601,16
-10.0,93,1226.415597,7
203.0,310,1227.155599,46
68.0,170,1227.804599,18
-10.5,93,1228.376599,7
-8.0,94,1228.962599,8
53.0,155,1229.585599,16
2.0,103,1230.173599,9
22.0,123,1230.7726,12
292.0,403,1231.582602,47
-5.0,98,1232.169601,7
123.0,226,1234.082597,30
-50.0,52,1234.642603,1
-50.0,51,1235.1946,1
390.0,512,1236.080599,94
-9.0,93,1236.660599,7
-7.0,97,1237.233599,8
174.0,279,1237.937598,39
-10.0,93,1238.517598,7
2.0,103,1239.1086,9
-3.5,100,1239.690599,8
53.0,155,1240.341599,16
-9.0,93,1240.9326,7
-8.5,94,1241.5116,8
-50.0,51,1242.066598,1
-50.0,52,1242.626597,1
-3.0,101,1244.467597,10
51.0,154,1245.1206,15
-11.5,93,1245.692598,7
267.0,378,1246.4746,57
-11.0,93,1247.046598,7
52.0,156,1247.641598,16
120.0,223,1248.288601,28
206.0,310,1249.009601,40
1.0,103,1249.593601,9
-52.0,51,1250.127599,1
-8.0,94,1250.6996,8
-4.0,98,1251.276601,7
2.0,104,1251.860599,9
27.0,130,1252.466599,14
-8.0,94,1254.320597,8
-4.0,99,1254.939599,8
52.0,154,1255.577599,15
-10.0,93,1256.1616,7
52.0,155,1256.7846,18
-11.0,93,1257.360598,8
60.0,162,1258.006599,18
-3.0,98,1258.570599,7
50.0,152,1259.195598,17
-3.5,102,1259.776597,9
451.0,581,1260.718599,141
-5.0,96,1261.2926,8
50.0,153,1261.910598,17
-5.0,100,1263.732599,10
0.0,105,1264.337597,9
-7.0,96,1264.9306,9
49.0,151,1265.5416,17
74.0,178,1266.167598,23
-51.0,51,1266.701598,1
-50.0,52,1267.239599,1
56.0,160,1267.862598,17
-12.0,93,1268.4376,7
135.5,247,1269.135597,32
-10.0,93,1269.702598,7
50.0,154,1270.312599,16
232.0,348,1271.073598,67
48.0,151,1271.676597,17
-10.0,93,1272.230598,7
53.0,157,1274.082597,16
-50.0,52,1275.102602,1
52.0,155,1275.7116,18
79.0,182,1276.350598,22
162.0,269,1277.058598,34
-9.0,93,1277.646599,7
-2.0,103,1278.228599,9
111.5,218,1278.889599,31
21.0,125,1279.472598,11
258.0,368,1280.239598,58
7.0,108,1280.806599,9
-50.0,51,1281.3356,1
296.0,420,1283.336598,75
-50.0,51,1283.864599,1
-48.0,54,1284.418601,2
66.0,167,1285.055602,18
2.0,104,1285.635597,9
-50.0,52,1286.174601,1
-11.0,93,1286.740601,7
7.0,109,1287.319599,10
52.0,154,1287.941599,16
-9.0,94,1288.510601,8
51.0,154,1289.142602,16
69.0,175,1289.787599,20
-50.0,51,1290.3266,1
124.0,236,1290.989598,40
-50.0,52,1291.529598,1
-11.0,93,1292.096597,7
-10.0,94,1292.684597,8
6.0,107,1294.495599,10
104.0,209,1295.163601,29
-2.0,101,1295.7346,8
53.0,155,1296.339599,16
128.5,237,1297.0126,32
54.0,156,1297.634598,16
-3.0,98,1298.230599,8
5.0,107,1298.810598,10
49.0,152,1299.447169,17
-9.0,94,1300.018167,8
-10.0,93,1300.585168,7
-50.0,51,1301.137171,1
1.0,103,1301.71817,9
106.0,212,1302.36317,27
47.0,148,1302.971168,16
4.0,105,1303.55217,9
53.0,154,1305.454167,16
-4.0,98,1306.059169,8
-53.0,48,1306.60517,2
359.0,480,1307.451169,95
50.0,154,1308.078172,16
-2.0,99,1308.655168,8
-50.0,51,1309.20017,1
-10.0,93,1309.771168,7
48.0,151,1310.39817,17
-53.0,49,1310.950168,2
-11.0,92,1311.530167,7
2.0,103,1312.130169,9
-8.0,94,1312.721168,8
6.0,107,1313.31917,9
-6.0,96,1313.903168,8
-2.5,102,1314.48917,9
-10.0,93,1316.362169,7
53.0,155,1317.03417,16
-11.0,93,1317.61617,7
110.0,222,1318.28317,27
27.0,129,1318.901171,14
51.0,153,1319.530169,17
71.0,174,1320.167168,19
7.0,112,1320.75817,10
157.0,265,1321.46217,39
134.0,241,1322.153169,30
-10.0,93,1322.732168,7
49.0,154,1323.345168,18
354.0,496,1325.503167,92
3.0,104,1326.089168,9
-8.0,93,1326.656169,7
-10.0,92,1327.22317,7
-10.5,93,1327.80617,7
113.0,215,1328.518168,25
123.0,231,1329.207172,30
24.0,125,1329.80217,13
282.0,396,1330.605169,83
-4.0,98,1331.178169,7
114.0,216,1331.840168,24
52.0,154,1333.71017,16
2.0,103,1334.307168,9
-10.5,93,1334.88717,7
6.0,107,1335.471169,9
51.0,153,1336.091168,17
63.0,164,1336.71669,18
52.0,153,1337.323692,17
-51.0,51,1337.865692,1
119.0,222,1338.541727,26
54.0,157,1339.161727,16
-50.0,52,1339.698728,1
-10.0,93,1340.274728,7
61.0,162,1340.911729,17
-50.0,52,1341.462728,1
-50.0,51,1342.011728,1
-6.0,97,1342.590727,8
-50.0,51,1343.14573,1
3.0,104,1343.726728,9
-10.0,93,1344.306728,7
118.0,223,1346.208726,27
-11.0,92,1346.782731,7
3.0,104,1347.361727,9
68.0,169,1348.001727,18
120.0,224,1348.674728,24
715.0,873,1349.821729,229
66.0,169,1350.448728,19
-3.0,99,1351.029768,8
71.0,173,1351.654812,20
-10.0,92,1353.47881,7
54.0,156,1354.12581,16
306.0,414,1354.963812,80
235.0,345,1355.71381,45
-51.0,52,1356.259812,1
-3.0,99,1356.845812,8
53.0,154,1357.459813,16
-8.0,94,1358.042811,8
383.0,507,1358.92381,93
1.0,103,1359.507811,8
-51.0,51,1361.328809,1
51.0,156,1361.972814,17
-50.0,52,1362.539815,1
217.0,327,1363.345811,38
52.0,154,1363.971811,15
-50.0,52,1364.516812,1
-50.0,52,1365.061814,1
2.0,103,1365.633813,9
48.0,152,1366.24181,17
54.0,156,1366.860811,16
55.0,156,1367.48381,16
54.0,157,1368.103813,17
677.0,815,1370.459813,194
3.0,104,1371.042812,9
238.0,348,1371.79681,57
-50.0,51,1372.32581,1
55.0,157,1372.932809,17
136.0,242,1373.61381,34
-10.0,93,1374.188812,7
-5.0,99,1374.784809,8
-5.0,97,1375.40681,8
53.0,156,1376.038812,16
113.0,218,1376.69981,27
71.0,178,1377.327812,23
-50.0,51,1379.088811,1
5.0,107,1379.695811,10
-10.0,94,1380.271811,8
55.5,161,1380.884811,17
215.0,326,1381.616811,49
404.0,535,1382.507811,86
249.0,361,1383.27981,52
-9.0,93,1383.847812,7
-52.0,51,1384.393811,2
364.0,477,1386.55381,71
-9.0,93,1387.138812,7
-51.0,52,1387.671811,1
53.0,154,1388.28581,16
-7.0,94,1388.856812,8
-49.0,52,1389.402811,1
130.0,242,1390.08681,42
-3.0,98,1390.64581,7
-12.5,93,1391.223813,7
-2.0,99,1391.791811,8
140.0,245,1392.475811,35
100.0,204,1393.12281,24
-3.0,99,1393.69481,8
-10.0,94,1394.281809,8
-9.0,93,1394.858811,8
5.0,108,1395.454812,10
2.0,104,1397.30381,9
224.0,332,1398.080812,42
218.0,335,1398.838812,60
65.0,170,1399.467809,18
218.0,329,1400.208811,44
-50.0,51,1400.732811,1
5.0,106,1401.312813,10
227.0,340,1402.058812,55
51.0,153,1402.683813,15
46.0,151,1404.560809,17
-50.0,51,1405.172811,1
4.0,105,1405.73581,9
101.0,210,1406.404811,28
-50.0,51,1406.949811,1
-8.0,94,1407.522812,8
-50.0,51,1408.080809,1
2.0,111,1408.670811,11
286.0,405,1409.476811,77
-11.0,93,1410.04681,7
86.0,194,1410.69281,22
162.0,272,1411.38281,42
-7.0,100,1411.93881,9
-50.0,51,1412.47881,1
-6.0,99,1413.049811,10
-8.0,94,1413.625811,8
-49.0,52,1414.165811,1
5.0,107,1415.940809,10
-11.0,93,1416.526809,7
-10.0,93,1417.104811,7
-5.0,99,1418.111812,9
-3.0,100,1418.667813,8
126.0,231,1419.32881,30
504.0,628,1420.27381,76
143.0,254,1420.95381,44
-10.0,93,1421.511811,7
-3.0,100,1422.081811,10
-5.5,101,1422.652812,9
-11.0,93,1423.221812,7
7.0,109,1425.024809,10
-7.0,95,1425.628813,8
243.0,351,1426.402812,50
57.0,161,1427.03781,18
-3.0,100,1427.610811,10
-6.0,97,1428.172811,9
48.0,153,1428.800811,16
-49.0,52,1429.35481,1
-51.0,52,1429.917811,1
187.0,297,1430.669811,42
-9.0,93,1431.259813,7
-52.0,53,1431.816809,1
-50.0,51,1432.389812,1
176.0,282,1433.120813,36
-6.0,95,1433.703811,8
-9.0,93,1435.544809,7
-50.0,51,1436.116811,1
54.0,156,1436.748814,18
413.0,530,1437.655954,94
0.0,103,1438.242955,10
457.0,578,1439.262958,112
-50.0,52,1439.834956,1
-9.5,93,1440.452954,7
118.0,223,1441.148953,28
-3.0,98,1441.738958,8
5.0,106,1442.331954,9
-48.0,53,1444.156956,2
50.0,153,1444.815479,17
-50.0,52,1445.351479,1
-10.0,93,1445.934995,7
-9.0,93,1446.499996,7
